,isite_i,isite_j,distance
129,4,16,1.810630257058148
130,4,17,2.8001133534400515
131,4,18,2.8001133534400524
132,4,19,1.8106302570581465
133,4,20,2.8001133534400524
134,4,21,1.8106302570581456
135,4,22,1.8106302570581487
136,4,23,2.800113353440053
137,4,24,2.668784305823467
138,4,25,1.0299593412064023
139,4,26,1.029959341206403
140,4,27,2.6687843058234697
141,4,28,1.0299593412064034
142,4,29,2.668784305823467
143,4,30,2.668784305823466
144,4,31,1.0299593412064032
145,5,6,0.0
146,5,7,2.857694410328896
147,5,8,0.7379137124245835
148,5,9,2.5374279022529573
149,5,10,2.537427902252954
150,5,11,0.737913712424584
151,5,12,2.537427902252953
152,5,13,0.737913712424583
153,5,14,0.737913712424584
154,5,15,2.537427902252952
155,5,16,2.7917707482279197
156,5,17,1.8182271994138972
157,5,18,1.8182271994138977
158,5,19,2.791770748227918
159,5,20,1.8182271994139
160,5,21,2.79177074822792
161,5,22,2.7917707482279197
162,5,23,1.818227199413896
163,5,24,1.0312751990146578
164,5,25,2.667349907540056
165,5,26,2.667349907540056
166,5,27,1.031275199014658
167,5,28,2.667349907540057
168,5,29,1.031275199014658
169,5,30,1.0312751990146578
170,5,31,2.6673499075400597
171,6,7,2.835105353180166
172,6,8,0.7375888885407704
173,6,9,2.522695848678512
174,6,10,2.5226958486785147
175,6,11,0.7375888885407705
176,6,12,2.5226958486785147
177,6,13,0.7375888885407692
178,6,14,0.7375888885407713
179,6,15,2.522695848678512
180,6,16,2.7922984365249945
181,6,17,1.815030789510249
182,6,18,1.815030789510247
183,6,19,2.7922984365249945
184,6,20,1.815030789510247
185,6,21,2.7922984365249937
186,6,22,2.792298436524994
187,6,23,1.815030789510248
188,6,24,1.0297369645241168
189,6,25,2.660130743413907
190,6,26,2.6601307434139088
191,6,27,1.02973696452412
192,6,28,2.6601307434139105
193,6,29,1.0297369645241177
194,6,30,1.0297369645241168
195,6,31,2.66013074341391
196,7,8,2.5374279022529542
197,7,9,0.7379137124245837
198,7,10,0.7379137124245841
199,7,11,2.5374279022529547
200,7,12,0.7379137124245833
201,7,13,2.537427902252951
202,7,14,2.537427902252954
203,7,15,0.7379137124245835
204,7,16,1.818227199413897
205,7,17,2.791770748227919
206,7,18,2.7917707482279197
207,7,19,1.8182271994139
208,7,20,2.791770748227917
209,7,21,1.8182271994138983
210,7,22,1.8182271994138992
211,7,23,2.79177074822792
212,7,24,2.667349907540056
213,7,25,1.0312751990146576
214,7,26,1.0312751990146571
215,7,27,2.667349907540058
216,7,28,1.0312751990146571
217,7,29,2.667349907540057
218,7,30,2.667349907540056
219,7,31,1.031275199014658
220,8,9,2.353803694307039
221,8,10,2.3538036943070395
222,8,11,0.0
223,8,12,2.3538036943070377
224,8,13,0.0
225,8,14,0.0
226,8,15,2.353803694307037
227,8,16,2.714783116016357
228,8,17,1.923816489800412
229,8,18,1.923816489800412
230,8,19,2.714783116016356
231,8,20,1.923816489800412
232,8,21,2.714783116016359
233,8,22,2.714783116016356
234,8,23,1.923816489800412
235,8,24,0.6650905644297608
236,8,25,2.7142568996301506
237,8,26,2.714256899630151
238,8,27,0.6650905644297624
239,8,28,2.7142568996301524
240,8,29,0.6650905644297612
241,8,30,0.6650905644297614
242,8,31,2.7142568996301533
243,9,10,0.0
244,9,11,2.3467901293540114
245,9,12,0.0
246,9,13,2.3467901293540105
247,9,14,2.3467901293540114
248,9,15,0.0
249,9,16,1.9270806346942384
250,9,17,2.7138035567499856
251,9,18,2.713803556749985
252,9,19,1.9270806346942384
253,9,20,2.713803556749984
254,9,21,1.9270806346942384
255,9,22,1.9270806346942384
256,9,23,2.713803556749986
257,9,24,2.713109760968724
258,9,25,0.663916034464257
259,9,26,0.6639160344642546
260,9,27,2.713109760968724
261,9,28,0.6639160344642564
262,9,29,2.713109760968723
263,9,30,2.713109760968724
264,9,31,0.6639160344642557
265,10,11,2.351894399505796
266,10,12,0.0
267,10,13,2.351894399505794
268,10,14,2.351894399505796
269,10,15,0.0
270,10,16,1.936211272993044
271,10,17,2.7115486066101204
272,10,18,2.7115486066101213
273,10,19,1.9362112729930427
274,10,20,2.7115486066101213
275,10,21,1.9362112729930407
276,10,22,1.936211272993044
277,10,23,2.711548606610122
278,10,24,2.7177520205624037
279,10,25,0.6630696107909566
280,10,26,0.6630696107909558
281,10,27,2.717752020562405
282,10,28,0.6630696107909572
283,10,29,2.717752020562405
284,10,30,2.717752020562404
285,10,31,0.6630696107909567
286,11,12,2.3467901293540123
287,11,13,0.0
288,11,14,0.0
289,11,15,2.3467901293540097
290,11,16,2.713803556749985
291,11,17,1.9270806346942453
292,11,18,1.9270806346942424
293,11,19,2.713803556749984
294,11,20,1.927080634694242
295,11,21,2.713803556749984
296,11,22,2.7138035567499843
297,11,23,1.927080634694244
298,11,24,0.663916034464256
299,11,25,2.713109760968724
300,11,26,2.7131097609687247
301,11,27,0.6639160344642594
302,11,28,2.713109760968727
303,11,29,0.6639160344642575
304,11,30,0.6639160344642568
305,11,31,2.713109760968726
306,12,13,2.351894399505792
307,12,14,2.351894399505795
308,12,15,0.0
309,12,16,1.9362112729930436
310,12,17,2.71154860661012
311,12,18,2.7115486066101204
312,12,19,1.9362112729930423
313,12,20,2.71154860661012
314,12,21,1.9362112729930407
315,12,22,1.936211272993044
316,12,23,2.711548606610121
317,12,24,2.7177520205624
318,12,25,0.6630696107909559
319,12,26,0.6630696107909548
320,12,27,2.717752020562404
321,12,28,0.6630696107909562
322,12,29,2.7177520205624024
323,12,30,2.717752020562401
324,12,31,0.6630696107909555
325,13,14,0.0
326,13,15,2.351894399505792
327,13,16,2.711548606610122
328,13,17,1.9362112729930403
329,13,18,1.936211272993041
330,13,19,2.7115486066101204
331,13,20,1.9362112729930432
332,13,21,2.711548606610121
333,13,22,2.71154860661012
334,13,23,1.9362112729930407
335,13,24,0.6630696107909553
336,13,25,2.717752020562403
337,13,26,2.7177520205624024
338,13,27,0.6630696107909559
339,13,28,2.717752020562403
340,13,29,0.6630696107909566
341,13,30,0.6630696107909564
342,13,31,2.717752020562403
343,14,15,2.3575778053756
344,14,16,2.7169256319657924
345,14,17,1.9222701876633048
346,14,18,1.9222701876633057
347,14,19,2.716925631965792
348,14,20,1.922270187663308
349,14,21,2.7169256319657937
350,14,22,2.7169256319657937
351,14,23,1.9222701876633053
352,14,24,0.6623996516906335
353,14,25,2.714872059691205
354,14,26,2.714872059691204
355,14,27,0.662399651690634
356,14,28,2.714872059691208
357,14,29,0.6623996516906334
358,14,30,0.662399651690634
359,14,31,2.7148720596912077
360,15,16,1.9362112729930443
361,15,17,2.7115486066101195
362,15,18,2.7115486066101204
363,15,19,1.936211272993043
364,15,20,2.7115486066101195
365,15,21,1.9362112729930416
366,15,22,1.9362112729930443
367,15,23,2.7115486066101213
368,15,24,2.717752020562403
369,15,25,0.6630696107909569
370,15,26,0.6630696107909558
371,15,27,2.717752020562405
372,15,28,0.6630696107909573
373,15,29,2.7177520205624046
374,15,30,2.717752020562403
375,15,31,0.6630696107909566
376,16,17,2.6117715849324066
377,16,18,2.6117715849324084
378,16,19,0.0
379,16,20,2.611771584932407
380,16,21,0.0
381,16,22,0.0
382,16,23,2.611771584932409
383,16,24,3.128370326529087
384,16,25,1.3540845222594249
385,16,26,1.354084522259427
386,16,27,3.128370326529086
387,16,28,1.354084522259429
388,16,29,3.1283703265290868
389,16,30,3.128370326529085
390,16,31,1.354084522259428
391,17,18,0.0
392,17,19,2.6121000569123884
393,17,20,0.0
394,17,21,2.6121000569123884
395,17,22,2.612100056912387
396,17,23,0.0
397,17,24,1.3604790901906558
398,17,25,3.140993393168355
399,17,26,3.1409933931683547
400,17,27,1.360479090190655
401,17,28,3.1409933931683587
402,17,29,1.3604790901906574
403,17,30,1.360479090190657
404,17,31,3.1409933931683542
405,18,19,2.6121000569123893
406,18,20,0.0
407,18,21,2.612100056912389
408,18,22,2.6121000569123884
409,18,23,0.0
410,18,24,1.360479090190655
411,18,25,3.140993393168357
412,18,26,3.1409933931683565
413,18,27,1.3604790901906545
414,18,28,3.14099339316836
415,18,29,1.3604790901906565
416,18,30,1.360479090190656
417,18,31,3.140993393168356
418,19,20,2.6184070388923693
419,19,21,0.0
420,19,22,0.0
421,19,23,2.6184070388923724
422,19,24,3.1252018192409965
423,19,25,1.351934879287586
424,19,26,1.3519348792875872
425,19,27,3.125201819240996
426,19,28,1.3519348792875885
427,19,29,3.1252018192409987
428,19,30,3.125201819240996
429,19,31,1.3519348792875892
430,20,21,2.6121000569123902
431,20,22,2.6121000569123893
432,20,23,0.0
433,20,24,1.3604790901906552
434,20,25,3.140993393168357
435,20,26,3.140993393168357
436,20,27,1.3604790901906545
437,20,28,3.14099339316836
438,20,29,1.3604790901906565
439,20,30,1.3604790901906565
440,20,31,3.140993393168357
441,21,22,0.0
442,21,23,2.619094977306437
443,21,24,3.132586921322335
444,21,25,1.370454778669892
445,21,26,1.3704547786698904
446,21,27,3.1325869213223307
447,21,28,1.370454778669894
448,21,29,3.132586921322336
449,21,30,3.1325869213223343
450,21,31,1.3704547786698915
451,22,23,2.609344619712
452,22,24,3.120901464161848
453,22,25,1.3583153894331228
454,22,26,1.358315389433123
455,22,27,3.120901464161845
456,22,28,1.3583153894331244
457,22,29,3.120901464161847
458,22,30,3.120901464161846
459,22,31,1.3583153894331257
460,23,24,1.370454778669891
461,23,25,3.132586921322333
462,23,26,3.132586921322336
463,23,27,1.3704547786698942
464,23,28,3.1325869213223374
465,23,29,1.3704547786698928
466,23,30,1.3704547786698935
467,23,31,3.132586921322335
468,24,25,2.8707694293258474
469,24,26,2.870769429325848
470,24,27,0.0
471,24,28,2.8707694293258506
472,24,29,0.0
473,24,30,0.0
474,24,31,2.8707694293258497
475,25,26,0.0
476,25,27,2.871797028999164
477,25,28,0.0
478,25,29,2.8717970289991626
479,25,30,2.871797028999161
480,25,31,0.0
481,26,27,2.8717970289991626
482,26,28,0.0
483,26,29,2.871797028999161
484,26,30,2.871797028999161
485,26,31,0.0
486,27,28,2.871797028999165
487,27,29,0.0
488,27,30,0.0
489,27,31,2.871797028999163
490,28,29,2.871797028999162
491,28,30,2.8717970289991626
492,28,31,0.0
493,29,30,0.0
494,29,31,2.870769429325849
495,30,31,2.8717970289991617
