,isite_i,isite_j,pattern_i,pattern_j,distance
184,4,15,0,1,3.7131715003437105
185,5,6,0,1,5.474531051649382
186,5,7,0,1,8.403224155635263
187,5,8,0,1,0.993498081344248
188,5,9,0,1,8.7402178347878
189,5,10,0,1,8.626470381856434
190,5,11,0,1,5.474531051649383
191,5,12,0,1,9.084459888740222
192,5,13,0,1,2.779025443552534
193,5,14,0,1,6.797344526170635
194,5,15,0,1,6.797344526170638
195,6,7,0,1,4.145141821831516
196,6,8,0,1,6.717013260128131
197,6,9,0,1,8.396220723355276
198,6,10,0,1,8.50814661219514
199,6,11,0,1,9.9611857257445
200,6,12,0,1,6.804232521846493
201,6,13,0,1,5.329966915662177
202,6,14,0,1,2.795243443618678
203,6,15,0,1,2.795243443618677
204,7,8,0,1,5.089177220529024
205,7,9,0,1,8.49310610474981
206,7,10,0,1,4.1821011919858355
207,7,11,0,1,4.0692299949699775
208,7,12,0,1,6.803240325789299
209,7,13,0,1,3.669558141362936
210,7,14,0,1,9.091457894264185
211,7,15,0,1,9.091457894264186
212,8,9,0,1,4.1145876132289265
213,8,10,0,1,5.075806581732235
214,8,11,0,1,6.637547364216875
215,8,12,0,1,3.677200858052652
216,8,13,0,1,8.967015611665714
217,8,14,0,1,5.721310099625506
218,8,15,0,1,5.721310099625505
219,9,10,0,1,9.87171472261747
220,9,11,0,1,8.463615531407156
221,9,12,0,1,9.046496966145526
222,9,13,0,1,6.801384837096283
223,9,14,0,1,2.8291974467913064
224,9,15,0,1,2.829197446791307
225,10,11,0,1,8.498547866869538
226,10,12,0,1,5.339314705755428
227,10,13,0,1,3.662603644158227
228,10,14,0,1,5.71171618381384
229,10,15,0,1,5.7117161838138415
230,11,12,0,1,6.804232521846491
231,11,13,0,1,5.329966915662179
232,11,14,0,1,2.7952434436186775
233,11,15,0,1,2.795243443618677
234,12,13,0,1,1.3183360428130865e-17
235,12,14,0,1,6.382478119371458
236,12,15,0,1,6.382478119371459
237,13,14,0,1,6.379440892542718
238,13,15,0,1,6.379440892542718
239,14,15,0,1,7.382184061165237
240,0,1,0,2,8.64188424196616
241,0,2,0,2,1.1072823959085037e-16
242,0,3,0,2,4.1364888729555185
243,0,4,0,2,8.64188423638009
244,0,5,0,2,8.641884236780722
245,0,6,0,2,8.559596465998254
246,0,7,0,2,5.415593274126711
247,0,8,0,2,5.034410731697279
248,0,9,0,2,9.909616432302386
249,0,10,0,2,9.909616439454496
250,0,11,0,2,5.0344107320128
251,0,12,0,2,7.079998358773686
252,0,13,0,2,7.079998363698063
253,0,14,0,2,5.33397649746034
254,0,15,0,2,5.33397649746034
255,1,2,0,2,4.136488857509627
256,1,3,0,2,4.341909407735409e-30
257,1,4,0,2,5.1708947368264395
258,1,5,0,2,5.170894738900291
259,1,6,0,2,4.746122156110075
260,1,7,0,2,5.387753343944495
261,1,8,0,2,0.9854981092411966
262,1,9,0,2,8.559596462015627
263,1,10,0,2,8.559596440754639
264,1,11,0,2,0.9854981127124927
265,1,12,0,2,5.745254255032723
266,1,13,0,2,5.745254255898154
267,1,14,0,2,6.748125522240567
268,1,15,0,2,6.74812552224057
269,2,3,0,2,1.687129448226815e-16
270,2,4,0,2,5.170894750921241
271,2,5,0,2,5.170894752995092
272,2,6,0,2,4.746122158372238
273,2,7,0,2,5.38775335640569
274,2,8,0,2,0.9854981283365841
275,2,9,0,2,8.559596468542527
276,2,10,0,2,8.559596447281542
277,2,11,0,2,0.9854981318078802
278,2,12,0,2,5.7452542641712245
279,2,13,0,2,5.745254265036653
280,2,14,0,2,6.74812551978803
281,2,15,0,2,6.74812551978803
282,3,4,0,2,2.5496433862282806e-17
283,3,5,0,2,2.457534647540815e-17
284,3,6,0,2,0.9854981207384708
285,3,7,0,2,4.638563771486858
286,3,8,0,2,5.417019304933587
287,3,9,0,2,5.03441073311367
288,3,10,0,2,5.0344107152480655
289,3,11,0,2,5.417019305169139
290,3,12,0,2,6.971418889492777
291,3,13,0,2,6.971418896429928
292,3,14,0,2,5.344144069515775
293,3,15,0,2,5.344144069515776
294,4,5,0,2,5.170894752995093
295,4,6,0,2,4.746122158372242
296,4,7,0,2,5.3877533564056925
297,4,8,0,2,0.9854981283365846
298,4,9,0,2,8.55959646854253
299,4,10,0,2,8.559596447281544
300,4,11,0,2,0.9854981318078808
301,4,12,0,2,5.745254264171227
302,4,13,0,2,5.745254265036655
303,4,14,0,2,6.748125519788031
304,4,15,0,2,6.74812551978803
305,5,6,0,2,8.559596465998252
306,5,7,0,2,5.415593274126711
307,5,8,0,2,5.034410731697276
308,5,9,0,2,9.909616432302386
309,5,10,0,2,9.909616440069566
310,5,11,0,2,5.034410732012799
311,5,12,0,2,7.079998358773689
312,5,13,0,2,7.0799983636980635
313,5,14,0,2,5.3339764974603385
314,5,15,0,2,5.3339764974603385
315,6,7,0,2,3.0671285190437966e-17
316,6,8,0,2,5.120682942809733
317,6,9,0,2,5.205121964920309
318,6,10,0,2,5.205121969910377
319,6,11,0,2,5.1206829435206265
320,6,12,0,2,9.005357908330494
321,6,13,0,2,9.00535790786851
322,6,14,0,2,9.098309005627625
323,6,15,0,2,9.098309005627625
324,7,8,0,2,8.507939881978167
325,7,9,0,2,8.497858835280756
326,7,10,0,2,8.497858841883083
327,7,11,0,2,8.507939884569886
328,7,12,0,2,5.338646966960855
329,7,13,0,2,5.338646964570082
330,7,14,0,2,7.0192179985442245
331,7,15,0,2,7.019217998544227
332,8,9,0,2,1.4726411380127507e-16
333,8,10,0,2,2.3615065815808435e-30
334,8,11,0,2,8.641884222713152
335,8,12,0,2,5.3339764921249335
336,8,13,0,2,5.333976493834294
337,8,14,0,2,7.0799983401355275
338,8,15,0,2,7.07999834013553
339,9,10,0,2,8.641884226833465
340,9,11,0,2,2.1363629109488173e-17
341,9,12,0,2,5.344144070871216
342,9,13,0,2,5.344144072956376
343,9,14,0,2,6.971418892757173
344,9,15,0,2,6.971418892757173
345,10,11,0,2,5.238586310300292
346,10,12,0,2,9.023832833804974
347,10,13,0,2,9.0238328306866
348,10,14,0,2,9.091543408998257
349,10,15,0,2,9.09154340899826
350,11,12,0,2,9.005357908330492
351,11,13,0,2,9.005357907868506
352,11,14,0,2,9.098309005627623
353,11,15,0,2,9.098309005627623
354,12,13,0,2,7.381896214617676
355,12,14,0,2,6.380061380986164
356,12,15,0,2,6.380061380986164
357,13,14,0,2,6.38107477010918
358,13,15,0,2,6.38107477010918
359,14,15,0,2,1.2048222457942697e-17
360,0,1,0,3,4.1145876282910585
361,0,2,0,3,9.853131858559085
362,0,3,0,3,8.61207308831467
363,0,4,0,3,4.114587632759125
364,0,5,0,3,4.114587632040562
365,0,6,0,3,3.5891132984456333
366,0,7,0,3,5.474531052135371
367,0,8,0,3,8.74021782515585
368,0,9,0,3,0.9934980647360988
369,0,10,0,3,0.9934980813442491
370,0,11,0,3,8.740217828711776
371,0,12,0,3,5.72131010342385
372,0,13,0,3,5.721310104130637
373,0,14,0,3,6.797344527350314
374,0,15,0,3,6.797344527350313
375,1,2,0,3,8.612110246760052
376,1,3,0,3,5.388552640843852
377,1,4,0,3,4.113499672587469
378,1,5,0,3,4.113499674526657
379,1,6,0,3,5.030824823025629
380,1,7,0,3,8.345180815570819
381,1,8,0,3,5.495335774949537
382,1,9,0,3,3.5891262299437625
383,1,10,0,3,3.589126215682887
384,1,11,0,3,5.495335778550913
385,1,12,0,3,2.7333118658804167
386,1,13,0,3,2.7333118695290786
387,1,14,0,3,3.7131714822467
388,1,15,0,3,3.7131714822466995
389,2,3,0,3,5.388552648117642
390,2,4,0,3,4.113499675050294
391,2,5,0,3,4.113499676989481
392,2,6,0,3,5.030824807804323
393,2,7,0,3,8.345180805109738
394,2,8,0,3,5.495335775930251
395,2,9,0,3,3.58912622691326
396,2,10,0,3,3.5891262126523853
397,2,11,0,3,5.4953357795316276
398,2,12,0,3,2.7333118706286457
399,2,13,0,3,2.7333118742773075
400,2,14,0,3,3.7131714959002577
401,2,15,0,3,3.7131714959002573
402,3,4,0,3,6.682614814431465
403,3,5,0,3,6.682614813823378
404,3,6,0,3,5.494019377668267
405,3,7,0,3,8.671824332692248
406,3,8,0,3,3.5890312318901474
407,3,9,0,3,8.748746742339877
408,3,10,0,3,8.748746719636499
409,3,11,0,3,3.589031234899217
410,3,12,0,3,2.829197445430276
411,3,13,0,3,2.829197448242172
412,3,14,0,3,3.666792681468368
413,3,15,0,3,3.666792681468368
414,4,5,0,3,4.113499676989483
415,4,6,0,3,5.030824807804322
416,4,7,0,3,8.345180805109738
417,4,8,0,3,5.495335775930252
418,4,9,0,3,3.5891262269132596
419,4,10,0,3,3.589126212652385
420,4,11,0,3,5.495335779531629
421,4,12,0,3,2.7333118706286452
422,4,13,0,3,2.7333118742773075
423,4,14,0,3,3.71317149590026
424,4,15,0,3,3.7131714959002595
425,5,6,0,3,3.5891132984456333
426,5,7,0,3,5.47453105213537
427,5,8,0,3,8.740217825155849
428,5,9,0,3,0.9934980647360986
429,5,10,0,3,0.9934980813442491
430,5,11,0,3,8.740217828711772
431,5,12,0,3,5.72131010342385
432,5,13,0,3,5.7213101041306365
433,5,14,0,3,6.7973445273503135
434,5,15,0,3,6.797344527350313
435,6,7,0,3,9.96118573296323
436,6,8,0,3,8.396220715480341
437,6,9,0,3,6.717013275637569
438,6,10,0,3,6.71701326012813
439,6,11,0,3,8.396220719661029
440,6,12,0,3,3.6201232852497385
441,6,13,0,3,3.620123289318256
442,6,14,0,3,2.7952434416075866
443,6,15,0,3,2.7952434416075866
444,7,8,0,3,8.493106104776956
445,7,9,0,3,5.089177205086998
446,7,10,0,3,5.089177220529025
447,7,11,0,3,8.493106105717207
448,7,12,0,3,9.024861017156477
449,7,13,0,3,9.024861014581441
450,7,14,0,3,9.09145789567409
451,7,15,0,3,9.091457895674088
452,8,9,0,3,9.853131864625947
453,8,10,0,3,9.85313185519416
454,8,11,0,3,4.114587616732279
455,8,12,0,3,6.797344526487887
456,8,13,0,3,6.7973445278425
457,8,14,0,3,5.721310098567887
458,8,15,0,3,5.721310098567886
459,9,10,0,3,4.160924056907829
460,9,11,0,3,6.682614815098554
461,9,12,0,3,3.6667926807074274
462,9,13,0,3,3.6667926867193104
463,9,14,0,3,2.829197444993063
464,9,15,0,3,2.8291974449930635
465,10,11,0,3,9.938848360016022
466,10,12,0,3,6.801210265671333
467,10,13,0,3,6.80121026406516
468,10,14,0,3,5.7117161847612055
469,10,15,0,3,5.7117161847612055
470,11,12,0,3,3.620123285249741
471,11,13,0,3,3.6201232893182578
472,11,14,0,3,2.795243441607586
473,11,15,0,3,2.7952434416075866
474,12,13,0,3,7.380957814049956
475,12,14,0,3,6.382478121263869
476,12,15,0,3,6.382478121263867
477,13,14,0,3,6.379440891763459
478,13,15,0,3,6.3794408917634575
479,14,15,0,3,7.3821840625000705
480,0,1,0,4,5.205121965181592
481,0,2,0,4,8.452699411900005
482,0,3,0,4,5.205121965181592
483,0,4,0,4,5.205121971779574
484,0,5,0,4,8.497858819150755
485,0,6,0,4,5.034410732012799
486,0,7,0,4,4.678728695544735
487,0,8,0,4,5.323230290550833
488,0,9,0,4,5.323230288851278
489,0,10,0,4,8.55959646195321
490,0,11,0,4,8.559596465998254
491,0,12,0,4,2.779025441577686
492,0,13,0,4,2.779025441577685
493,0,14,0,4,5.333976498203582
494,0,15,0,4,5.333976498203581
495,1,2,0,4,8.518100753740775
496,1,3,0,4,5.025689187530558
497,1,4,0,4,5.025689194162045
498,1,5,0,4,9.884996259924302
499,1,6,0,4,0.985498112712492
500,1,7,0,4,5.368955481669178
501,1,8,0,4,8.578895195788022
502,1,9,0,4,8.578895203339195
503,1,10,0,4,4.746122152053052
504,1,11,0,4,4.746122156110076
505,1,12,0,4,6.923260015416456
506,1,13,0,4,6.9232600154164565
507,1,14,0,4,6.748125525241037
508,1,15,0,4,6.748125525241037
509,2,3,0,4,5.02568919898179
510,2,4,0,4,5.025689205613279
511,2,5,0,4,9.88499625650236
512,2,6,0,4,0.9854981318078802
513,2,7,0,4,5.3689554745957215
514,2,8,0,4,8.57889518461882
515,2,9,0,4,8.578895192169995
516,2,10,0,4,4.746122154315218
517,2,11,0,4,4.746122158372241
518,2,12,0,4,6.923259994837605
519,2,13,0,4,6.923259994837606
520,2,14,0,4,6.748125522788499
521,2,15,0,4,6.748125522788498
522,3,4,0,4,5.120682943277318
523,3,5,0,4,8.507939890962014
524,3,6,0,4,5.417019305169137
525,3,7,0,4,8.405936482621215
526,3,8,0,4,9.92353272276578
527,3,9,0,4,9.923532727238237
528,3,10,0,4,0.9854981253332098
529,3,11,0,4,0.9854981207384712
530,3,12,0,4,9.098419202565015
531,3,13,0,4,9.098419202565012
532,3,14,0,4,5.344144070014032
533,3,15,0,4,5.34414407001403
534,4,5,0,4,9.884996256502362
535,4,6,0,4,0.9854981318078802
536,4,7,0,4,5.36895547459572
537,4,8,0,4,8.57889518461882
538,4,9,0,4,8.578895192169997
539,4,10,0,4,4.746122154315222
540,4,11,0,4,4.746122158372244
541,4,12,0,4,6.923259994837604
542,4,13,0,4,6.923259994837605
543,4,14,0,4,6.7481255227885
544,4,15,0,4,6.7481255227884995
545,5,6,0,4,5.034410732012797
546,5,7,0,4,4.678728695544736
547,5,8,0,4,5.323230290550834
548,5,9,0,4,5.3232302888512795
549,5,10,0,4,8.559596461953213
550,5,11,0,4,8.559596465998254
551,5,12,0,4,2.779025441577686
552,5,13,0,4,2.7790254415776854
553,5,14,0,4,5.333976498203582
554,5,15,0,4,5.333976498203581
555,6,7,0,4,4.21714442877206
556,6,8,0,4,8.451443909437655
557,6,9,0,4,8.451443908708605
558,6,10,0,4,5.025689194891446
559,6,11,0,4,5.025689188531734
560,6,12,0,4,5.329966918222666
561,6,13,0,4,5.329966918222662
562,6,14,0,4,9.098309005440305
563,6,15,0,4,9.0983090054403
564,7,8,0,4,2.965369949578779e-17
565,7,9,0,4,5.954140818402766e-30
566,7,10,0,4,9.88499625651955
567,7,11,0,4,9.884996257078168
568,7,12,0,4,3.669558135461862
569,7,13,0,4,3.669558135461861
570,7,14,0,4,7.019218003911847
571,7,15,0,4,7.019218003911846
572,8,9,0,4,8.49785884188308
573,8,10,0,4,4.136488834367502
574,8,11,0,4,4.136488840728418
575,8,12,0,4,8.967015612248304
576,8,13,0,4,8.967015612248298
577,8,14,0,4,7.079998344129869
578,8,15,0,4,7.079998344129869
579,9,10,0,4,5.170894752416609
580,9,11,0,4,5.170894746792405
581,9,12,0,4,6.801384834615743
582,9,13,0,4,6.801384834615741
583,9,14,0,4,6.971418898049611
584,9,15,0,4,6.971418898049608
585,10,11,0,4,8.518100753639562
586,10,12,0,4,3.6626036420050156
587,10,13,0,4,3.662603642005017
588,10,14,0,4,9.091543408391438
589,10,15,0,4,9.091543408391434
590,11,12,0,4,5.329966918222666
591,11,13,0,4,5.329966918222664
592,11,14,0,4,9.098309005440303
593,11,15,0,4,9.098309005440301
594,12,13,0,4,2.25156358193499e-17
595,12,14,0,4,6.380061380328451
596,12,15,0,4,6.380061380328449
597,13,14,0,4,6.381074768291827
598,13,15,0,4,6.381074768291827
599,14,15,0,4,8.096361665307458e-18
600,0,1,0,5,6.637547369743755
601,0,2,0,5,5.075806588950531
602,0,3,0,5,6.6375473697437535
603,0,4,0,5,6.637547364668649
604,0,5,0,5,5.075544639238425
605,0,6,0,5,8.740217828711774
606,0,7,0,5,8.626470380958127
607,0,8,0,5,8.403224157477089
608,0,9,0,5,8.40322415563526
609,0,10,0,5,3.589113298558771
610,0,11,0,5,3.589113298445636
611,0,12,0,5,9.084459886567195
612,0,13,0,5,9.08445988656719
613,0,14,0,5,6.797344527233653
614,0,15,0,5,6.797344527233654
615,1,2,0,5,8.41984048090521
616,1,3,0,5,8.588903389541517
617,1,4,0,5,8.588903384955831
618,1,5,0,5,6.61946278847415
619,1,6,0,5,5.495335778550913
620,1,7,0,5,10.021657117259693
621,1,8,0,5,8.613502195583651
622,1,9,0,5,8.61350219363684
623,1,10,0,5,5.030824819801547
624,1,11,0,5,5.030824823025631
625,1,12,0,5,9.128049490068111
626,1,13,0,5,9.128049490068106
627,1,14,0,5,3.7131714872129735
628,1,15,0,5,3.713171487212972
629,2,3,0,5,8.58890337958831
630,2,4,0,5,8.58890337500262
631,2,5,0,5,6.619462785137457
632,2,6,0,5,5.4953357795316276
633,2,7,0,5,10.021657110895646
634,2,8,0,5,8.613502203670492
635,2,9,0,5,8.613502201723676
636,2,10,0,5,5.0308248045802415
637,2,11,0,5,5.030824807804324
638,2,12,0,5,9.128049487790815
639,2,13,0,5,9.128049487790813
640,2,14,0,5,3.7131715008665322
641,2,15,0,5,3.7131715008665305
642,3,4,0,5,8.463615528749063
643,3,5,0,5,8.446466516275574
644,3,6,0,5,3.5890312348992164
645,3,7,0,5,8.407788024515181
646,3,8,0,5,5.43084747987825
647,3,9,0,5,5.430847479367268
648,3,10,0,5,5.494019375778979
649,3,11,0,5,5.494019377668269
650,3,12,0,5,5.697694288872101
651,3,13,0,5,5.697694288872099
652,3,14,0,5,3.666792687125537
653,3,15,0,5,3.666792687125537
654,4,5,0,5,6.619462785137454
655,4,6,0,5,5.495335779531629
656,4,7,0,5,10.021657112980307
657,4,8,0,5,8.61350220367049
658,4,9,0,5,8.613502201723676
659,4,10,0,5,5.0308248045802415
660,4,11,0,5,5.030824807804325
661,4,12,0,5,9.128049487790818
662,4,13,0,5,9.128049487790815
663,4,14,0,5,3.713171500866535
664,4,15,0,5,3.7131715008665322
665,5,6,0,5,8.740217828711772
666,5,7,0,5,8.626470380958125
667,5,8,0,5,8.403224157477089
668,5,9,0,5,8.40322415563526
669,5,10,0,5,3.5891132985587704
670,5,11,0,5,3.5891132984456346
671,5,12,0,5,9.084459886567195
672,5,13,0,5,9.084459886567192
673,5,14,0,5,6.797344527233651
674,5,15,0,5,6.797344527233652
675,6,7,0,5,8.5081466075925
676,6,8,0,5,4.145141828251629
677,6,9,0,5,4.145141821831515
678,6,10,0,5,8.525150392446575
679,6,11,0,5,8.525150398240257
680,6,12,0,5,6.804232520758677
681,6,13,0,5,6.804232520758676
682,6,14,0,5,2.795243444700624
683,6,15,0,5,2.795243444700624
684,7,8,0,5,5.226753590595806
685,7,9,0,5,5.22675359824836
686,7,10,0,5,6.621222792328541
687,7,11,0,5,6.62122279216467
688,7,12,0,5,6.803240328189491
689,7,13,0,5,6.803240328189489
690,7,14,0,5,9.091457894452311
691,7,15,0,5,9.091457894452308
692,8,9,0,5,5.075544644329314
693,8,10,0,5,8.612073070586632
694,8,11,0,5,8.612073077626082
695,8,12,0,5,3.6772008637399574
696,8,13,0,5,3.677200863739956
697,8,14,0,5,5.721310098053995
698,8,15,0,5,5.72131009805399
699,9,10,0,5,4.114411613048373
700,9,11,0,5,4.114411619538929
701,9,12,0,5,9.04649696627156
702,9,13,0,5,9.046496966271558
703,9,14,0,5,2.8291974479939666
704,9,15,0,5,2.8291974479939674
705,10,11,0,5,8.376071592098377
706,10,12,0,5,5.339314702932358
707,10,13,0,5,5.339314702932356
708,10,14,0,5,5.711716184124601
709,10,15,0,5,5.711716184124601
710,11,12,0,5,6.804232520758676
711,11,13,0,5,6.804232520758674
712,11,14,0,5,2.795243444700624
713,11,15,0,5,2.7952434447006236
714,12,13,0,5,7.377257522700517
715,12,14,0,5,6.382478119532033
716,12,15,0,5,6.38247811953203
717,13,14,0,5,6.379440891068552
718,13,15,0,5,6.379440891068548
719,14,15,0,5,7.382184063323959
720,0,1,0,6,2.6303442539630443e-17
721,0,2,0,6,8.64188423638009
722,0,3,0,6,2.6303438752994396e-17
723,0,4,0,6,1.1072819838738078e-16
724,0,5,0,6,4.136488856623404
725,0,6,0,6,4.678728702035982
726,0,7,0,6,5.034410731294795
727,0,8,0,6,8.55959646195321
728,0,9,0,6,8.559596457039067
729,0,10,0,6,5.323230290550833
730,0,11,0,6,5.323230287572554
731,0,12,0,6,7.079998359979699
732,0,13,0,6,7.079998359979697
733,0,14,0,6,8.96701560202109
734,0,15,0,6,8.967015602021089
735,1,2,0,6,5.170894736826439
736,1,3,0,6,4.136488868546265
737,1,4,0,6,4.136488857509633
738,1,5,0,6,9.440502711162604e-17
739,1,6,0,6,5.368955478158902
740,1,7,0,6,0.9854981064377224
741,1,8,0,6,4.746122152053053
742,1,9,0,6,4.746122150770731
743,1,10,0,6,8.578895195788018
744,1,11,0,6,8.578895195149249
745,1,12,0,6,5.745254252986225
746,1,13,0,6,5.745254252986223
747,1,14,0,6,9.00866193868519
748,1,15,0,6,9.008661938685192
749,2,3,0,6,4.136488847659232
750,2,4,0,6,4.1364888366226
751,2,5,0,6,5.868363967700223e-17
752,2,6,0,6,5.368955471085442
753,2,7,0,6,0.9854981255331102
754,2,8,0,6,4.746122154315221
755,2,9,0,6,4.746122153032896
756,2,10,0,6,8.578895184618817
757,2,11,0,6,8.578895183980048
758,2,12,0,6,5.745254262124724
759,2,13,0,6,5.745254262124721
760,2,14,0,6,9.00866195150382
761,2,15,0,6,9.008661951503816
