,isite_i,isite_j,pattern_i,pattern_j,distance
144,7,12,0,0,0.6946518973629336
145,7,13,0,0,3.266719104276735
146,7,14,0,0,3.738347018100606
147,7,15,0,0,4.304031007869618
148,7,16,0,0,3.266719104276735
149,7,17,0,0,3.665889508266011
150,7,18,0,0,1.7841723269177159
151,7,19,0,0,4.019007263564529e-31
152,7,20,0,0,2.9859350224817
153,7,21,0,0,3.2133643683019306
154,7,22,0,0,0.641742134116173
155,7,23,0,0,2.706291900617584
156,8,9,0,0,2.064101200394996
157,8,10,0,0,2.341691574425507
158,8,11,0,0,2.064101200394995
159,8,12,0,0,3.311240037231876
160,8,13,0,0,3.218903248590008
161,8,14,0,0,3.2117362235652362
162,8,15,0,0,3.218903248590008
163,8,16,0,0,3.2189032485900086
164,8,17,0,0,3.211736223565236
165,8,18,0,0,2.708395873416067
166,8,19,0,0,2.9859350224817005
167,8,20,0,0,2.9758769162509974e-30
168,8,21,0,0,2.3416915744255085
169,8,22,0,0,2.4858914570114026
170,8,23,0,0,2.064101200394995
171,9,10,0,0,0.8106321096315215
172,9,11,0,0,1.4920260985286769e-29
173,9,12,0,0,2.7099143086048016
174,9,13,0,0,3.0591643277763496
175,9,14,0,0,1.7986450120640158
176,9,15,0,0,2.346247976299695
177,9,16,0,0,3.0591643277763505
178,9,17,0,0,2.9639066528389053
179,9,18,0,0,2.9952118363595526
180,9,19,0,0,2.706291900617586
181,9,20,0,0,2.0641012003949957
182,9,21,0,0,0.8106321096315214
183,9,22,0,0,2.2901568361863167
184,9,23,0,0,1.0476615349964219e-29
185,10,11,0,0,0.8106321096315221
186,10,12,0,0,3.2173831997704494
187,10,13,0,0,2.998406724306573
188,10,14,0,0,2.342334213480657
189,10,15,0,0,1.800973163203282
190,10,16,0,0,2.9984067243065744
191,10,17,0,0,3.312925142650304
192,10,18,0,0,3.0605763068708782
193,10,19,0,0,3.2133643683019315
194,10,20,0,0,2.3416915744255062
195,10,21,0,0,9.724930820011092e-30
196,10,22,0,0,2.487726938835778
197,10,23,0,0,0.8106321096315221
198,11,12,0,0,2.7099143086048008
199,11,13,0,0,3.0591643277763487
200,11,14,0,0,1.7986450120640156
201,11,15,0,0,2.3462479762996953
202,11,16,0,0,3.0591643277763496
203,11,17,0,0,2.963906652838906
204,11,18,0,0,2.9952118363595543
205,11,19,0,0,2.706291900617584
206,11,20,0,0,2.0641012003949943
207,11,21,0,0,0.8106321096315218
208,11,22,0,0,2.2901568361863145
209,11,23,0,0,2.166332690657536e-30
210,12,13,0,0,3.6696140878383887
211,12,14,0,0,3.7501915513596495
212,12,15,0,0,4.193399870538212
213,12,16,0,0,3.6696140878383887
214,12,17,0,0,4.059339008581915
215,12,18,0,0,2.875463630897881
216,12,19,0,0,0.6946518973629335
217,12,20,0,0,3.3112400372318755
218,12,21,0,0,3.217383199770451
219,12,22,0,0,0.6491670389110852
220,12,23,0,0,2.7099143086048008
221,13,14,0,0,3.184132891330302
222,13,15,0,0,2.6535470639216814
223,13,16,0,0,1.9712243149884156e-30
224,13,17,0,0,0.6951465331762264
225,13,18,0,0,2.989492631278945
226,13,19,0,0,3.2667191042767354
227,13,20,0,0,3.2189032485900073
228,13,21,0,0,2.998406724306574
229,13,22,0,0,2.961450671965003
230,13,23,0,0,3.059164327776349
231,14,15,0,0,0.6951465331762272
232,14,16,0,0,3.184132891330302
233,14,17,0,0,2.993493205824853
234,14,18,0,0,2.6580863775172836
235,14,19,0,0,3.7383470181006064
236,14,20,0,0,3.2117362235652354
237,14,21,0,0,2.342334213480656
238,14,22,0,0,2.99167649248657
239,14,23,0,0,1.7986450120640163
240,15,16,0,0,2.6535470639216814
241,15,17,0,0,3.1841328913303
242,15,18,0,0,3.1979852128954636
243,15,19,0,0,4.304031007869617
244,15,20,0,0,3.218903248590007
245,15,21,0,0,1.8009731632032822
246,15,22,0,0,3.312730600566658
247,15,23,0,0,2.3462479762996944
248,16,17,0,0,0.6951465331762267
249,16,18,0,0,2.9894926312789454
250,16,19,0,0,3.2667191042767345
251,16,20,0,0,3.2189032485900078
252,16,21,0,0,2.998406724306575
253,16,22,0,0,2.9614506719650024
254,16,23,0,0,3.05916432777635
255,17,18,0,0,3.1961193558054197
256,17,19,0,0,3.665889508266011
257,17,20,0,0,3.211736223565235
258,17,21,0,0,3.312925142650304
259,17,22,0,0,3.057680422730498
260,17,23,0,0,2.963906652838905
261,18,19,0,0,1.7841723269177157
262,18,20,0,0,2.708395873416065
263,18,21,0,0,3.0605763068708782
264,18,22,0,0,1.7992947218326167
265,18,23,0,0,2.9952118363595557
266,19,20,0,0,2.9859350224816996
267,19,21,0,0,3.2133643683019306
268,19,22,0,0,0.6417421341161731
269,19,23,0,0,2.7062919006175843
270,20,21,0,0,2.3416915744255076
271,20,22,0,0,2.485891457011402
272,20,23,0,0,2.0641012003949943
273,21,22,0,0,2.4877269388357792
274,21,23,0,0,0.8106321096315219
275,22,23,0,0,2.290156836186315
276,0,1,0,1,4.303344116892994
277,0,2,0,1,3.6708583785306783
278,0,3,0,1,4.193742993167218
279,0,4,0,1,3.6708583785306774
280,0,5,0,1,4.193742993167218
281,0,6,0,1,2.8755397525361635
282,0,7,0,1,4.303344116892994
283,0,8,0,1,2.85251838685044
284,0,9,0,1,2.5700936357382527
285,0,10,0,1,1.800973163203282
286,0,11,0,1,2.5700936357382536
287,0,12,0,1,3.7493564287518435
288,0,13,0,1,3.6708583785306783
289,0,14,0,1,3.667539821908742
290,0,15,0,1,4.064163028209524
291,0,16,0,1,3.670858378530678
292,0,17,0,1,2.875539752536162
293,0,18,0,1,4.193742993167218
294,0,19,0,1,4.303344116892993
295,0,20,0,1,2.852518386850439
296,0,21,0,1,2.9984067243065753
297,0,22,0,1,3.214976016963316
298,0,23,0,1,2.570093635738253
299,1,2,0,1,3.0559486128596327
300,1,3,0,1,3.7509466228603094
301,1,4,0,1,3.0559486128596314
302,1,5,0,1,3.7509466228603094
303,1,6,0,1,3.2275019367975633
304,1,7,0,1,4.039912082264678
305,1,8,0,1,1.7990431870377863
306,1,9,0,1,2.958443212118984
307,1,10,0,1,3.2133643683019315
308,1,11,0,1,2.9584432121189863
309,1,12,0,1,3.656362285823103
310,1,13,0,1,3.055948612859632
311,1,14,0,1,4.1927227832230125
312,1,15,0,1,4.30408492888296
313,1,16,0,1,3.0559486128596323
314,1,17,0,1,3.2275019367975606
315,1,18,0,1,3.7509466228603094
316,1,19,0,1,4.039912082264677
317,1,20,0,1,1.7990431870377854
318,1,21,0,1,2.843316578057876
319,1,22,0,1,3.050219846853774
320,1,23,0,1,2.958443212118985
321,2,3,0,1,3.754172934067139
322,2,4,0,1,4.064163028209523
323,2,5,0,1,3.7541729340671397
324,2,6,0,1,3.667539821908741
325,2,7,0,1,3.0587477124885503
326,2,8,0,1,2.85251838685044
327,2,9,0,1,0.6468916000341383
328,2,10,0,1,2.9984067243065726
329,2,11,0,1,0.6468916000341386
330,2,12,0,1,3.2317399688280117
331,2,13,0,1,4.064163028209523
332,2,14,0,1,2.8755397525361626
333,2,15,0,1,3.6708583785306774
334,2,16,0,1,4.064163028209523
335,2,17,0,1,3.6675398219087416
336,2,18,0,1,3.754172934067139
337,2,19,0,1,3.058747712488551
338,2,20,0,1,2.8525183868504405
339,2,21,0,1,1.8009731632032828
340,2,22,0,1,2.7167872841128027
341,2,23,0,1,0.6468916000341387
342,3,4,0,1,3.7542761419493327
343,3,5,0,1,3.057758004445764
344,3,6,0,1,3.744612190205325
345,3,7,0,1,3.749858784838593
346,3,8,0,1,0.646938265292795
347,3,9,0,1,2.842112505693347
348,3,10,0,1,3.0605763068708782
349,3,11,0,1,2.842112505693344
350,3,12,0,1,4.193514145974495
351,3,13,0,1,3.7542761419493336
352,3,14,0,1,4.304529642896347
353,3,15,0,1,4.19376920523592
354,3,16,0,1,3.7542761419493336
355,3,17,0,1,3.7446121902053235
356,3,18,0,1,3.057758004445764
357,3,19,0,1,3.7498587848385916
358,3,20,0,1,0.6469382652927946
359,3,21,0,1,2.9584812316673545
360,3,22,0,1,3.2144414328322757
361,3,23,0,1,2.8421125056933443
362,4,5,0,1,3.7541729340671384
363,4,6,0,1,3.6675398219087407
364,4,7,0,1,3.05874771248855
365,4,8,0,1,2.852518386850441
366,4,9,0,1,0.6468916000341385
367,4,10,0,1,2.998406724306572
368,4,11,0,1,0.6468916000341387
369,4,12,0,1,3.231739968828011
370,4,13,0,1,4.0641630282095225
371,4,14,0,1,2.875539752536162
372,4,15,0,1,3.670858378530676
373,4,16,0,1,4.0641630282095225
374,4,17,0,1,3.6675398219087407
375,4,18,0,1,3.7541729340671384
376,4,19,0,1,3.0587477124885503
377,4,20,0,1,2.8525183868504405
378,4,21,0,1,1.8009731632032826
379,4,22,0,1,2.7167872841128005
380,4,23,0,1,0.6468916000341387
381,5,6,0,1,3.7446121902053258
382,5,7,0,1,3.749858784838593
383,5,8,0,1,0.646938265292795
384,5,9,0,1,2.8421125056933474
385,5,10,0,1,3.0605763068708782
386,5,11,0,1,2.8421125056933443
387,5,12,0,1,4.193514145974495
388,5,13,0,1,3.754276141949334
389,5,14,0,1,4.3045296428963455
390,5,15,0,1,4.19376920523592
391,5,16,0,1,3.754276141949334
392,5,17,0,1,3.744612190205324
393,5,18,0,1,3.057758004445764
394,5,19,0,1,3.7498587848385925
395,5,20,0,1,0.6469382652927946
396,5,21,0,1,2.958481231667354
397,5,22,0,1,3.2144414328322766
398,5,23,0,1,2.8421125056933447
399,6,7,0,1,3.2270374909337036
400,6,8,0,1,2.571191397366127
401,6,9,0,1,0.6454083962536582
402,6,10,0,1,3.312925142650305
403,6,11,0,1,0.6454083962536579
404,6,12,0,1,3.059695594136712
405,6,13,0,1,3.671841002833541
406,6,14,0,1,1.7853000064508129
407,6,15,0,1,2.8806380174368504
408,6,16,0,1,3.6718410028335415
409,6,17,0,1,3.2644408215243423
410,6,18,0,1,3.741066193278728
411,6,19,0,1,3.2270374909337023
412,6,20,0,1,2.5711913973661265
413,6,21,0,1,2.342334213480655
414,6,22,0,1,2.716669041226355
415,6,23,0,1,0.6454083962536574
416,7,8,0,1,1.799043187037786
417,7,9,0,1,2.958443212118984
418,7,10,0,1,3.2133643683019315
419,7,11,0,1,2.958443212118986
420,7,12,0,1,3.6563622858231026
421,7,13,0,1,3.055948612859631
422,7,14,0,1,4.1927227832230125
423,7,15,0,1,4.3040849288829595
424,7,16,0,1,3.055948612859631
425,7,17,0,1,3.227501936797561
426,7,18,0,1,3.7509466228603094
427,7,19,0,1,4.039912082264677
428,7,20,0,1,1.7990431870377857
429,7,21,0,1,2.843316578057874
430,7,22,0,1,3.050219846853773
431,7,23,0,1,2.9584432121189854
432,8,9,0,1,2.4782769293821527
433,8,10,0,1,2.341691574425507
434,8,11,0,1,2.478276929382153
435,8,12,0,1,2.3473236500476578
436,8,13,0,1,2.8449948225653845
437,8,14,0,1,2.5734582040886362
438,8,15,0,1,2.844994822565385
439,8,16,0,1,2.8449948225653836
440,8,17,0,1,2.573458204088635
441,8,18,0,1,0.6475167014903429
442,8,19,0,1,1.797735146199905
443,8,20,0,1,2.291056426413908
444,8,21,0,1,2.3416915744255085
445,8,22,0,1,0.8106835176694799
446,8,23,0,1,2.4782769293821536
447,9,10,0,1,0.8106321096315214
448,9,11,0,1,2.3418888852391477
449,9,12,0,1,3.0590776310776655
450,9,13,0,1,0.6487779895119731
451,9,14,0,1,2.842570239352344
452,9,15,0,1,2.572079781228778
453,9,16,0,1,0.6487779895119729
454,9,17,0,1,0.6464276920503625
455,9,18,0,1,2.839963041886271
456,9,19,0,1,2.964132566495638
457,9,20,0,1,2.4858706153871837
458,9,21,0,1,2.4839560822808893
459,9,22,0,1,2.341696609755166
460,9,23,0,1,2.341888885239148
461,10,11,0,1,2.4875781215946873
462,10,12,0,1,2.5702588066601213
463,10,13,0,1,1.8006594614188565
464,10,14,0,1,3.310090645911707
465,10,15,0,1,2.994983526144133
466,10,16,0,1,1.800659461418857
467,10,17,0,1,2.346857286235543
468,10,18,0,1,2.9597565970205015
469,10,19,0,1,2.844323038079044
470,10,20,0,1,2.3465789413511615
471,10,21,0,1,2.2992148415891696
472,10,22,0,1,2.07532395624681
473,10,23,0,1,2.4875781215946877
474,11,12,0,1,3.0590776310776655
475,11,13,0,1,0.6487779895119732
476,11,14,0,1,2.8425702393523427
477,11,15,0,1,2.5720797812287794
478,11,16,0,1,0.6487779895119731
479,11,17,0,1,0.6464276920503623
480,11,18,0,1,2.839963041886268
481,11,19,0,1,2.9641325664956404
482,11,20,0,1,2.4858706153871846
483,11,21,0,1,2.4839560822808884
484,11,22,0,1,2.3416966097551657
485,11,23,0,1,2.3418888852391477
486,12,13,0,1,3.230153971659837
487,12,14,0,1,3.760645152295816
488,12,15,0,1,3.747679581929372
489,12,16,0,1,3.230153971659837
490,12,17,0,1,3.0582136353261826
491,12,18,0,1,4.193616307403753
492,12,19,0,1,3.6558360466600033
493,12,20,0,1,2.3493795490220624
494,12,21,0,1,2.5711810398308623
495,12,22,0,1,2.9564209332565228
496,12,23,0,1,3.055287842303337
497,13,14,0,1,2.875539752536162
498,13,15,0,1,3.6708583785306774
499,13,16,0,1,4.0641630282095225
500,13,17,0,1,3.6675398219087403
501,13,18,0,1,3.7541729340671375
502,13,19,0,1,3.0587477124885503
503,13,20,0,1,2.85251838685044
504,13,21,0,1,1.8009731632032828
505,13,22,0,1,2.7167872841128013
506,13,23,0,1,0.6468916000341386
507,14,15,0,1,3.6718410028335398
508,14,16,0,1,2.880638017436849
509,14,17,0,1,1.7853000064508113
510,14,18,0,1,4.301332925186584
511,14,19,0,1,4.194696379435888
512,14,20,0,1,2.571191397366127
513,14,21,0,1,3.312925142650304
514,14,22,0,1,3.217151752122966
515,14,23,0,1,2.841677066799572
516,15,16,0,1,3.6708583785306774
517,15,17,0,1,2.8755397525361612
518,15,18,0,1,4.193742993167217
519,15,19,0,1,4.303344116892991
520,15,20,0,1,2.85251838685044
521,15,21,0,1,2.9984067243065744
522,15,22,0,1,3.2149760169633144
523,15,23,0,1,2.5700936357382527
524,16,17,0,1,3.667539821908741
525,16,18,0,1,3.754172934067138
526,16,19,0,1,3.0587477124885507
527,16,20,0,1,2.8525183868504405
528,16,21,0,1,1.8009731632032828
529,16,22,0,1,2.7167872841128027
530,16,23,0,1,0.6468916000341389
531,17,18,0,1,3.7410661932787272
532,17,19,0,1,3.2270374909337023
533,17,20,0,1,2.571191397366126
534,17,21,0,1,2.342334213480655
535,17,22,0,1,2.7166690412263557
536,17,23,0,1,0.6454083962536575
537,18,19,0,1,3.7498587848385925
538,18,20,0,1,0.6469382652927946
539,18,21,0,1,2.9584812316673545
540,18,22,0,1,3.2144414328322757
541,18,23,0,1,2.8421125056933447
542,19,20,0,1,1.7990431870377854
543,19,21,0,1,2.8433165780578737
544,19,22,0,1,3.0502198468537736
545,19,23,0,1,2.9584432121189854
546,20,21,0,1,2.3416915744255076
547,20,22,0,1,0.8106835176694792
548,20,23,0,1,2.4782769293821527
549,21,22,0,1,2.0753239562468107
550,21,23,0,1,2.487578121594688
551,22,23,0,1,2.3373185635117832
552,0,1,0,2,3.762903553086378
553,0,2,0,2,0.6951465331762271
554,0,3,0,2,5.85277238804513e-30
555,0,4,0,2,2.989492631278946
556,0,5,0,2,1.3666922115422537e-29
557,0,6,0,2,3.2667191042767363
558,0,7,0,2,2.9894926312789454
559,0,8,0,2,2.3462479762996953
560,0,9,0,2,3.2189032485900095
561,0,10,0,2,2.9614506719650002
562,0,11,0,2,3.059164327776351
563,0,12,0,2,3.1979852128954627
564,0,13,0,2,3.7629035530863764
565,0,14,0,2,2.6535470639216823
566,0,15,0,2,4.193399870538212
567,0,16,0,2,3.6696140878383896
568,0,17,0,2,3.4096131053141804e-30
569,0,18,0,2,4.635805114045609e-30
570,0,19,0,2,3.762903553086379
571,0,20,0,2,2.3462479762996935
572,0,21,0,2,2.9614506719650033
573,0,22,0,2,2.998406724306574
574,0,23,0,2,3.059164327776351
575,1,2,0,2,3.738347018100605
576,1,3,0,2,4.30403100786962
577,1,4,0,2,2.8798824236863396
578,1,5,0,2,4.304031007869619
579,1,6,0,2,3.6603054349305433
580,1,7,0,2,2.8798824236863396
581,1,8,0,2,2.7062919006175856
582,1,9,0,2,2.9859350224817036
583,1,10,0,2,2.3386539754900784
584,1,11,0,2,3.309975623318739
585,1,12,0,2,1.7841723269177157
586,1,13,0,2,3.1862219802085887
587,1,14,0,2,3.2667191042767363
588,1,15,0,2,0.6946518973629343
589,1,16,0,2,2.8590481069561657
590,1,17,0,2,4.30403100786962
591,1,18,0,2,4.30403100786962
592,1,19,0,2,3.1862219802085896
593,1,20,0,2,2.706291900617584
594,1,21,0,2,2.3386539754900757
595,1,22,0,2,2.8433165780578724
596,1,23,0,2,3.309975623318738
597,2,3,0,2,2.6535470639216814
598,2,4,0,2,3.1979852128954627
599,2,5,0,2,2.653547063921681
600,2,6,0,2,4.304031007869619
601,2,7,0,2,3.197985212895463
602,2,8,0,2,3.05916432777635
603,2,9,0,2,3.21890324859001
604,2,10,0,2,3.3127306005666557
605,2,11,0,2,2.346247976299695
606,2,12,0,2,2.989492631278944
607,2,13,0,2,2.865543638985027
608,2,14,0,2,2.532617642576335e-30
609,2,15,0,2,3.6696140878383874
610,2,16,0,2,4.1933998705382125
611,2,17,0,2,2.6535470639216823
612,2,18,0,2,2.6535470639216823
613,2,19,0,2,2.8655436389850273
614,2,20,0,2,3.0591643277763483
615,2,21,0,2,3.3127306005666557
616,2,22,0,2,1.8009731632032822
617,2,23,0,2,2.3462479762996953
618,3,4,0,2,0.7005408697791847
619,3,5,0,2,3.197985212895464
620,3,6,0,2,2.879882423686339
621,3,7,0,2,0.7005408697791856
622,3,8,0,2,2.995211836359554
623,3,9,0,2,2.708395873416068
624,3,10,0,2,2.346862305995835
625,3,11,0,2,3.3104136575871213
626,3,12,0,2,7.8303284013016745e-31
627,3,13,0,2,3.6617514827313364
628,3,14,0,2,2.9894926312789454
629,3,15,0,2,2.8754636308978796
630,3,16,0,2,3.6706264133724553
631,3,17,0,2,3.1979852128954636
632,3,18,0,2,3.1979852128954636
633,3,19,0,2,3.661751482731336
634,3,20,0,2,2.995211836359552
635,3,21,0,2,2.3468623059958365
636,3,22,0,2,2.9584812316673563
637,3,23,0,2,3.310413657587121
638,4,5,0,2,2.6535470639216805
639,4,6,0,2,4.304031007869618
640,4,7,0,2,3.197985212895464
641,4,8,0,2,3.059164327776349
642,4,9,0,2,3.218903248590008
643,4,10,0,2,3.3127306005666552
644,4,11,0,2,2.346247976299695
645,4,12,0,2,2.9894926312789445
646,4,13,0,2,2.865543638985027
647,4,14,0,2,1.736514929137328e-30
648,4,15,0,2,3.669614087838388
649,4,16,0,2,4.193399870538213
650,4,17,0,2,2.653547063921682
651,4,18,0,2,2.6535470639216823
652,4,19,0,2,2.8655436389850264
653,4,20,0,2,3.0591643277763474
654,4,21,0,2,3.3127306005666552
655,4,22,0,2,1.8009731632032817
656,4,23,0,2,2.346247976299695
657,5,6,0,2,2.879882423686339
658,5,7,0,2,0.7005408697791855
659,5,8,0,2,2.9952118363595543
660,5,9,0,2,2.7083958734160682
661,5,10,0,2,2.3468623059958347
662,5,11,0,2,3.3104136575871213
663,5,12,0,2,5.4483756417390385e-31
664,5,13,0,2,3.661751482731336
665,5,14,0,2,2.9894926312789454
666,5,15,0,2,2.8754636308978796
667,5,16,0,2,3.670626413372456
668,5,17,0,2,3.1979852128954644
669,5,18,0,2,3.197985212895464
670,5,19,0,2,3.661751482731336
671,5,20,0,2,2.995211836359552
672,5,21,0,2,2.3468623059958365
673,5,22,0,2,2.9584812316673563
674,5,23,0,2,3.310413657587121
675,6,7,0,2,2.658086377517284
676,6,8,0,2,2.963906652838905
677,6,9,0,2,3.2117362235652376
678,6,10,0,2,2.9916764924865684
679,6,11,0,2,1.7986450120640163
680,6,12,0,2,3.1961193558054193
681,6,13,0,2,3.666654866512353
682,6,14,0,2,0.6951465331762268
683,6,15,0,2,4.059339008581914
684,6,16,0,2,3.75019155135965
685,6,17,0,2,3.184132891330302
686,6,18,0,2,3.184132891330302
687,6,19,0,2,3.6666548665123515
688,6,20,0,2,2.9639066528389044
689,6,21,0,2,2.9916764924865666
690,6,22,0,2,2.342334213480656
691,6,23,0,2,1.7986450120640163
692,7,8,0,2,2.7062919006175847
693,7,9,0,2,2.9859350224817023
694,7,10,0,2,2.338653975490077
695,7,11,0,2,3.309975623318738
696,7,12,0,2,1.7841723269177157
697,7,13,0,2,3.186221980208587
698,7,14,0,2,3.266719104276736
699,7,15,0,2,0.6946518973629333
700,7,16,0,2,2.859048106956164
701,7,17,0,2,4.304031007869619
702,7,18,0,2,4.304031007869619
703,7,19,0,2,3.1862219802085874
704,7,20,0,2,2.7062919006175834
705,7,21,0,2,2.338653975490075
706,7,22,0,2,2.843316578057872
707,7,23,0,2,3.3099756233187385
708,8,9,0,2,2.225234412882838e-30
709,8,10,0,2,2.485891457011401
710,8,11,0,2,2.0641012003949952
711,8,12,0,2,2.708395873416067
712,8,13,0,2,2.9645627224191204
713,8,14,0,2,3.218903248590008
714,8,15,0,2,3.3112400372318747
715,8,16,0,2,3.311240037231876
716,8,17,0,2,3.218903248590009
717,8,18,0,2,3.218903248590008
718,8,19,0,2,2.964562722419121
719,8,20,0,2,2.064101200394994
720,8,21,0,2,2.4858914570114017
721,8,22,0,2,2.341691574425507
722,8,23,0,2,2.064101200394995
723,9,10,0,2,2.485904911151049
724,9,11,0,2,2.068662927526185
725,9,12,0,2,2.995211836359553
726,9,13,0,2,3.214908608971423
727,9,14,0,2,3.05916432777635
728,9,15,0,2,2.7099143086048016
729,9,16,0,2,2.9937070751086137
730,9,17,0,2,2.3462479762996953
731,9,18,0,2,2.346247976299694
732,9,19,0,2,3.214908608971423
733,9,20,0,2,9.534637178013075e-30
734,9,21,0,2,2.485904911151049
735,9,22,0,2,2.4839560822808893
736,9,23,0,2,2.068662927526186
737,10,11,0,2,2.4839560822808897
738,10,12,0,2,3.0605763068708782
739,10,13,0,2,2.720691977215505
740,10,14,0,2,2.9984067243065735
741,10,15,0,2,3.217383199770449
742,10,16,0,2,2.571181039830861
743,10,17,0,2,1.8009731632032815
744,10,18,0,2,1.8009731632032817
745,10,19,0,2,2.7206919772155054
746,10,20,0,2,0.8106321096315211
