,isite_i,isite_j,pattern_i,pattern_j,distance
188,7,14,0,0,4.098054258044073
189,7,15,0,0,4.098054260105156
190,7,16,0,0,4.564953371396029
191,7,17,0,0,4.098054265107324
192,7,18,0,0,5.079065235884364
193,7,19,0,0,1.0628308042749355
194,7,20,0,0,5.079065264402494
195,7,21,0,0,5.079065255417752
196,7,22,0,0,3.8891917881079894
197,7,23,0,0,1.062830837555952
198,7,24,0,0,5.3820781514778915
199,7,25,0,0,1.4377362996638272
200,7,26,0,0,4.473897158094094
201,7,27,0,0,3.239235851413223
202,7,28,0,0,5.508552800452114
203,7,29,0,0,3.239235861260511
204,8,9,0,0,4.343120707213991
205,8,10,0,0,3.887617364879925
206,8,11,0,0,5.072059265027776
207,8,12,0,0,4.058611140720474
208,8,13,0,0,6.982598862217374
209,8,14,0,0,3.0404051282085507
210,8,15,0,0,3.0404051291377754
211,8,16,0,0,6.982598850019127
212,8,17,0,0,3.0404051274118293
213,8,18,0,0,4.809533375147863
214,8,19,0,0,4.830723290955843
215,8,20,0,0,4.809533402079097
216,8,21,0,0,4.809533400011219
217,8,22,0,0,5.546024954849271
218,8,23,0,0,4.830723331597693
219,8,24,0,0,5.293631229568211
220,8,25,0,0,2.24073473520369
221,8,26,0,0,3.952433958580134
222,8,27,0,0,3.222711247522175
223,8,28,0,0,6.089910222290396
224,8,29,0,0,3.2227112438967707
225,9,10,0,0,5.08355151041441
226,9,11,0,0,5.836385490239042
227,9,12,0,0,6.91487321423206
228,9,13,0,0,4.006723955692369
229,9,14,0,0,4.2385190107267166
230,9,15,0,0,4.238519014825613
231,9,16,0,0,4.006723940916528
232,9,17,0,0,4.23851900849577
233,9,18,0,0,5.589612981833716
234,9,19,0,0,4.963630651293287
235,9,20,0,0,5.58961299336892
236,9,21,0,0,5.589612994213838
237,9,22,0,0,4.939879586542481
238,9,23,0,0,4.963630633102134
239,9,24,0,0,4.46524673548628
240,9,25,0,0,5.29918245154996
241,9,26,0,0,1.393156645846008
242,9,27,0,0,2.9778360869001346
243,9,28,0,0,3.224987609864762
244,9,29,0,0,2.977836109585163
245,10,11,0,0,4.397909323281767
246,10,12,0,0,3.018407091951853
247,10,13,0,0,4.564953389018907
248,10,14,0,0,4.09805426977069
249,10,15,0,0,4.098054271831776
250,10,16,0,0,4.564953386816424
251,10,17,0,0,4.098054276833942
252,10,18,0,0,5.079065206296846
253,10,19,0,0,1.0628308239685151
254,10,20,0,0,5.079065234814974
255,10,21,0,0,5.0790652258302345
256,10,22,0,0,3.8891917875791693
257,10,23,0,0,1.0628308572495322
258,10,24,0,0,5.382078140406952
259,10,25,0,0,1.4377363079961278
260,10,26,0,0,4.473897155969338
261,10,27,0,0,3.239235835095603
262,10,28,0,0,5.50855280295081
263,10,29,0,0,3.239235844942891
264,11,12,0,0,4.138172848862617
265,11,13,0,0,3.0320276579701684
266,11,14,0,0,2.9368714808140273
267,11,15,0,0,2.936871481347124
268,11,16,0,0,3.032027661714277
269,11,17,0,0,2.9368714727536718
270,11,18,0,0,2.0907004552727235
271,11,19,0,0,3.986917858212192
272,11,20,0,0,2.090700418431503
273,11,21,0,0,2.0907004452344267
274,11,22,0,0,5.004752185488861
275,11,23,0,0,3.986917854945884
276,11,24,0,0,1.4358140899725367
277,11,25,0,0,3.8614429695539583
278,11,26,0,0,5.587897437131984
279,11,27,0,0,5.49445924068878
280,11,28,0,0,2.5035608507031086
281,11,29,0,0,5.494459221821847
282,12,13,0,0,5.361368533244892
283,12,14,0,0,5.999129764402101
284,12,15,0,0,5.999129763823912
285,12,16,0,0,5.361368523261647
286,12,17,0,0,5.999129754571892
287,12,18,0,0,3.5999178739025712
288,12,19,0,0,3.628340461360187
289,12,20,0,0,3.5999178824461917
290,12,21,0,0,3.599917886273776
291,12,22,0,0,3.609713676466836
292,12,23,0,0,3.6283404622897524
293,12,24,0,0,3.8258517964910697
294,12,25,0,0,2.9639584220180706
295,12,26,0,0,5.771500466107294
296,12,27,0,0,4.741984795876863
297,12,28,0,0,5.043604178844357
298,12,29,0,0,4.741984785122588
299,13,14,0,0,4.5168764998281
300,13,15,0,0,4.516876501769283
301,13,16,0,0,3.4744850706910655e-16
302,13,17,0,0,4.516876502386027
303,13,18,0,0,5.471004607506158
304,13,19,0,0,3.4134403187429836
305,13,20,0,0,5.471004585551849
306,13,21,0,0,5.471004611456173
307,13,22,0,0,3.5999178816653092
308,13,23,0,0,3.413440303490472
309,13,24,0,0,2.9464068181896663
310,13,25,0,0,4.9439702762508455
311,13,26,0,0,3.8814196124123965
312,13,27,0,0,5.068083003187288
313,13,28,0,0,1.7102811698591402
314,13,29,0,0,5.068083005333327
315,14,15,0,0,2.7272730877325005e-17
316,14,16,0,0,4.516876503903789
317,14,17,0,0,2.4938602606383595e-16
318,14,18,0,0,4.437085574991306
319,14,19,0,0,3.4393645326175526
320,14,20,0,0,4.437085555556515
321,14,21,0,0,4.437085579232328
322,14,22,0,0,7.405744359836359
323,14,23,0,0,3.4393645533910724
324,14,24,0,0,3.8096124559897833
325,14,25,0,0,2.7434624380790225
326,14,26,0,0,4.971213015091987
327,14,27,0,0,4.75194214671352
328,14,28,0,0,4.8236483592543555
329,14,29,0,0,4.751942158749198
330,15,16,0,0,4.51687650584497
331,15,17,0,0,2.4516765866408346e-16
332,15,18,0,0,4.437085577816764
333,15,19,0,0,3.439364535614702
334,15,20,0,0,4.437085558381974
335,15,21,0,0,4.437085582057787
336,15,22,0,0,7.405744363853412
337,15,23,0,0,3.4393645563882225
338,15,24,0,0,3.809612454484798
339,15,25,0,0,2.7434624374618637
340,15,26,0,0,4.971213017054064
341,15,27,0,0,4.751942150437821
342,15,28,0,0,4.823648361017715
343,15,29,0,0,4.751942162473497
344,16,17,0,0,4.516876506461715
345,16,18,0,0,5.4710045849014035
346,16,19,0,0,3.413440323323278
347,16,20,0,0,5.471004562947096
348,16,21,0,0,5.471004588851417
349,16,22,0,0,3.5999178764032616
350,16,23,0,0,3.413440308070765
351,16,24,0,0,2.946406796541963
352,16,25,0,0,4.94397028430405
353,16,26,0,0,3.881419595828585
354,16,27,0,0,5.0680829837695045
355,16,28,0,0,1.7102811484702318
356,16,29,0,0,5.068082985915544
357,17,18,0,0,4.437085566187226
358,17,19,0,0,3.439364534180798
359,17,20,0,0,4.437085546752437
360,17,21,0,0,4.4370855704282475
361,17,22,0,0,7.405744368693937
362,17,23,0,0,3.439364554954318
363,17,24,0,0,3.8096124399462608
364,17,25,0,0,2.743462420324386
365,17,26,0,0,4.971213009784148
366,17,27,0,0,4.751942163643419
367,17,28,0,0,4.82364834365531
368,17,29,0,0,4.751942175679095
369,18,19,0,0,6.057955791135878
370,18,20,0,0,1.1071659933391557e-15
371,18,21,0,0,2.6069556905569364e-16
372,18,22,0,0,5.361368529727691
373,18,23,0,0,6.057955800024382
374,18,24,0,0,1.7102811685319226
375,18,25,0,0,5.068082988807377
376,18,26,0,0,5.0217019941080885
377,18,27,0,0,4.943970311603876
378,18,28,0,0,2.9464068182076693
379,18,29,0,0,4.943970299466926
380,19,20,0,0,6.057955789059034
381,19,21,0,0,6.057955799848469
382,19,22,0,0,4.642954569717605
383,19,23,0,0,7.254181510601354e-16
384,19,24,0,0,5.004403450722224
385,19,25,0,0,1.6342938593249796
386,19,26,0,0,4.950432759037541
387,19,27,0,0,3.8808998397881367
388,19,28,0,0,4.892426645981357
389,19,29,0,0,3.880899858898865
390,20,21,0,0,4.689948389423968e-16
391,20,22,0,0,5.361368517356763
392,20,23,0,0,6.05795579794754
393,20,24,0,0,1.7102811401998268
394,20,25,0,0,5.068082972213264
395,20,26,0,0,5.021702010931259
396,20,27,0,0,4.9439703479977375
397,20,28,0,0,2.9464067841897217
398,20,29,0,0,4.9439703358607865
399,21,22,0,0,5.361368526874011
400,21,23,0,0,6.057955808736974
401,21,24,0,0,1.7102811652401508
402,21,25,0,0,5.068082996588892
403,21,26,0,0,5.0217019984946045
404,21,27,0,0,4.943970332544252
405,21,28,0,0,2.946406810444306
406,21,29,0,0,4.943970320407302
407,22,23,0,0,4.642954591509092
408,22,24,0,0,5.0436041788141885
409,22,25,0,0,4.741984762912903
410,22,26,0,0,2.797623313273544
411,22,27,0,0,2.9639584443906473
412,22,28,0,0,3.825851797043781
413,22,29,0,0,2.963958436648763
414,23,24,0,0,5.004403426321171
415,23,25,0,0,1.6342938949589474
416,23,26,0,0,4.950432780604299
417,23,27,0,0,3.88089987175776
418,23,28,0,0,4.892426619802453
419,23,29,0,0,3.8808998896306366
420,24,25,0,0,4.418331049166089
421,24,26,0,0,4.419738466429904
422,24,27,0,0,4.837517954470956
423,24,28,0,0,0.9804505428366928
424,24,29,0,0,4.837517952210983
425,25,26,0,0,4.427630403537183
426,25,27,0,0,3.0009221765021645
427,25,28,0,0,4.8375179400885004
428,25,29,0,0,3.0009221804546216
429,26,27,0,0,0.9971127079578521
430,26,28,0,0,2.9839810455018494
431,26,29,0,0,0.9971127135932116
432,27,28,0,0,4.418331048402579
433,27,29,0,0,2.450595102703837e-16
434,28,29,0,0,4.418331051126717
435,0,1,0,1,5.849443981550011
436,0,2,0,1,4.201161991766582
437,0,3,0,1,5.8494439802651454
438,0,4,0,1,5.1103384577106326
439,0,5,0,1,4.201161987984441
440,0,6,0,1,4.738025208546892
441,0,7,0,1,2.3455370455980167
442,0,8,0,1,3.245445126951945
443,0,9,0,1,3.8321874508720604
444,0,10,0,1,2.3455370462076264
445,0,11,0,1,6.546575375807562
446,0,12,0,1,3.98696063072016
447,0,13,0,1,5.199386167506256
448,0,14,0,1,5.626690579583862
449,0,15,0,1,5.6266905835927
450,0,16,0,1,5.1993861665179955
451,0,17,0,1,5.626690580790399
452,0,18,0,1,6.903156069340532
453,0,19,0,1,2.8992346987407616
454,0,20,0,1,6.90315609168134
455,0,21,0,1,6.903156089280223
456,0,22,0,1,2.831215419479007
457,0,23,0,1,2.899234710934076
458,0,24,0,1,6.274585048000409
459,0,25,0,1,2.97377923735818
460,0,26,0,1,2.9936714045980377
461,0,27,0,1,2.338053414701591
462,0,28,0,1,5.578000431245697
463,0,29,0,1,2.33805343109342
464,1,2,0,1,3.6714641656393336
465,1,3,0,1,2.4911198074710645
466,1,4,0,1,5.063549387199267
467,1,5,0,1,3.671464174926265
468,1,6,0,1,3.192356334498042
469,1,7,0,1,3.7933647050927126
470,1,8,0,1,3.8091439725229734
471,1,9,0,1,4.199783287262322
472,1,10,0,1,3.793364735944992
473,1,11,0,1,2.3457764530712573
474,1,12,0,1,4.805594765560126
475,1,13,0,1,4.026536357332096
476,1,14,0,1,0.9012708439821469
477,1,15,0,1,0.901270843944395
478,1,16,0,1,4.026536366825805
479,1,17,0,1,0.9012708390390788
480,1,18,0,1,3.751176014731706
481,1,19,0,1,3.0375029835033636
482,1,20,0,1,3.7511759984498827
483,1,21,0,1,3.751176020546367
484,1,22,0,1,6.84710731837818
485,1,23,0,1,3.037502978354656
486,1,24,0,1,3.0164688668400728
487,1,25,0,1,2.4494778369410715
488,1,26,0,1,5.423967538216009
489,1,27,0,1,5.574071136268347
490,1,28,0,1,3.917855481478662
491,1,29,0,1,5.574071153986451
492,2,3,0,1,3.7350201014028293
493,2,4,0,1,4.201608420063095
494,2,5,0,1,2.521942176550242
495,2,6,0,1,3.245695918894847
496,2,7,0,1,3.8292744778636054
497,2,8,0,1,3.686400523683486
498,2,9,0,1,6.596982880977542
499,2,10,0,1,3.8292744654921944
500,2,11,0,1,3.2213045170578387
501,2,12,0,1,1.0621376623322336
502,2,13,0,1,5.603188599617132
503,2,14,0,1,4.738203386575151
504,2,15,0,1,4.73820338763563
505,2,16,0,1,5.603188602339075
506,2,17,0,1,4.738203376166518
507,2,18,0,1,2.92451652693645
508,2,19,0,1,4.08142575350624
509,2,20,0,1,2.9245165194610854
510,2,21,0,1,2.9245165305821095
511,2,22,0,1,4.31905842768784
512,2,23,0,1,4.081425760534113
513,2,24,0,1,2.996270832255524
514,2,25,0,1,2.9973801093408587
515,2,26,0,1,6.2753211600246255
516,2,27,0,1,5.551590924526044
517,2,28,0,1,4.484588226924948
518,2,29,0,1,5.551590916155979
519,3,4,0,1,5.063549388586095
520,3,5,0,1,3.671464166502718
521,3,6,0,1,3.1923563242329496
522,3,7,0,1,3.793364695070303
523,3,8,0,1,3.809143979623906
524,3,9,0,1,4.199783294532312
525,3,10,0,1,3.793364725922581
526,3,11,0,1,2.345776454322882
527,3,12,0,1,4.805594754190567
528,3,13,0,1,4.026536350840138
529,3,14,0,1,0.9012708499630856
530,3,15,0,1,0.9012708499253339
531,3,16,0,1,4.026536360333849
532,3,17,0,1,0.9012708450200173
533,3,18,0,1,3.751176009962308
534,3,19,0,1,3.03750297931197
535,3,20,0,1,3.751175993680484
536,3,21,0,1,3.7511760157769674
537,3,22,0,1,6.847107311316275
538,3,23,0,1,3.0375029741632638
539,3,24,0,1,3.0164688613689585
540,3,25,0,1,2.449477836433454
541,3,26,0,1,5.423967548327483
542,3,27,0,1,5.574071140227844
543,3,28,0,1,3.917855476988327
544,3,29,0,1,5.574071157945945
545,4,5,0,1,4.306249416541519
546,4,6,0,1,2.4932176466095166
547,4,7,0,1,4.736578070100549
548,4,8,0,1,6.5611480747243345
549,4,9,0,1,3.171171955483445
550,4,10,0,1,4.7365780817351135
551,4,11,0,1,3.7505438047160617
552,4,12,0,1,6.145465018099382
553,4,13,0,1,0.877905070504079
554,4,14,0,1,4.873571517875906
555,4,15,0,1,4.873571519070448
556,4,16,0,1,0.8779050589728657
557,4,17,0,1,4.873571519822269
558,4,18,0,1,5.443334215779899
559,4,19,0,1,4.453356360502516
560,4,20,0,1,5.443334200017589
561,4,21,0,1,5.443334215991704
562,4,22,0,1,3.001875901875125
563,4,23,0,1,4.4533563505332925
564,4,24,0,1,2.913008773806008
565,4,25,0,1,5.4218559630052425
566,4,26,0,1,3.2064479677904782
567,4,27,0,1,4.448576540007311
568,4,28,0,1,1.3897230270899277
569,4,29,0,1,4.4485765369977015
570,5,6,0,1,3.2456959117405138
571,5,7,0,1,3.829274454157055
572,5,8,0,1,3.686400509772999
573,5,9,0,1,6.596982878304068
574,5,10,0,1,3.829274441785644
575,5,11,0,1,3.2213045100337134
576,5,12,0,1,1.0621376324585217
577,5,13,0,1,5.603188580717604
578,5,14,0,1,4.738203374463941
579,5,15,0,1,4.73820337552442
580,5,16,0,1,5.60318858343955
581,5,17,0,1,4.73820336405531
582,5,18,0,1,2.924516531873417
583,5,19,0,1,4.081425726481341
584,5,20,0,1,2.9245165243980527
585,5,21,0,1,2.924516535519077
586,5,22,0,1,4.319058418344932
587,5,23,0,1,4.081425733509214
588,5,24,0,1,2.996270830511069
589,5,25,0,1,2.9973800862659106
590,5,26,0,1,6.2753211461710094
591,5,27,0,1,5.5515909051810315
592,5,28,0,1,4.484588222828155
593,5,29,0,1,5.551590893951921
594,6,7,0,1,5.108636174840855
595,6,8,0,1,4.275564899216342
596,6,9,0,1,5.067904717301214
597,6,10,0,1,5.108636172133757
598,6,11,0,1,2.5095746549553777
599,6,12,0,1,3.0018759004751847
600,6,13,0,1,5.443334218662002
601,6,14,0,1,4.046660422502631
602,6,15,0,1,4.046660421840993
603,6,16,0,1,5.443334203239297
604,6,17,0,1,4.046660414566297
605,6,18,0,1,0.8779050530163349
606,6,19,0,1,5.606817386213492
607,6,20,0,1,0.8779050716114849
608,6,21,0,1,0.877905067820994
609,6,22,0,1,6.145465015713435
610,6,23,0,1,5.606817404576708
611,6,24,0,1,1.38972302858969
612,6,25,0,1,4.448576538544889
613,6,26,0,1,5.2863038279492605
614,6,27,0,1,5.421855990077316
615,6,28,0,1,2.9130087741370083
616,6,29,0,1,5.421855993412412
617,7,8,0,1,2.4988805167465316
618,7,9,0,1,5.849443980940098
619,7,10,0,1,3.7292447534929725
620,7,11,0,1,5.838412751519838
621,7,12,0,1,2.831215438382292
622,7,13,0,1,6.903156072213894
623,7,14,0,1,5.50503717883549
624,7,15,0,1,5.505037178421131
625,7,16,0,1,6.903156072633434
626,7,17,0,1,5.5050371757671615
627,7,18,0,1,5.199386154576246
628,7,19,0,1,4.721616093289123
629,7,20,0,1,5.199386164378324
630,7,21,0,1,5.199386167268228
631,7,22,0,1,3.986960634259457
632,7,23,0,1,4.721616132622473
633,7,24,0,1,5.578000420222882
634,7,25,0,1,2.3380534486040276
635,7,26,0,1,4.473897158094095
636,7,27,0,1,2.9737792539068018
637,7,28,0,1,6.2745850534641185
638,7,29,0,1,2.9737792420866387
639,8,9,0,1,4.28501485850137
640,8,10,0,1,2.4733906812557613
641,8,11,0,1,4.212952588275816
642,8,12,0,1,5.299267246079669
643,8,13,0,1,4.164702723479144
644,8,14,0,1,2.853412130213667
645,8,15,0,1,2.853412132686999
646,8,16,0,1,4.164702741199326
647,8,17,0,1,2.853412133734661
648,8,18,0,1,6.2031267903772305
649,8,19,0,1,1.820665998372924
650,8,20,0,1,6.20312679105448
651,8,21,0,1,6.203126799842659
652,8,22,0,1,5.436320997174467
653,8,23,0,1,1.8206660160397852
654,8,24,0,1,5.494208027836228
655,8,25,0,1,1.3622010408181526
656,8,26,0,1,3.952433958580134
657,8,27,0,1,3.0566112848793594
658,8,28,0,1,5.354384119331309
659,8,29,0,1,3.056611298585407
660,9,10,0,1,5.842769809571258
661,9,11,0,1,4.344507060753564
662,9,12,0,1,6.847107312118918
663,9,13,0,1,3.751176018440792
664,9,14,0,1,4.507353567975103
665,9,15,0,1,4.507353567726065
666,9,16,0,1,3.751175994765397
667,9,17,0,1,4.507353574195242
668,9,18,0,1,4.026536356687625
669,9,19,0,1,6.185325465701254
670,9,20,0,1,4.026536376915954
671,9,21,0,1,4.026536368946335
672,9,22,0,1,4.80559475370426
673,9,23,0,1,6.185325468400728
674,9,24,0,1,3.9178554785003783
675,9,25,0,1,5.574071164081787
676,9,26,0,1,1.393156645846008
677,9,27,0,1,2.4494778783806006
678,9,28,0,1,3.0164688619256976
679,9,29,0,1,2.4494778696837627
680,10,11,0,1,5.838412759719609
681,10,12,0,1,2.8312154172791346
682,10,13,0,1,6.903156072671011
683,10,14,0,1,5.505037168912202
684,10,15,0,1,5.505037168497842
685,10,16,0,1,6.9031560730905515
686,10,17,0,1,5.505037165843873
687,10,18,0,1,5.199386162804969
688,10,19,0,1,4.721616066499007
689,10,20,0,1,5.1993861726070465
690,10,21,0,1,5.199386175496949
691,10,22,0,1,3.986960629906536
692,10,23,0,1,4.721616105832354
693,10,24,0,1,5.578000432097229
694,10,25,0,1,2.338053454555784
695,10,26,0,1,4.473897155969338
696,10,27,0,1,2.973779256022168
697,10,28,0,1,6.274585045432788
698,10,29,0,1,2.9737792442020052
699,11,12,0,1,4.030025526126778
700,11,13,0,1,4.110021079852479
701,11,14,0,1,3.6823385883173785
702,11,15,0,1,3.6823385922987613
703,11,16,0,1,4.1100210626384
704,11,17,0,1,3.6823385847543246
705,11,18,0,1,4.839353874417764
706,11,19,0,1,5.575975573669323
707,11,20,0,1,4.83935383127948
708,11,21,0,1,4.839353868786093
709,11,22,0,1,4.879100802493958
710,11,23,0,1,5.575975562133109
711,11,24,0,1,2.331081765708598
712,11,25,0,1,4.4650173990484205
713,11,26,0,1,5.587897437131984
714,11,27,0,1,6.274579266501313
715,11,28,0,1,2.9903766498161
716,11,29,0,1,6.274579277703916
717,12,13,0,1,4.605767736292058
718,12,14,0,1,5.98606764119792
719,12,15,0,1,5.986067647029519
720,12,16,0,1,4.6057677441339955
721,12,17,0,1,5.986067637831074
722,12,18,0,1,4.420823987581275
723,12,19,0,1,3.0274662427550196
724,12,20,0,1,4.420823976858429
725,12,21,0,1,4.420823991275059
726,12,22,0,1,3.394689264968735
727,12,23,0,1,3.0274662603392994
728,12,24,0,1,3.8963112323292766
729,12,25,0,1,2.8274298952855643
730,12,26,0,1,5.771500466107293
731,12,27,0,1,4.980428641490075
732,12,28,0,1,4.893889350669056
733,12,29,0,1,4.980428638111504
734,13,14,0,1,6.017773802019986
735,13,15,0,1,6.0177738076953196
736,13,16,0,1,5.946048955966266
737,13,17,0,1,6.017773801845857
738,13,18,0,1,3.021875087569394
739,13,19,0,1,7.394984722973792
740,13,20,0,1,3.0218750883102743
741,13,21,0,1,3.0218750939076573
742,13,22,0,1,4.271242486432988
743,13,23,0,1,7.394984721029168
744,13,24,0,1,2.8255250007570174
745,13,25,0,1,5.864474439811754
746,13,26,0,1,3.8814196124123965
747,13,27,0,1,4.8958066316895295
748,13,28,0,1,2.7829608529960477
749,13,29,0,1,4.89580664403326
750,14,15,0,1,2.23008017496993
751,14,16,0,1,6.007585807228568
752,14,17,0,1,2.230080174302589
753,14,18,0,1,4.71929002534734
754,14,19,0,1,5.325125743271215
755,14,20,0,1,4.719290023978199
756,14,21,0,1,4.719290041162201
757,14,22,0,1,7.445074797958701
758,14,23,0,1,5.325125767180251
759,14,24,0,1,3.887130270646123
