,isite_i,isite_j,pattern_i,pattern_j,distance
183,4,14,0,1,5.3988861428360675
184,4,15,0,1,6.2251278239364
185,5,6,0,1,2.485080621520269
186,5,7,0,1,3.758508142041063
187,5,8,0,1,5.296554348422669
188,5,9,0,1,4.23855700022937
189,5,10,0,1,6.498723733862381
190,5,11,0,1,4.821633477987668
191,5,12,0,1,5.22197541246619
192,5,13,0,1,6.46371343048269
193,5,14,0,1,5.094321624779484
194,5,15,0,1,4.483435684899773
195,6,7,0,1,5.487643163195663
196,6,8,0,1,6.498723733387892
197,6,9,0,1,4.2613566242823
198,6,10,0,1,5.296554348233677
199,6,11,0,1,6.312533050460865
200,6,12,0,1,5.489728792819527
201,6,13,0,1,5.405692730895671
202,6,14,0,1,3.5140098859291324
203,6,15,0,1,4.49529399471174
204,7,8,0,1,2.1429317234677963
205,7,9,0,1,4.317811891367221
206,7,10,0,1,4.691236848353682
207,7,11,0,1,4.262580431822191
208,7,12,0,1,4.856128424441994
209,7,13,0,1,5.076444137726643
210,7,14,0,1,5.217215127201982
211,7,15,0,1,4.316313172414369
212,8,9,0,1,6.390141158643328
213,8,10,0,1,5.042878092785245
214,8,11,0,1,5.491345097227514
215,8,12,0,1,3.914722111023054
216,8,13,0,1,5.345518591410148
217,8,14,0,1,5.762145164554428
218,8,15,0,1,4.586987575567593
219,9,10,0,1,5.657655436968881
220,9,11,0,1,5.044980000176354
221,9,12,0,1,4.530902773849718
222,9,13,0,1,6.066986752151125
223,9,14,0,1,2.6359052837690355
224,9,15,0,1,5.755172687213935
225,10,11,0,1,6.383044796574707
226,10,12,0,1,5.192492037942271
227,10,13,0,1,4.238926686110326
228,10,14,0,1,4.75576558651419
229,10,15,0,1,6.160323504213038
230,11,12,0,1,2.6459614807142118
231,11,13,0,1,5.195168713173406
232,11,14,0,1,4.080617253294682
233,11,15,0,1,4.5465888251189535
234,12,13,0,1,5.043534534951546
235,12,14,0,1,3.9359192062150714
236,12,15,0,1,5.411520466667747
237,13,14,0,1,5.895463399691167
238,13,15,0,1,3.911727490894966
239,14,15,0,1,5.1837369102987205
240,0,1,0,2,3.0303028480640254e-18
241,0,2,0,2,6.5745476689410385
242,0,3,0,2,6.574547668872978
243,0,4,0,2,7.370348345215071
244,0,5,0,2,7.370348344656571
245,0,6,0,2,3.892573536392974
246,0,7,0,2,3.655313483304224
247,0,8,0,2,5.232968788188433
248,0,9,0,2,4.855773753398226
249,0,10,0,2,3.3948277168142553
250,0,11,0,2,6.172529379126924
251,0,12,0,2,4.519634619415163
252,0,13,0,2,4.519634619412306
253,0,14,0,2,6.1138155154314235
254,0,15,0,2,5.2215178697824225
255,1,2,0,2,7.068376884831042
256,1,3,0,2,7.068376884614396
257,1,4,0,2,5.084911865132491
258,1,5,0,2,5.084911866105213
259,1,6,0,2,6.911067878534855
260,1,7,0,2,4.41080519955336
261,1,8,0,2,4.181496091611784
262,1,9,0,2,7.90801643906747
263,1,10,0,2,7.048248776985035
264,1,11,0,2,5.146336815239227
265,1,12,0,2,7.437431276489351
266,1,13,0,2,7.437431276489373
267,1,14,0,2,5.221720665047976
268,1,15,0,2,3.8041565414426035
269,2,3,0,2,7.175005699276974
270,2,4,0,2,7.3835178652307105
271,2,5,0,2,7.383517866203434
272,2,6,0,2,4.343468129626465
273,2,7,0,2,4.29787387596199
274,2,8,0,2,5.5490419488320715
275,2,9,0,2,5.284405915748304
276,2,10,0,2,4.53126745103386
277,2,11,0,2,5.436592500642544
278,2,12,0,2,5.221720665050976
279,2,13,0,2,5.221720665047974
280,2,14,0,2,7.437431276489373
281,2,15,0,2,4.530503481371696
282,3,4,0,2,7.190246300709317
283,3,5,0,2,7.1902463001726105
284,3,6,0,2,5.085080523942481
285,3,7,0,2,3.3756991616283747
286,3,8,0,2,3.7313322410770344
287,3,9,0,2,6.174353681078352
288,3,10,0,2,4.176955263935341
289,3,11,0,2,4.849516812203031
290,3,12,0,2,4.322004092915558
291,3,13,0,2,4.322004092913384
292,3,14,0,2,5.8239083616906955
293,3,15,0,2,4.841782312969591
294,4,5,0,2,5.65811223109899
295,4,6,0,2,5.466005697917399
296,4,7,0,2,2.4837302504095673
297,4,8,0,2,2.672855360968415
298,4,9,0,2,6.300991940972561
299,4,10,0,2,6.363666724203976
300,4,11,0,2,2.7384042675700124
301,4,12,0,2,6.046760937344759
302,4,13,0,2,6.0467609373450815
303,4,14,0,2,5.599980803038205
304,4,15,0,2,2.7856632524178657
305,5,6,0,2,4.630374603802518
306,5,7,0,2,5.134815055301684
307,5,8,0,2,5.3455240616480175
308,5,9,0,2,4.6945054259117125
309,5,10,0,2,2.1365385293888646
310,5,11,0,2,6.639338008636723
311,5,12,0,2,5.465065158556812
312,5,13,0,2,5.465065158556773
313,5,14,0,2,5.193469448080625
314,5,15,0,2,4.853797680207829
315,6,7,0,2,6.093963936628948
316,6,8,0,2,6.775728183873331
317,6,9,0,2,4.328924865936282
318,6,10,0,2,4.98802083811253
319,6,11,0,2,5.164431177183612
320,6,12,0,2,5.193469448084693
321,6,13,0,2,5.1934694480806245
322,6,14,0,2,5.465065158556776
323,6,15,0,2,5.680716825489956
324,7,8,0,2,6.514652295105317
325,7,9,0,2,2.747867839071402
326,7,10,0,2,4.641394755864422
327,7,11,0,2,6.3153418245314
328,7,12,0,2,3.767365024887182
329,7,13,0,2,3.7673650248824204
330,7,14,0,2,6.4610015969685035
331,7,15,0,2,3.8802652827640074
332,8,9,0,2,5.9027605851925244
333,8,10,0,2,4.210828115407531
334,8,11,0,2,3.2690465887452027
335,8,12,0,2,4.515525663039672
336,8,13,0,2,4.51552566303632
337,8,14,0,2,4.09892716225469
338,8,15,0,2,5.117002120980214
339,9,10,0,2,5.8744286859836015
340,9,11,0,2,4.2108281154075335
341,9,12,0,2,5.590972336674992
342,9,13,0,2,5.590972336675903
343,9,14,0,2,5.161543064203746
344,9,15,0,2,5.29449541119004
345,10,11,0,2,3.0303034216430104e-18
346,10,12,0,2,4.098927162664136
347,10,13,0,2,4.09892716266382
348,10,14,0,2,4.515525663164776
349,10,15,0,2,4.538415056520554
350,11,12,0,2,5.1165927697633204
351,11,13,0,2,5.116592769760467
352,11,14,0,2,6.158450064705051
353,11,15,0,2,4.524694747420476
354,12,13,0,2,5.042562880015198
355,12,14,0,2,5.896938096297504
356,12,15,0,2,1.62253971108659
357,13,14,0,2,5.082756510445348
358,13,15,0,2,4.5580224196528665
359,14,15,0,2,3.6458361871586225
360,0,1,0,3,5.663092307230879
361,0,2,0,3,6.585720673699991
362,0,3,0,3,6.585720673685515
363,0,4,0,3,4.341946475000625
364,0,5,0,3,4.341946474703178
365,0,6,0,3,6.476577328697312
366,0,7,0,3,3.089673838050371
367,0,8,0,3,4.533405575909251
368,0,9,0,3,7.515016622517992
369,0,10,0,3,7.478979270323128
370,0,11,0,3,5.461294205325569
371,0,12,0,3,6.3118408737883644
372,0,13,0,3,6.311840873788928
373,0,14,0,3,4.58176918342313
374,0,15,0,3,4.658958493040015
375,1,2,0,3,7.62323539559929
376,1,3,0,3,7.623235396349916
377,1,4,0,3,6.7574283222390905
378,1,5,0,3,6.757428323211755
379,1,6,0,3,3.0881537527684966
380,1,7,0,3,4.147637632782232
381,1,8,0,3,5.573794378333793
382,1,9,0,3,4.226643521453028
383,1,10,0,3,5.461507875015719
384,1,11,0,3,5.196136323226832
385,1,12,0,3,4.830821046128732
386,1,13,0,3,4.830821046125729
387,1,14,0,3,7.753572207863213
388,1,15,0,3,4.341044500668391
389,2,3,0,3,6.9740181472163725
390,2,4,0,3,3.8930954117914855
391,2,5,0,3,3.893095412764149
392,2,6,0,3,6.766320075553557
393,2,7,0,3,4.68735374286589
394,2,8,0,3,3.393638004228269
395,2,9,0,3,7.478106893336913
396,2,10,0,3,7.519704131521434
397,2,11,0,3,5.1252767288409
398,2,12,0,3,7.7535722078631935
399,2,13,0,3,7.753572207863212
400,2,14,0,3,4.830821046125726
401,2,15,0,3,4.099539191352082
402,3,4,0,3,3.092501970005234
403,3,5,0,3,3.092501970874082
404,3,6,0,3,5.8221460899855
405,3,7,0,3,4.327541747818499
406,3,8,0,3,5.472311783028933
407,3,9,0,3,7.041227663326952
408,3,10,0,3,7.907356926047126
409,3,11,0,3,4.533295388660057
410,3,12,0,3,5.4026665763528365
411,3,13,0,3,5.402666576353127
412,3,14,0,3,4.471321470355616
413,3,15,0,3,5.988901526764205
414,4,5,0,3,3.2122889303927096
415,4,6,0,3,4.6313483481477205
416,4,7,0,3,4.28996368242992
417,4,8,0,3,4.6982856831999165
418,4,9,0,3,5.342924911603439
419,4,10,0,3,6.907642734794652
420,4,11,0,3,4.053308583968065
421,4,12,0,3,5.160811155095927
422,4,13,0,3,5.160811155094551
423,4,14,0,3,5.06322981403037
424,4,15,0,3,5.092753368264279
425,5,6,0,3,3.758508141805116
426,5,7,0,3,5.124066097107097
427,5,8,0,3,6.312533050460865
428,5,9,0,3,2.6796290094842563
429,5,10,0,3,4.261356624282298
430,5,11,0,3,6.498723733387892
431,5,12,0,3,4.314459224224337
432,5,13,0,3,4.314459224220272
433,5,14,0,3,6.024006742687994
434,5,15,0,3,5.40569273089446
435,6,7,0,3,6.843106168217668
436,6,8,0,3,4.821633477987672
437,6,9,0,3,3.3647937526940424
438,6,10,0,3,4.238557000229366
439,6,11,0,3,5.296554348422669
440,6,12,0,3,6.0240067426880275
441,6,13,0,3,6.024006742687995
442,6,14,0,3,4.314459224220277
443,6,15,0,3,6.463713430484722
444,7,8,0,3,4.055889989872119
445,7,9,0,3,6.642843092203768
446,7,10,0,3,5.172735806038318
447,7,11,0,3,4.691236848366335
448,7,12,0,3,5.49623784492762
449,7,13,0,3,5.496237844926883
450,7,14,0,3,4.264732598646635
451,7,15,0,3,4.337132139569222
452,8,9,0,3,5.448499606402329
453,8,10,0,3,5.663640326236802
454,8,11,0,3,5.042878092588504
455,8,12,0,3,4.081158724674412
456,8,13,0,3,4.0811587246740935
457,8,14,0,3,4.942300709579957
458,8,15,0,3,4.238926685699149
459,9,10,0,3,3.0415711621669295
460,9,11,0,3,5.657655437250808
461,9,12,0,3,5.303544148807468
462,9,13,0,3,5.303544148804745
463,9,14,0,3,4.954486900638732
464,9,15,0,3,4.9510158136049585
465,10,11,0,3,5.12677423632428
466,10,12,0,3,4.942300709074357
467,10,13,0,3,4.942300709071001
468,10,14,0,3,4.081158725082936
469,10,15,0,3,5.345518590532962
470,11,12,0,3,5.761172346017161
471,11,13,0,3,5.761172346018653
472,11,14,0,3,5.840871135235623
473,11,15,0,3,3.221802974234186
474,12,13,0,3,5.595795868369587
475,12,14,0,3,5.209261443890582
476,12,15,0,3,3.348965250050991
477,13,14,0,3,5.4066533965969175
478,13,15,0,3,5.210699571364857
479,14,15,0,3,3.5469002225699873
480,0,1,0,4,6.666149408106618
481,0,2,0,4,1.8026316325410336
482,0,3,0,4,2.7915963211977286
483,0,4,0,4,4.293322125519996
484,0,5,0,4,7.101259902439622
485,0,6,0,4,4.407475716332782
486,0,7,0,4,6.823141887096483
487,0,8,0,4,5.434519051291291
488,0,9,0,4,4.181595979633212
489,0,10,0,4,7.892649106065269
490,0,11,0,4,5.547607870597464
491,0,12,0,4,5.820945301537336
492,0,13,0,4,5.981116197031423
493,0,14,0,4,4.946723754095707
494,0,15,0,4,6.11381551543086
495,1,2,0,4,6.588307802039117
496,1,3,0,4,6.531588741498759
497,1,4,0,4,7.369590479305323
498,1,5,0,4,4.343468129626465
499,1,6,0,4,7.383517866203436
500,1,7,0,4,5.864431301378064
501,1,8,0,4,5.235949130482811
502,1,9,0,4,5.436592501254559
503,1,10,0,4,5.284405915748302
504,1,11,0,4,6.18336014682688
505,1,12,0,4,4.930039824742282
506,1,13,0,4,5.820731968700486
507,1,14,0,4,4.604116362454509
508,1,15,0,4,5.221720665050974
509,2,3,0,4,3.0303032268260214e-18
510,2,4,0,4,3.655068881400837
511,2,5,0,4,6.911067878534852
512,2,6,0,4,5.084911866105214
513,2,7,0,4,5.811196150934718
514,2,8,0,4,6.18336014682688
515,2,9,0,4,5.146336814713139
516,2,10,0,4,7.908016439067463
517,2,11,0,4,5.23594913048281
518,2,12,0,4,5.402385696057039
519,2,13,0,4,3.4967173069441917
520,2,14,0,4,3.9836190223512356
521,2,15,0,4,7.437431276489351
522,3,4,0,4,4.144908709154525
523,3,5,0,4,6.834320054974254
524,3,6,0,4,4.688067221440122
525,3,7,0,4,7.074601333854124
526,3,8,0,4,5.210632403525142
527,3,9,0,4,3.3928465885890957
528,3,10,0,4,8.059534353605144
529,3,11,0,4,5.565456592976402
530,3,12,0,4,6.111218598781316
531,3,13,0,4,4.653138859036616
532,3,14,0,4,4.920116592821946
533,3,15,0,4,5.823908361690414
534,4,5,0,4,5.189286425672215
535,4,6,0,4,5.239652985379812
536,4,7,0,4,5.255488932157837
537,4,8,0,4,4.999706903731521
538,4,9,0,4,4.6374471718451895
539,4,10,0,4,6.783855251597953
540,4,11,0,4,4.274030984176979
541,4,12,0,4,6.458737551205508
542,4,13,0,4,4.338018367164768
543,4,14,0,4,4.483462368002833
544,4,15,0,4,5.599980803039584
545,5,6,0,4,5.2618773412939
546,5,7,0,4,5.233112073242271
547,5,8,0,4,5.512020337494417
548,5,9,0,4,5.164431177795846
549,5,10,0,4,4.3289248659362825
550,5,11,0,4,6.914994051618714
551,5,12,0,4,4.275865715703536
552,5,13,0,4,3.878025155927134
553,5,14,0,4,6.247041916438752
554,5,15,0,4,5.193469448084695
555,6,7,0,4,3.1865117658077518
556,6,8,0,4,6.914994051618714
557,6,9,0,4,6.639338008891991
558,6,10,0,4,4.694505425911708
559,6,11,0,4,5.512020337494415
560,6,12,0,4,2.7795840394662563
561,6,13,0,4,3.7665480028534093
562,6,14,0,4,4.337711065527882
563,6,15,0,4,5.465065158556808
564,7,8,0,4,4.83427671573684
565,7,9,0,4,6.355498458293965
566,7,10,0,4,5.516858565187799
567,7,11,0,4,5.31169414401453
568,7,12,0,4,5.6012287960544604
569,7,13,0,4,5.10779144215211
570,7,14,0,4,5.469274465002296
571,7,15,0,4,6.461001596969243
572,8,9,0,4,3.0303036022786527e-18
573,8,10,0,4,5.904547714790976
574,8,11,0,4,4.321478316662022
575,8,12,0,4,5.594238147923101
576,8,13,0,4,6.0665237946513875
577,8,14,0,4,6.325514828942995
578,8,15,0,4,4.098927162255007
579,9,10,0,4,3.2774075191250542
580,9,11,0,4,5.488471706240996
581,9,12,0,4,3.904422093828902
582,9,13,0,4,4.084639653094644
583,9,14,0,4,5.114475569387096
584,9,15,0,4,5.161543064206467
585,10,11,0,4,3.3120224858566645
586,10,12,0,4,6.522976827698532
587,10,13,0,4,4.957233383646978
588,10,14,0,4,5.8397491629780385
589,10,15,0,4,4.515525663168124
590,11,12,0,4,4.957493021526845
591,11,13,0,4,5.288713977842107
592,11,14,0,4,4.756855218653659
593,11,15,0,4,6.158450064703566
594,12,13,0,4,3.7642359990678567
595,12,14,0,4,5.002100341427455
596,12,15,0,4,5.896938096300736
597,13,14,0,4,1.6225397110865887
598,13,15,0,4,5.0827565104477035
599,14,15,0,4,5.597001989837247
600,0,1,0,5,7.173728908673737
601,0,2,0,5,6.067333714792465
602,0,3,0,5,7.617535024663406
603,0,4,0,5,6.099217218135736
604,0,5,0,5,4.688704900005853
605,0,6,0,5,6.64692337869987
606,0,7,0,5,4.146925908843808
607,0,8,0,5,3.8022812699078337
608,0,9,0,5,4.216643497659251
609,0,10,0,5,5.188324754418876
610,0,11,0,5,5.284386014362422
611,0,12,0,5,3.9747594226833667
612,0,13,0,5,7.437638359096361
613,0,14,0,5,4.338563050549777
614,0,15,0,5,4.58176918342599
615,1,2,0,5,2.670737394495896
616,1,3,0,5,1.8028951715388148
617,1,4,0,5,3.374785589955967
618,1,5,0,5,6.766320075553556
619,1,6,0,5,3.893095412764147
620,1,7,0,5,6.4792696025095236
621,1,8,0,5,4.85575281332855
622,1,9,0,5,5.125276728945042
623,1,10,0,5,7.47810689333691
624,1,11,0,5,3.738485990113621
625,1,12,0,5,6.311149290152056
626,1,13,0,5,4.377088071303158
627,1,14,0,5,4.4591160249015624
628,1,15,0,5,7.753572207863199
629,2,3,0,5,7.052150050051813
630,2,4,0,5,7.186513569237035
631,2,5,0,5,3.0881537527684952
632,2,6,0,5,6.757428323211755
633,2,7,0,5,4.161496481619123
634,2,8,0,5,3.738485990113621
635,2,9,0,5,5.196136323495069
636,2,10,0,5,4.2266435214530285
637,2,11,0,5,4.855752813328551
638,2,12,0,5,4.945623509755084
639,2,13,0,5,6.1117636395979895
640,2,14,0,5,4.4933437561747
641,2,15,0,5,4.83082104612873
642,3,4,0,5,6.649274551589308
643,3,5,0,5,4.406241489546693
644,3,6,0,5,6.119679399715859
645,3,7,0,5,4.298788521647363
646,3,8,0,5,4.179303787299601
647,3,9,0,5,5.285141210365655
648,3,10,0,5,5.417834692213645
649,3,11,0,5,4.240134074350298
650,3,12,0,5,4.457372353982042
651,3,13,0,5,7.7504686496848025
652,3,14,0,5,4.53732896911869
653,3,15,0,5,4.47132147035779
654,4,5,0,5,3.2182498169897764
655,4,6,0,5,4.397958657769842
656,4,7,0,5,4.394846687834129
657,4,8,0,5,4.25543197045985
658,4,9,0,5,5.506111570654611
659,4,10,0,5,4.834316470203599
660,4,11,0,5,2.1420128400755925
661,4,12,0,5,5.677523679336687
662,4,13,0,5,5.207739297994206
663,4,14,0,5,3.7640697582949385
664,4,15,0,5,5.063229814030035
665,5,6,0,5,4.399976021114263
666,5,7,0,5,4.386540490593584
667,5,8,0,5,4.98854483179075
668,5,9,0,5,5.296554348233678
669,5,10,0,5,3.364793752694038
670,5,11,0,5,6.353835437731
671,5,12,0,5,3.5140098780003655
672,5,13,0,5,4.495293975864568
673,5,14,0,5,5.489728792817492
674,5,15,0,5,6.024006742688021
675,6,7,0,5,5.660653689967084
676,6,8,0,5,6.353835437731004
677,6,9,0,5,6.498723733862383
678,6,10,0,5,2.6796290094842563
679,6,11,0,5,4.988544831790749
680,6,12,0,5,5.094321670753763
681,6,13,0,5,4.483435687787574
682,6,14,0,5,5.221975412467382
683,6,15,0,5,4.314459224224344
684,7,8,0,5,3.3736402866217015
685,7,9,0,5,2.1429317239455066
686,7,10,0,5,4.978222675112526
687,7,11,0,5,5.504785136653929
688,7,12,0,5,5.203754299654041
689,7,13,0,5,5.403352455816908
690,7,14,0,5,6.060877731001224
691,7,15,0,5,4.264732598651401
692,8,9,0,5,5.126774236324283
693,8,10,0,5,5.490841293436838
694,8,11,0,5,5.693406884989279
695,8,12,0,5,4.75576558346849
696,8,13,0,5,6.160323486527179
697,8,14,0,5,5.192492037366132
698,8,15,0,5,4.942300709583308
699,9,10,0,5,4.544737922851266
700,9,11,0,5,5.495037531059704
701,9,12,0,5,6.146577633434821
702,9,13,0,5,3.2025130782195546
703,9,14,0,5,6.52018090103023
704,9,15,0,5,4.954486900637829
705,10,11,0,5,5.447701462187106
706,10,12,0,5,5.762145177846014
707,10,13,0,5,4.586987579341562
708,10,14,0,5,3.914722111434262
709,10,15,0,5,4.081158725083255
710,11,12,0,5,6.333140244811766
711,11,13,0,5,4.097933287558899
712,11,14,0,5,5.3453585906583925
713,11,15,0,5,5.840871135238478
714,12,13,0,5,3.5453464042193157
715,12,14,0,5,5.079246840193812
716,12,15,0,5,5.20926144389243
717,13,14,0,5,3.349087865487505
718,13,15,0,5,5.406653396599864
719,14,15,0,5,5.180462996233381
720,0,1,0,6,6.976343461192413
721,0,2,0,6,6.526983673561667
722,0,3,0,6,7.071165782893405
723,0,4,0,6,7.101259902763024
724,0,5,0,6,4.2933221252350355
725,0,6,0,6,6.823141887115574
726,0,7,0,6,4.407475716523246
727,0,8,0,6,8.054842803437042
728,0,9,0,6,7.909993652414944
729,0,10,0,6,5.146319044117864
730,0,11,0,6,3.3948277171137407
731,0,12,0,6,4.375004906443352
732,0,13,0,6,4.830521276812743
733,0,14,0,6,5.4025628803073875
734,0,15,0,6,3.4895232082143175
735,1,2,0,6,5.982098321200026
736,1,3,0,6,6.07998950270276
737,1,4,0,6,4.343468129923726
738,1,5,0,6,7.369590478744337
739,1,6,0,6,5.864431302336843
740,1,7,0,6,7.383517865230712
741,1,8,0,6,4.531267451588244
742,1,9,0,6,3.798313306774542
743,1,10,0,6,5.549041949210405
744,1,11,0,6,7.04824877654648
745,1,12,0,6,4.530503481371698
746,1,13,0,6,3.9836190223512373
747,1,14,0,6,3.496717306944195
748,1,15,0,6,6.151739069763438
749,2,3,0,6,6.7263642405244415
750,2,4,0,6,6.911067878835895
751,2,5,0,6,3.65506888214552
752,2,6,0,6,5.811196150391492
753,2,7,0,6,5.084911865132492
754,2,8,0,6,7.048248776546487
755,2,9,0,6,7.901075577292703
756,2,10,0,6,4.181496091168421
757,2,11,0,6,4.531267451588242
758,2,12,0,6,3.804156541442602
759,2,13,0,6,4.60411636245451
760,2,14,0,6,5.820731968700488
761,2,15,0,6,5.982783066135446
762,3,4,0,6,6.83432005495994
763,3,5,0,6,4.14490870883678
764,3,6,0,6,7.074601333533187
