,isite_i,isite_j,pattern_i,pattern_j,distance
606,2,12,0,2,4.24752761448144
607,2,13,0,2,4.247527609928964
608,2,14,0,2,3.5910341529507845
609,2,15,0,2,3.9852343784640736
610,2,16,0,2,3.8869440987118824
611,2,17,0,2,3.59103415655625
612,2,18,0,2,4.948483971427575
613,2,19,0,2,6.062341331768461
614,2,20,0,2,4.5314954214877995e-07
615,2,21,0,2,6.06234133207165
616,2,22,0,2,6.062341332049353
617,2,23,0,2,6.062341325222391
618,3,4,0,2,1.6484756135797655e-16
619,3,5,0,2,2.421427976891436e-16
620,3,6,0,2,4.773646721804677
621,3,7,0,2,3.478990074636392
622,3,8,0,2,3.89572646780373
623,3,9,0,2,3.6350071002425413
624,3,10,0,2,3.8957264780676777
625,3,11,0,2,3.9909822004850124
626,3,12,0,2,3.6345122606675653
627,3,13,0,2,3.634512257594072
628,3,14,0,2,3.4791996348643774
629,3,15,0,2,3.8954504997022776
630,3,16,0,2,4.7734707020534355
631,3,17,0,2,3.4791996455292487
632,3,18,0,2,6.056618957704244
633,3,19,0,2,6.021967900503405
634,3,20,0,2,4.903348896285633
635,3,21,0,2,6.021967905120127
636,3,22,0,2,6.021967900240784
637,3,23,0,2,6.021967895488254
638,4,5,0,2,6.034058656917436
639,4,6,0,2,3.6309942740885246
640,4,7,0,2,3.887214455764125
641,4,8,0,2,4.245977301565019
642,4,9,0,2,3.9799735588428327
643,4,10,0,2,4.245977184598067
644,4,11,0,2,4.773588461220254
645,4,12,0,2,3.979377989320631
646,4,13,0,2,3.979377982513398
647,4,14,0,2,3.8869440977105407
648,4,15,0,2,4.246920721066697
649,4,16,0,2,3.630284005238226
650,4,17,0,2,3.886944098800935
651,4,18,0,2,4.903718628567739
652,4,19,0,2,6.04196008117692
653,4,20,0,2,1.0189873997952987
654,4,21,0,2,6.041960081958665
655,4,22,0,2,6.041960081603165
656,4,23,0,2,6.041960083011271
657,5,6,0,2,4.245439983009636
658,5,7,0,2,3.9853469627376623
659,5,8,0,2,3.008996122468849
660,5,9,0,2,3.4819330616521382
661,5,10,0,2,3.0089960966077065
662,5,11,0,2,3.895968578856637
663,5,12,0,2,3.4820399940763056
664,5,13,0,2,3.4820399929099577
665,5,14,0,2,3.9852343628040408
666,5,15,0,2,3.0096194511600776
667,5,16,0,2,4.246920697753792
668,5,17,0,2,3.985234356012634
669,5,18,0,2,1.1784896169558215e-06
670,5,19,0,2,1.0214904163334744
671,5,20,0,2,4.948332110168678
672,5,21,0,2,1.0214904177079271
673,5,22,0,2,1.021490416024331
674,5,23,0,2,1.0214904211566638
675,6,7,0,2,6.015269666425614
676,6,8,0,2,4.89596788236455
677,6,9,0,2,4.965686483175657
678,6,10,0,2,4.895967823520996
679,6,11,0,2,5.26536189803978
680,6,12,0,2,4.9660722947356755
681,6,13,0,2,4.966072292693492
682,6,14,0,2,6.014866169775199
683,6,15,0,2,4.89657174074647
684,6,16,0,2,4.894390736703957
685,6,17,0,2,6.014866158247119
686,6,18,0,2,3.6396766933775697
687,6,19,0,2,3.905239527337621
688,6,20,0,2,3.4781032282536217
689,6,21,0,2,3.905239531389508
690,6,22,0,2,3.9052395278190004
691,6,23,0,2,3.9052395339748998
692,7,8,0,2,4.895967877432824
693,7,9,0,2,4.965686480285261
694,7,10,0,2,4.89596781858927
695,7,11,0,2,5.26536190158558
696,7,12,0,2,4.966072291847809
697,7,13,0,2,4.966072289805625
698,7,14,0,2,6.0148661625431386
699,7,15,0,2,4.896571735805397
700,7,16,0,2,4.894390729032091
701,7,17,0,2,6.014866151015056
702,7,18,0,2,3.6396766931813227
703,7,19,0,2,3.9052395340718085
704,7,20,0,2,3.4781032234525426
705,7,21,0,2,3.905239538123697
706,7,22,0,2,3.905239534553188
707,7,23,0,2,3.90523954070909
708,8,9,0,2,6.0621059930929375
709,8,10,0,2,4.948501189806357
710,8,11,0,2,4.903075004968457
711,8,12,0,2,6.061985977308658
712,8,13,0,2,6.061985978404068
713,8,14,0,2,4.53146671772768e-07
714,8,15,0,2,4.94833211777872
715,8,16,0,2,1.0189873998799162
716,8,17,0,2,4.531481068029464e-07
717,8,18,0,2,3.984565934330774
718,8,19,0,2,4.248107166605968
719,8,20,0,2,3.5912588416792497
720,8,21,0,2,4.2481071706721965
721,8,22,0,2,4.2481071664426695
722,8,23,0,2,4.24810715093621
723,9,10,0,2,4.902914835231491
724,9,11,0,2,6.03384156287766
725,9,12,0,2,6.04072151244541
726,9,13,0,2,6.040721515700404
727,9,14,0,2,1.0193103812099398
728,9,15,0,2,4.902385568894781
729,9,16,0,2,1.6601028720330267e-06
730,9,17,0,2,1.0193103816013047
731,9,18,0,2,4.24449676934042
732,9,19,0,2,3.9787941660042505
733,9,20,0,2,3.888581965158944
734,9,21,0,2,3.9787941703549503
735,9,22,0,2,3.978794165914275
736,9,23,0,2,3.9787941488809446
737,10,11,0,2,4.903074999772347
738,10,12,0,2,6.061985976649344
739,10,13,0,2,6.061985977744757
740,10,14,0,2,4.531477300507116e-07
741,10,15,0,2,4.948332119437496
742,10,16,0,2,1.0189874007781476
743,10,17,0,2,4.531491652903556e-07
744,10,18,0,2,3.9845659393811386
745,10,19,0,2,4.248107172899757
746,10,20,0,2,3.591258843033556
747,10,21,0,2,4.248107176965983
748,10,22,0,2,4.24810717273646
749,10,23,0,2,4.24810715723
750,11,12,0,2,1.022224424138369
751,11,13,0,2,1.0222244242133305
