,isite_i,isite_j,pattern_i,pattern_j,distance
575,2,21,0,1,4.74454967648571
576,2,22,0,1,6.042322703553003
577,2,23,0,1,6.04232268917059
578,2,24,0,1,5.416843969378911
579,2,25,0,1,4.9043611441602915
580,2,26,0,1,4.277361522952396
581,2,27,0,1,4.526708047883453
582,2,28,0,1,5.7659379414304635
583,2,29,0,1,3.9242734998651647
584,2,30,0,1,4.846445002329637
585,2,31,0,1,4.3624265570071605
586,3,4,0,1,6.673100810610899
587,3,5,0,1,6.673100821769698
588,3,6,0,1,4.154424165003747
589,3,7,0,1,3.578602521057535
590,3,8,0,1,5.430758911276648
591,3,9,0,1,5.430758938245685
592,3,10,0,1,4.268268968180133
593,3,11,0,1,4.412472425540637
594,3,12,0,1,4.6603462283882084
595,3,13,0,1,4.505868448345159
596,3,14,0,1,4.362166328374994
597,3,15,0,1,5.017022173105214
598,3,16,0,1,5.362170187311924
599,3,17,0,1,4.908276821317546
600,3,18,0,1,4.8549715569697875
601,3,19,0,1,5.344119121498519
602,3,20,0,1,3.679967668348296
603,3,21,0,1,3.67996767068667
604,3,22,0,1,3.4889791323750905
605,3,23,0,1,3.488979128420043
606,3,24,0,1,4.327633104303633
607,3,25,0,1,5.6748644414680856
608,3,26,0,1,4.684018275757589
609,3,27,0,1,4.412472425540635
610,3,28,0,1,3.9230918747428682
611,3,29,0,1,6.302287344127689
612,3,30,0,1,3.8221536592021237
613,3,31,0,1,5.017022173105218
614,4,5,0,1,3.767592483056507
615,4,6,0,1,5.559756719696645
616,4,7,0,1,3.204929398460475
617,4,8,0,1,5.07860519934374
618,4,9,0,1,5.078605192225493
619,4,10,0,1,5.0282964656899125
620,4,11,0,1,1.8655116522973667
621,4,12,0,1,6.703420643591302
622,4,13,0,1,4.254349085299086
623,4,14,0,1,3.298167609371213
624,4,15,0,1,3.52284603012845
625,4,16,0,1,5.718917525069138
626,4,17,0,1,5.776835264013418
627,4,18,0,1,4.6561506514567785
628,4,19,0,1,5.304142163560393
629,4,20,0,1,5.994851280018636
630,4,21,0,1,5.99485128522392
631,4,22,0,1,5.953957526994177
632,4,23,0,1,5.95395750772302
633,4,24,0,1,5.903525507903265
634,4,25,0,1,4.0080072558612665
635,4,26,0,1,6.602447283105184
636,4,27,0,1,1.8655116522973678
637,4,28,0,1,4.029297188175842
638,4,29,0,1,4.195619595514322
639,4,30,0,1,4.458386277235018
640,4,31,0,1,3.522846030128453
641,5,6,0,1,5.559756720493082
642,5,7,0,1,3.204929399593351
643,5,8,0,1,5.078605202493179
644,5,9,0,1,5.078605195374934
645,5,10,0,1,5.028296472818613
646,5,11,0,1,1.8655116544082153
647,5,12,0,1,6.703420653648431
648,5,13,0,1,4.2543490885217965
649,5,14,0,1,3.298167618358174
650,5,15,0,1,3.5228460395501253
651,5,16,0,1,5.718917530498094
652,5,17,0,1,5.776835270470614
653,5,18,0,1,4.656150654065881
654,5,19,0,1,5.304142170885529
655,5,20,0,1,5.994851284352417
656,5,21,0,1,5.994851289557701
657,5,22,0,1,5.953957535294439
658,5,23,0,1,5.953957516023283
659,5,24,0,1,5.90352551550656
660,5,25,0,1,4.00800726381477
661,5,26,0,1,6.602447290139946
662,5,27,0,1,1.8655116544082164
663,5,28,0,1,4.029297196222764
664,5,29,0,1,4.195619601630893
665,5,30,0,1,4.458386286483451
666,5,31,0,1,3.5228460395501293
667,6,7,0,1,6.375479900634607
668,6,8,0,1,6.596725431086739
669,6,9,0,1,6.596725425782071
670,6,10,0,1,5.900485569837818
671,6,11,0,1,4.316548714504631
672,6,12,0,1,4.299879053282788
673,6,13,0,1,4.475658885178969
674,6,14,0,1,1.5686674832017773
675,6,15,0,1,4.189843658008471
676,6,16,0,1,5.250258551791839
677,6,17,0,1,4.737783071173411
678,6,18,0,1,6.036174482562642
679,6,19,0,1,3.9466913618576642
680,6,20,0,1,5.9451640521748415
681,6,21,0,1,5.945164062399677
682,6,22,0,1,5.984307314553018
683,6,23,0,1,5.984307320007108
684,6,24,0,1,5.024914974724041
685,6,25,0,1,3.3004393204491786
686,6,26,0,1,5.071324641786054
687,6,27,0,1,4.316548714504629
688,6,28,0,1,3.7796241628040628
689,6,29,0,1,3.51720413378616
690,6,30,0,1,4.238967564121693
691,6,31,0,1,4.18984365800847
692,7,8,0,1,4.570008128871709
693,7,9,0,1,4.570008114137309
694,7,10,0,1,5.10269812566429
695,7,11,0,1,5.070672863440344
696,7,12,0,1,3.2981734529518536
697,7,13,0,1,5.700806282398313
698,7,14,0,1,3.2727203349290175
699,7,15,0,1,5.072448540340737
700,7,16,0,1,5.305199936542397
701,7,17,0,1,3.6399953734877037
702,7,18,0,1,6.340882138870085
703,7,19,0,1,3.4988186489738737
704,7,20,0,1,5.954212977319395
705,7,21,0,1,5.954212985637469
706,7,22,0,1,5.5745029591686786
707,7,23,0,1,5.574502952417072
708,7,24,0,1,3.9135611267951163
709,7,25,0,1,1.4260920323622066
710,7,26,0,1,4.291295061917738
711,7,27,0,1,5.0706728634403415
712,7,28,0,1,3.385059773648514
713,7,29,0,1,4.718447109466551
714,7,30,0,1,5.428612415915953
715,7,31,0,1,5.072448540340741
716,8,9,0,1,5.786246875441317
717,8,10,0,1,5.053850452370564
718,8,11,0,1,3.467175365335956
719,8,12,0,1,3.7747714992929
720,8,13,0,1,3.6274742947046166
721,8,14,0,1,2.3313366173853187
722,8,15,0,1,3.2347074379813563
723,8,16,0,1,4.2533774414096355
724,8,17,0,1,4.723117078645417
725,8,18,0,1,4.354875452478685
726,8,19,0,1,4.883626509659358
727,8,20,0,1,5.036242661446875
728,8,21,0,1,5.036242671042973
729,8,22,0,1,4.854179330283791
730,8,23,0,1,4.854179325287244
731,8,24,0,1,4.20378988209648
732,8,25,0,1,3.057193581369565
733,8,26,0,1,5.137261499873908
734,8,27,0,1,3.4671753653359554
735,8,28,0,1,3.804721696010018
736,8,29,0,1,2.7796661155477227
737,8,30,0,1,3.0263439414980433
738,8,31,0,1,3.234707437981357
739,9,10,0,1,5.053850466312554
740,9,11,0,1,3.467175373417278
741,9,12,0,1,3.774771509285862
742,9,13,0,1,3.627474293214025
743,9,14,0,1,2.3313365965989585
744,9,15,0,1,3.2347074512695655
745,9,16,0,1,4.253377429991843
746,9,17,0,1,4.723117109053737
747,9,18,0,1,4.354875469063266
748,9,19,0,1,4.8836264842982615
749,9,20,0,1,5.036242654989398
750,9,21,0,1,5.036242664585497
751,9,22,0,1,4.854179346585197
752,9,23,0,1,4.854179341588648
753,9,24,0,1,4.203789875706271
754,9,25,0,1,3.0571935728950805
755,9,26,0,1,5.137261504839009
756,9,27,0,1,3.467175373417278
757,9,28,0,1,3.804721679334099
758,9,29,0,1,2.7796661077260407
759,9,30,0,1,3.0263439447798226
760,9,31,0,1,3.2347074512695677
761,10,11,0,1,3.0571935788183806
