,isite_i,isite_j,pattern_i,pattern_j,distance
193,10,19,0,0,2.2402828547475147
194,10,20,0,0,2.2532438904704843
195,10,21,0,0,2.7836843365300754
196,10,22,0,0,3.7318368152519477
197,10,23,0,0,3.8269960613192504
198,11,12,0,0,4.13121073948261
199,11,13,0,0,4.2272735260681635
200,11,14,0,0,1.9352570896551788
201,11,15,0,0,5.371604621847673
202,11,16,0,0,3.5681052008583056
203,11,17,0,0,4.217072205901316
204,11,18,0,0,2.9631664441647088
205,11,19,0,0,0.5942703047833019
206,11,20,0,0,2.9097164824706527
207,11,21,0,0,2.7993942710210873
208,11,22,0,0,4.477832544424946
209,11,23,0,0,4.478031272824369
210,12,13,0,0,6.043527553158761
211,12,14,0,0,3.1355836543509263
212,12,15,0,0,3.8455951102029307
213,12,16,0,0,5.062854251340258
214,12,17,0,0,2.7461755211879626
215,12,18,0,0,3.577926572408637
216,12,19,0,0,4.4176929261583044
217,12,20,0,0,3.8433036088422514
218,12,21,0,0,5.355107463869685
219,12,22,0,0,4.276583553242624
220,12,23,0,0,2.591079309185695
221,13,14,0,0,4.490113681883677
222,13,15,0,0,2.8647567834307437
223,13,16,0,0,3.997821631774425
224,13,17,0,0,3.937904153361004
225,13,18,0,0,5.20109869125286
226,13,19,0,0,3.998605888316657
227,13,20,0,0,2.1332899530106246
228,13,21,0,0,3.8479350076989216
229,13,22,0,0,2.9807761099878536
230,13,23,0,0,3.9176811037419124
231,14,15,0,0,4.236530483403803
232,14,16,0,0,5.040066184385971
233,14,17,0,0,3.8926714324237803
234,14,18,0,0,3.3967371789320024
235,14,19,0,0,1.6700356028568863
236,14,20,0,0,2.616211670171528
237,14,21,0,0,4.278171880998773
238,14,22,0,0,5.362056058301986
239,14,23,0,0,3.84303009331168
240,15,16,0,0,2.8968145696268857
241,15,17,0,0,2.933142632851267
242,15,18,0,0,4.49625303839519
243,15,19,0,0,5.061020508595734
244,15,20,0,0,3.566562951152227
245,15,21,0,0,3.3736087017119822
246,15,22,0,0,3.8453741041684877
247,15,23,0,0,1.9321478821922349
248,16,17,0,0,3.8303344437894102
249,16,18,0,0,2.4848208291346983
250,16,19,0,0,4.768624306495407
251,16,20,0,0,5.2460619570616105
252,16,21,0,0,0.5914108783490741
253,16,22,0,0,1.9567673745467669
254,16,23,0,0,4.443717217611723
255,17,18,0,0,5.234762368352751
256,17,19,0,0,3.501013546183131
257,17,20,0,0,2.2402828808747137
258,17,21,0,0,3.9284108726475746
259,17,22,0,0,4.088336019183764
260,17,23,0,0,2.6191657859923096
261,18,19,0,0,4.003328404849908
262,18,20,0,0,4.864950429579571
263,18,21,0,0,2.4281262057609068
264,18,22,0,0,3.6846074142831102
265,18,23,0,0,4.162741977013872
266,19,20,0,0,2.7784842086779533
267,19,21,0,0,3.8702383784342262
268,19,22,0,0,5.246716814647344
269,19,23,0,0,4.314498190918795
270,20,21,0,0,4.472779672702723
271,20,22,0,0,4.36780291829786
272,20,23,0,0,2.5486351144636745
273,21,22,0,0,2.2265699230524274
274,21,23,0,0,4.3632077436835175
275,22,23,0,0,4.47789488031238
276,0,1,0,1,2.4422749745761125
277,0,2,0,1,3.8632973980844683
278,0,3,0,1,3.650791318575927
279,0,4,0,1,2.115436037178398
280,0,5,0,1,2.115436050868106
281,0,6,0,1,5.0444460502957105
282,0,7,0,1,5.0444460547510666
283,0,8,0,1,3.456284346957134
284,0,9,0,1,3.8104677711264636
285,0,10,0,1,2.7132429911888507
286,0,11,0,1,4.087931458949371
287,0,12,0,1,4.226164124060575
288,0,13,0,1,1.8616699282176647
289,0,14,0,1,3.8632973980844687
290,0,15,0,1,2.4804618415245696
291,0,16,0,1,3.9309220675954446
292,0,17,0,1,2.1154360508681056
293,0,18,0,1,4.970286988332686
294,0,19,0,1,4.145516304206247
295,0,20,0,1,1.932542767442102
296,0,21,0,1,3.837305219600189
297,0,22,0,1,3.379733042877319
298,0,23,0,1,3.5701293909092584
299,1,2,0,1,3.2816796173929514
300,1,3,0,1,3.6684756056043124
301,1,4,0,1,5.2011979256385175
302,1,5,0,1,5.201197959341002
303,1,6,0,1,2.9407945936710984
304,1,7,0,1,2.9407945913089453
305,1,8,0,1,3.800510485439474
306,1,9,0,1,3.4607872178816996
307,1,10,0,1,4.077424210278495
308,1,11,0,1,2.6956737808642717
309,1,12,0,1,4.583122031687536
310,1,13,0,1,5.416096018375283
311,1,14,0,1,3.2816796173929537
312,1,15,0,1,4.924955749758871
313,1,16,0,1,2.7544357784732645
314,1,17,0,1,5.201197959340998
315,1,18,0,1,2.8906265887296727
316,1,19,0,1,3.3267427764671202
317,1,20,0,1,5.079764907131597
318,1,21,0,1,2.1448952515806914
319,1,22,0,1,4.310219009665132
320,1,23,0,1,4.229120268138124
321,2,3,0,1,4.583122031687538
322,2,4,0,1,3.3267427764671207
323,2,5,0,1,3.326742766037164
324,2,6,0,1,3.946979186358893
325,2,7,0,1,3.946979152813055
326,2,8,0,1,4.310219033614039
327,2,9,0,1,4.131902784087209
328,2,10,0,1,5.079764903185812
329,2,11,0,1,4.459742104362434
330,2,12,0,1,3.668475605604309
331,2,13,0,1,3.6711333787394795
332,2,14,0,1,6.01030351961801
333,2,15,0,1,4.573504930572469
334,2,16,0,1,3.5746578126000155
335,2,17,0,1,3.326742766037163
336,2,18,0,1,4.01282423979485
337,2,19,0,1,5.20119792563852
338,2,20,0,1,4.077424221131423
339,2,21,0,1,3.5649436236542016
340,2,22,0,1,3.8005104830768355
341,2,23,0,1,3.65172168489582
