,isite_i,isite_j,pattern_i,pattern_j,distance
744,1,9,0,11,3.623735157721491
745,1,10,0,11,1.7824567241498204
746,1,11,0,11,2.010434693981364
747,2,3,0,11,3.142956844777276
748,2,4,0,11,2.512224624188068
749,2,5,0,11,1.7805417846193297
750,2,6,0,11,3.516396874860024
751,2,7,0,11,3.6261189590679774
752,2,8,0,11,3.142956844777275
753,2,9,0,11,3.5077213899175184
754,2,10,0,11,2.013418814338355
755,2,11,0,11,1.7720931614626172
756,3,4,0,11,2.512224624188068
757,3,5,0,11,1.7805417846193294
758,3,6,0,11,3.5163968748600243
759,3,7,0,11,3.6261189590679783
760,3,8,0,11,3.1429568447772764
761,3,9,0,11,3.5077213899175193
762,3,10,0,11,2.0134188143383547
763,3,11,0,11,1.7720931614626174
764,4,5,0,11,1.5811645473980964
765,4,6,0,11,2.0094399907695313
766,4,7,0,11,2.0139310342575647
767,4,8,0,11,2.513576762144621
768,4,9,0,11,2.0171347701482443
769,4,10,0,11,1.5811252114234564
770,4,11,0,11,1.5816684913361099
771,5,6,0,11,1.7722039110079455
772,5,7,0,11,2.0139310342575647
773,5,8,0,11,2.017134770148244
774,5,9,0,11,2.5135767621446217
775,5,10,0,11,1.5811252114234564
776,5,11,0,11,1.5816684913361105
777,6,7,0,11,2.169708915574448
778,6,8,0,11,3.497763986334612
779,6,9,0,11,3.497763986334612
780,6,10,0,11,3.4854108320391006
781,6,11,0,11,2.511967551419099
782,7,8,0,11,3.621922319541649
783,7,9,0,11,3.5119475011237484
784,7,10,0,11,2.5127420413533494
785,7,11,0,11,3.4861244111390803
786,8,9,0,11,3.50772138991752
787,8,10,0,11,2.0134188143383547
788,8,11,0,11,1.7720931614626174
789,9,10,0,11,2.0134188143383556
790,9,11,0,11,1.7720931614626163
791,10,11,0,11,7.066581357600978e-30
