,isite_i,isite_j,pattern_i,pattern_j,distance
290,11,16,0,0,5.527763472820015
291,11,17,0,0,4.997349537504264
292,11,18,0,0,2.7912955597532676
293,11,19,0,0,6.130263419359997
294,11,20,0,0,5.3772029294087895
295,11,21,0,0,3.3465907048022765
296,11,22,0,0,4.551007704091605
297,11,23,0,0,3.417785301856809
298,11,24,0,0,4.57252989467057
299,11,25,0,0,2.282873067281177
300,11,26,0,0,2.8857589950450704
301,11,27,0,0,3.861842986279842
302,11,28,0,0,4.666177986681414
303,11,29,0,0,4.841870257648895
304,11,30,0,0,3.7623811660301185
305,11,31,0,0,3.500757357249132
306,12,13,0,0,4.232635760036847
307,12,14,0,0,4.6033585296633746
308,12,15,0,0,4.357988159096431
309,12,16,0,0,1.4494352814826486
310,12,17,0,0,6.2960559882886695
311,12,18,0,0,3.597874178572082
312,12,19,0,0,2.871905304804527
313,12,20,0,0,3.593775673992976
314,12,21,0,0,4.529785484873576
315,12,22,0,0,3.506823878720672
316,12,23,0,0,5.2914067840154555
317,12,24,0,0,2.291877739455267
318,12,25,0,0,4.25899293963797
319,12,26,0,0,4.437037870558592
320,12,27,0,0,5.071450047694447
321,12,28,0,0,4.397023800419298
322,12,29,0,0,4.084609026533789
323,12,30,0,0,6.115462365257856
324,12,31,0,0,4.432671482193491
325,13,14,0,0,4.551478155298928
326,13,15,0,0,4.432543102579658
327,13,16,0,0,4.539858506372091
328,13,17,0,0,4.7077876899996385
329,13,18,0,0,5.431775953694085
330,13,19,0,0,5.117210715532067
331,13,20,0,0,3.7498067630918115
332,13,21,0,0,4.1914986721344505
333,13,22,0,0,3.810048797181815
334,13,23,0,0,4.3004988752787705
335,13,24,0,0,4.449469221935654
336,13,25,0,0,4.18453903039628
337,13,26,0,0,5.689254159780579
338,13,27,0,0,4.572216870880628
339,13,28,0,0,5.43417018460322
340,13,29,0,0,5.359603970951773
341,13,30,0,0,4.4413898384053265
342,13,31,0,0,6.628290244348143
343,14,15,0,0,4.216909037952545
344,14,16,0,0,5.617114461095964
345,14,17,0,0,5.284246352050441
346,14,18,0,0,5.1666068072932605
347,14,19,0,0,6.034001114820508
348,14,20,0,0,4.517861475738813
349,14,21,0,0,3.674747478214254
350,14,22,0,0,4.2135778797994865
351,14,23,0,0,2.529768364294444
352,14,24,0,0,5.082202898511906
353,14,25,0,0,4.906715780755938
354,14,26,0,0,4.156727205906454
355,14,27,0,0,3.1833220418512402
356,14,28,0,0,4.37190934078862
357,14,29,0,0,6.625187017614478
358,14,30,0,0,6.779654908982705
359,14,31,0,0,4.368158458837599
360,15,16,0,0,5.906525329638442
361,15,17,0,0,2.8768023129931684
362,15,18,0,0,4.723521459542054
363,15,19,0,0,6.297990546245527
364,15,20,0,0,5.30001614162524
365,15,21,0,0,3.0662024804973473
366,15,22,0,0,4.034250148292407
367,15,23,0,0,3.605217636917772
368,15,24,0,0,4.5335004292661925
369,15,25,0,0,4.420960457909686
370,15,26,0,0,4.282593471311079
371,15,27,0,0,3.7345025484451106
372,15,28,0,0,4.049150433489111
373,15,29,0,0,6.099827637312202
374,15,30,0,0,4.098423870474955
375,15,31,0,0,4.9040829235895105
376,16,17,0,0,6.093648601568612
377,16,18,0,0,4.626783276847627
378,16,19,0,0,1.8745347539084047
379,16,20,0,0,3.79442476166473
380,16,21,0,0,5.574858577345365
381,16,22,0,0,4.4315723940418446
382,16,23,0,0,6.041413874912502
383,16,24,0,0,2.663205769716715
384,16,25,0,0,5.236273653910423
385,16,26,0,0,4.7246048483994745
386,16,27,0,0,6.270818831328301
387,16,28,0,0,5.082801075743018
388,16,29,0,0,3.5472596327244097
389,16,30,0,0,6.21394310967961
390,16,31,0,0,5.25030397636674
391,17,18,0,0,6.011274933859251
392,17,19,0,0,4.626783276847624
393,17,20,0,0,5.457283090698592
394,17,21,0,0,3.215587495529204
395,17,22,0,0,6.04284211792766
396,17,23,0,0,3.627198184684581
397,17,24,0,0,5.239588331400521
398,17,25,0,0,4.6705910693474175
399,17,26,0,0,5.21423529201121
400,17,27,0,0,4.057651101676765
401,17,28,0,0,3.7994127106296847
402,17,29,0,0,5.794846357946642
403,17,30,0,0,3.507058812285885
404,17,31,0,0,5.137701596440883
405,18,19,0,0,6.0936486015686135
406,18,20,0,0,4.440787814359371
407,18,21,0,0,4.997376452574419
408,18,22,0,0,3.7964627999260347
409,18,23,0,0,4.709191672195729
410,18,24,0,0,4.721909341549704
411,18,25,0,0,2.180089331111834
412,18,26,0,0,2.6614635385141705
413,18,27,0,0,4.79015196708727
414,18,28,0,0,5.137701596440883
415,18,29,0,0,4.610830182942881
416,18,30,0,0,5.048671491127657
417,18,31,0,0,3.799412710629687
418,19,20,0,0,3.6290591920454163
419,19,21,0,0,5.298603227650508
420,19,22,0,0,4.706833705090779
421,19,23,0,0,5.45737485487477
422,19,24,0,0,2.179819254785912
423,19,25,0,0,5.2214523592570385
424,19,26,0,0,4.6945997478478025
425,19,27,0,0,5.105912982123755
426,19,28,0,0,5.250303976366737
427,19,29,0,0,3.4908411204042666
428,19,30,0,0,5.7935777214981234
429,19,31,0,0,5.082801075743019
430,20,21,0,0,5.219077425777503
431,20,22,0,0,0.9027879142064105
432,20,23,0,0,4.360684633178906
433,20,24,0,0,3.924748611235444
434,20,25,0,0,3.5194925536476735
435,20,26,0,0,4.530341580248786
436,20,27,0,0,4.2997688154060505
437,20,28,0,0,6.2974792298360365
438,20,29,0,0,4.2205504119673085
439,20,30,0,0,6.049426860050111
440,20,31,0,0,5.450300544713324
441,21,22,0,0,5.151264672324333
442,21,23,0,0,2.273251951205275
443,21,24,0,0,4.406616477567296
444,21,25,0,0,3.9493358131984166
445,21,26,0,0,3.7958802430292558
446,21,27,0,0,3.4674573676342444
447,21,28,0,0,3.3349763246162074
448,21,29,0,0,6.312716748872735
449,21,30,0,0,4.192049473043265
450,21,31,0,0,5.201488023388017
451,22,23,0,0,4.015647984492577
452,22,24,0,0,4.534697617860534
453,22,25,0,0,2.8273927383743356
454,22,26,0,0,3.9287176182867762
455,22,27,0,0,3.6809715882349283
456,22,28,0,0,6.168008532904639
457,22,29,0,0,5.069736945980309
458,22,30,0,0,5.409782003871924
459,22,31,0,0,4.8515828240652885
460,23,24,0,0,5.218894721030242
461,23,25,0,0,4.537725290230061
462,23,26,0,0,3.5000310984735568
463,23,27,0,0,0.7648883097190214
464,23,28,0,0,3.2722164590430443
465,23,29,0,0,6.044781173481991
466,23,30,0,0,4.228215242957782
467,23,31,0,0,3.6566936074632928
468,24,25,0,0,4.07547746629725
469,24,26,0,0,3.7594106648387444
470,24,27,0,0,5.673627427852048
471,24,28,0,0,5.006985833470683
472,24,29,0,0,3.3804825924747535
473,24,30,0,0,4.974759509657272
474,24,31,0,0,5.429552373557571
475,25,26,0,0,2.6998234409595256
476,25,27,0,0,4.714146252187212
477,25,28,0,0,4.4095184485857
478,25,29,0,0,4.300550654608519
479,25,30,0,0,3.161452018851173
480,25,31,0,0,4.197422695261127
481,26,27,0,0,4.390931268966329
482,26,28,0,0,5.413161030936616
483,26,29,0,0,3.1680370388319288
484,26,30,0,0,4.288849319666345
485,26,31,0,0,3.493495017488509
486,27,28,0,0,3.192366497359833
487,27,29,0,0,6.239022181114493
488,27,30,0,0,4.440519737610753
489,27,31,0,0,3.2925068325940354
490,28,29,0,0,6.898646641507197
491,28,30,0,0,4.431811344917886
492,28,31,0,0,5.028892454767885
493,29,30,0,0,4.62721679382385
494,29,31,0,0,3.6510364851502994
495,30,31,0,0,5.19790478741813
496,0,1,0,1,2.91173475574607
497,0,2,0,1,2.985756167239651
498,0,3,0,1,3.536016947749859
499,0,4,0,1,4.367513178257265
500,0,5,0,1,4.4706137168420925
501,0,6,0,1,4.486837358667481
502,0,7,0,1,4.4868373571857925
503,0,8,0,1,3.564036393829087
504,0,9,0,1,4.669898605573162
505,0,10,0,1,3.548815624280201
506,0,11,0,1,4.245425195254649
507,0,12,0,1,3.8454018612300764
508,0,13,0,1,3.2533012570370405
509,0,14,0,1,4.588466650727199
510,0,15,0,1,3.52481733776165
511,0,16,0,1,3.5692181605138864
512,0,17,0,1,4.1229508977382645
513,0,18,0,1,4.301299437119402
514,0,19,0,1,4.274223128879248
515,0,20,0,1,4.801410169437589
516,0,21,0,1,2.8274256639354283
517,0,22,0,1,5.068146319887584
518,0,23,0,1,4.094242777845739
519,0,24,0,1,3.658865820213273
520,0,25,0,1,3.3244577379171507
521,0,26,0,1,4.4253210395292335
522,0,27,0,1,5.037433551182034
523,0,28,0,1,3.170877016858529
524,0,29,0,1,5.24817465076417
525,0,30,0,1,4.449859705045515
526,0,31,0,1,5.7227561678181464
527,1,2,0,1,3.9030255095408455
528,1,3,0,1,3.843920651319194
529,1,4,0,1,4.609612302559597
530,1,5,0,1,5.10238549522467
531,1,6,0,1,5.666795266008127
532,1,7,0,1,5.666795262328868
533,1,8,0,1,4.587299938278574
534,1,9,0,1,3.15241166880369
535,1,10,0,1,5.236106151564527
536,1,11,0,1,4.008144477388768
537,1,12,0,1,3.228557102594629
538,1,13,0,1,4.349081126412047
539,1,14,0,1,4.374746612431527
540,1,15,0,1,3.734109753814546
541,1,16,0,1,4.114422406004965
542,1,17,0,1,4.818452337394364
543,1,18,0,1,4.290392880929929
544,1,19,0,1,3.654775820913358
545,1,20,0,1,3.414293943552656
546,1,21,0,1,4.798332971021066
547,1,22,0,1,3.6181888176243038
548,1,23,0,1,5.040741062405616
549,1,24,0,1,2.796384218795314
550,1,25,0,1,3.66568404522405
551,1,26,0,1,2.8841624777423434
552,1,27,0,1,5.05212909448308
553,1,28,0,1,5.736572045978974
