,isite_i,isite_j,pattern_i,pattern_j,distance
323,6,15,0,2,6.280213520890699
324,7,8,0,2,6.280625938867155
325,7,9,0,2,2.410686511389503e-30
326,7,10,0,2,6.2802135208907
327,7,11,0,2,6.2802135208907
328,7,12,0,2,6.280213520890699
329,7,13,0,2,6.280625938867157
330,7,14,0,2,6.280213520890702
331,7,15,0,2,6.280213520890701
332,8,9,0,2,6.280625938867157
333,8,10,0,2,6.280625938867158
334,8,11,0,2,6.280625938867158
335,8,12,0,2,6.280625938867154
336,8,13,0,2,3.8028362174627964e-30
337,8,14,0,2,6.280625938867158
338,8,15,0,2,6.280625938867156
339,9,10,0,2,1.0385664767378369e-29
340,9,11,0,2,4.0685089017709036e-30
341,9,12,0,2,9.670199301492551e-30
342,9,13,0,2,6.280625938867158
343,9,14,0,2,1.745575359322391e-30
344,9,15,0,2,2.439587132858005e-30
345,10,11,0,2,6.280213520890703
346,10,12,0,2,6.280213520890699
347,10,13,0,2,6.280625938867155
348,10,14,0,2,6.280213520890703
349,10,15,0,2,6.280213520890701
350,11,12,0,2,6.2806259388671535
351,11,13,0,2,5.4426338891837814e-30
352,11,14,0,2,6.280625938867155
353,11,15,0,2,6.280625938867153
354,12,13,0,2,6.280625938867155
355,12,14,0,2,6.280213520890701
356,12,15,0,2,6.280213520890699
357,13,14,0,2,6.280625938867158
358,13,15,0,2,6.280625938867156
359,14,15,0,2,2.350930157751379e-30
360,0,1,0,3,6.280744837358676
361,0,2,0,3,6.280625938867157
362,0,3,0,3,6.280744837358677
363,0,4,0,3,6.280625938867159
364,0,5,0,3,6.280744837358678
365,0,6,0,3,6.280625938867157
366,0,7,0,3,6.280625938867156
367,0,8,0,3,6.280744837358677
368,0,9,0,3,6.280625938867159
369,0,10,0,3,6.280625938867156
370,0,11,0,3,6.280625938867156
371,0,12,0,3,6.280625938867155
372,0,13,0,3,6.280744837358677
373,0,14,0,3,6.280625938867156
374,0,15,0,3,6.280625938867153
375,1,2,0,3,6.280625938867158
376,1,3,0,3,6.280744837358677
377,1,4,0,3,6.280625938867158
378,1,5,0,3,6.280744837358675
379,1,6,0,3,6.280625938867156
380,1,7,0,3,6.280625938867157
381,1,8,0,3,6.280744837358678
382,1,9,0,3,6.280625938867157
383,1,10,0,3,6.280625938867154
384,1,11,0,3,6.280625938867156
385,1,12,0,3,6.280625938867156
386,1,13,0,3,6.280744837358677
387,1,14,0,3,6.280625938867156
388,1,15,0,3,6.2806259388671535
389,2,3,0,3,6.280419510223447
390,2,4,0,3,6.280213520890702
391,2,5,0,3,6.280419510223444
392,2,6,0,3,6.280213520890702
393,2,7,0,3,2.449105895704355e-30
394,2,8,0,3,6.280419510223445
395,2,9,0,3,6.280213520890702
396,2,10,0,3,6.280213520890701
397,2,11,0,3,4.169883447954924e-30
398,2,12,0,3,7.659878608633075e-30
399,2,13,0,3,6.280419510223446
400,2,14,0,3,3.659943887891957e-30
401,2,15,0,3,6.037224268973362e-30
402,3,4,0,3,6.280625938867159
403,3,5,0,3,6.280744837358677
404,3,6,0,3,6.280625938867158
405,3,7,0,3,6.280625938867156
406,3,8,0,3,6.280744837358677
407,3,9,0,3,6.280625938867159
408,3,10,0,3,6.280625938867157
409,3,11,0,3,6.280625938867157
410,3,12,0,3,6.280625938867157
411,3,13,0,3,6.280744837358679
412,3,14,0,3,6.280625938867157
413,3,15,0,3,6.2806259388671535
414,4,5,0,3,6.280419510223446
415,4,6,0,3,1.1009788628538113e-29
416,4,7,0,3,6.280213520890702
417,4,8,0,3,6.280419510223447
418,4,9,0,3,1.9286379186120712e-30
419,4,10,0,3,9.321897789125793e-30
420,4,11,0,3,6.280213520890705
421,4,12,0,3,6.280213520890703
422,4,13,0,3,6.280419510223445
423,4,14,0,3,6.280213520890705
424,4,15,0,3,6.280213520890703
425,5,6,0,3,6.280625938867157
426,5,7,0,3,6.280625938867156
427,5,8,0,3,6.280744837358678
428,5,9,0,3,6.280625938867157
429,5,10,0,3,6.280625938867155
430,5,11,0,3,6.280625938867156
431,5,12,0,3,6.280625938867156
432,5,13,0,3,6.280744837358678
433,5,14,0,3,6.280625938867158
434,5,15,0,3,6.280625938867155
435,6,7,0,3,1.511779136376474e-30
436,6,8,0,3,6.280419510223444
437,6,9,0,3,6.2802135208907
438,6,10,0,3,6.280213520890698
439,6,11,0,3,3.987661294459158e-30
440,6,12,0,3,2.5378445769298337e-30
441,6,13,0,3,6.280419510223445
442,6,14,0,3,5.449173659287125e-30
443,6,15,0,3,5.417757656588227e-30
444,7,8,0,3,6.280419510223443
445,7,9,0,3,6.280213520890701
446,7,10,0,3,6.280213520890699
447,7,11,0,3,3.192258063578577e-30
448,7,12,0,3,4.810902967263156e-30
449,7,13,0,3,6.280419510223443
450,7,14,0,3,4.033877776973105e-30
451,7,15,0,3,5.370852508215378e-30
452,8,9,0,3,6.28062593886716
453,8,10,0,3,6.280625938867157
454,8,11,0,3,6.280625938867156
455,8,12,0,3,6.280625938867155
456,8,13,0,3,6.280744837358679
457,8,14,0,3,6.280625938867159
458,8,15,0,3,6.2806259388671535
459,9,10,0,3,8.328071248611206e-30
460,9,11,0,3,6.280213520890705
461,9,12,0,3,6.280213520890701
462,9,13,0,3,6.280419510223446
463,9,14,0,3,6.280213520890704
464,9,15,0,3,6.280213520890701
465,10,11,0,3,2.6485738764294065e-30
466,10,12,0,3,8.179938055131093e-30
467,10,13,0,3,6.280419510223444
468,10,14,0,3,4.118957191304248e-30
469,10,15,0,3,2.2088023640069478e-30
470,11,12,0,3,6.280625938867154
471,11,13,0,3,6.280744837358678
472,11,14,0,3,6.280625938867158
473,11,15,0,3,6.280625938867154
474,12,13,0,3,6.280419510223445
475,12,14,0,3,1.0455564352056932e-29
476,12,15,0,3,1.0974882607333931e-29
477,13,14,0,3,6.280625938867159
478,13,15,0,3,6.280625938867154
479,14,15,0,3,6.280213520890702
480,0,1,0,4,2.953559473501492e-30
481,0,2,0,4,3.656800894838456e-30
482,0,3,0,4,6.228340717121388e-30
483,0,4,0,4,5.048410982465528e-30
484,0,5,0,4,4.505135325910622e-30
485,0,6,0,4,4.32144237336901e-30
486,0,7,0,4,2.2974112761103223e-30
487,0,8,0,4,4.069151475712125e-30
488,0,9,0,4,3.959338451973973e-30
489,0,10,0,4,3.3292208633812425e-30
490,0,11,0,4,6.280625938867156
491,0,12,0,4,1.7220628357817087e-30
492,0,13,0,4,6.2650384367889846e-30
493,0,14,0,4,2.790053857374362e-30
494,0,15,0,4,4.9444575212623524e-30
495,1,2,0,4,4.1660693637645155e-30
496,1,3,0,4,1.0099942580962664e-29
497,1,4,0,4,4.8932419929514985e-30
498,1,5,0,4,4.355649239085814e-30
499,1,6,0,4,6.1615078321049166e-30
500,1,7,0,4,4.535796058442114e-30
501,1,8,0,4,6.1291786385820435e-30
502,1,9,0,4,4.2255994599223435e-30
503,1,10,0,4,1.5297047448597397e-30
504,1,11,0,4,6.280625938867155
505,1,12,0,4,3.251597577982942e-30
506,1,13,0,4,8.38463444209274e-30
507,1,14,0,4,4.001444744208712e-30
508,1,15,0,4,7.493627166904302e-30
509,2,3,0,4,6.280625938867157
510,2,4,0,4,6.280625938867158
511,2,5,0,4,6.280625938867158
512,2,6,0,4,6.2806259388671535
513,2,7,0,4,6.280625938867154
514,2,8,0,4,6.280625938867156
515,2,9,0,4,6.280625938867158
516,2,10,0,4,6.280625938867157
517,2,11,0,4,6.2802135208907
518,2,12,0,4,6.280625938867156
519,2,13,0,4,6.280625938867159
520,2,14,0,4,6.280625938867156
521,2,15,0,4,6.2806259388671535
522,3,4,0,4,4.759873958138906e-30
523,3,5,0,4,3.652505847536868e-30
524,3,6,0,4,5.799689993153636e-30
525,3,7,0,4,4.6595020955584e-30
526,3,8,0,4,4.279638807104053e-30
527,3,9,0,4,3.4861856977382695e-30
528,3,10,0,4,3.662794135395948e-30
529,3,11,0,4,6.280625938867157
530,3,12,0,4,3.44324959699337e-30
531,3,13,0,4,6.0937513869461686e-30
532,3,14,0,4,3.060590104332942e-30
533,3,15,0,4,6.642798618214126e-30
534,4,5,0,4,6.280625938867159
535,4,6,0,4,6.280625938867157
536,4,7,0,4,6.280625938867157
537,4,8,0,4,6.280625938867161
538,4,9,0,4,6.280625938867159
539,4,10,0,4,6.280625938867156
540,4,11,0,4,4.147819396576465e-30
541,4,12,0,4,6.280625938867157
542,4,13,0,4,6.280625938867161
543,4,14,0,4,6.28062593886716
544,4,15,0,4,6.280625938867155
545,5,6,0,4,4.952423388644059e-30
546,5,7,0,4,4.2979761449066426e-30
547,5,8,0,4,3.953016003186037e-30
548,5,9,0,4,3.071188548571427e-30
549,5,10,0,4,3.773642645908623e-30
550,5,11,0,4,6.280625938867156
551,5,12,0,4,3.1484700719829288e-30
552,5,13,0,4,5.691233623288466e-30
553,5,14,0,4,3.260291478202953e-30
554,5,15,0,4,6.435278077985882e-30
555,6,7,0,4,6.2806259388671535
556,6,8,0,4,6.280625938867161
557,6,9,0,4,6.280625938867158
558,6,10,0,4,6.280625938867158
559,6,11,0,4,6.280213520890699
560,6,12,0,4,6.280625938867157
561,6,13,0,4,6.280625938867158
562,6,14,0,4,6.280625938867156
563,6,15,0,4,6.280625938867151
564,7,8,0,4,6.280625938867159
565,7,9,0,4,6.280625938867158
566,7,10,0,4,6.280625938867155
567,7,11,0,4,6.2802135208907
568,7,12,0,4,6.280625938867154
569,7,13,0,4,6.280625938867158
570,7,14,0,4,6.280625938867154
571,7,15,0,4,6.280625938867152
572,8,9,0,4,2.6461577097719026e-30
573,8,10,0,4,4.1409594818810355e-30
574,8,11,0,4,6.280625938867159
575,8,12,0,4,2.022959195112558e-30
576,8,13,0,4,5.4788855057928086e-30
577,8,14,0,4,2.1174490869781798e-30
578,8,15,0,4,5.167744500904169e-30
579,9,10,0,4,6.280625938867156
580,9,11,0,4,3.8461571301286206e-30
581,9,12,0,4,6.280625938867156
582,9,13,0,4,6.28062593886716
583,9,14,0,4,6.280625938867159
584,9,15,0,4,6.280625938867154
585,10,11,0,4,6.280213520890704
586,10,12,0,4,6.280625938867154
587,10,13,0,4,6.280625938867159
588,10,14,0,4,6.280625938867157
589,10,15,0,4,6.280625938867153
590,11,12,0,4,2.145343062797123e-30
591,11,13,0,4,4.9408387518503495e-30
592,11,14,0,4,3.234994990598803e-30
593,11,15,0,4,2.357899965790337e-30
594,12,13,0,4,6.280625938867158
595,12,14,0,4,6.280625938867153
596,12,15,0,4,6.28062593886715
597,13,14,0,4,3.520353880525983e-30
598,13,15,0,4,8.348018966374274e-30
599,14,15,0,4,6.280625938867153
600,0,1,0,5,6.280744837358673
601,0,2,0,5,6.280744837358678
602,0,3,0,5,6.280744837358679
603,0,4,0,5,6.280744837358677
604,0,5,0,5,6.280744837358678
605,0,6,0,5,6.280744837358677
606,0,7,0,5,6.2807448373586725
607,0,8,0,5,6.280744837358678
608,0,9,0,5,6.280744837358675
609,0,10,0,5,6.280744837358676
610,0,11,0,5,6.280625938867157
611,0,12,0,5,6.280744837358675
612,0,13,0,5,6.280744837358678
613,0,14,0,5,6.280744837358678
614,0,15,0,5,6.280744837358671
615,1,2,0,5,6.280744837358678
616,1,3,0,5,6.280744837358679
617,1,4,0,5,6.280744837358677
618,1,5,0,5,6.280744837358677
619,1,6,0,5,6.280744837358676
620,1,7,0,5,6.280744837358672
621,1,8,0,5,6.280744837358676
622,1,9,0,5,6.280744837358673
623,1,10,0,5,6.280744837358673
624,1,11,0,5,6.280625938867156
625,1,12,0,5,6.280744837358674
626,1,13,0,5,6.280744837358678
627,1,14,0,5,6.280744837358676
628,1,15,0,5,6.280744837358672
629,2,3,0,5,6.280419510223449
630,2,4,0,5,6.2804195102234415
631,2,5,0,5,6.280419510223445
632,2,6,0,5,6.280419510223442
633,2,7,0,5,6.2804195102234415
634,2,8,0,5,6.280419510223447
635,2,9,0,5,6.280419510223442
636,2,10,0,5,6.280419510223442
637,2,11,0,5,4.2639446992085275e-30
638,2,12,0,5,6.280419510223443
639,2,13,0,5,6.280419510223448
640,2,14,0,5,6.280419510223445
641,2,15,0,5,6.280419510223441
642,3,4,0,5,6.280744837358677
643,3,5,0,5,6.280744837358677
644,3,6,0,5,6.28074483735868
645,3,7,0,5,6.2807448373586725
646,3,8,0,5,6.280744837358677
647,3,9,0,5,6.280744837358676
648,3,10,0,5,6.280744837358675
649,3,11,0,5,6.280625938867157
650,3,12,0,5,6.280744837358677
651,3,13,0,5,6.280744837358679
652,3,14,0,5,6.280744837358677
653,3,15,0,5,6.280744837358672
654,4,5,0,5,6.280419510223446
655,4,6,0,5,6.280419510223443
656,4,7,0,5,6.280419510223442
657,4,8,0,5,6.280419510223448
658,4,9,0,5,6.280419510223445
659,4,10,0,5,6.280419510223444
660,4,11,0,5,6.280213520890702
661,4,12,0,5,6.280419510223441
662,4,13,0,5,6.280419510223448
663,4,14,0,5,6.280419510223444
664,4,15,0,5,6.2804195102234415
665,5,6,0,5,6.280744837358678
666,5,7,0,5,6.2807448373586725
667,5,8,0,5,6.280744837358678
668,5,9,0,5,6.280744837358676
669,5,10,0,5,6.280744837358675
670,5,11,0,5,6.280625938867157
671,5,12,0,5,6.280744837358674
672,5,13,0,5,6.280744837358678
673,5,14,0,5,6.280744837358678
674,5,15,0,5,6.280744837358672
675,6,7,0,5,6.28041951022344
676,6,8,0,5,6.280419510223443
677,6,9,0,5,6.2804195102234415
678,6,10,0,5,6.280419510223441
679,6,11,0,5,2.2112126945131053e-30
680,6,12,0,5,6.28041951022344
681,6,13,0,5,6.280419510223447
682,6,14,0,5,6.280419510223444
683,6,15,0,5,6.280419510223439
684,7,8,0,5,6.280419510223444
685,7,9,0,5,6.280419510223441
686,7,10,0,5,6.2804195102234415
687,7,11,0,5,2.8568486095365194e-30
688,7,12,0,5,6.2804195102234415
689,7,13,0,5,6.280419510223448
690,7,14,0,5,6.280419510223445
691,7,15,0,5,6.280419510223441
692,8,9,0,5,6.280744837358677
693,8,10,0,5,6.280744837358677
694,8,11,0,5,6.280625938867158
695,8,12,0,5,6.280744837358678
696,8,13,0,5,6.2807448373586805
697,8,14,0,5,6.280744837358679
698,8,15,0,5,6.280744837358673
699,9,10,0,5,6.280419510223442
700,9,11,0,5,6.280213520890702
701,9,12,0,5,6.280419510223442
702,9,13,0,5,6.280419510223447
703,9,14,0,5,6.280419510223443
704,9,15,0,5,6.280419510223441
705,10,11,0,5,3.6961805516031704e-30
706,10,12,0,5,6.280419510223441
707,10,13,0,5,6.280419510223446
708,10,14,0,5,6.280419510223444
709,10,15,0,5,6.28041951022344
710,11,12,0,5,6.280744837358674
711,11,13,0,5,6.280744837358677
712,11,14,0,5,6.280744837358675
713,11,15,0,5,6.2807448373586725
714,12,13,0,5,6.280419510223448
715,12,14,0,5,6.280419510223443
716,12,15,0,5,6.280419510223439
717,13,14,0,5,6.280744837358678
718,13,15,0,5,6.2807448373586725
719,14,15,0,5,6.280419510223439
720,0,1,0,6,6.280625938867152
721,0,2,0,6,6.280625938867157
722,0,3,0,6,6.28062593886716
723,0,4,0,6,6.28062593886716
724,0,5,0,6,6.280625938867157
725,0,6,0,6,6.280625938867157
726,0,7,0,6,6.280625938867155
727,0,8,0,6,6.280625938867156
728,0,9,0,6,6.280625938867158
729,0,10,0,6,6.280625938867157
730,0,11,0,6,5.3034274517077846e-30
731,0,12,0,6,6.280625938867157
732,0,13,0,6,6.280625938867161
733,0,14,0,6,6.28062593886716
734,0,15,0,6,6.280625938867153
735,1,2,0,6,6.280625938867158
736,1,3,0,6,6.280625938867159
