,isite_i,isite_j,pattern_i,pattern_j,distance
399,6,7,0,1,5.8624206929165865
400,6,8,0,1,3.942350303951445
401,6,9,0,1,3.942350303740788
402,6,10,0,1,6.55760774194323
403,6,11,0,1,4.374744890203695
404,6,12,0,1,4.37639777106412
405,6,13,0,1,5.0971174589394055
406,6,14,0,1,4.708520568085993
407,6,15,0,1,5.09711747321953
408,6,16,0,1,4.376397770872969
409,6,17,0,1,5.097117495517548
410,6,18,0,1,5.973011756109584
411,6,19,0,1,6.189301467852286
412,6,20,0,1,5.973011756766563
413,6,21,0,1,6.18930146922941
414,6,22,0,1,6.1893014563575
415,6,23,0,1,5.973011754204205
416,7,8,0,1,5.883650761531359
417,7,9,0,1,5.883650762917474
418,7,10,0,1,5.8730301876206985
419,7,11,0,1,5.928690711177389
420,7,12,0,1,5.042201638433096
421,7,13,0,1,7.628298694860648
422,7,14,0,1,5.474523470816788
423,7,15,0,1,7.62829871321836
424,7,16,0,1,5.04220164100498
425,7,17,0,1,7.628298734402783
426,7,18,0,1,6.4902027541643195
427,7,19,0,1,3.363083874218041
428,7,20,0,1,6.490202747223277
429,7,21,0,1,3.3630838756766224
430,7,22,0,1,3.3630838718474676
431,7,23,0,1,6.490202747267004
432,8,9,0,1,3.942350305020968
433,8,10,0,1,6.55760774137278
434,8,11,0,1,4.374744889018519
435,8,12,0,1,4.376397771173693
436,8,13,0,1,5.09711745547722
437,8,14,0,1,4.708520570675539
438,8,15,0,1,5.097117469757346
439,8,16,0,1,4.376397770982541
440,8,17,0,1,5.097117492781212
441,8,18,0,1,5.973011756674709
442,8,19,0,1,6.1893014662963095
443,8,20,0,1,5.973011757331691
444,8,21,0,1,6.18930146958798
445,8,22,0,1,6.189301456716071
446,8,23,0,1,5.973011754769335
447,9,10,0,1,6.557607740228694
448,9,11,0,1,4.374744887584118
449,9,12,0,1,4.376397772573357
450,9,13,0,1,5.097117456298363
451,9,14,0,1,4.7085205708930715
452,9,15,0,1,5.097117470854137
453,9,16,0,1,4.376397772382205
454,9,17,0,1,5.0971174931521555
455,9,18,0,1,5.973011756316927
456,9,19,0,1,6.1893014700149696
457,9,20,0,1,5.973011756973906
458,9,21,0,1,6.189301471392093
459,9,22,0,1,6.189301458520181
460,9,23,0,1,5.973011754411549
461,10,11,0,1,5.833019018019164
462,10,12,0,1,5.476778057603131
463,10,13,0,1,4.53607898278595
464,10,14,0,1,4.342866546260872
465,10,15,0,1,4.536078997494462
466,10,16,0,1,5.476778055842869
467,10,17,0,1,4.536079011124172
468,10,18,0,1,3.331548568777983
469,10,19,0,1,5.90171157559523
470,10,20,0,1,3.3315485675930536
471,10,21,0,1,5.90171157793497
472,10,22,0,1,5.901711573972954
473,10,23,0,1,3.3315485680289894
474,11,12,0,1,4.533367540191205
475,11,13,0,1,4.753268479314137
476,11,14,0,1,5.002540587026454
477,11,15,0,1,4.753268479834775
478,11,16,0,1,4.533367542084058
479,11,17,0,1,4.75326850346059
480,11,18,0,1,5.909757305958056
481,11,19,0,1,6.562903665013517
482,11,20,0,1,5.909757307610121
483,11,21,0,1,6.562903668303782
484,11,22,0,1,6.562903667600019
485,11,23,0,1,5.9097573106721555
486,12,13,0,1,5.833699843201323
487,12,14,0,1,5.722810398011233
488,12,15,0,1,5.833699851193338
489,12,16,0,1,6.9736176560046665
490,12,17,0,1,5.833699863186727
491,12,18,0,1,7.037474086971896
492,12,19,0,1,5.695797207947697
493,12,20,0,1,7.037474076876311
494,12,21,0,1,5.695797211518099
495,12,22,0,1,5.695797209738744
496,12,23,0,1,7.037474078278379
497,13,14,0,1,6.973445298217546
498,13,15,0,1,2.6599189523896787e-16
499,13,16,0,1,5.829580655707536
500,13,17,0,1,5.134091339359791e-16
501,13,18,0,1,4.708531531536976
502,13,19,0,1,7.112969746903062
503,13,20,0,1,4.708531522947928
504,13,21,0,1,7.1129697503811595
505,13,22,0,1,7.112969740846798
506,13,23,0,1,4.708531524923537
507,14,15,0,1,6.973445311211718
508,14,16,0,1,5.718477967624437
509,14,17,0,1,6.973445345670662
510,14,18,0,1,4.662774877197863
511,14,19,0,1,7.028607082162982
512,14,20,0,1,4.662774867537961
513,14,21,0,1,7.028607080695447
514,14,22,0,1,7.028607080362504
515,14,23,0,1,4.6627748617866125
516,15,16,0,1,5.829580669939349
517,15,17,0,1,4.267901870875948e-16
518,15,18,0,1,4.708531538141204
519,15,19,0,1,7.1129697648859835
520,15,20,0,1,4.708531529552157
521,15,21,0,1,7.112969768364083
522,15,22,0,1,7.1129697588297205
523,15,23,0,1,4.708531531527766
524,16,17,0,1,5.833699861102485
525,16,18,0,1,7.037474086027574
526,16,19,0,1,5.6957972068543565
527,16,20,0,1,7.037474075931988
528,16,21,0,1,5.695797210424761
529,16,22,0,1,5.695797208645405
530,16,23,0,1,7.037474077334055
531,17,18,0,1,4.708531544789735
532,17,19,0,1,7.11296977689522
533,17,20,0,1,4.708531536200686
534,17,21,0,1,7.112969780373319
535,17,22,0,1,7.112969770838959
536,17,23,0,1,4.708531538176294
537,18,19,0,1,4.73841726088974
538,18,20,0,1,3.1419020713524177
539,18,21,0,1,4.738417263631007
540,18,22,0,1,4.738417255153325
541,18,23,0,1,3.1419020690827737
542,19,20,0,1,4.7316433040459405
543,19,21,0,1,3.1494334762317244
544,19,22,0,1,3.149433475758929
545,19,23,0,1,4.731643304122191
546,20,21,0,1,4.738417255747595
547,20,22,0,1,4.738417246341694
548,20,23,0,1,3.141902066650724
549,21,22,0,1,3.1494334736254825
550,21,23,0,1,4.731643307051733
551,22,23,0,1,4.731643297916727
552,0,1,0,2,5.941516576163586
553,0,2,0,2,6.260437668758825
554,0,3,0,2,5.922694607986034
555,0,4,0,2,3.019648796224763
556,0,5,0,2,7.793639377328977e-17
557,0,6,0,2,6.26043766610546
558,0,7,0,2,5.74680739528999
559,0,8,0,2,5.922694607986038
560,0,9,0,2,6.260437666827944
561,0,10,0,2,5.922694609398224
562,0,11,0,2,5.746807399699329
563,0,12,0,2,5.097117477842796
564,0,13,0,2,4.510999143059917
565,0,14,0,2,7.670226257578666
566,0,15,0,2,7.670226256925496
567,0,16,0,2,7.670226256205675
568,0,17,0,2,4.510999159383003
569,0,18,0,2,3.351846476093361
570,0,19,0,2,3.351846475827769
571,0,20,0,2,3.351846475524051
572,0,21,0,2,3.351846478632276
573,0,22,0,2,5.414692719293153
574,0,23,0,2,3.450294703305076
575,1,2,0,2,6.260437666227602
576,1,3,0,2,5.92269460628496
577,1,4,0,2,3.019648794477213
578,1,5,0,2,1.3307679744685961e-16
579,1,6,0,2,6.260437663574237
580,1,7,0,2,5.7468073942220235
581,1,8,0,2,5.922694604071696
582,1,9,0,2,6.2604376677512334
583,1,10,0,2,5.922694607697149
584,1,11,0,2,5.746807397996371
585,1,12,0,2,5.097117473752718
586,1,13,0,2,4.51099913965827
587,1,14,0,2,7.670226255778903
588,1,15,0,2,7.670226255125738
589,1,16,0,2,7.670226254405913
590,1,17,0,2,4.5109991559813585
591,1,18,0,2,3.3518464762944555
592,1,19,0,2,3.351846476028864
593,1,20,0,2,3.3518464757251465
594,1,21,0,2,3.351846478833372
595,1,22,0,2,5.414692718171679
596,1,23,0,2,3.4502947053894255
597,2,3,0,2,5.885193366749997
598,2,4,0,2,6.642824169845021
599,2,5,0,2,5.9415165814921185
600,2,6,0,2,6.47389907313083
601,2,7,0,2,3.0101808646267476
602,2,8,0,2,5.8851933661554074
603,2,9,0,2,6.4738990770811
604,2,10,0,2,5.885193370072975
605,2,11,0,2,3.010180863042924
606,2,12,0,2,4.361711266230597
607,2,13,0,2,7.585209434310929
608,2,14,0,2,4.682241117096874
609,2,15,0,2,4.682241120027221
610,2,16,0,2,4.682241115330809
611,2,17,0,2,7.585209461010706
612,2,18,0,2,6.579103674141931
613,2,19,0,2,6.579103673003553
614,2,20,0,2,6.5791036730035515
615,2,21,0,2,6.579103680199935
616,2,22,0,2,3.32615165092303
617,2,23,0,2,6.369906078177268
618,3,4,0,2,6.340667629506464
619,3,5,0,2,5.746807402849293
620,3,6,0,2,5.951448944094819
621,3,7,0,2,3.8901126946420275e-17
622,3,8,0,2,6.735962851985486
623,3,9,0,2,5.951448941720378
624,3,10,0,2,6.735962851459051
625,3,11,0,2,5.864325330836831e-17
626,3,12,0,2,4.536078986594035
627,3,13,0,2,7.6605040548217485
628,3,14,0,2,4.9745723088451985
629,3,15,0,2,4.974572310654572
630,3,16,0,2,4.974572308452598
631,3,17,0,2,7.660504084549156
632,3,18,0,2,6.119440785292466
633,3,19,0,2,6.119440786435108
634,3,20,0,2,6.119440786435108
635,3,21,0,2,6.119440780656252
636,3,22,0,2,3.289656972756197
637,3,23,0,2,6.482761220442344
638,4,5,0,2,6.260437665506227
639,4,6,0,2,1.415874244912471e-29
640,4,7,0,2,5.951448942975676
641,4,8,0,2,3.912462889464993
642,4,9,0,2,4.777320144691551e-17
643,4,10,0,2,3.912462887737275
644,4,11,0,2,5.951448946590411
645,4,12,0,2,7.628298724775391
646,4,13,0,2,4.695371314725475
647,4,14,0,2,4.37339746753435
648,4,15,0,2,4.373397462899238
649,4,16,0,2,4.373397468726522
650,4,17,0,2,4.69537134152162
651,4,18,0,2,5.951185643443745
652,4,19,0,2,5.951185641040839
653,4,20,0,2,5.951185641040837
654,4,21,0,2,5.951185638992285
655,4,22,0,2,6.153277547832874
656,4,23,0,2,5.399445731930219
657,5,6,0,2,3.9124628864439726
658,5,7,0,2,6.73596285057512
659,5,8,0,2,6.60612054569688e-17
660,5,9,0,2,3.912462891556839
661,5,10,0,2,7.856970681130766e-17
662,5,11,0,2,6.735962853146784
663,5,12,0,2,5.425473272542518
664,5,13,0,2,4.728139886574543
665,5,14,0,2,4.515237606676703
666,5,15,0,2,4.515237613499426
667,5,16,0,2,4.5152376084362364
668,5,17,0,2,4.7281399103631
669,5,18,0,2,5.416699697180942
670,5,19,0,2,5.416699690248456
671,5,20,0,2,5.416699691069572
672,5,21,0,2,5.4166996855658365
673,5,22,0,2,6.518770375913161
674,5,23,0,2,5.9748517219009125
675,6,7,0,2,5.746807394178899
676,6,8,0,2,5.922694606331128
677,6,9,0,2,6.26043766803879
678,6,10,0,2,5.922694607743313
679,6,11,0,2,5.746807398588241
680,6,12,0,2,5.097117477018706
681,6,13,0,2,4.5109991437554235
682,6,14,0,2,7.67022625697472
683,6,15,0,2,7.6702262563215555
684,6,16,0,2,7.670226255601731
685,6,17,0,2,4.5109991600785095
686,6,18,0,2,3.3518464761250923
687,6,19,0,2,3.351846475859501
688,6,20,0,2,3.3518464758594995
689,6,21,0,2,3.351846478664008
690,6,22,0,2,5.41469271776165
691,6,23,0,2,3.4502947034284603
692,7,8,0,2,3.9124628727527226
693,7,9,0,2,4.847628833675228e-16
694,7,10,0,2,3.9124628710250073
695,7,11,0,2,5.951448952489001
696,7,12,0,2,7.62829870995229
697,7,13,0,2,4.695371317153305
698,7,14,0,2,4.3733974564217695
699,7,15,0,2,4.3733974517866585
700,7,16,0,2,4.373397457613943
701,7,17,0,2,4.695371343949447
702,7,18,0,2,5.951185637683697
703,7,19,0,2,5.95118563528079
704,7,20,0,2,5.951185635280786
705,7,21,0,2,5.951185633232233
706,7,22,0,2,6.153277558216129
707,7,23,0,2,5.399445724341509
708,8,9,0,2,6.2604376701873665
709,8,10,0,2,5.922694606678566
710,8,11,0,2,5.7468073988166495
711,8,12,0,2,5.097117473556521
712,8,13,0,2,4.510999144316727
713,8,14,0,2,7.670226255165429
714,8,15,0,2,7.670226254512263
715,8,16,0,2,7.670226253792438
716,8,17,0,2,4.510999160639814
717,8,18,0,2,3.351846476167108
718,8,19,0,2,3.3518464759015174
719,8,20,0,2,3.3518464759015165
720,8,21,0,2,3.3518464787060247
721,8,22,0,2,5.4146927193759105
722,8,23,0,2,3.450294705825595
723,9,10,0,2,5.922694610547374
724,9,11,0,2,5.746807400538328
725,9,12,0,2,5.097117474653311
726,9,13,0,2,4.510999145442369
727,9,14,0,2,7.670226255463295
728,9,15,0,2,7.670226254810127
729,9,16,0,2,7.670226254090304
730,9,17,0,2,4.510999161765456
731,9,18,0,2,3.3518464767246727
732,9,19,0,2,3.351846476459081
733,9,20,0,2,3.3518464764590803
734,9,21,0,2,3.351846479263588
735,9,22,0,2,5.414692719629647
736,9,23,0,2,3.450294704564569
737,10,11,0,2,3.7498488458593204e-17
738,10,12,0,2,4.536078984732941
739,10,13,0,2,7.6605040573319885
740,10,14,0,2,4.974572314784532
741,10,15,0,2,4.974572316593904
742,10,16,0,2,4.974572314391931
743,10,17,0,2,7.6605040879336
744,10,18,0,2,6.119440785817968
745,10,19,0,2,6.11944078696061
746,10,20,0,2,6.11944078696061
747,10,21,0,2,6.119440781181752
748,10,22,0,2,3.289656972931466
749,10,23,0,2,6.482761221482409
750,11,12,0,2,4.753268492458929
751,11,13,0,2,4.335959758983407
752,11,14,0,2,7.713210971844684
753,11,15,0,2,7.713210971641645
754,11,16,0,2,7.713210971038204
755,11,17,0,2,4.335959779524765
756,11,18,0,2,3.4325362435833675
757,11,19,0,2,3.432536243571012
758,11,20,0,2,3.4325362429381445
