,isite_i,isite_j,pattern_i,pattern_j,distance
234,12,13,0,1,3.6415619204649934
235,12,14,0,1,2.5680921979248112
236,12,15,0,1,2.5401694099535144
237,13,14,0,1,4.242805483460777
238,13,15,0,1,3.502147761113154
239,14,15,0,1,3.859775271161339
240,0,1,0,2,4.3519846214250135
241,0,2,0,2,2.7603479352781344
242,0,3,0,2,4.44947804602484
243,0,4,0,2,4.668236706215611
244,0,5,0,2,4.668236700487155
245,0,6,0,2,4.952413965418632
246,0,7,0,2,2.899519362386514
247,0,8,0,2,4.351984632895256
248,0,9,0,2,5.221861030747802e-16
249,0,10,0,2,5.015074282250672
250,0,11,0,2,5.015074287042212
251,0,12,0,2,5.833219089329972
252,0,13,0,2,3.663484762567446
253,0,14,0,2,5.098166244192852
254,0,15,0,2,5.098166237620069
255,1,2,0,2,2.7603479374995987
256,1,3,0,2,4.449478035996203
257,1,4,0,2,4.668236705565382
258,1,5,0,2,4.668236698720643
259,1,6,0,2,4.952413969767504
260,1,7,0,2,2.899519366867015
261,1,8,0,2,4.351984604924082
262,1,9,0,2,6.241463303419585e-30
263,1,10,0,2,5.015074288237217
264,1,11,0,2,5.015074290785415
265,1,12,0,2,5.8332190722020565
266,1,13,0,2,3.6634847216104998
267,1,14,0,2,5.0981662303698645
268,1,15,0,2,5.0981662250940545
269,2,3,0,2,4.3519846211640765
270,2,4,0,2,3.875601429133334
271,2,5,0,2,3.8756014765207993
272,2,6,0,2,4.133892493925503
273,2,7,0,2,2.98612429537627
274,2,8,0,2,2.7803887887896113
275,2,9,0,2,5.272912752528175
276,2,10,0,2,5.312797691827824
277,2,11,0,2,5.312797691271235
278,2,12,0,2,4.735985746902171
279,2,13,0,2,5.726483392092657
280,2,14,0,2,3.8925169362768486
281,2,15,0,2,3.8925168866858164
282,3,4,0,2,4.758440234299539
283,3,5,0,2,4.7584402496823985
284,3,6,0,2,4.109783026540448
285,3,7,0,2,3.475651403987461
286,3,8,0,2,2.3445156992310534
287,3,9,0,2,4.747875015829372
288,3,10,0,2,4.785276013806212
289,3,11,0,2,4.785276022850577
290,3,12,0,2,3.8510285833985303
291,3,13,0,2,5.096717836170467
292,3,14,0,2,3.6628095068470037
293,3,15,0,2,3.6628094819340125
294,4,5,0,2,3.6278347465831073
295,4,6,0,2,0.6697569031695925
296,4,7,0,2,3.876157040671614
297,4,8,0,2,3.6614139913231987
298,4,9,0,2,4.097580646260695
299,4,10,0,2,5.100778342733368
300,4,11,0,2,5.100778352231899
301,4,12,0,2,3.459745330935812
302,4,13,0,2,4.658913667096301
303,4,14,0,2,4.732109494048382
304,4,15,0,2,4.7321094964191985
305,5,6,0,2,4.7183222201902355
306,5,7,0,2,4.330176188750666
307,5,8,0,2,5.831476101123675
308,5,9,0,2,4.270456927435868
309,5,10,0,2,3.8362965853377498
310,5,11,0,2,3.8362966028856116
311,5,12,0,2,3.8025783912589706
312,5,13,0,2,3.8556063694859253
313,5,14,0,2,4.23160067771941
314,5,15,0,2,4.231600656032347
315,6,7,0,2,3.813126076931481
316,6,8,0,2,5.726483379342877
317,6,9,0,2,4.739886555635499
318,6,10,0,2,4.297305869527992
319,6,11,0,2,4.297305854412717
320,6,12,0,2,4.720826159183974
321,6,13,0,2,0.7013040791112651
322,6,14,0,2,3.8287470159734696
323,6,15,0,2,3.8287470136619333
324,7,8,0,2,2.711303582517054
325,7,9,0,2,5.098166223343209
326,7,10,0,2,4.102590465361826
327,7,11,0,2,4.102590479646462
328,7,12,0,2,3.8775690443037996
329,7,13,0,2,3.503224098217327
330,7,14,0,2,1.1550683628205033e-15
331,7,15,0,2,6.060605842920631e-18
332,8,9,0,2,5.128275703221338
333,8,10,0,2,2.764267665573643
334,8,11,0,2,2.764267654000116
335,8,12,0,2,3.8632686808832233
336,8,13,0,2,3.4752656901092567
337,8,14,0,2,4.746711810123578
338,8,15,0,2,4.746711809531017
339,9,10,0,2,4.749712507144579
340,9,11,0,2,4.749712519352167
341,9,12,0,2,4.133892502315574
342,9,13,0,2,4.92418023068904
343,9,14,0,2,2.711303601871267
344,9,15,0,2,2.7113035929744322
345,10,11,0,2,5.299779360331554
346,10,12,0,2,5.27022548347092
347,10,13,0,2,2.899763480606306
348,10,14,0,2,4.664419878255714
349,10,15,0,2,4.664419891999592
350,11,12,0,2,5.270225493690758
351,11,13,0,2,2.89976347699909
352,11,14,0,2,4.664419883733938
353,11,15,0,2,4.664419897477818
354,12,13,0,2,3.8287470128221948
355,12,14,0,2,3.605862156772316
356,12,15,0,2,3.60586214500308
357,13,14,0,2,3.8775690618259575
358,13,15,0,2,3.8775690407674768
359,14,15,0,2,3.830496570427123
360,0,1,0,3,4.788367778372982
361,0,2,0,3,2.3325703076103785
362,0,3,0,3,3.4951049802831706
363,0,4,0,3,4.92860050730676
364,0,5,0,3,4.928600503333735
365,0,6,0,3,5.245756533827013
366,0,7,0,3,2.722936847400412
367,0,8,0,3,4.788367774637768
368,0,9,0,3,1.085375367233281
369,0,10,0,3,5.0242381512801835
370,0,11,0,3,5.024238160092296
371,0,12,0,3,5.2728692533169115
372,0,13,0,3,3.88410510949086
373,0,14,0,3,5.728948355379068
374,0,15,0,3,5.728948355381844
375,1,2,0,3,2.332570292997187
376,1,3,0,3,3.4951049710162443
377,1,4,0,3,4.9286004920759385
378,1,5,0,3,4.928600488102913
379,1,6,0,3,5.245756531618807
380,1,7,0,3,2.72293683647289
381,1,8,0,3,4.788367775600979
382,1,9,0,3,1.0853753619460171
383,1,10,0,3,5.024238133986657
384,1,11,0,3,5.02423814279877
385,1,12,0,3,5.27286924478671
386,1,13,0,3,3.884105130844257
387,1,14,0,3,5.728948336878525
388,1,15,0,3,5.728948337469088
389,2,3,0,3,4.7957349871112696
390,2,4,0,3,1.7604857634088527
391,2,5,0,3,1.7604857658916693
392,2,6,0,3,3.4765358262651014
393,2,7,0,3,4.076894274266771
394,2,8,0,3,1.4928876003954592
395,2,9,0,3,4.810362915200113
396,2,10,0,3,5.125280534949381
397,2,11,0,3,5.125280540551873
398,2,12,0,3,3.417365791235911
399,2,13,0,3,4.782455862874064
400,2,14,0,3,2.478270853930671
401,2,15,0,3,2.4782708700056717
402,3,4,0,3,3.3995688543504117
403,3,5,0,3,3.399568864701409
404,3,6,0,3,2.989775875155548
405,3,7,0,3,4.106839930693974
406,3,8,0,3,2.3284551272973624
407,3,9,0,3,5.274094030897204
408,3,10,0,3,4.323214525048968
409,3,11,0,3,4.323214518754094
410,3,12,0,3,1.763336574740797
411,3,13,0,3,5.248950634715712
412,3,14,0,3,4.2701724483515395
413,3,15,0,3,4.270172465051615
414,4,5,0,3,4.664867613602211
415,4,6,0,3,2.5753346987671693
416,4,7,0,3,2.56521635468379
417,4,8,0,3,4.311337458997547
418,4,9,0,3,4.122409277044764
419,4,10,0,3,5.721408403379155
420,4,11,0,3,5.72140839321369
421,4,12,0,3,3.795044818580891
422,4,13,0,3,3.4605591752226763
423,4,14,0,3,4.718720123209283
424,4,15,0,3,4.71872011809665
425,5,6,0,3,3.607661475325962
426,5,7,0,3,4.727923433653356
427,5,8,0,3,4.666689520260788
428,5,9,0,3,2.475851384502686
429,5,10,0,3,4.747511039438812
430,5,11,0,3,4.747511041908869
431,5,12,0,3,4.650549557654033
432,5,13,0,3,2.0166823474758
433,5,14,0,3,2.4484020817616834
434,5,15,0,3,2.4484020739615024
435,6,7,0,3,4.656456684236047
436,6,8,0,3,4.809755991687387
437,6,9,0,3,3.858543147769281
438,6,10,0,3,2.505210282412823
439,6,11,0,3,2.5052102733145394
440,6,12,0,3,4.330528391262245
441,6,13,0,3,3.876090417777747
442,6,14,0,3,3.6346556169955795
443,6,15,0,3,3.634655602892505
444,7,8,0,3,4.990069082626514
445,7,9,0,3,5.726485492938499
446,7,10,0,3,4.08495192352592
447,7,11,0,3,4.084951903089624
448,7,12,0,3,2.540169409953509
449,7,13,0,3,4.227598148494196
450,7,14,0,3,3.852082653509089
451,7,15,0,3,3.852082666235029
452,8,9,0,3,4.353970486594187
453,8,10,0,3,2.3293881081386028
454,8,11,0,3,2.3293881026018153
455,8,12,0,3,4.270809181997202
456,8,13,0,3,4.095830199790443
457,8,14,0,3,1.75682634397807
458,8,15,0,3,1.7568263441097107
459,9,10,0,3,5.285418884912647
460,9,11,0,3,5.285418877503719
461,9,12,0,3,3.4765358359156413
462,9,13,0,3,5.285797833263979
463,9,14,0,3,4.969350872420388
464,9,15,0,3,4.969350868008235
465,10,11,0,3,4.786815757176339
466,10,12,0,3,5.718494025555632
467,10,13,0,3,4.979286410451111
468,10,14,0,3,5.304296004352435
469,10,15,0,3,5.304296012202781
470,11,12,0,3,5.718494048721215
471,11,13,0,3,4.979286393993299
472,11,14,0,3,5.304295997724022
473,11,15,0,3,5.304296005611828
474,12,13,0,3,3.632912097838543
475,12,14,0,3,4.329865061076632
476,12,15,0,3,4.329865060534072
477,13,14,0,3,2.5350621416957257
478,13,15,0,3,2.5350621357926286
479,14,15,0,3,3.412269004843414
480,0,1,0,4,4.799240280494001
481,0,2,0,4,4.449478035996204
482,0,3,0,4,1.5105583643316425
483,0,4,0,4,4.270456946072308
484,0,5,0,4,4.097580658726397
485,0,6,0,4,5.269009356080596
486,0,7,0,4,4.7398865595346225
487,0,8,0,4,3.5017471823206363
488,0,9,0,4,4.799240281842085
489,0,10,0,4,5.272912757849725
490,0,11,0,4,5.2729127512364045
491,0,12,0,4,4.270456944608716
492,0,13,0,4,4.097580658445983
493,0,14,0,4,4.7398865605148695
494,0,15,0,4,1.7559912244299933
495,1,2,0,4,4.44947803348472
496,1,3,0,4,1.5105583446542625
497,1,4,0,4,4.270456945767105
498,1,5,0,4,4.097580647273738
499,1,6,0,4,5.2690093498951684
500,1,7,0,4,4.739886554365591
501,1,8,0,4,3.501747191104934
502,1,9,0,4,4.799240271248199
503,1,10,0,4,5.272912752528175
504,1,11,0,4,5.272912745914857
505,1,12,0,4,4.270456944303516
506,1,13,0,4,4.097580647273738
507,1,14,0,4,4.7398865556355
508,1,15,0,4,1.7559912261827635
509,2,3,0,4,5.311275325001716
510,2,4,0,4,5.099787723800752
511,2,5,0,4,5.287520808356476
512,2,6,0,4,3.661414004141534
513,2,7,0,4,4.924180226822776
514,2,8,0,4,4.749712519352169
515,2,9,0,4,5.023418891436069
516,2,10,0,4,4.613044267998982e-30
517,2,11,0,4,5.05184412290858e-16
518,2,12,0,4,5.09978772380075
519,2,13,0,4,5.287520808356482
520,2,14,0,4,4.92418023068904
521,2,15,0,4,5.831476106261323
522,3,4,0,4,5.7205045090496895
523,3,5,0,4,4.980593284118729
524,3,6,0,4,3.861837468675297
525,3,7,0,4,4.659591892778615
526,3,8,0,4,5.286597950981644
527,3,9,0,4,5.005806838517888
528,3,10,0,4,1.0778325885159035
529,3,11,0,4,1.0778325753661548
530,3,12,0,4,5.720504509049689
531,3,13,0,4,4.980593284118734
532,3,14,0,4,4.659591879188371
533,3,15,0,4,5.3170002695852485
534,4,5,0,4,1.7495084866076465e-16
535,4,6,0,4,4.334644439439046
536,4,7,0,4,4.220287223484797
537,4,8,0,4,2.9945193870972115
538,4,9,0,4,4.668819730526693
539,4,10,0,4,5.287520816813614
540,4,11,0,4,5.287520835836526
541,4,12,0,4,3.625528704932504
542,4,13,0,4,1.7495081376337764e-16
543,4,14,0,4,4.220287210942437
544,4,15,0,4,3.503501054594104
545,5,6,0,4,3.503501049360907
546,5,7,0,4,2.526274601001383
547,5,8,0,4,3.6509752764151693
548,5,9,0,4,4.079413967488001
549,5,10,0,4,5.099787727232861
550,5,11,0,4,5.099787736256071
551,5,12,0,4,2.4848907470283357e-16
552,5,13,0,4,3.625528713235994
553,5,14,0,4,2.5262746159323948
554,5,15,0,4,3.8542846809238287
555,6,7,0,4,1.1555734250435993e-15
556,6,8,0,4,3.3997711447659245
557,6,9,0,4,5.278842968431175
558,6,10,0,4,4.92418023068904
559,6,11,0,4,4.924180221454746
560,6,12,0,4,2.526274624192343
561,6,13,0,4,4.220287206297174
562,6,14,0,4,3.688956581704287e-30
563,6,15,0,4,3.855606390657864
564,7,8,0,4,5.2643051774197005
565,7,9,0,4,3.386159071727875
566,7,10,0,4,3.892516886685813
567,7,11,0,4,3.8925168996078154
568,7,12,0,4,4.231600658917166
569,7,13,0,4,4.732109503949318
570,7,14,0,4,3.8287470136619373
571,7,15,0,4,3.408751287562122
572,8,9,0,4,3.506206576854533
573,8,10,0,4,3.4948735905482535
574,8,11,0,4,3.494873600417759
575,8,12,0,4,2.987896555043651
576,8,13,0,4,5.834275101167244
577,8,14,0,4,2.899763476999092
578,8,15,0,4,5.243020398421018
579,9,10,0,4,2.780388801457468
580,9,11,0,4,2.780388788789611
581,9,12,0,4,5.831476106261324
582,9,13,0,4,3.6614140041415384
583,9,14,0,4,5.726483392092657
584,9,15,0,4,5.09978772380075
585,10,11,0,4,5.311275305541043
586,10,12,0,4,5.243020399192503
587,10,13,0,4,3.8514773672488696
588,10,14,0,4,3.475265705994882
589,10,15,0,4,2.9878965287358055
590,11,12,0,4,5.243020400292431
591,11,13,0,4,3.851477349748307
592,11,14,0,4,3.4752656901092567
593,11,15,0,4,2.9878965550436547
594,12,13,0,4,4.467468255783629
595,12,14,0,4,3.5032240982173297
596,12,15,0,4,4.231600658917167
597,13,14,0,4,4.720826165414202
598,13,15,0,4,4.718322215821772
599,14,15,0,4,3.6310320352730927
600,0,1,0,5,5.305156832683262
601,0,2,0,5,3.495104970630154
602,0,3,0,5,2.3288214390719624
603,0,4,0,5,2.4807965363829543
604,0,5,0,5,4.102368898541513
605,0,6,0,5,4.797449331816029
606,0,7,0,5,3.8504759554158565
607,0,8,0,5,4.107013201913892
608,0,9,0,5,5.305156832683262
609,0,10,0,5,4.814193836647475
610,0,11,0,5,4.814193841309991
611,0,12,0,5,2.4807965360668485
612,0,13,0,5,4.102368898541512
613,0,14,0,5,3.8504759386580716
614,0,15,0,5,3.40130915211796
615,1,2,0,5,3.4951049613632263
616,1,3,0,5,2.3288214518480377
617,1,4,0,5,2.4807965211519076
618,1,5,0,5,4.102368900108434
619,1,6,0,5,4.797449307444608
620,1,7,0,5,3.850475975795299
621,1,8,0,5,4.10701318163759
622,1,9,0,5,5.305156828143807
623,1,10,0,5,4.8141938344384565
624,1,11,0,5,4.814193840652159
625,1,12,0,5,2.4807965211519063
626,1,13,0,5,4.1023689001084325
627,1,14,0,5,3.850475959037514
628,1,15,0,5,3.401309140226144
629,2,3,0,5,4.321202608198342
630,2,4,0,5,5.287633709920484
631,2,5,0,5,2.9049111678424158
632,2,6,0,5,4.308888797930772
633,2,7,0,5,5.285797802741133
634,2,8,0,5,5.285418877860402
635,2,9,0,5,4.4474174332580345
636,2,10,0,5,3.5265157075139464
637,2,11,0,5,3.5265157184126776
638,2,12,0,5,5.287633709920485
639,2,13,0,5,2.9049111678424167
640,2,14,0,5,5.285797833263983
641,2,15,0,5,4.674589603581688
642,3,4,0,5,4.822638087570882
643,3,5,0,5,2.712254246414891
644,3,6,0,5,2.507468302918155
645,3,7,0,5,5.833901074566015
646,3,8,0,5,4.8211929165604905
647,3,9,0,5,3.494907435628698
648,3,10,0,5,4.0926371327152795
649,3,11,0,5,4.092637119787581
650,3,12,0,5,4.822638085652727
651,3,13,0,5,2.712254246414893
652,3,14,0,5,5.833901086306861
653,3,15,0,5,4.926800298918456
654,4,5,0,5,3.8855385866377916
655,4,6,0,5,3.5984978310802567
656,4,7,0,5,2.4546816087416508
657,4,8,0,5,3.480021084890373
658,4,9,0,5,5.288253977979174
659,4,10,0,5,2.9027333485095386
660,4,11,0,5,2.9027333603896195
661,4,12,0,5,3.7945690862858994
662,4,13,0,5,3.885538586637795
663,4,14,0,5,2.454681596635089
664,4,15,0,5,4.223347422751424
665,5,6,0,5,4.223366609666909
666,5,7,0,5,2.5664762662729426
667,5,8,0,5,3.8581975710782186
668,5,9,0,5,3.4764876610687483
669,5,10,0,5,5.286590522525488
670,5,11,0,5,5.286590518402889
671,5,12,0,5,4.444696002428497
672,5,13,0,5,3.8097260389999588
673,5,14,0,5,2.5664762990943117
674,5,15,0,5,0.6682454174524809
675,6,7,0,5,4.471170669125022
676,6,8,0,5,1.7618199470610676
677,6,9,0,5,2.702649009611441
678,6,10,0,5,5.311819467065317
679,6,11,0,5,5.311819480988687
680,6,12,0,5,2.5560222814992004
681,6,13,0,5,2.4465090557976685
682,6,14,0,5,4.471170653617835
683,6,15,0,5,2.004706181570282
684,7,8,0,5,4.810449894326501
685,7,9,0,5,3.8528405871816496
686,7,10,0,5,2.5076486461566745
687,7,11,0,5,2.5076486382257395
688,7,12,0,5,2.4452035607041216
689,7,13,0,5,4.736271496651565
690,7,14,0,5,3.6329120982178975
691,7,15,0,5,4.65017624867588
692,8,9,0,5,1.0764956684947504
693,8,10,0,5,5.023487613480728
694,8,11,0,5,5.023487623475003
695,8,12,0,5,4.098939174987099
696,8,13,0,5,4.924064420732253
697,8,14,0,5,4.9792863938550465
698,8,15,0,5,2.7077980070875856
699,9,10,0,5,1.492887620363413
700,9,11,0,5,1.4928875997062345
701,9,12,0,5,4.674589602462316
702,9,13,0,5,4.3088887979307815
703,9,14,0,5,4.782455862874068
704,9,15,0,5,5.287633709920481
705,10,11,0,5,4.330829783097847
706,10,12,0,5,2.7077979876347724
707,10,13,0,5,3.406529303868547
708,10,14,0,5,4.095830193500218
709,10,15,0,5,4.0989391799346
710,11,12,0,5,2.707798007087583
711,11,13,0,5,3.4065293230049445
712,11,14,0,5,4.095830200070717
713,11,15,0,5,4.098939176029314
714,12,13,0,5,2.0334921918334548
715,12,14,0,5,4.227598148494197
716,12,15,0,5,2.445203561249376
717,13,14,0,5,4.334730312176754
718,13,15,0,5,3.6006022267505853
719,14,15,0,5,3.449398495155295
720,0,1,0,6,5.128275701485875
721,0,2,0,6,5.015074282250674
722,0,3,0,6,2.760347926058121
723,0,4,0,6,3.6634847379301307
724,0,5,0,6,3.473397744506359
725,0,6,0,6,5.09816624464672
726,0,7,0,6,1.755991224429995
727,0,8,0,6,6.060605682380907e-18
728,0,9,0,6,5.128275701485874
729,0,10,0,6,4.7478750050714815
730,0,11,0,6,4.747875028540777
731,0,12,0,6,3.6634847379301334
732,0,13,0,6,3.473397744506357
733,0,14,0,6,1.7559912215515654
734,0,15,0,6,4.73988655953462
735,1,2,0,6,5.015074288237218
736,1,3,0,6,2.760347928049021
737,1,4,0,6,3.6634846969731836
738,1,5,0,6,3.473397758140714
739,1,6,0,6,5.098166230369863
740,1,7,0,6,1.7559912261827655
741,1,8,0,6,5.221861824321884e-16
742,1,9,0,6,5.128275691454593
743,1,10,0,6,4.747874993362477
744,1,11,0,6,4.747875016831774
745,1,12,0,6,3.6634846969731876
746,1,13,0,6,3.473397758140714
747,1,14,0,6,1.755991223304336
748,1,15,0,6,4.739886554365588
749,2,3,0,6,5.116957022922744
750,2,4,0,6,5.726483358341998
751,2,5,0,6,2.711303601871266
752,2,6,0,6,3.892516936276847
753,2,7,0,6,5.8314761062613245
754,2,8,0,6,5.272912757645244
755,2,9,0,6,3.494873581145906
756,2,10,0,6,1.07783258848048
757,2,11,0,6,1.0778325885159046
