,isite_i,isite_j,pattern_i,pattern_j,distance
94,4,13,0,0,1.403210061839584
95,4,14,0,0,2.7547073607651864
96,4,15,0,0,4.0718515732626415
97,4,16,0,0,4.0718515497751655
98,4,17,0,0,1.4032100584613127
99,4,18,0,0,4.13453528135415
100,4,19,0,0,4.868381067176253
101,4,20,0,0,4.868381069908638
102,4,21,0,0,3.1586146571373748
103,4,22,0,0,3.1586146546193623
104,4,23,0,0,6.47112277471135e-16
105,5,6,0,0,2.757325417018152
106,5,7,0,0,4.427160350360812
107,5,8,0,0,4.133698812279278
108,5,9,0,0,2.757325417705476
109,5,10,0,0,5.06714935024956
110,5,11,0,0,5.0671493537852665
111,5,12,0,0,4.4271603536265465
112,5,13,0,0,5.0671493537852665
113,5,14,0,0,1.7995667352745002
114,5,15,0,0,4.427160350360813
115,5,16,0,0,4.427160370802467
116,5,17,0,0,5.0671493558253
117,5,18,0,0,7.29117974730985e-30
118,5,19,0,0,3.153091361798
119,5,20,0,0,3.153091362998294
120,5,21,0,0,3.9052888333583753
121,5,22,0,0,3.9052888273159776
122,5,23,0,0,4.134535263480201
123,6,7,0,0,4.923960858679855
124,6,8,0,0,3.153091370440505
125,6,9,0,0,1.2121212537019964e-17
126,6,10,0,0,3.905288828930757
127,6,11,0,0,3.9052888335021105
128,6,12,0,0,4.923960859282623
129,6,13,0,0,3.9052888335021105
130,6,14,0,0,4.122434625535962
131,6,15,0,0,4.923960858679855
132,6,16,0,0,4.923960864474468
133,6,17,0,0,3.905288834116895
134,6,18,0,0,2.7573254170181523
135,6,19,0,0,4.133698807523653
136,6,20,0,0,4.133698804304659
137,6,21,0,0,5.067149357143042
138,6,22,0,0,5.067149350693987
139,6,23,0,0,3.5659120504141666
140,7,8,0,0,3.7435444117752166
141,7,9,0,0,4.9239608575837375
142,7,10,0,0,3.1480570965196395
143,7,11,0,0,3.1480570979101405
144,7,12,0,0,1.8181820884454342e-17
145,7,13,0,0,3.148057097910141
146,7,14,0,0,4.86618378414948
147,7,15,0,0,9.26780835269366e-31
148,7,16,0,0,9.837300899799946e-16
149,7,17,0,0,3.1480571006048694
150,7,18,0,0,4.427160350360811
151,7,19,0,0,2.7546538761692503
152,7,20,0,0,2.75465388209297
153,7,21,0,0,1.7969349229763842
154,7,22,0,0,1.7969349138050996
155,7,23,0,0,4.071851574306646
156,8,9,0,0,3.1530913690813924
157,8,10,0,0,4.115701531861426
158,8,11,0,0,4.115701534457809
159,8,12,0,0,3.74354441234587
160,8,13,0,0,4.115701534457809
161,8,14,0,0,4.916106229446898
162,8,15,0,0,3.743544411775216
163,8,16,0,0,3.743544426145936
164,8,17,0,0,4.115701543644181
165,8,18,0,0,4.133698812279278
166,8,19,0,0,3.4050873868960316
167,8,20,0,0,3.4050873880348944
168,8,21,0,0,4.121422651085087
169,8,22,0,0,4.121422648196912
170,8,23,0,0,4.416637617430973
171,9,10,0,0,3.9052888281722398
172,9,11,0,0,3.905288832743593
173,9,12,0,0,4.923960858186505
174,9,13,0,0,3.905288832743593
175,9,14,0,0,4.122434625212733
176,9,15,0,0,4.923960857583738
177,9,16,0,0,4.923960863378349
178,9,17,0,0,3.9052888333583766
179,9,18,0,0,2.757325417705476
180,9,19,0,0,4.1336988073351435
181,9,20,0,0,4.13369880411615
182,9,21,0,0,5.067149355825297
183,9,22,0,0,5.067149349376244
184,9,23,0,0,3.5659120491876286
185,10,11,0,0,1.1746527601914634e-16
186,10,12,0,0,3.1480570960251315
187,10,13,0,0,1.1746527890022567e-16
188,10,14,0,0,3.7205407023682606
189,10,15,0,0,3.1480570965196395
190,10,16,0,0,3.148057079865914
191,10,17,0,0,5.4161155787823304e-17
192,10,18,0,0,5.067149350249555
193,10,19,0,0,4.121422646677928
194,10,20,0,0,4.121422655355894
195,10,21,0,0,4.101566560423462
196,10,22,0,0,4.101566560840289
197,10,23,0,0,1.4032100462491786
198,11,12,0,0,3.1480570974156326
199,11,13,0,0,3.824780146526118e-31
200,11,14,0,0,3.7205407159900594
201,11,15,0,0,3.1480570979101405
202,11,16,0,0,3.148057081256414
203,11,17,0,0,9.428757251727819e-17
204,11,18,0,0,5.067149353785264
205,11,19,0,0,4.1214226432158725
206,11,20,0,0,4.121422651893839
207,11,21,0,0,4.10156655262414
208,11,22,0,0,4.101566553040968
209,11,23,0,0,1.4032100513546601
210,12,13,0,0,3.148057097415631
211,12,14,0,0,4.866183786565799
212,12,15,0,0,1.8181820820919586e-17
213,12,16,0,0,9.413395244002225e-16
214,12,17,0,0,3.1480571001103606
215,12,18,0,0,4.427160353626546
216,12,19,0,0,2.754653873586988
217,12,20,0,0,2.7546538795107067
218,12,21,0,0,1.7969349256335272
219,12,22,0,0,1.7969349164622426
220,12,23,0,0,4.071851574680922
221,13,14,0,0,3.7205407159900585
222,13,15,0,0,3.14805709791014
223,13,16,0,0,3.1480570812564137
224,13,17,0,0,9.42875756791233e-17
225,13,18,0,0,5.067149353785264
226,13,19,0,0,4.121422643215872
227,13,20,0,0,4.121422651893838
228,13,21,0,0,4.101566552624139
229,13,22,0,0,4.101566553040966
230,13,23,0,0,1.4032100513546601
231,14,15,0,0,4.86618378414948
232,14,16,0,0,4.866183799908292
233,14,17,0,0,3.720540707067208
234,14,18,0,0,1.7995667352745004
235,14,19,0,0,4.103739276496253
236,14,20,0,0,4.103739268280364
237,14,21,0,0,4.417778990286568
238,14,22,0,0,4.41777898758721
239,14,23,0,0,2.754707374165222
240,15,16,0,0,9.83730088464683e-16
241,15,17,0,0,3.1480571006048694
242,15,18,0,0,4.427160350360811
243,15,19,0,0,2.7546538761692503
244,15,20,0,0,2.75465388209297
245,15,21,0,0,1.7969349229763847
246,15,22,0,0,1.7969349138051003
247,15,23,0,0,4.071851574306646
248,16,17,0,0,3.1480570839511435
249,16,18,0,0,4.427160370802467
250,16,19,0,0,2.754653888238309
251,16,20,0,0,2.7546538941620278
252,16,21,0,0,1.7969349564880726
253,16,22,0,0,1.7969349473167875
254,16,23,0,0,4.071851550819169
255,17,18,0,0,5.067149355825297
256,17,19,0,0,4.121422649136814
257,17,20,0,0,4.121422657814781
258,17,21,0,0,4.101566559651511
259,17,22,0,0,4.101566560068338
260,17,23,0,0,1.4032100479763905
261,18,19,0,0,3.1530913617979985
262,18,20,0,0,3.1530913629982935
263,18,21,0,0,3.9052888333583753
264,18,22,0,0,3.9052888273159767
265,18,23,0,0,4.1345352634802035
266,19,20,0,0,1.4593801284616106e-16
267,19,21,0,0,4.115701531480151
268,19,22,0,0,4.115701521316073
269,19,23,0,0,4.868381052632027
270,20,21,0,0,4.115701534382611
271,20,22,0,0,4.115701524218535
272,20,23,0,0,4.868381055364412
273,21,22,0,0,7.414494667071414e-17
274,21,23,0,0,3.1586146628680103
275,22,23,0,0,3.1586146603499983
276,0,1,0,1,3.4422366913911233
277,0,2,0,1,3.4422366905493633
278,0,3,0,1,4.124629013893506
279,0,4,0,1,4.924038900861027
280,0,5,0,1,3.740186357555954
281,0,6,0,1,3.399817584388794
282,0,7,0,1,3.5660442344840972
283,0,8,0,1,5.0829346226601455
284,0,9,0,1,3.3998175836003903
285,0,10,0,1,4.415598408078613
286,0,11,0,1,4.415598415403126
287,0,12,0,1,3.566044233868941
288,0,13,0,1,4.415598415403125
289,0,14,0,1,4.129618202556962
290,0,15,0,1,3.5660442344840977
291,0,16,0,1,3.5660442334187166
292,0,17,0,1,4.415598416490402
293,0,18,0,1,3.740186357555951
294,0,19,0,1,4.124629013893504
295,0,20,0,1,4.124629022418675
296,0,21,0,1,4.1202481808107985
297,0,22,0,1,4.1202481739874885
298,0,23,0,1,4.9240388960887875
299,1,2,0,1,3.9022914030464784
300,1,3,0,1,3.156204532368877
301,1,4,0,1,3.7292952250389537
302,1,5,0,1,3.161303285790934
303,1,6,0,1,4.430339953067016
304,1,7,0,1,4.132461414346527
305,1,8,0,1,5.063948771456929
306,1,9,0,1,4.4303399531129894
307,1,10,0,1,3.3904524716065545
308,1,11,0,1,3.3904524758244263
309,1,12,0,1,4.1324614132721225
310,1,13,0,1,3.3904524758244263
311,1,14,0,1,1.4048822084599573
312,1,15,0,1,4.132461414346527
313,1,16,0,1,4.132461430423374
314,1,17,0,1,3.3904524712024453
315,1,18,0,1,3.1613032857909324
316,1,19,0,1,3.1562045323688763
317,1,20,0,1,3.156204532213105
318,1,21,0,1,4.916336254930823
319,1,22,0,1,4.916336246932778
320,1,23,0,1,3.729295233117293
321,2,3,0,1,3.1562045315669045
322,2,4,0,1,3.7292952266385586
323,2,5,0,1,3.161303292848411
324,2,6,0,1,4.430339959447455
325,2,7,0,1,4.132461414707754
326,2,8,0,1,5.063948771755519
327,2,9,0,1,4.430339959493425
328,2,10,0,1,3.3904524717480986
329,2,11,0,1,3.3904524759659718
330,2,12,0,1,4.132461413633351
331,2,13,0,1,3.390452475965972
332,2,14,0,1,1.4048822100198732
333,2,15,0,1,4.1324614147077545
334,2,16,0,1,4.132461430784602
335,2,17,0,1,3.3904524713439903
336,2,18,0,1,3.1613032928484097
337,2,19,0,1,3.1562045315669036
338,2,20,0,1,3.1562045314111318
339,2,21,0,1,4.916336258014442
340,2,22,0,1,4.916336250016395
341,2,23,0,1,3.729295234716897
342,3,4,0,1,3.9025316024452437
343,3,5,0,1,3.732204975821854
344,3,6,0,1,1.4068326998782803
345,3,7,0,1,5.074543278844007
346,3,8,0,1,1.796287242369717
347,3,9,0,1,1.4068326990566469
348,3,10,0,1,3.5634030353542383
349,3,11,0,1,3.5634030351242854
350,3,12,0,1,5.0745432797327785
351,3,13,0,1,3.5634030351242854
352,3,14,0,1,5.067589415376034
353,3,15,0,1,5.074543278844007
354,3,16,0,1,5.074543302283511
355,3,17,0,1,3.563403038299771
356,3,18,0,1,3.732204975821854
357,3,19,0,1,3.4552177768475927
358,3,20,0,1,3.4552177711808616
359,3,21,0,1,4.91543191238922
360,3,22,0,1,4.915431905339034
361,3,23,0,1,3.902531595334204
362,4,5,0,1,4.923396822727154
363,4,6,0,1,4.126612279284856
364,4,7,0,1,5.07485612129644
365,4,8,0,1,4.433232117358732
366,4,9,0,1,4.126612279090238
367,4,10,0,1,4.116595453932824
368,4,11,0,1,4.116595463464462
369,4,12,0,1,5.074856120373815
370,4,13,0,1,4.116595463464461
371,4,14,0,1,5.077453297675411
372,4,15,0,1,5.074856121296439
373,4,16,0,1,5.074856124183142
374,4,17,0,1,4.116595462260785
375,4,18,0,1,4.9233968227271525
376,4,19,0,1,3.9062321247001464
377,4,20,0,1,3.9062321267611217
378,4,21,0,1,3.7289172810138775
379,4,22,0,1,3.7289172809730924
380,4,23,0,1,3.442930243030534
381,5,6,0,1,4.074044212726652
382,5,7,0,1,3.4031065714985407
383,5,8,0,1,1.4116008519277732
384,5,9,0,1,4.07404421254509
385,5,10,0,1,5.066148054289736
386,5,11,0,1,5.066148056850064
387,5,12,0,1,3.4031065720584985
388,5,13,0,1,5.066148056850063
389,5,14,0,1,4.4249824119255345
390,5,15,0,1,3.403106571498541
391,5,16,0,1,3.4031065757761296
392,5,17,0,1,5.0661480619105
393,5,18,0,1,4.8753493195441155
394,5,19,0,1,3.7454511848146197
395,5,20,0,1,3.7454511824125247
396,5,21,0,1,3.442105646777225
397,5,22,0,1,3.442105645613891
398,5,23,0,1,4.923538833997002
399,6,7,0,1,3.744330397437194
400,6,8,0,1,3.7454512003650327
401,6,9,0,1,4.875349320943794
402,6,10,0,1,3.442105646446702
403,6,11,0,1,3.4421056454991095
404,6,12,0,1,3.7443303942294026
405,6,13,0,1,3.4421056454991095
406,6,14,0,1,3.1560296119145463
407,6,15,0,1,3.744330397437193
408,6,16,0,1,3.7443304069657515
409,6,17,0,1,3.4421056472251728
410,6,18,0,1,4.074044212726652
411,6,19,0,1,1.4116008476215558
412,6,20,0,1,1.4116008462968204
413,6,21,0,1,5.066148063853002
414,6,22,0,1,5.066148057148677
415,6,23,0,1,4.126754274890412
416,7,8,0,1,4.12462902571457
417,7,9,0,1,3.740186357555955
418,7,10,0,1,4.1202481747107855
419,7,11,0,1,4.120248180150333
420,7,12,0,1,3.9095917673878997
421,7,13,0,1,4.120248180150333
422,7,14,0,1,3.4422366901202484
423,7,15,0,1,3.909591766492131
424,7,16,0,1,3.9095917747169944
425,7,17,0,1,4.120248180810801
426,7,18,0,1,3.3998175836003894
427,7,19,0,1,5.082934603342869
428,7,20,0,1,5.082934594052041
429,7,21,0,1,4.415598416490401
430,7,22,0,1,4.415598404829134
431,7,23,0,1,5.074965782380315
432,8,9,0,1,3.732204983159179
433,8,10,0,1,4.915431906972429
434,8,11,0,1,4.915431910520423
435,8,12,0,1,4.123298631240713
436,8,13,0,1,4.9154319105204225
437,8,14,0,1,3.163039925942552
438,8,15,0,1,4.123298630505864
439,8,16,0,1,4.123298643164398
440,8,17,0,1,4.915431913441282
441,8,18,0,1,1.4068327009129824
442,8,19,0,1,1.7962872362279787
443,8,20,0,1,1.7962872348136112
444,8,21,0,1,3.5634030466383653
445,8,22,0,1,3.5634030436816135
446,8,23,0,1,4.431339956679471
447,9,10,0,1,3.4421056459987573
448,9,11,0,1,3.4421056450511642
449,9,12,0,1,3.7443303925170746
450,9,13,0,1,3.4421056450511647
451,9,14,0,1,3.1560296124394975
452,9,15,0,1,3.7443303957248646
453,9,16,0,1,3.744330405253423
454,9,17,0,1,3.4421056467772275
455,9,18,0,1,4.074044212545089
456,9,19,0,1,1.41160084681084
457,9,20,0,1,1.4116008454861049
458,9,21,0,1,5.066148061910496
459,9,22,0,1,5.066148055206169
460,9,23,0,1,4.126754274695833
461,10,11,0,1,4.841095399281031
462,10,12,0,1,4.119446845199454
463,10,13,0,1,4.841095399281031
464,10,14,0,1,4.9184507669550195
465,10,15,0,1,4.119446846816632
466,10,16,0,1,4.119446887404131
467,10,17,0,1,4.841095399977852
468,10,18,0,1,5.06198053453329
469,10,19,0,1,3.5646183611722124
470,10,20,0,1,3.5646183578292465
471,10,21,0,1,2.7545520555676797
472,10,22,0,1,2.7545520532046472
473,10,23,0,1,4.118190569451134
474,11,12,0,1,4.119446855016185
475,11,13,0,1,4.841095406574888
476,11,14,0,1,4.9184507720501145
477,11,15,0,1,4.119446856633361
478,11,16,0,1,4.119446897220861
479,11,17,0,1,4.841095407271707
480,11,18,0,1,5.061980543278238
481,11,19,0,1,3.5646183626480745
482,11,20,0,1,3.5646183593051086
483,11,21,0,1,2.754552056268099
484,11,22,0,1,2.7545520539050665
485,11,23,0,1,4.118190576250486
486,12,13,0,1,4.120248178533496
487,12,14,0,1,3.442236690512713
488,12,15,0,1,3.909591767387899
489,12,16,0,1,3.909591775612763
490,12,17,0,1,4.120248179193964
491,12,18,0,1,3.399817584162645
492,12,19,0,1,5.082934604228468
493,12,20,0,1,5.082934594937638
494,12,21,0,1,4.415598416616756
495,12,22,0,1,4.415598404955485
496,12,23,0,1,5.074965781457319
497,13,14,0,1,4.918450772050114
498,13,15,0,1,4.119446856633361
499,13,16,0,1,4.119446897220861
500,13,17,0,1,4.841095407271708
501,13,18,0,1,5.061980543278237
502,13,19,0,1,3.564618362648074
503,13,20,0,1,3.5646183593051095
504,13,21,0,1,2.7545520562680994
505,13,22,0,1,2.754552053905066
506,13,23,0,1,4.118190576250486
507,14,15,0,1,3.445700638744541
508,14,16,0,1,3.4457006328970823
509,14,17,0,1,4.916336257270103
510,14,18,0,1,4.4303399586562335
511,14,19,0,1,5.06394876623706
512,14,20,0,1,5.0639487761197755
513,14,21,0,1,3.390452470567972
514,14,22,0,1,3.3904524704379355
515,14,23,0,1,5.068277715789752
516,15,16,0,1,3.9095917747169953
517,15,17,0,1,4.120248180810802
518,15,18,0,1,3.3998175836003894
519,15,19,0,1,5.08293460334287
520,15,20,0,1,5.082934594052042
521,15,21,0,1,4.4155984164904005
522,15,22,0,1,4.415598404829133
523,15,23,0,1,5.074965782380315
524,16,17,0,1,4.120248222073067
525,16,18,0,1,3.3998175889224935
526,16,19,0,1,5.0829346279018095
527,16,20,0,1,5.082934618610979
528,16,21,0,1,4.4155983990721905
529,16,22,0,1,4.415598387410923
530,16,23,0,1,5.074965785234679
531,17,18,0,1,5.061980541711758
532,17,19,0,1,3.56461836405275
533,17,20,0,1,3.564618360709785
534,17,21,0,1,2.754552060901354
535,17,22,0,1,2.7545520585383216
536,17,23,0,1,4.118190577988548
537,18,19,0,1,3.745451184814621
538,18,20,0,1,3.7454511824125265
539,18,21,0,1,3.442105646777223
540,18,22,0,1,3.4421056456138888
541,18,23,0,1,4.923538833997002
542,19,20,0,1,3.455217771180862
543,19,21,0,1,4.91543191238922
544,19,22,0,1,4.915431905339032
545,19,23,0,1,3.902531595334204
546,20,21,0,1,4.915431918521965
547,20,22,0,1,4.915431911471777
548,20,23,0,1,3.9025316005928397
549,21,22,0,1,4.841095397496815
550,21,23,0,1,3.7309983673389167
551,22,23,0,1,3.7309983670250397
552,0,1,0,2,3.1545881722136637
553,0,2,0,2,3.1480571006048685
554,0,3,0,2,4.923960853234601
555,0,4,0,2,7.345432358254558e-17
556,0,5,0,2,3.154588184254675
557,0,6,0,2,1.409916211225253
558,0,7,0,2,4.071851570157583
559,0,8,0,2,4.11767955834592
560,0,9,0,2,4.117679565848013
561,0,10,0,2,4.071851575006182
562,0,11,0,2,2.7546538820929714
563,0,12,0,2,4.4271603423386665
564,0,13,0,2,4.117679567923175
565,0,14,0,2,4.427160350360813
566,0,15,0,2,4.071851570157585
567,0,16,0,2,1.7969349251161
568,0,17,0,2,1.4099162112252532
569,0,18,0,2,3.1545881842546737
570,0,19,0,2,1.818182195301341e-17
571,0,20,0,2,7.345432633847349e-17
572,0,21,0,2,4.866183785552932
573,0,22,0,2,4.866183786115578
574,0,23,0,2,9.83730040035785e-16
575,1,2,0,2,3.7205407065626726
576,1,3,0,2,4.122434615821554
577,1,4,0,2,4.866183778187749
578,1,5,0,2,4.125144494548628
579,1,6,0,2,4.117679560691703
580,1,7,0,2,2.754707358833237
581,1,8,0,2,3.56602196873246
582,1,9,0,2,3.5660219679152103
583,1,10,0,2,2.7547073561190927
584,1,11,0,2,4.1037392650751
585,1,12,0,2,1.7995667359521468
586,1,13,0,2,3.566021968843552
587,1,14,0,2,1.7995667379958182
588,1,15,0,2,2.754707358833237
589,1,16,0,2,4.417778965954348
590,1,17,0,2,4.1176795606917045
591,1,18,0,2,4.125144494548627
592,1,19,0,2,4.86618378476242
593,1,20,0,2,4.866183778187748
594,1,21,0,2,7.131637067373602e-17
595,1,22,0,2,1.1638840373330282e-16
596,1,23,0,2,4.866183798104912
597,2,3,0,2,4.1224346186871275
598,2,4,0,2,4.866183781394585
599,2,5,0,2,4.1251444934389125
600,2,6,0,2,4.117679568393992
601,2,7,0,2,2.754707362166451
602,2,8,0,2,3.5660219691452815
603,2,9,0,2,3.566021968328032
604,2,10,0,2,2.754707359452307
605,2,11,0,2,4.10373926848786
606,2,12,0,2,1.799566732887644
607,2,13,0,2,3.566021969256375
608,2,14,0,2,1.7995667349313154
609,2,15,0,2,2.7547073621664504
610,2,16,0,2,4.417778971427344
611,2,17,0,2,4.117679568393994
612,2,18,0,2,4.125144493438911
613,2,19,0,2,4.866183787969256
614,2,20,0,2,4.866183781394586
615,2,21,0,2,2.607454688501604e-29
616,2,22,0,2,2.0414468338056583e-16
617,2,23,0,2,4.866183801311748
618,3,4,0,2,3.7435444007161642
619,3,5,0,2,4.868381058448925
620,3,6,0,2,2.754653878936122
621,3,7,0,2,4.416637629285552
622,3,8,0,2,4.103739273290988
623,3,9,0,2,4.103739276496251
624,3,10,0,2,4.416637629836023
625,3,11,0,2,3.4050873825182086
626,3,12,0,2,4.133698803639535
627,3,13,0,2,4.103739270195223
628,3,14,0,2,4.133698807335141
629,3,15,0,2,4.416637629285553
630,3,16,0,2,4.1214226485532475
631,3,17,0,2,2.754653878936118
632,3,18,0,2,4.868381058448925
633,3,19,0,2,3.7435444021015902
634,3,20,0,2,3.743544400716166
635,3,21,0,2,4.916106226918608
636,3,22,0,2,4.916106218402657
637,3,23,0,2,3.7435444159016598
638,4,5,0,2,1.675005328282028e-16
639,4,6,0,2,4.071851574007672
640,4,7,0,2,1.811418433132005
641,4,8,0,2,2.7547073567560902
642,4,9,0,2,2.7547073607651873
643,4,10,0,2,1.811418430386648
644,4,11,0,2,4.416637643083239
645,4,12,0,2,3.5659120499351245
646,4,13,0,2,2.754707360855234
647,4,14,0,2,3.56591205668964
648,4,15,0,2,1.8114184331320033
649,4,16,0,2,1.4032100508343388
650,4,17,0,2,4.071851574007679
651,4,18,0,2,1.6750052619392694e-16
652,4,19,0,2,3.1545881837808127
653,4,20,0,2,3.1545881804382034
654,4,21,0,2,4.125144491292657
655,4,22,0,2,4.125144492234594
656,4,23,0,2,3.1545881953503576
657,5,6,0,2,4.427160361563403
658,5,7,0,2,3.5659120592808593
659,5,8,0,2,1.7995667379958198
660,5,9,0,2,1.7995667352745
661,5,10,0,2,3.565912057120751
662,5,11,0,2,4.1336988041161495
663,5,12,0,2,2.7573254157960156
664,5,13,0,2,1.7995667379523765
665,5,14,0,2,2.757325417705476
666,5,15,0,2,3.565912059280859
667,5,16,0,2,5.067149361293247
668,5,17,0,2,4.4271603615634
669,5,18,0,2,4.134535270361697
670,5,19,0,2,4.923960858186504
671,5,20,0,2,4.9239608597927695
672,5,21,0,2,4.1224346269043295
673,5,22,0,2,4.122434619545523
674,5,23,0,2,4.923960863378353
675,6,7,0,2,4.134535285356345
676,6,8,0,2,4.122434624361992
677,6,9,0,2,4.122434625535963
678,6,10,0,2,4.134535280172013
679,6,11,0,2,3.1530913643574046
680,6,12,0,2,7.317487527964402e-17
681,6,13,0,2,4.122434628012584
682,6,14,0,2,1.2121211425296393e-17
683,6,15,0,2,4.134535285356343
684,6,16,0,2,3.9052888305389355
685,6,17,0,2,4.923960865546459
686,6,18,0,2,3.5659120561067974
687,6,19,0,2,4.427160354461203
688,6,20,0,2,4.427160352672779
689,6,21,0,2,1.7995667345874522
690,6,22,0,2,1.7995667298440612
691,6,23,0,2,4.4271603716371235
692,7,8,0,2,4.866183782346102
693,7,9,0,2,4.866183784149478
694,7,10,0,2,3.1545881796602457
695,7,11,0,2,3.743544404881844
696,7,12,0,2,4.923960853234601
697,7,13,0,2,4.866183788506584
698,7,14,0,2,4.923960857583737
699,7,15,0,2,3.1545881783698952
700,7,16,0,2,3.148057100301644
701,7,17,0,2,6.586704109666584e-17
702,7,18,0,2,4.0718515856406645
703,7,19,0,2,1.4099162097598688
704,7,20,0,2,1.4099162100220226
705,7,21,0,2,4.117679566048201
706,7,22,0,2,4.117679559960676
707,7,23,0,2,1.4099162117837607
708,8,9,0,2,4.916106229446898
709,8,10,0,2,4.86838107612434
710,8,11,0,2,3.1748593486216697e-16
711,8,12,0,2,3.153091363678779
712,8,13,0,2,4.916106227853771
713,8,14,0,2,3.153091369081393
714,8,15,0,2,4.8683810789199455
715,8,16,0,2,4.115701557377958
716,8,17,0,2,3.7435444160534534
717,8,18,0,2,4.416637636171255
718,8,19,0,2,2.754653875106992
719,8,20,0,2,2.75465387556813
720,8,21,0,2,4.1037392732473705
721,8,22,0,2,4.1037392749463
722,8,23,0,2,2.754653889758312
723,9,10,0,2,4.134535278489521
724,9,11,0,2,3.1530913629982935
725,9,12,0,2,6.785026924305518e-17
726,9,13,0,2,4.122434627689356
727,9,14,0,2,1.083500919665466e-30
728,9,15,0,2,4.134535283673851
729,9,16,0,2,3.905288829780418
730,9,17,0,2,4.92396086445034
731,9,18,0,2,3.56591205488026
732,9,19,0,2,4.427160353626547
733,9,20,0,2,4.427160351838125
734,9,21,0,2,1.79956673493131
735,9,22,0,2,1.799566730187919
736,9,23,0,2,4.4271603708024685
737,10,11,0,2,4.115701522599851
738,10,12,0,2,3.905288827842324
739,10,13,0,2,3.720540709308459
740,10,14,0,2,3.905288828172239
741,10,15,0,2,3.1586146528712145
742,10,16,0,2,4.690970200294101e-16
743,10,17,0,2,3.148057097826121
744,10,18,0,2,1.4032100503683531
745,10,19,0,2,1.7969349191193855
746,10,20,0,2,1.7969349111377972
747,10,21,0,2,4.417778987630764
748,10,22,0,2,4.417778977105028
749,10,23,0,2,1.7969349499739322
750,11,12,0,2,3.905288832413679
751,11,13,0,2,3.720540722930259
752,11,14,0,2,3.905288832743593
