,isite_i,isite_j,pattern_i,pattern_j,distance
167,3,33,0,0,6.261204053599514
168,3,34,0,0,3.8370920744658332
169,3,35,0,0,4.272443472430324
170,3,36,0,0,6.2612040535995135
171,3,37,0,0,4.272443472430323
172,3,38,0,0,4.492109984992635
173,3,39,0,0,4.517207253033743
174,3,40,0,0,3.572600942045893
175,3,41,0,0,5.175227322973362
176,3,42,0,0,5.175227322973364
177,3,43,0,0,3.0305583801323355
178,3,44,0,0,3.5848785062554147
179,3,45,0,0,3.030558380132334
180,3,46,0,0,5.465448317200158
181,3,47,0,0,4.198024023886213
182,4,5,0,0,5.111614949278756
183,4,6,0,0,1.2530662714005933
184,4,7,0,0,4.682995460062289
185,4,8,0,0,3.712109660613699
186,4,9,0,0,4.4981398423652434
187,4,10,0,0,4.498139842365244
188,4,11,0,0,4.61163825769521
189,4,12,0,0,4.195447545128051
190,4,13,0,0,3.9211654438162444
191,4,14,0,0,5.956275759195424
192,4,15,0,0,4.195447545128049
193,4,16,0,0,3.4941048597210225
194,4,17,0,0,5.5869504206517115
195,4,18,0,0,3.0916332204194337
196,4,19,0,0,3.7064770338896253
197,4,20,0,0,4.5986658442702195
198,4,21,0,0,3.494104859721022
199,4,22,0,0,5.355565639396663
200,4,23,0,0,3.923755002119374
201,4,24,0,0,5.0194070344006825
202,4,25,0,0,4.682995460062289
203,4,26,0,0,1.8781791376842604e-29
204,4,27,0,0,5.160284865399459
205,4,28,0,0,5.879748856225135e-30
206,4,29,0,0,5.504217864732212
207,4,30,0,0,5.160284865399458
208,4,31,0,0,4.682995460062291
209,4,32,0,0,6.245766885473598
210,4,33,0,0,5.7916031596068365
211,4,34,0,0,3.5888655622984125
212,4,35,0,0,4.611638257695206
213,4,36,0,0,5.79160315960684
214,4,37,0,0,4.611638257695205
215,4,38,0,0,3.712109660613698
216,4,39,0,0,4.036606880633536
217,4,40,0,0,3.7064770338896267
218,4,41,0,0,4.598665844270217
219,4,42,0,0,4.59866584427022
220,4,43,0,0,3.4941048597210207
221,4,44,0,0,3.091633220419437
222,4,45,0,0,3.494104859721022
223,4,46,0,0,5.329694168997647
224,4,47,0,0,4.167345513669647
225,5,6,0,0,4.67357135700055
226,5,7,0,0,3.912269009216776
227,5,8,0,0,4.287185646622
228,5,9,0,0,4.81233419015401
229,5,10,0,0,4.812334190154011
230,5,11,0,0,5.535507673982337
231,5,12,0,0,3.9508034532122167
232,5,13,0,0,3.6469140433681275
233,5,14,0,0,3.2147981208571723
234,5,15,0,0,3.950803453212215
235,5,16,0,0,5.489201206652841
236,5,17,0,0,4.631556698087189
237,5,18,0,0,3.890296486868816
238,5,19,0,0,2.879317106124135
239,5,20,0,0,3.313590151630773
240,5,21,0,0,5.48920120665284
241,5,22,0,0,4.277303266457545
242,5,23,0,0,5.959301909872071
243,5,24,0,0,5.041505629201392
244,5,25,0,0,3.912269009216778
245,5,26,0,0,5.111614949278759
246,5,27,0,0,2.097163450063554
247,5,28,0,0,5.111614949278756
248,5,29,0,0,4.607050420583652
249,5,30,0,0,2.0971634500635554
250,5,31,0,0,3.9122690092167787
251,5,32,0,0,3.7830171451905343
252,5,33,0,0,5.307580871486386
253,5,34,0,0,5.9297443327322314
254,5,35,0,0,5.535507673982337
255,5,36,0,0,5.307580871486388
256,5,37,0,0,5.5355076739823375
257,5,38,0,0,4.287185646622003
258,5,39,0,0,3.8217473232973282
259,5,40,0,0,2.8793171061241343
260,5,41,0,0,3.313590151630773
261,5,42,0,0,3.3135901516307738
262,5,43,0,0,5.489201206652844
263,5,44,0,0,3.8902964868688223
264,5,45,0,0,5.489201206652843
265,5,46,0,0,4.206434369908026
266,5,47,0,0,3.893178017066632
267,6,7,0,0,5.103960752489725
268,6,8,0,0,4.492109984992633
269,6,9,0,0,3.7133563402180556
270,6,10,0,0,3.7133563402180565
271,6,11,0,0,4.272443472430323
272,6,12,0,0,5.285916603982855
273,6,13,0,0,3.903509092109834
274,6,14,0,0,5.798970706364002
275,6,15,0,0,5.285916603982854
276,6,16,0,0,3.030558380132333
277,6,17,0,0,3.8437987285249933
278,6,18,0,0,3.584878506255413
279,6,19,0,0,3.5726009420458946
280,6,20,0,0,5.175227322973362
281,6,21,0,0,3.030558380132333
282,6,22,0,0,6.510826321412563
283,6,23,0,0,3.0610561721049825
284,6,24,0,0,4.117938695289099
285,6,25,0,0,5.103960752489725
286,6,26,0,0,1.2530662714005967
287,6,27,0,0,5.09121501671245
288,6,28,0,0,1.2530662714005933
289,6,29,0,0,5.066671486695058
290,6,30,0,0,5.091215016712448
291,6,31,0,0,5.103960752489726
292,6,32,0,0,5.796060356067156
293,6,33,0,0,6.261204053599512
294,6,34,0,0,3.8370920744658275
295,6,35,0,0,4.272443472430322
296,6,36,0,0,6.26120405359951
297,6,37,0,0,4.272443472430322
298,6,38,0,0,4.49210998499263
299,6,39,0,0,4.517207253033743
300,6,40,0,0,3.5726009420458915
301,6,41,0,0,5.175227322973362
302,6,42,0,0,5.175227322973366
303,6,43,0,0,3.0305583801323324
304,6,44,0,0,3.584878506255416
305,6,45,0,0,3.030558380132331
306,6,46,0,0,5.465448317200158
307,6,47,0,0,4.198024023886209
308,7,8,0,0,4.833654234605012
309,7,9,0,0,4.241093888639328
310,7,10,0,0,4.241093888639327
311,7,11,0,0,3.6768553460088476
312,7,12,0,0,5.493220152876893
313,7,13,0,0,5.943642091886009
314,7,14,0,0,4.500437546524779
315,7,15,0,0,5.493220152876894
316,7,16,0,0,3.892079415781304
317,7,17,0,0,3.835577450280607
318,7,18,0,0,5.489585558456603
319,7,19,0,0,5.382425484821054
320,7,20,0,0,5.768829118205619
321,7,21,0,0,3.8920794157813026
