,isite_i,isite_j,pattern_i,pattern_j,distance
58,3,8,0,0,5.183342346298551
59,3,9,0,0,5.18334234629855
60,3,10,0,0,6.380501030055581
61,3,11,0,0,5.183342346298551
62,3,12,0,0,6.355844850268611
63,3,13,0,0,6.355844850268612
64,3,14,0,0,2.2855207155610726
65,3,15,0,0,6.3558448502686105
66,3,16,0,0,5.974673922381749
67,3,17,0,0,6.758666129424151
68,3,18,0,0,5.380961331523019
69,3,19,0,0,6.210106594121417
70,4,5,0,0,2.2146688085982675
71,4,6,0,0,4.8496226910970636e-30
72,4,7,0,0,2.2292971859648496
73,4,8,0,0,6.368175623538926
74,4,9,0,0,6.368175623538925
75,4,10,0,0,3.0870576112806523e-30
76,4,11,0,0,6.368175623538925
77,4,12,0,0,6.226731902544052
78,4,13,0,0,6.226731902544054
79,4,14,0,0,5.125520364897504
80,4,15,0,0,6.226731902544052
81,4,16,0,0,6.342337574336095
82,4,17,0,0,5.37751905828972
83,4,18,0,0,6.716143226441163
84,4,19,0,0,5.439967511597112
85,5,6,0,0,2.2146688085982693
86,5,7,0,0,2.2847918734376824
87,5,8,0,0,5.7062611680510145
88,5,9,0,0,5.706261168051015
89,5,10,0,0,2.214668808598268
90,5,11,0,0,5.706261168051016
91,5,12,0,0,4.341998492827706
92,5,13,0,0,4.341998492827706
93,5,14,0,0,6.222901933280795
94,5,15,0,0,4.341998492827706
95,5,16,0,0,6.190810609359623
96,5,17,0,0,6.358012176157056
97,5,18,0,0,5.439837334465081
98,5,19,0,0,5.952533092437309
99,6,7,0,0,2.22929718596485
100,6,8,0,0,6.368175623538924
101,6,9,0,0,6.3681756235389235
102,6,10,0,0,8.036047219338258e-30
103,6,11,0,0,6.368175623538923
104,6,12,0,0,6.22673190254405
105,6,13,0,0,6.226731902544051
106,6,14,0,0,5.125520364897503
107,6,15,0,0,6.226731902544051
108,6,16,0,0,6.342337574336094
109,6,17,0,0,5.37751905828972
110,6,18,0,0,6.716143226441163
111,6,19,0,0,5.43996751159711
112,7,8,0,0,4.907249767273346
113,7,9,0,0,4.907249767273346
114,7,10,0,0,2.229297185964849
115,7,11,0,0,4.9072497672733455
116,7,12,0,0,5.182834202002385
117,7,13,0,0,5.182834202002384
118,7,14,0,0,4.354440282042187
119,7,15,0,0,5.182834202002385
120,7,16,0,0,5.3875263374437345
121,7,17,0,0,6.222456527259701
122,7,18,0,0,5.947964194873074
123,7,19,0,0,6.760246168495678
124,8,9,0,0,1.4548834315943118e-30
125,8,10,0,0,6.368175623538925
126,8,11,0,0,2.1804571116124897e-30
127,8,12,0,0,2.5348613849621913
128,8,13,0,0,2.5348613849621913
129,8,14,0,0,5.142447698001981
130,8,15,0,0,2.5348613849621913
131,8,16,0,0,6.226540890928983
132,8,17,0,0,6.351538888143212
133,8,18,0,0,5.443720155310602
134,8,19,0,0,5.943715123211845
135,9,10,0,0,6.368175623538924
136,9,11,0,0,2.3876162051162828e-30
137,9,12,0,0,2.5348613849621917
138,9,13,0,0,2.534861384962192
139,9,14,0,0,5.142447698001983
140,9,15,0,0,2.5348613849621926
141,9,16,0,0,6.226540890928986
142,9,17,0,0,6.351538888143213
143,9,18,0,0,5.443720155310604
144,9,19,0,0,5.943715123211846
145,10,11,0,0,6.3681756235389235
146,10,12,0,0,6.226731902544049
147,10,13,0,0,6.226731902544053
148,10,14,0,0,5.125520364897502
149,10,15,0,0,6.226731902544052
150,10,16,0,0,6.342337574336096
151,10,17,0,0,5.377519058289719
152,10,18,0,0,6.716143226441162
153,10,19,0,0,5.43996751159711
154,11,12,0,0,2.534861384962193
155,11,13,0,0,2.534861384962193
156,11,14,0,0,5.142447698001984
157,11,15,0,0,2.5348613849621935
158,11,16,0,0,6.226540890928983
159,11,17,0,0,6.351538888143213
160,11,18,0,0,5.443720155310602
161,11,19,0,0,5.943715123211845
162,12,13,0,0,2.6025245449376215e-30
163,12,14,0,0,6.279929548881578
164,12,15,0,0,1.7866831120411484e-30
165,12,16,0,0,5.440177821591241
166,12,17,0,0,5.980941033851433
167,12,18,0,0,6.189665886430942
168,12,19,0,0,6.349791988329883
169,13,14,0,0,6.279929548881576
170,13,15,0,0,1.595679648135598e-30
171,13,16,0,0,5.440177821591241
172,13,17,0,0,5.980941033851435
173,13,18,0,0,6.189665886430943
174,13,19,0,0,6.349791988329884
175,14,15,0,0,6.279929548881575
176,14,16,0,0,6.7680953551912335
177,14,17,0,0,5.4437201553106025
178,14,18,0,0,6.35153888814321
179,14,19,0,0,5.388107474923937
180,15,16,0,0,5.44017782159124
181,15,17,0,0,5.980941033851434
182,15,18,0,0,6.189665886430942
183,15,19,0,0,6.349791988329883
184,16,17,0,0,6.727495591510064
185,16,18,0,0,1.875623745959196
186,16,19,0,0,5.523291918672874
187,17,18,0,0,5.523389356266925
188,17,19,0,0,5.717248811225137
189,18,19,0,0,6.72762992190368
190,0,1,0,1,5.4860618316380725
191,0,2,0,1,5.486061831638074
192,0,3,0,1,5.725727589050579
193,0,4,0,1,6.419988270653952
194,0,5,0,1,5.190823387753728
195,0,6,0,1,6.419988270653949
196,0,7,0,1,5.050521463719676
197,0,8,0,1,0.9375647694226039
198,0,9,0,1,0.9375647694226042
199,0,10,0,1,6.41998827065395
200,0,11,0,1,0.9375647694226046
201,0,12,0,1,2.2846307106449744
202,0,13,0,1,2.284630710644975
203,0,14,0,1,4.913394313314749
204,0,15,0,1,2.2846307106449766
205,0,16,0,1,5.974673922381748
206,0,17,0,1,6.758666129424149
207,0,18,0,1,5.380961331523018
208,0,19,0,1,6.210106594121415
209,1,2,0,1,5.710128622813535
210,1,3,0,1,5.488428230639216
211,1,4,0,1,4.3557291004891106
212,1,5,0,1,5.145573169273777
213,1,6,0,1,4.3557291004891106
214,1,7,0,1,6.254363157993954
215,1,8,0,1,6.639868503179841
216,1,9,0,1,6.639868503179841
217,1,10,0,1,4.355729100489111
218,1,11,0,1,6.639868503179838
219,1,12,0,1,6.285122670738861
220,1,13,0,1,6.285122670738862
221,1,14,0,1,6.247551083979338
222,1,15,0,1,6.285122670738861
223,1,16,0,1,5.975389280651478
224,1,17,0,1,6.71614322644116
225,1,18,0,1,5.377519058289719
226,1,19,0,1,6.203281554767636
227,2,3,0,1,5.488428230639218
228,2,4,0,1,4.355729100489113
229,2,5,0,1,5.145573169273778
230,2,6,0,1,4.3557291004891106
231,2,7,0,1,6.254363157993956
232,2,8,0,1,6.639868503179841
233,2,9,0,1,6.639868503179843
234,2,10,0,1,4.355729100489112
235,2,11,0,1,6.639868503179841
236,2,12,0,1,6.28512267073886
237,2,13,0,1,6.285122670738862
238,2,14,0,1,6.24755108397934
239,2,15,0,1,6.285122670738861
240,2,16,0,1,5.975389280651481
241,2,17,0,1,6.716143226441162
242,2,18,0,1,5.377519058289722
243,2,19,0,1,6.203281554767637
244,3,4,0,1,6.419988270653955
245,3,5,0,1,5.190823387753729
246,3,6,0,1,6.419988270653952
247,3,7,0,1,5.0505214637196785
248,3,8,0,1,0.9375647694226045
249,3,9,0,1,0.9375647694226047
250,3,10,0,1,6.419988270653952
251,3,11,0,1,0.937564769422605
252,3,12,0,1,2.284630710644976
253,3,13,0,1,2.2846307106449766
254,3,14,0,1,4.91339431331475
255,3,15,0,1,2.2846307106449784
256,3,16,0,1,5.974673922381746
257,3,17,0,1,6.758666129424149
258,3,18,0,1,5.380961331523021
259,3,19,0,1,6.210106594121415
260,4,5,0,1,4.840898701161825
261,4,6,0,1,5.710128622813538
262,4,7,0,1,6.362526650074287
263,4,8,0,1,6.247551083979341
264,4,9,0,1,6.247551083979342
265,4,10,0,1,5.710128622813537
266,4,11,0,1,6.2475510839793404
267,4,12,0,1,5.026483279713452
268,4,13,0,1,5.026483279713455
269,4,14,0,1,6.639868503179842
270,4,15,0,1,5.026483279713455
271,4,16,0,1,6.342337574336093
272,4,17,0,1,5.377519058289718
273,4,18,0,1,6.716143226441163
274,4,19,0,1,5.439967511597111
275,5,6,0,1,4.850144977591092
276,5,7,0,1,6.298225655042737
277,5,8,0,1,7.172240134031498
278,5,9,0,1,7.172240134031501
279,5,10,0,1,4.850144977591093
280,5,11,0,1,7.172240134031495
281,5,12,0,1,6.429405763264455
282,5,13,0,1,6.429405763264457
283,5,14,0,1,6.194190583621758
284,5,15,0,1,6.429405763264457
285,5,16,0,1,6.190810609359625
286,5,17,0,1,6.358012176157053
287,5,18,0,1,5.439837334465081
288,5,19,0,1,5.95253309243731
289,6,7,0,1,6.362526650074283
290,6,8,0,1,6.2475510839793404
291,6,9,0,1,6.247551083979341
292,6,10,0,1,5.710128622813537
293,6,11,0,1,6.247551083979339
294,6,12,0,1,5.026483279713454
295,6,13,0,1,5.026483279713456
296,6,14,0,1,6.63986850317984
297,6,15,0,1,5.026483279713454
298,6,16,0,1,6.342337574336095
299,6,17,0,1,5.377519058289718
300,6,18,0,1,6.716143226441163
301,6,19,0,1,5.439967511597109
302,7,8,0,1,6.3401340161388475
303,7,9,0,1,6.34013401613885
304,7,10,0,1,6.321710850197538
305,7,11,0,1,6.340134016138847
306,7,12,0,1,5.167762629724767
307,7,13,0,1,5.167762629724771
308,7,14,0,1,6.438591429776881
309,7,15,0,1,5.167762629724769
310,7,16,0,1,5.387526337443735
311,7,17,0,1,6.222456527259699
312,7,18,0,1,5.947964194873074
313,7,19,0,1,6.760246168495678
314,8,9,0,1,5.575869710491705
315,8,10,0,1,6.247446407563558
316,8,11,0,1,5.575869710491705
317,8,12,0,1,6.426642095823547
318,8,13,0,1,6.426642095823547
319,8,14,0,1,1.9661959332635903
320,8,15,0,1,6.426642095823548
321,8,16,0,1,6.226540890928983
322,8,17,0,1,6.35153888814321
323,8,18,0,1,5.4437201553106025
324,8,19,0,1,5.943715123211846
325,9,10,0,1,6.247446407563558
326,9,11,0,1,5.575869710491707
327,9,12,0,1,6.4266420958235475
328,9,13,0,1,6.4266420958235475
329,9,14,0,1,1.9661959332635899
330,9,15,0,1,6.426642095823548
331,9,16,0,1,6.226540890928985
332,9,17,0,1,6.351538888143209
333,9,18,0,1,5.4437201553106025
334,9,19,0,1,5.943715123211846
335,10,11,0,1,6.24755108397934
336,10,12,0,1,5.02648327971345
337,10,13,0,1,5.026483279713455
338,10,14,0,1,6.639868503179842
339,10,15,0,1,5.026483279713452
340,10,16,0,1,6.342337574336097
341,10,17,0,1,5.377519058289717
342,10,18,0,1,6.7161432264411625
343,10,19,0,1,5.439967511597108
344,11,12,0,1,6.426642095823545
345,11,13,0,1,6.426642095823547
346,11,14,0,1,1.9661959332635903
347,11,15,0,1,6.4266420958235475
348,11,16,0,1,6.226540890928984
349,11,17,0,1,6.351538888143211
350,11,18,0,1,5.443720155310603
351,11,19,0,1,5.943715123211845
352,12,13,0,1,7.168315496041534
353,12,14,0,1,2.2873791432490447
354,12,15,0,1,7.168315496041535
355,12,16,0,1,5.44017782159124
356,12,17,0,1,5.9809410338514315
357,12,18,0,1,6.189665886430942
358,12,19,0,1,6.349791988329884
359,13,14,0,1,2.287379143249046
360,13,15,0,1,7.168315496041536
361,13,16,0,1,5.44017782159124
362,13,17,0,1,5.980941033851432
363,13,18,0,1,6.189665886430942
364,13,19,0,1,6.349791988329886
365,14,15,0,1,2.2869093514669245
366,14,16,0,1,6.768095355191232
367,14,17,0,1,5.443720155310602
368,14,18,0,1,6.351538888143212
369,14,19,0,1,5.388107474923934
370,15,16,0,1,5.44017782159124
371,15,17,0,1,5.9809410338514315
372,15,18,0,1,6.18966588643094
373,15,19,0,1,6.349791988329885
374,16,17,0,1,6.727495591510063
375,16,18,0,1,1.8756237459591962
376,16,19,0,1,5.523291918672872
377,17,18,0,1,5.523389356266925
378,17,19,0,1,5.717248811225137
379,18,19,0,1,6.72762992190368
380,0,1,0,2,6.260722281595416
381,0,2,0,2,6.333360843930676
382,0,3,0,2,2.2855207155610726
383,0,4,0,2,5.183342346298554
384,0,5,0,2,6.380501030055576
385,0,6,0,2,1.964708857784058
386,0,7,0,2,4.377844497778003
387,0,8,0,2,6.38050103005558
388,0,9,0,2,4.377844497777998
389,0,10,0,2,5.1833423462985495
390,0,11,0,2,6.380501030055579
391,0,12,0,2,2.0259790869224794e-30
392,0,13,0,2,2.2855207155610717
393,0,14,0,2,6.260722281595419
394,0,15,0,2,2.2855207155610726
395,0,16,0,2,5.435496282186465
396,0,17,0,2,5.4354962821864605
397,0,18,0,2,6.345054314685955
398,0,19,0,2,5.38096133152302
399,1,2,0,2,2.2146688085982706
400,1,3,0,2,6.368175623538921
401,1,4,0,2,5.125520364897502
402,1,5,0,2,2.4244964477201725
403,1,6,0,2,6.226731902544051
404,1,7,0,2,6.380501030055577
405,1,8,0,2,2.4244964477201725
406,1,9,0,2,6.3805010300555836
407,1,10,0,2,5.125520364897505
408,1,11,0,2,2.4244964477201734
409,1,12,0,2,7.18558477820902
410,1,13,0,2,6.36817562353892
411,1,14,0,2,2.2292971859648474
412,1,15,0,2,6.368175623538918
413,1,16,0,2,5.439967511597109
414,1,17,0,2,5.439967511597108
415,1,18,0,2,6.342337574336096
416,1,19,0,2,5.377519058289718
417,2,3,0,2,6.368175623538923
418,2,4,0,2,5.125520364897504
419,2,5,0,2,2.424496447720172
420,2,6,0,2,6.22673190254405
421,2,7,0,2,6.380501030055583
422,2,8,0,2,2.4244964477201725
423,2,9,0,2,6.380501030055588
424,2,10,0,2,5.125520364897507
425,2,11,0,2,2.4244964477201725
426,2,12,0,2,7.185584778209023
427,2,13,0,2,6.368175623538922
428,2,14,0,2,2.229297185964848
429,2,15,0,2,6.36817562353892
430,2,16,0,2,5.43996751159711
431,2,17,0,2,5.439967511597108
432,2,18,0,2,6.342337574336095
433,2,19,0,2,5.37751905828972
434,3,4,0,2,5.183342346298553
435,3,5,0,2,6.380501030055577
436,3,6,0,2,1.9647088577840588
437,3,7,0,2,4.377844497778003
438,3,8,0,2,6.380501030055583
439,3,9,0,2,4.377844497777999
440,3,10,0,2,5.1833423462985495
441,3,11,0,2,6.38050103005558
442,3,12,0,2,3.5059453623084845e-30
443,3,13,0,2,2.2855207155610717
444,3,14,0,2,6.260722281595419
445,3,15,0,2,2.285520715561073
446,3,16,0,2,5.435496282186464
447,3,17,0,2,5.435496282186462
448,3,18,0,2,6.345054314685955
449,3,19,0,2,5.380961331523022
450,4,5,0,2,3.278041950499077e-30
451,4,6,0,2,4.849659009121373
452,4,7,0,2,7.185584778209026
453,4,8,0,2,8.364537625291194e-30
454,4,9,0,2,7.185584778209034
455,4,10,0,2,6.368175623538925
456,4,11,0,2,3.7442530499320426e-30
457,4,12,0,2,6.380501030055578
458,4,13,0,2,5.125520364897502
459,4,14,0,2,1.9490448866200227
460,4,15,0,2,5.125520364897504
461,4,16,0,2,6.20328155476764
462,4,17,0,2,6.203281554767639
463,4,18,0,2,5.975389280651481
464,4,19,0,2,6.7161432264411625
465,5,6,0,2,6.358538796452252
466,5,7,0,2,6.333360843930672
467,5,8,0,2,2.214668808598267
468,5,9,0,2,6.333360843930672
469,5,10,0,2,5.706261168051015
470,5,11,0,2,2.214668808598268
471,5,12,0,2,6.642384224231767
472,5,13,0,2,6.222901933280797
473,5,14,0,2,2.512334163413982
474,5,15,0,2,6.222901933280795
475,5,16,0,2,5.38684047875351
476,5,17,0,2,5.386840478753508
477,5,18,0,2,6.771635976059582
478,5,19,0,2,5.439837334465081
479,6,7,0,2,7.185584778209022
480,6,8,0,2,7.608831229044489e-30
481,6,9,0,2,7.18558477820903
482,6,10,0,2,6.368175623538922
483,6,11,0,2,4.849991548400777e-30
484,6,12,0,2,6.380501030055576
485,6,13,0,2,5.125520364897504
486,6,14,0,2,1.9490448866200232
487,6,15,0,2,5.125520364897504
488,6,16,0,2,6.203281554767637
489,6,17,0,2,6.203281554767634
490,6,18,0,2,5.975389280651477
491,6,19,0,2,6.716143226441164
492,7,8,0,2,2.2292971859648505
493,7,9,0,2,6.260722281595421
494,7,10,0,2,4.907249767273347
495,7,11,0,2,2.229297185964849
496,7,12,0,2,6.207349730060146
497,7,13,0,2,4.354440282042188
498,7,14,0,2,0.9259801593557963
499,7,15,0,2,4.354440282042186
500,7,16,0,2,6.350374647321707
501,7,17,0,2,6.350374647321705
502,7,18,0,2,5.428009684157308
503,7,19,0,2,5.947964194873074
504,8,9,0,2,2.285520715561074
505,8,10,0,2,4.016105014809491e-30
506,8,11,0,2,6.368175623538922
507,8,12,0,2,5.183342346298548
508,8,13,0,2,5.142447698001981
509,8,14,0,2,4.354440282042191
510,8,15,0,2,5.142447698001983
511,8,16,0,2,5.388107474923938
512,8,17,0,2,5.3881074749239355
513,8,18,0,2,6.768095355191236
514,8,19,0,2,5.443720155310604
515,9,10,0,2,3.0601874233415884e-30
516,9,11,0,2,6.3681756235389235
517,9,12,0,2,5.18334234629855
518,9,13,0,2,5.142447698001983
519,9,14,0,2,4.354440282042192
520,9,15,0,2,5.142447698001985
521,9,16,0,2,5.388107474923939
522,9,17,0,2,5.388107474923936
523,9,18,0,2,6.768095355191236
524,9,19,0,2,5.443720155310606
525,10,11,0,2,1.784381593841153e-30
526,10,12,0,2,6.380501030055578
527,10,13,0,2,5.125520364897502
528,10,14,0,2,1.9490448866200223
529,10,15,0,2,5.125520364897502
530,10,16,0,2,6.203281554767639
531,10,17,0,2,6.203281554767637
532,10,18,0,2,5.97538928065148
533,10,19,0,2,6.7161432264411625
534,11,12,0,2,5.183342346298547
535,11,13,0,2,5.142447698001982
536,11,14,0,2,4.35444028204219
537,11,15,0,2,5.142447698001984
538,11,16,0,2,5.388107474923936
539,11,17,0,2,5.388107474923934
540,11,18,0,2,6.768095355191236
541,11,19,0,2,5.443720155310603
542,12,13,0,2,6.279929548881577
543,12,14,0,2,5.719762129174271
544,12,15,0,2,6.2799295488815785
545,12,16,0,2,6.765709791038412
546,12,17,0,2,6.765709791038409
547,12,18,0,2,5.3794387147459695
548,12,19,0,2,6.1896658864309435
549,13,14,0,2,5.719762129174272
550,13,15,0,2,6.279929548881576
551,13,16,0,2,6.765709791038412
552,13,17,0,2,6.765709791038412
553,13,18,0,2,5.379438714745972
554,13,19,0,2,6.189665886430944
555,14,15,0,2,1.7761708151969393e-30
556,14,16,0,2,5.943715123211845
557,14,17,0,2,5.9437151232118435
558,14,18,0,2,6.226540890928986
559,14,19,0,2,6.351538888143212
560,15,16,0,2,6.765709791038413
561,15,17,0,2,6.76570979103841
562,15,18,0,2,5.379438714745972
563,15,19,0,2,6.1896658864309435
564,16,17,0,2,6.72753785140755
565,16,18,0,2,5.717044411788147
566,16,19,0,2,1.8756237459591962
567,17,18,0,2,1.8756237459591962
568,17,19,0,2,5.523389356266927
569,18,19,0,2,2.3243764231169743e-30
570,0,1,0,3,4.8425869610784185
571,0,2,0,3,6.286886748464805
572,0,3,0,3,4.9133943133147495
573,0,4,0,3,0.9375647694226055
574,0,5,0,3,6.419988270653946
575,0,6,0,3,6.220358097951941
576,0,7,0,3,2.5338392038911084
577,0,8,0,3,6.41998827065395
578,0,9,0,3,2.5338392038911097
579,0,10,0,3,0.9375647694226045
580,0,11,0,3,6.41998827065395
581,0,12,0,3,5.725727589050578
582,0,13,0,3,4.91339431331475
583,0,14,0,3,4.842586961078419
584,0,15,0,3,4.9133943133147495
585,0,16,0,3,5.435496282186463
586,0,17,0,3,5.435496282186461
587,0,18,0,3,6.345054314685956
588,0,19,0,3,5.380961331523021
589,1,2,0,3,4.8408987011618265
590,1,3,0,3,6.24755108397934
591,1,4,0,3,6.639868503179841
592,1,5,0,3,4.355729100489109
593,1,6,0,3,5.026483279713453
594,1,7,0,3,6.423214736623354
595,1,8,0,3,4.355729100489112
596,1,9,0,3,6.423214736623353
597,1,10,0,3,6.63986850317984
598,1,11,0,3,4.355729100489112
599,1,12,0,3,5.488428230639214
600,1,13,0,3,6.247551083979338
601,1,14,0,3,6.362526650074287
602,1,15,0,3,6.2475510839793404
603,1,16,0,3,5.43996751159711
604,1,17,0,3,5.439967511597109
605,1,18,0,3,6.342337574336093
606,1,19,0,3,5.37751905828972
607,2,3,0,3,6.247551083979342
608,2,4,0,3,6.6398685031798435
609,2,5,0,3,4.355729100489111
610,2,6,0,3,5.026483279713455
611,2,7,0,3,6.423214736623356
612,2,8,0,3,4.355729100489113
613,2,9,0,3,6.423214736623353
614,2,10,0,3,6.63986850317984
615,2,11,0,3,4.355729100489113
616,2,12,0,3,5.488428230639216
617,2,13,0,3,6.247551083979341
618,2,14,0,3,6.362526650074289
619,2,15,0,3,6.2475510839793404
620,2,16,0,3,5.439967511597112
621,2,17,0,3,5.43996751159711
622,2,18,0,3,6.342337574336094
623,2,19,0,3,5.377519058289721
624,3,4,0,3,0.9375647694226058
625,3,5,0,3,6.419988270653951
626,3,6,0,3,6.220358097951942
627,3,7,0,3,2.5338392038911093
628,3,8,0,3,6.419988270653952
629,3,9,0,3,2.53383920389111
630,3,10,0,3,0.937564769422605
631,3,11,0,3,6.4199882706539535
632,3,12,0,3,5.725727589050577
633,3,13,0,3,4.913394313314751
634,3,14,0,3,4.842586961078423
635,3,15,0,3,4.913394313314751
636,3,16,0,3,5.435496282186463
637,3,17,0,3,5.435496282186463
638,3,18,0,3,6.345054314685957
639,3,19,0,3,5.3809613315230225
640,4,5,0,3,5.710128622813534
641,4,6,0,3,6.285122670738863
642,4,7,0,3,5.488428230639213
643,4,8,0,3,5.710128622813538
644,4,9,0,3,5.488428230639224
645,4,10,0,3,6.2475510839793404
646,4,11,0,3,5.710128622813538
647,4,12,0,3,6.423214736623353
648,4,13,0,3,6.639868503179843
649,4,14,0,3,6.254363157993959
650,4,15,0,3,6.639868503179842
651,4,16,0,3,6.20328155476764
652,4,17,0,3,6.203281554767638
653,4,18,0,3,5.975389280651479
654,4,19,0,3,6.716143226441163
655,5,6,0,3,4.857484175008927
656,5,7,0,3,6.282260656182142
657,5,8,0,3,4.8501449775910945
658,5,9,0,3,6.2822606561821495
659,5,10,0,3,7.172240134031497
660,5,11,0,3,4.850144977591093
661,5,12,0,3,5.183693325913169
662,5,13,0,3,6.194190583621756
663,5,14,0,3,6.408727153515983
664,5,15,0,3,6.194190583621756
665,5,16,0,3,5.38684047875351
666,5,17,0,3,5.386840478753509
667,5,18,0,3,6.7716359760595815
668,5,19,0,3,5.439837334465079
669,6,7,0,3,5.4884282306392125
670,6,8,0,3,5.710128622813537
671,6,9,0,3,5.488428230639221
672,6,10,0,3,6.247551083979339
673,6,11,0,3,5.710128622813538
674,6,12,0,3,6.423214736623352
675,6,13,0,3,6.639868503179841
676,6,14,0,3,6.254363157993956
677,6,15,0,3,6.639868503179841
678,6,16,0,3,6.203281554767638
679,6,17,0,3,6.203281554767636
680,6,18,0,3,5.975389280651476
681,6,19,0,3,6.716143226441163
682,7,8,0,3,6.321710850197539
683,7,9,0,3,4.91414616971351
684,7,10,0,3,6.3401340161388475
685,7,11,0,3,6.321710850197538
686,7,12,0,3,5.128714331456233
687,7,13,0,3,6.438591429776881
688,7,14,0,3,6.639727006499171
689,7,15,0,3,6.438591429776882
690,7,16,0,3,6.350374647321709
691,7,17,0,3,6.350374647321704
692,7,18,0,3,5.428009684157308
693,7,19,0,3,5.947964194873075
694,8,9,0,3,4.917418249740924
695,8,10,0,3,5.575869710491705
696,8,11,0,3,6.247446407563559
697,8,12,0,3,0.9386873599614886
698,8,13,0,3,1.9661959332635903
699,8,14,0,3,6.399463694151456
700,8,15,0,3,1.9661959332635899
701,8,16,0,3,5.388107474923937
702,8,17,0,3,5.388107474923936
703,8,18,0,3,6.768095355191234
704,8,19,0,3,5.443720155310604
705,9,10,0,3,5.575869710491707
706,9,11,0,3,6.247446407563559
707,9,12,0,3,0.9386873599614891
708,9,13,0,3,1.9661959332635894
709,9,14,0,3,6.399463694151459
710,9,15,0,3,1.966195933263589
711,9,16,0,3,5.388107474923939
712,9,17,0,3,5.3881074749239355
713,9,18,0,3,6.768095355191234
714,9,19,0,3,5.443720155310606
715,10,11,0,3,5.710128622813539
716,10,12,0,3,6.423214736623351
717,10,13,0,3,6.639868503179842
718,10,14,0,3,6.254363157993959
719,10,15,0,3,6.639868503179841
720,10,16,0,3,6.203281554767641
721,10,17,0,3,6.203281554767638
722,10,18,0,3,5.975389280651479
723,10,19,0,3,6.716143226441164
724,11,12,0,3,0.9386873599614892
725,11,13,0,3,1.9661959332635899
726,11,14,0,3,6.399463694151457
727,11,15,0,3,1.9661959332635894
728,11,16,0,3,5.3881074749239355
729,11,17,0,3,5.388107474923935
730,11,18,0,3,6.768095355191235
731,11,19,0,3,5.443720155310604
732,12,13,0,3,2.2873791432490433
733,12,14,0,3,5.5108626220979255
734,12,15,0,3,2.287379143249046
735,12,16,0,3,6.765709791038412
736,12,17,0,3,6.765709791038411
737,12,18,0,3,5.3794387147459695
738,12,19,0,3,6.189665886430943
739,13,14,0,3,5.510862622097927
740,13,15,0,3,2.2873791432490473
741,13,16,0,3,6.765709791038412
742,13,17,0,3,6.765709791038411
743,13,18,0,3,5.3794387147459695
744,13,19,0,3,6.189665886430944
745,14,15,0,3,5.575869710491705
746,14,16,0,3,5.943715123211845
747,14,17,0,3,5.943715123211845
748,14,18,0,3,6.2265408909289865
749,14,19,0,3,6.351538888143213
750,15,16,0,3,6.765709791038412
751,15,17,0,3,6.765709791038412
752,15,18,0,3,5.37943871474597
753,15,19,0,3,6.189665886430942
754,16,17,0,3,6.72753785140755
755,16,18,0,3,5.717044411788146
756,16,19,0,3,1.875623745959196
757,17,18,0,3,1.8756237459591962
758,17,19,0,3,5.523389356266925
759,18,19,0,3,4.466442455259854e-30
760,0,1,0,4,6.33336084393067
761,0,2,0,4,6.26072228159542
