,isite_i,isite_j,pattern_i,pattern_j,distance
448,3,18,0,2,4.631476845537888
449,3,19,0,2,6.735124065069589
450,4,5,0,2,4.349611968638756
451,4,6,0,2,4.1837639017045705
452,4,7,0,2,4.2355109098828585
453,4,8,0,2,3.42786618388461
454,4,9,0,2,4.989632787942177
455,4,10,0,2,2.622724715000332
456,4,11,0,2,1.842336067826033
457,4,12,0,2,6.324995935986754
458,4,13,0,2,6.516434470653599
459,4,14,0,2,2.883214626284079
460,4,15,0,2,5.546087819333875
461,4,16,0,2,6.15981806332744
462,4,17,0,2,2.2994282177869976
463,4,18,0,2,2.820296096221587
464,4,19,0,2,2.6636455652990816
465,5,6,0,2,4.230528971138141
466,5,7,0,2,4.157327589215752
467,5,8,0,2,5.906619535373608
468,5,9,0,2,5.7601231155652455
469,5,10,0,2,5.802303355145127
470,5,11,0,2,5.476357233124623
471,5,12,0,2,3.7480288911058754
472,5,13,0,2,4.536649439406674
473,5,14,0,2,5.484853075123109
474,5,15,0,2,2.8761455741415993
475,5,16,0,2,5.055267901229513
476,5,17,0,2,5.458225155649897
477,5,18,0,2,4.385845172799678
478,5,19,0,2,6.264092465810033
479,6,7,0,2,5.70949479668292
480,6,8,0,2,7.1326087963190075
481,6,9,0,2,4.094406025383391
482,6,10,0,2,6.9629373654655575
483,6,11,0,2,5.33596270702879
484,6,12,0,2,3.4146134629117393
485,6,13,0,2,4.118672048155395
486,6,14,0,2,3.824776005399091
487,6,15,0,2,4.259703990897062
488,6,16,0,2,4.69829218340765
489,6,17,0,2,5.728543660936619
490,6,18,0,2,6.921416340546772
491,6,19,0,2,4.8101989431544885
492,7,8,0,2,4.410037000525639
493,7,9,0,2,4.400219642354945
494,7,10,0,2,4.430068469459354
495,7,11,0,2,4.746479998064143
496,7,12,0,2,6.522117193716456
497,7,13,0,2,4.871257052627718
498,7,14,0,2,2.811272131902692
499,7,15,0,2,4.6622553131442555
500,7,16,0,2,5.779012319157111
501,7,17,0,2,4.630697571612467
502,7,18,0,2,5.7981254393909145
503,7,19,0,2,3.4833199846051834
504,8,9,0,2,3.891069895200579
505,8,10,0,2,3.6621537156318418
506,8,11,0,2,3.01974686314566
507,8,12,0,2,6.486307395588157
508,8,13,0,2,6.123701084637398
509,8,14,0,2,3.734738049120513
510,8,15,0,2,6.045516280426332
511,8,16,0,2,5.7330234386978915
512,8,17,0,2,2.801909435680387
513,8,18,0,2,3.823406165926524
514,8,19,0,2,3.413840283834554
515,9,10,0,2,7.637655929377333
516,9,11,0,2,5.944901426953578
517,9,12,0,2,1.8201685775207255
518,9,13,0,2,3.4186459217689595
519,9,14,0,2,5.432529427005827
520,9,15,0,2,4.186007830908853
521,9,16,0,2,2.8098892572580456
522,9,17,0,2,6.706703099475616
523,9,18,0,2,6.458874924907433
524,9,19,0,2,5.8612309243368514
525,10,11,0,2,6.2180593540880045
526,10,12,0,2,5.314368922429813
527,10,13,0,2,6.045651813558262
528,10,14,0,2,6.6358880856036855
529,10,15,0,2,5.561799311936954
530,10,16,0,2,4.483835532188278
531,10,17,0,2,6.7597259342074985
532,10,18,0,2,4.245402697409373
533,10,19,0,2,6.1630043963514805
534,11,12,0,2,2.713841465660839
535,11,13,0,2,3.48561256044511
536,11,14,0,2,3.090615338071551
537,11,15,0,2,3.6312962332487664
538,11,16,0,2,3.504786331624982
539,11,17,0,2,6.024932280684966
540,11,18,0,2,7.130671958326087
541,11,19,0,2,3.6755898349855807
542,12,13,0,2,3.9066154188626707
543,12,14,0,2,5.260364296217085
544,12,15,0,2,4.457683419646609
545,12,16,0,2,1.866293401296493
546,12,17,0,2,5.764927388371332
547,12,18,0,2,5.538780483149275
548,12,19,0,2,4.1691844421979205
549,13,14,0,2,3.038006452681485
550,13,15,0,2,4.901873989573902
551,13,16,0,2,3.964269188521369
552,13,17,0,2,5.474022673270263
553,13,18,0,2,6.087529045199021
554,13,19,0,2,3.400706864742808
555,14,15,0,2,5.379021104904543
556,14,16,0,2,5.339398714438163
557,14,17,0,2,2.470519983820899
558,14,18,0,2,2.2705573586554744
559,14,19,0,2,3.9420608690570944
560,15,16,0,2,6.014667625166522
561,15,17,0,2,3.935168456863063
562,15,18,0,2,3.8634440290780585
563,15,19,0,2,4.819192408604958
564,16,17,0,2,3.314509032681479
565,16,18,0,2,5.1006746822374485
566,16,19,0,2,2.103213205409211
567,17,18,0,2,6.606311517651059
568,17,19,0,2,3.4538036709131275
569,18,19,0,2,3.159245726177748
570,0,1,0,3,6.179563124822447
571,0,2,0,3,5.997280788622121
572,0,3,0,3,6.677990185698409
573,0,4,0,3,4.628708259668568
574,0,5,0,3,5.723159397878783
575,0,6,0,3,6.032048680591571
576,0,7,0,3,4.645182027383195
577,0,8,0,3,3.6523635532821808
578,0,9,0,3,6.839688456504837
579,0,10,0,3,4.63154205341044
580,0,11,0,3,3.222408890589875
581,0,12,0,3,7.176155232336687
582,0,13,0,3,6.92518194708798
583,0,14,0,3,4.947424398404078
584,0,15,0,3,6.470390125066034
585,0,16,0,3,5.560977958508
586,0,17,0,3,3.317193903168284
587,0,18,0,3,2.0375465987649126
588,0,19,0,3,4.8876901963422466
589,1,2,0,3,6.173462213169799
590,1,3,0,3,7.156493908291125
591,1,4,0,3,4.958396037925845
592,1,5,0,3,4.4949016376736965
593,1,6,0,3,6.371250768623818
594,1,7,0,3,4.142641345394588
595,1,8,0,3,4.578274503038246
596,1,9,0,3,5.778885683741718
597,1,10,0,3,3.9709650966133148
598,1,11,0,3,2.51285859283028
599,1,12,0,3,6.925181987730564
600,1,13,0,3,7.176155207519341
601,1,14,0,3,3.7349360505678733
602,1,15,0,3,6.635617042477902
603,1,16,0,3,6.25353944487295
604,1,17,0,3,3.0883048049749955
605,1,18,0,3,3.4332159657178565
606,1,19,0,3,3.7311177855404494
607,2,3,0,3,3.834533652388646
608,2,4,0,3,4.829937072498423
609,2,5,0,3,5.629478524952195
610,2,6,0,3,8.002749121896983
611,2,7,0,3,6.720692503208922
612,2,8,0,3,7.022243305392202
613,2,9,0,3,4.467923882389194
614,2,10,0,3,7.010484828347204
615,2,11,0,3,6.819186498993929
616,2,12,0,3,2.560241328659377
617,2,13,0,3,1.485548861834155
618,2,14,0,3,3.8139063766180668
619,2,15,0,3,3.3412991929939033
620,2,16,0,3,1.8469975512158754
621,2,17,0,3,6.6572003970971965
622,2,18,0,3,6.732112123854376
623,2,19,0,3,4.982226531400043
624,3,4,0,3,5.465641449777123
625,3,5,0,3,5.610840260958091
626,3,6,0,3,6.684621027729929
627,3,7,0,3,7.9642393442104185
628,3,8,0,3,4.680006748594039
629,3,9,0,3,2.229525280591771
630,3,10,0,3,5.241909753544674
631,3,11,0,3,6.574751339388458
632,3,12,0,3,3.4620814138206106
633,3,13,0,3,4.0026907509341365
634,3,14,0,3,3.342110244986886
635,3,15,0,3,3.8140261974738343
636,3,16,0,3,2.4806182767163074
637,3,17,0,3,5.089583370163823
638,3,18,0,3,5.796133095938854
639,3,19,0,3,2.4508084183794443
640,4,5,0,3,4.436988836378391
641,4,6,0,3,4.98007384720926
642,4,7,0,3,4.327065034314286
643,4,8,0,3,4.153060422671671
644,4,9,0,3,6.606257114871377
645,4,10,0,3,3.719607097136152
646,4,11,0,3,3.1085658525491375
647,4,12,0,3,6.138713986259581
648,4,13,0,3,6.438511739145591
649,4,14,0,3,4.756729641737173
650,4,15,0,3,5.537670555880873
651,4,16,0,3,5.515472725859102
652,4,17,0,3,2.7511493748109257
653,4,18,0,3,2.7587915890665347
654,4,19,0,3,4.328999176791537
655,5,6,0,3,6.395553795808843
656,5,7,0,3,6.119160510111812
657,5,8,0,3,5.730694392703833
658,5,9,0,3,2.9054809607300727
659,5,10,0,3,5.11944905909571
660,5,11,0,3,5.151933858905781
661,5,12,0,3,3.2799239117177525
662,5,13,0,3,3.3491460909532025
663,5,14,0,3,1.919509267219843
664,5,15,0,3,4.029216562575574
665,5,16,0,3,3.6543352319414306
666,5,17,0,3,5.088665997990895
667,5,18,0,3,6.173098986261478
668,5,19,0,3,2.818857906881296
669,6,7,0,3,5.877047525971882
670,6,8,0,3,7.240450428707159
671,6,9,0,3,5.902289616536395
672,6,10,0,3,7.616498890590773
673,6,11,0,3,7.017144824513444
674,6,12,0,3,4.493185602107221
675,6,13,0,3,5.266622143687649
676,6,14,0,3,7.004556860567933
677,6,15,0,3,4.592024466032278
678,6,16,0,3,5.616637721214643
679,6,17,0,3,7.211588663573036
680,6,18,0,3,5.199469761608735
681,6,19,0,3,7.739686790196365
682,7,8,0,3,6.092521197628891
683,7,9,0,3,6.632221640797023
684,7,10,0,3,7.064205324045986
685,7,11,0,3,7.63947320031933
686,7,12,0,3,5.940135905479124
687,7,13,0,3,5.344404836903459
688,7,14,0,3,7.27564616922433
689,7,15,0,3,4.859986755185413
690,7,16,0,3,4.8446040272875335
691,7,17,0,3,6.159113673139418
692,7,18,0,3,4.724330170428149
693,7,19,0,3,6.325171702446729
694,8,9,0,3,6.927477597407252
695,8,10,0,3,5.325493403627145
696,8,11,0,3,4.789970939674984
697,8,12,0,3,6.236328235254448
698,8,13,0,3,5.811792478822066
699,8,14,0,3,5.75651269221155
700,8,15,0,3,5.192658765613591
701,8,16,0,3,4.77925251431999
702,8,17,0,3,4.59567381373528
703,8,18,0,3,3.5957909026334867
704,8,19,0,3,5.8688206820596776
705,9,10,0,3,4.309159689373028
706,9,11,0,3,5.809722263546555
707,9,12,0,3,4.008703840028317
708,9,13,0,3,4.595745954571844
709,9,14,0,3,4.491358957203604
710,9,15,0,3,2.7084435434636265
711,9,16,0,3,5.364688432465655
712,9,17,0,3,5.675216328656628
713,9,18,0,3,5.3302163899599275
714,9,19,0,3,5.47799607964783
715,10,11,0,3,4.447770532192822
716,10,12,0,3,5.4353474216364805
717,10,13,0,3,5.9242227903317515
718,10,14,0,3,2.0422410701649247
719,10,15,0,3,4.483934044994611
720,10,16,0,3,6.065026226303583
721,10,17,0,3,3.603192371455767
722,10,18,0,3,5.770763913895997
723,10,19,0,3,2.791461956620918
724,11,12,0,3,4.342255079526492
725,11,13,0,3,3.285347548594436
726,11,14,0,3,6.291139838421931
727,11,15,0,3,2.7662187722021856
728,11,16,0,3,4.832473218137362
729,11,17,0,3,6.714357276743608
730,11,18,0,3,6.017510482380341
731,11,19,0,3,7.169785069747602
732,12,13,0,3,4.467911759462147
733,12,14,0,3,4.451059983219211
734,12,15,0,3,3.007074499271997
735,12,16,0,3,5.9795307533295246
736,12,17,0,3,4.032023388996348
737,12,18,0,3,4.671907000852994
738,12,19,0,3,5.591281237204205
739,13,14,0,3,6.318940881412647
740,13,15,0,3,3.5157635319710967
741,13,16,0,3,5.707247700186744
742,13,17,0,3,5.185380921505442
743,13,18,0,3,4.352099975494486
744,13,19,0,3,7.088028696818527
745,14,15,0,3,5.5157915173917305
746,14,16,0,3,5.685601979283195
747,14,17,0,3,2.167882629278051
748,14,18,0,3,2.804502973951649
749,14,19,0,3,1.9295258666181816
750,15,16,0,3,2.166297228033922
751,15,17,0,3,5.696372011661361
752,15,18,0,3,5.1451166766074286
753,15,19,0,3,3.1170584840784668
754,16,17,0,3,5.062663433019103
755,16,18,0,3,3.0512414062958597
756,16,19,0,3,5.611402888612189
757,17,18,0,3,4.622138551727541
758,17,19,0,3,6.880349911058655
759,18,19,0,3,5.721952278368104
760,0,1,0,4,2.958832667241877
761,0,2,0,4,5.543649892500376
762,0,3,0,4,5.541308191954546
