,isite_i,isite_j,pattern_i,pattern_j,distance
226,2,10,0,3,6.262489129428564
227,2,11,0,3,4.196964108392249
228,3,4,0,3,5.047253815910465
229,3,5,0,3,6.750522156727741
230,3,6,0,3,6.434348271483844
231,3,7,0,3,8.098690824923883
232,3,8,0,3,4.196964108392246
233,3,9,0,3,6.262489129428563
234,3,10,0,3,4.021664686987347
235,3,11,0,3,4.727326312244069
236,4,5,0,3,8.10290340030011
237,4,6,0,3,5.345433139826338
238,4,7,0,3,6.4308014716830115
239,4,8,0,3,4.727326312244064
240,4,9,0,3,4.021664686987346
241,4,10,0,3,6.262489129428562
242,4,11,0,3,4.196964108392248
243,5,6,0,3,6.7508207402792095
244,5,7,0,3,8.101530206135449
245,5,8,0,3,4.014795972326264
246,5,9,0,3,6.7970739975482815
247,5,10,0,3,4.19813138836273
248,5,11,0,3,4.370285110309385
249,6,7,0,3,8.10153020613545
250,6,8,0,3,4.014795972326264
251,6,9,0,3,6.797073997548283
252,6,10,0,3,4.19813138836273
253,6,11,0,3,4.370285110309383
254,7,8,0,3,4.024042467144681
255,7,9,0,3,6.447474937965685
256,7,10,0,3,5.915910920948335
257,7,11,0,3,2.9562820265403906
258,8,9,0,3,6.789964467376051
259,8,10,0,3,5.959441061274323
260,8,11,0,3,4.710781038248113
261,9,10,0,3,4.70947292796495
262,9,11,0,3,5.958354917187183
263,10,11,0,3,6.790875688907527
264,0,1,0,4,5.055500492540459
265,0,2,0,4,3.1648239229847235
266,0,3,0,4,6.17078323631508
267,0,4,0,4,5.055500492540456
268,0,5,0,4,6.170783236315081
269,0,6,0,4,3.203850119190816e-30
270,0,7,0,4,6.85630329084947
271,0,8,0,4,5.914481744774919
272,0,9,0,4,5.914481744774921
273,0,10,0,4,5.91448174477492
274,0,11,0,4,5.914481744774922
275,1,2,0,4,2.41118550232964e-30
276,1,3,0,4,8.107652347280094
277,1,4,0,4,6.434916808689558
278,1,5,0,4,8.107652347280093
279,1,6,0,4,3.164823922984724
280,1,7,0,4,6.169957025437403
281,1,8,0,4,6.798929119192676
282,1,9,0,4,6.79892911919268
283,1,10,0,4,6.798929119192678
284,1,11,0,4,6.798929119192682
285,2,3,0,4,5.343726986865462
286,2,4,0,4,6.660926196983936
287,2,5,0,4,5.3437269868654615
288,2,6,0,4,6.856303290849475
289,2,7,0,4,2.769092855523054e-30
290,2,8,0,4,6.448523274052555
291,2,9,0,4,6.448523274052558
292,2,10,0,4,6.448523274052558
293,2,11,0,4,6.448523274052559
294,3,4,0,4,6.85630329084947
295,3,5,0,4,6.752760767001343
296,3,6,0,4,6.660926196983941
297,3,7,0,4,2.5404184653924844
298,3,8,0,4,6.4485232740525555
299,3,9,0,4,6.448523274052559
300,3,10,0,4,6.448523274052556
301,3,11,0,4,6.448523274052558
302,4,5,0,4,5.343726986865462
303,4,6,0,4,6.856303290849473
304,4,7,0,4,2.714687720357847e-30
305,4,8,0,4,6.448523274052554
306,4,9,0,4,6.448523274052558
307,4,10,0,4,6.448523274052558
308,4,11,0,4,6.448523274052558
309,5,6,0,4,6.7528588308432305
310,5,7,0,4,3.160425613999952
311,5,8,0,4,5.0456686948609075
312,5,9,0,4,5.045668694860908
313,5,10,0,4,5.0456686948609075
314,5,11,0,4,5.045668694860908
315,6,7,0,4,3.160425613999951
316,6,8,0,4,5.045668694860908
317,6,9,0,4,5.045668694860909
318,6,10,0,4,5.0456686948609075
319,6,11,0,4,5.045668694860911
320,7,8,0,4,4.727691080539775
321,7,9,0,4,4.727691080539778
322,7,10,0,4,4.7276910805397785
323,7,11,0,4,4.7276910805397785
324,8,9,0,4,1.826484014715437
325,8,10,0,4,1.826484014715437
326,8,11,0,4,1.826484014715437
327,9,10,0,4,5.054928507065175
328,9,11,0,4,5.054928507065175
329,10,11,0,4,5.054928507065176
330,0,1,0,5,4.881230046619333
331,0,2,0,5,3.6696648799302696
332,0,3,0,5,6.678810399017134
333,0,4,0,5,4.881230046619331
334,0,5,0,5,6.678810399017133
335,0,6,0,5,3.406183072641213
336,0,7,0,5,8.09628816485365
337,0,8,0,5,4.197924395456602
338,0,9,0,5,4.197924395456604
339,0,10,0,5,4.197924395456604
340,0,11,0,5,4.197924395456605
341,1,2,0,5,0.9569843791017405
342,1,3,0,5,8.102633731994043
343,1,4,0,5,6.746658832662194
344,1,5,0,5,8.102633731994043
345,1,6,0,5,3.666515003814895
346,1,7,0,5,6.435696953418776
347,1,8,0,5,6.263915099806096
348,1,9,0,5,6.263915099806099
349,1,10,0,5,6.263915099806096
350,1,11,0,5,6.2639150998060975
351,2,3,0,5,5.0472538159104685
352,2,4,0,5,6.4308014716830115
353,2,5,0,5,5.047253815910468
354,2,6,0,5,8.098690824923887
355,2,7,0,5,3.2484783922399587
356,2,8,0,5,3.1080479129872836
357,2,9,0,5,3.1080479129872853
358,2,10,0,5,3.1080479129872844
359,2,11,0,5,3.1080479129872858
360,3,4,0,5,8.098690824923885
361,3,5,0,5,6.66403799271739
362,3,6,0,5,6.430801471683012
363,3,7,0,5,3.6638357087536177
364,3,8,0,5,3.1080479129872836
365,3,9,0,5,3.108047912987286
366,3,10,0,5,3.108047912987284
367,3,11,0,5,3.1080479129872844
368,4,5,0,5,5.047253815910467
369,4,6,0,5,8.098690824923885
370,4,7,0,5,3.248478392239957
371,4,8,0,5,3.1080479129872836
372,4,9,0,5,3.1080479129872853
373,4,10,0,5,3.108047912987284
374,4,11,0,5,3.1080479129872853
375,5,6,0,5,6.169599161667291
376,5,7,0,5,3.1617052784921156
377,5,8,0,5,2.9495954781811315
378,5,9,0,5,2.949595478181133
379,5,10,0,5,2.949595478181132
380,5,11,0,5,2.9495954781811315
381,6,7,0,5,3.1617052784921165
382,6,8,0,5,2.9495954781811307
383,6,9,0,5,2.9495954781811315
384,6,10,0,5,2.9495954781811315
385,6,11,0,5,2.9495954781811307
386,7,8,0,5,4.36852171181739
387,7,9,0,5,4.368521711817394
388,7,10,0,5,4.368521711817393
389,7,11,0,5,4.368521711817393
390,8,9,0,5,5.959840113767516
391,8,10,0,5,5.959840113767516
392,8,11,0,5,5.959840113767518
393,9,10,0,5,5.963719287401988
394,9,11,0,5,5.963719287401992
395,10,11,0,5,5.963719287401991
396,0,1,0,6,5.343904017998901
397,0,2,0,6,3.162877146967815
398,0,3,0,6,6.434916808689564
399,0,4,0,6,5.343904017998901
400,0,5,0,6,6.434916808689567
401,0,6,0,6,0.9660519578423603
402,0,7,0,6,5.858634466678585
403,0,8,0,6,6.555617067878327
404,0,9,0,6,4.019825129659109
405,0,10,0,6,4.0198251296591065
406,0,11,0,6,4.0198251296591065
407,1,2,0,6,3.2485949038656567
408,1,3,0,6,5.858882932586442
409,1,4,0,6,6.173967014273277
410,1,5,0,6,5.858882932586445
411,1,6,0,6,2.539266435764084
412,1,7,0,6,6.6670424288403725
413,1,8,0,6,4.367197163958684
414,1,9,0,6,4.7247044799557765
415,1,10,0,6,4.724704479955778
416,1,11,0,6,4.724704479955777
417,2,3,0,6,4.878008208213284
418,2,4,0,6,6.171734604196113
419,2,5,0,6,4.878008208213288
420,2,6,0,6,5.855206426284389
421,2,7,0,6,0.9567316677029508
422,2,8,0,6,5.046671809456981
423,2,9,0,6,2.95557741201585
424,2,10,0,6,2.9555774120158493
425,2,11,0,6,2.9555774120158516
426,3,4,0,6,5.855206426284386
427,3,5,0,6,6.169957025437404
428,3,6,0,6,6.171734604196115
429,3,7,0,6,3.16042561399995
430,3,8,0,6,2.955577412015849
431,3,9,0,6,5.046671809456981
432,3,10,0,6,5.0466718094569805
433,3,11,0,6,5.046671809456981
434,4,5,0,6,4.878008208213287
435,4,6,0,6,5.855206426284387
436,4,7,0,6,0.9567316677029502
437,4,8,0,6,5.04667180945698
438,4,9,0,6,2.95557741201585
439,4,10,0,6,2.95557741201585
440,4,11,0,6,2.9555774120158516
441,5,6,0,6,6.433639735098821
442,5,7,0,6,3.653095995126154
443,5,8,0,6,3.1080671993346916
444,5,9,0,6,6.445865634276066
445,5,10,0,6,6.445865634276064
446,5,11,0,6,6.445865634276066
447,6,7,0,6,3.6530959951261535
448,6,8,0,6,3.108067199334691
449,6,9,0,6,6.445865634276066
450,6,10,0,6,6.445865634276064
451,6,11,0,6,6.445865634276067
452,7,8,0,6,6.264276518307158
453,7,9,0,6,6.80215121782493
454,7,10,0,6,6.802151217824926
455,7,11,0,6,6.802151217824927
456,8,9,0,6,5.960137580786342
457,8,10,0,6,5.960137580786341
458,8,11,0,6,5.96013758078634
459,9,10,0,6,1.8263742766116176
460,9,11,0,6,1.8263742766116167
461,10,11,0,6,5.962661543535288
462,0,1,0,7,5.34195123956159
463,0,2,0,7,2.5396322629433787
464,0,3,0,7,6.750473209585426
465,0,4,0,7,5.341951239561587
466,0,5,0,7,6.750473209585425
467,0,6,0,7,3.2463615160944683
468,0,7,0,7,8.102520103622297
469,0,8,0,7,4.019825129659108
470,0,9,0,7,6.555617067878331
471,0,10,0,7,6.555617067878329
472,0,11,0,7,6.55561706787833
473,1,2,0,7,3.4006877371773943
474,1,3,0,7,6.856811152852512
475,1,4,0,7,6.664186143463229
476,1,5,0,7,6.856811152852514
477,1,6,0,7,3.1614663672582703
478,1,7,0,7,6.750997407249049
479,1,8,0,7,4.7247044799557765
480,1,9,0,7,4.367197163958687
481,1,10,0,7,4.3671971639586875
482,1,11,0,7,4.367197163958686
483,2,3,0,7,5.345433139826341
484,2,4,0,7,6.750522156727736
485,2,5,0,7,5.345433139826343
486,2,6,0,7,8.102903400300109
487,2,7,0,7,3.3980497039759263
488,2,8,0,7,2.95557741201585
489,2,9,0,7,5.046671809456982
490,2,10,0,7,5.046671809456982
491,2,11,0,7,5.046671809456982
492,3,4,0,7,8.102903400300104
493,3,5,0,7,6.434348271483843
494,3,6,0,7,6.750522156727743
495,3,7,0,7,3.1609704392915603
496,3,8,0,7,5.046671809456981
497,3,9,0,7,2.955577412015849
498,3,10,0,7,2.95557741201585
499,3,11,0,7,2.9555774120158502
500,4,5,0,7,5.34543313982634
501,4,6,0,7,8.102903400300107
502,4,7,0,7,3.398049703975925
503,4,8,0,7,2.955577412015851
504,4,9,0,7,5.0466718094569805
505,4,10,0,7,5.046671809456981
506,4,11,0,7,5.0466718094569805
507,5,6,0,7,6.67542599751253
508,5,7,0,7,2.53941549659553
509,5,8,0,7,6.445865634276065
510,5,9,0,7,3.1080671993346933
511,5,10,0,7,3.108067199334695
512,5,11,0,7,3.108067199334694
513,6,7,0,7,2.539415496595529
514,6,8,0,7,6.445865634276065
515,6,9,0,7,3.108067199334692
516,6,10,0,7,3.1080671993346947
517,6,11,0,7,3.108067199334693
518,7,8,0,7,6.802151217824926
519,7,9,0,7,6.26427651830716
520,7,10,0,7,6.264276518307163
521,7,11,0,7,6.264276518307163
522,8,9,0,7,5.055064614983895
523,8,10,0,7,5.055064614983896
524,8,11,0,7,5.055064614983896
525,9,10,0,7,5.962661543535287
526,9,11,0,7,5.962661543535285
527,10,11,0,7,1.8263742766116164
528,0,1,0,8,6.856303290849472
529,0,2,0,8,5.0555004925404585
530,0,3,0,8,0.9660519578423608
531,0,4,0,8,3.1648239229847226
532,0,5,0,8,9.215016998364096e-30
533,0,6,0,8,6.170783236315079
534,0,7,0,8,5.343904017998898
535,0,8,0,8,4.367847030269369
536,0,9,0,8,5.04679479422181
537,0,10,0,8,6.264360425786348
538,0,11,0,8,6.451532615791503
539,1,2,0,8,6.4349168086895645
540,1,3,0,8,2.5392664357640835
541,1,4,0,8,1.2297398273614932e-29
542,1,5,0,8,3.1648239229847253
543,1,6,0,8,8.107652347280094
544,1,7,0,8,6.173967014273279
545,1,8,0,8,4.196706047008836
546,1,9,0,8,6.448510148620988
547,1,10,0,8,6.554410863132818
548,1,11,0,8,2.9492639377714926
549,2,3,0,8,5.855206426284391
550,2,4,0,8,6.1699570254374
551,2,5,0,8,6.856303290849474
552,2,6,0,8,5.343726986865461
553,2,7,0,8,6.171734604196114
554,2,8,0,8,4.370798065367938
555,2,9,0,8,6.555336698293274
556,2,10,0,8,6.800633508347794
557,2,11,0,8,5.916119627423581
558,3,4,0,8,4.878008208213281
559,3,5,0,8,6.66092619698394
560,3,6,0,8,6.7527607670013445
561,3,7,0,8,5.855206426284386
562,3,8,0,8,5.916119627423577
563,3,9,0,8,6.8006335083477945
564,3,10,0,8,6.555336698293276
565,3,11,0,8,4.370798065367939
566,4,5,0,8,6.856303290849471
567,4,6,0,8,5.3437269868654615
568,4,7,0,8,6.171734604196114
569,4,8,0,8,4.370798065367939
570,4,9,0,8,6.555336698293275
571,4,10,0,8,6.800633508347794
572,4,11,0,8,5.916119627423579
573,5,6,0,8,6.4470746949831765
574,5,7,0,8,6.858231296874287
575,5,8,0,8,6.552074239946372
576,5,9,0,8,6.259462588030674
577,5,10,0,8,5.9165636898455904
578,5,11,0,8,4.724853538940872
579,6,7,0,8,6.858231296874289
580,6,8,0,8,6.552074239946372
581,6,9,0,8,6.259462588030673
582,6,10,0,8,5.916563689845589
583,6,11,0,8,4.724853538940872
584,7,8,0,8,6.556987741236961
585,7,9,0,8,3.1092645101433987
586,7,10,0,8,4.196262963238097
587,7,11,0,8,5.048752498733912
588,8,9,0,8,2.59374662126582e-30
589,8,10,0,8,1.826349118094946
590,8,11,0,8,4.7110565626369265
591,9,10,0,8,4.711056562636926
592,9,11,0,8,5.054984587843815
593,10,11,0,8,2.942540819759058e-30
594,0,1,0,9,8.096288164853654
595,0,2,0,9,4.881230046619335
596,0,3,0,9,3.246361516094468
597,0,4,0,9,3.6696648799302656
598,0,5,0,9,3.406183072641216
599,0,6,0,9,6.678810399017135
600,0,7,0,9,5.34195123956159
601,0,8,0,9,6.800652920912276
602,0,9,0,9,3.106789513364345
603,0,10,0,9,4.726992385012994
604,0,11,0,9,2.9518870201434724
605,1,2,0,9,6.746658832662199
606,1,3,0,9,3.161466367258272
607,1,4,0,9,0.9569843791017368
608,1,5,0,9,3.6665150038148977
609,1,6,0,9,8.102633731994043
610,1,7,0,9,6.664186143463232
611,1,8,0,9,4.016988757012925
612,1,9,0,9,5.048871234307842
613,1,10,0,9,5.916614670179228
614,1,11,0,9,3.1064266623436407
615,2,3,0,9,8.102903400300109
616,2,4,0,9,6.434348271483842
617,2,5,0,9,8.098690824923892
618,2,6,0,9,5.0472538159104685
619,2,7,0,9,6.75052215672774
620,2,8,0,9,6.262489129428562
621,2,9,0,9,4.196964108392249
622,2,10,0,9,4.727326312244069
623,2,11,0,9,4.021664686987349
624,3,4,0,9,5.345433139826335
625,3,5,0,9,6.430801471683015
626,3,6,0,9,6.664037992717389
627,3,7,0,9,8.102903400300107
628,3,8,0,9,4.021664686987346
629,3,9,0,9,4.7273263122440685
630,3,10,0,9,4.196964108392249
631,3,11,0,9,6.262489129428563
632,4,5,0,9,8.098690824923892
633,4,6,0,9,5.047253815910468
634,4,7,0,9,6.75052215672774
635,4,8,0,9,6.26248912942856
636,4,9,0,9,4.196964108392248
637,4,10,0,9,4.7273263122440685
638,4,11,0,9,4.021664686987348
639,5,6,0,9,6.173120620326847
640,5,7,0,9,8.110567895610213
641,5,8,0,9,4.198131388362728
642,5,9,0,9,4.3702851103093865
643,5,10,0,9,4.014795972326266
644,5,11,0,9,6.797073997548283
645,6,7,0,9,8.110567895610215
646,6,8,0,9,4.198131388362727
647,6,9,0,9,4.370285110309383
648,6,10,0,9,4.014795972326266
649,6,11,0,9,6.797073997548283
650,7,8,0,9,5.915910920948335
651,7,9,0,9,2.9562820265403897
652,7,10,0,9,4.024042467144683
653,7,11,0,9,6.447474937965685
654,8,9,0,9,4.710781038248113
655,8,10,0,9,5.05503063840153
656,8,11,0,9,6.789964467376049
657,9,10,0,9,6.790875688907526
658,9,11,0,9,1.8259401755143159
659,10,11,0,9,4.709472927964954
660,0,1,0,10,3.1628771469678147
661,0,2,0,10,5.858634466678589
662,0,3,0,10,6.752858830843234
663,0,4,0,10,5.858634466678584
664,0,5,0,10,6.66092619698394
665,0,6,0,10,6.660926196983937
666,0,7,0,10,3.164823922984722
667,0,8,0,10,6.451532615791505
668,0,9,0,10,6.264360425786346
669,0,10,0,10,5.04679479422181
670,0,11,0,10,4.367847030269368
671,1,2,0,10,6.667042428840377
672,1,3,0,10,5.345505743821395
673,1,4,0,10,6.667042428840372
674,1,5,0,10,4.878008208213287
675,1,6,0,10,4.878008208213285
676,1,7,0,10,5.5258388024142676e-30
677,1,8,0,10,2.9492639377714944
678,1,9,0,10,6.554410863132819
679,1,10,0,10,6.448510148620992
680,1,11,0,10,4.1967060470088375
681,2,3,0,10,3.1604256139999523
682,2,4,0,10,0.9567316677029502
683,2,5,0,10,2.540418465392484
684,2,6,0,10,2.5404184653924835
685,2,7,0,10,6.169957025437404
686,2,8,0,10,5.916119627423576
687,2,9,0,10,6.8006335083477945
688,2,10,0,10,6.555336698293274
689,2,11,0,10,4.370798065367941
690,3,4,0,10,3.1604256139999505
691,3,5,0,10,7.058473054197533e-30
692,3,6,0,10,5.6651800162704136e-30
693,3,7,0,10,4.8780082082132825
694,3,8,0,10,4.3707980653679375
695,3,9,0,10,6.555336698293275
696,3,10,0,10,6.8006335083477945
697,3,11,0,10,5.916119627423581
698,4,5,0,10,2.5404184653924835
699,4,6,0,10,2.540418465392482
700,4,7,0,10,6.169957025437404
701,4,8,0,10,5.916119627423574
702,4,9,0,10,6.800633508347793
703,4,10,0,10,6.555336698293276
704,4,11,0,10,4.370798065367942
705,5,6,0,10,0.9567316677029525
706,5,7,0,10,5.345505743821391
707,5,8,0,10,4.724853538940873
708,5,9,0,10,5.916563689845587
709,5,10,0,10,6.259462588030673
710,5,11,0,10,6.552074239946374
711,6,7,0,10,5.345505743821389
712,6,8,0,10,4.724853538940871
713,6,9,0,10,5.916563689845589
714,6,10,0,10,6.259462588030676
715,6,11,0,10,6.552074239946375
716,7,8,0,10,5.048752498733911
717,7,9,0,10,4.196262963238098
718,7,10,0,10,3.1092645101434018
719,7,11,0,10,6.556987741236961
720,8,9,0,10,1.8263491180949467
721,8,10,0,10,6.347601375611354e-30
722,8,11,0,10,5.9622231438236275
723,9,10,0,10,5.9622231438236275
724,9,11,0,10,1.0091062169062402e-29
725,10,11,0,10,5.054984587843817
726,0,1,0,11,2.5396322629433787
727,0,2,0,11,8.102520103622304
728,0,3,0,11,6.171752635743091
729,0,4,0,11,8.102520103622297
730,0,5,0,11,6.4314336626935535
731,0,6,0,11,6.43143366269355
732,0,7,0,11,3.6696648799302687
733,0,8,0,11,2.9518870201434737
734,0,9,0,11,4.726992385012995
735,0,10,0,11,3.106789513364348
736,0,11,0,11,6.800652920912277
737,1,2,0,11,6.750997407249047
738,1,3,0,11,5.049633307799813
739,1,4,0,11,6.750997407249043
740,1,5,0,11,5.343728543853261
741,1,6,0,11,5.343728543853258
742,1,7,0,11,0.9569843791017401
743,1,8,0,11,3.10642666234364
744,1,9,0,11,5.9166146701792295
745,1,10,0,11,5.048871234307841
746,1,11,0,11,4.016988757012924
747,2,3,0,11,3.1609704392915616
748,2,4,0,11,3.398049703975927
749,2,5,0,11,3.6638357087536195
750,2,6,0,11,3.66383570875362
751,2,7,0,11,6.434348271483842
752,2,8,0,11,4.021664686987346
753,2,9,0,11,4.7273263122440685
754,2,10,0,11,4.196964108392247
755,2,11,0,11,6.262489129428565
756,3,4,0,11,3.1609704392915616
757,3,5,0,11,3.2484783922399627
758,3,6,0,11,3.2484783922399605
759,3,7,0,11,5.34543313982634
760,3,8,0,11,6.262489129428562
