,isite_i,isite_j,pattern_i,pattern_j,distance
1007,0,16,0,2,7.788710475959998
1008,0,17,0,2,2.262697058762748e-16
1009,0,18,0,2,5.9145209850955975
1010,0,19,0,2,5.167011819857219
1011,0,20,0,2,
1012,0,21,0,2,
1013,0,22,0,2,
1014,0,23,0,2,
1015,0,24,0,2,
1016,0,25,0,2,
1017,0,26,0,2,
1018,0,27,0,2,
1019,0,28,0,2,
1020,0,29,0,2,
1021,0,30,0,2,
1022,0,31,0,2,
1023,1,2,0,2,3.719403812857268
1024,1,3,0,2,3.719403831416993
1025,1,4,0,2,
1026,1,5,0,2,
1027,1,6,0,2,
1028,1,7,0,2,
1029,1,8,0,2,
1030,1,9,0,2,
1031,1,10,0,2,
1032,1,11,0,2,
1033,1,12,0,2,
1034,1,13,0,2,
1035,1,14,0,2,
1036,1,15,0,2,
1037,1,16,0,2,6.733580458395943
1038,1,17,0,2,8.163722089383127
1039,1,18,0,2,3.7198673743978845
1040,1,19,0,2,6.913284301090324
1041,1,20,0,2,
1042,1,21,0,2,
1043,1,22,0,2,
1044,1,23,0,2,
1045,1,24,0,2,
1046,1,25,0,2,
1047,1,26,0,2,
1048,1,27,0,2,
1049,1,28,0,2,
1050,1,29,0,2,
1051,1,30,0,2,
1052,1,31,0,2,
1053,2,3,0,2,6.025097996592451
1054,2,4,0,2,
1055,2,5,0,2,
1056,2,6,0,2,
1057,2,7,0,2,
1058,2,8,0,2,
1059,2,9,0,2,
1060,2,10,0,2,
1061,2,11,0,2,
1062,2,12,0,2,
1063,2,13,0,2,
1064,2,14,0,2,
1065,2,15,0,2,
1066,2,16,0,2,5.167011820719763
1067,2,17,0,2,7.923326605041687
1068,2,18,0,2,8.163722084487478
1069,2,19,0,2,7.788710482844626
1070,2,20,0,2,
1071,2,21,0,2,
1072,2,22,0,2,
1073,2,23,0,2,
1074,2,24,0,2,
1075,2,25,0,2,
1076,2,26,0,2,
1077,2,27,0,2,
1078,2,28,0,2,
1079,2,29,0,2,
1080,2,30,0,2,
1081,2,31,0,2,
1082,3,4,0,2,
1083,3,5,0,2,
1084,3,6,0,2,
1085,3,7,0,2,
1086,3,8,0,2,
1087,3,9,0,2,
1088,3,10,0,2,
1089,3,11,0,2,
1090,3,12,0,2,
