,isite_i,isite_j,pattern_i,pattern_j,distance
513,14,21,0,1,6.072012499857457
514,14,22,0,1,3.0424436776998345
515,14,23,0,1,4.641044415533508
516,15,16,0,1,5.604961205737355
517,15,17,0,1,4.806712526708264
518,15,18,0,1,3.156257360684985
519,15,19,0,1,2.5981928289145593
520,15,20,0,1,4.777725766682305
521,15,21,0,1,4.2802842973745
522,15,22,0,1,4.634565163493462
523,15,23,0,1,3.0318556138355004
524,16,17,0,1,4.037575412655324
525,16,18,0,1,3.9069523241132886
526,16,19,0,1,4.854910689019234
527,16,20,0,1,3.3274418525061193
528,16,21,0,1,1.058839431360971
529,16,22,0,1,5.31262463565913
530,16,23,0,1,3.6845505373315013
531,17,18,0,1,3.450281595948233
532,17,19,0,1,3.707559376480144
533,17,20,0,1,1.0607129636599655
534,17,21,0,1,5.592420174788878
535,17,22,0,1,4.653630537909659
536,17,23,0,1,3.970523041759019
537,18,19,0,1,2.793420651646841
538,18,20,0,1,4.64345600214175
539,18,21,0,1,5.312624636486816
540,18,22,0,1,1.0588394326957555
541,18,23,0,1,3.673727215584989
542,19,20,0,1,4.567456330840129
543,19,21,0,1,3.7544327931963863
544,19,22,0,1,2.6798454559094247
545,19,23,0,1,4.559895064941921
546,20,21,0,1,3.939548567479638
547,20,22,0,1,5.0210658636913275
548,20,23,0,1,4.972684492715596
549,21,22,0,1,2.7445883266848248
550,21,23,0,1,3.2857260789929055
551,22,23,0,1,2.1395026531060966
552,0,1,0,2,4.012528188605327
553,0,2,0,2,4.213546379461425
554,0,3,0,2,1.319074559890085
555,0,4,0,2,4.252109243547244
556,0,5,0,2,4.318116851022761
557,0,6,0,2,4.22278720028678
558,0,7,0,2,5.6126396697673675
559,0,8,0,2,5.1862716654125185
560,0,9,0,2,4.64509609372396
561,0,10,0,2,2.8982461500820835
562,0,11,0,2,6.0721247869425605
563,0,12,0,2,2.2037672244326444e-30
564,0,13,0,2,5.1515153785435565e-17
565,0,14,0,2,4.966425751770566
566,0,15,0,2,4.213546376646912
567,0,16,0,2,3.889797148135536
568,0,17,0,2,3.18983807491524
569,0,18,0,2,5.612639690550337
570,0,19,0,2,3.830557576820131
571,0,20,0,2,2.910526371665826
572,0,21,0,2,5.1862716613604
573,0,22,0,2,4.960278554185132
574,0,23,0,2,4.960278540482139
575,1,2,0,2,4.992101778601102
576,1,3,0,2,4.096037587395413
577,1,4,0,2,4.335451703714533
578,1,5,0,2,5.290876026138602
579,1,6,0,2,3.622769646438007
580,1,7,0,2,5.916399410438169
581,1,8,0,2,4.192629759365338
582,1,9,0,2,4.656366361127457
583,1,10,0,2,2.742118740827992
584,1,11,0,2,5.001942143651475
585,1,12,0,2,3.5163818419865494
586,1,13,0,2,3.516381848773015
587,1,14,0,2,4.160668237172094
588,1,15,0,2,4.992101774012665
589,1,16,0,2,3.673818317225279
590,1,17,0,2,2.6914697697425263
591,1,18,0,2,5.916399384393114
592,1,19,0,2,2.7049387629735158
593,1,20,0,2,5.442326189311471
594,1,21,0,2,4.192629766160705
595,1,22,0,2,6.074962928842401
596,1,23,0,2,6.0749629340968045
597,2,3,0,2,4.532037819657671
598,2,4,0,2,5.942574148143756
599,2,5,0,2,3.5490812084134804
600,2,6,0,2,3.1114712899904835
601,2,7,0,2,4.337448725654415
602,2,8,0,2,5.6707539316402125
603,2,9,0,2,2.852219204535806
604,2,10,0,2,4.705861840486357
605,2,11,0,2,3.0908870382349813
606,2,12,0,2,4.383700426488406
607,2,13,0,2,4.383700428664368
608,2,14,0,2,3.5824139301374096
609,2,15,0,2,4.923744679036158
610,2,16,0,2,3.4926237094280363
611,2,17,0,2,3.6031830204080872
612,2,18,0,2,4.337448766435617
613,2,19,0,2,5.658462119194301
614,2,20,0,2,4.602014040389505
615,2,21,0,2,5.670753908893418
616,2,22,0,2,4.396626964222528
617,2,23,0,2,4.396626950237547
618,3,4,0,2,4.240486181594877
619,3,5,0,2,3.8449906167948296
620,3,6,0,2,3.6635649256405576
621,3,7,0,2,3.8033235015833813
622,3,8,0,2,4.099897959867957
623,3,9,0,2,4.343556288694747
624,3,10,0,2,3.532710010468899
625,3,11,0,2,5.393567483984242
626,3,12,0,2,3.209178095155078
627,3,13,0,2,3.209178101328987
628,3,14,0,2,4.542124072698625
629,3,15,0,2,4.013775703065373
630,3,16,0,2,3.608690968827571
631,3,17,0,2,3.492117138978885
632,3,18,0,2,3.803323489212116
633,3,19,0,2,4.292692691582451
634,3,20,0,2,4.956532467209759
635,3,21,0,2,4.099897959375494
636,3,22,0,2,2.9026747827143495
637,3,23,0,2,2.9026747934653843
638,4,5,0,2,4.621546418679197
639,4,6,0,2,1.919770005642648
640,4,7,0,2,3.9041713446556168
641,4,8,0,2,4.469073543103547
642,4,9,0,2,1.0801232001960464
643,4,10,0,2,3.5975291703768804
644,4,11,0,2,4.30158374014565
645,4,12,0,2,3.8897971481355347
646,4,13,0,2,3.889797147573721
647,4,14,0,2,5.942185692629286
648,4,15,0,2,4.246127082347804
649,4,16,0,2,2.8001130478374623e-29
650,4,17,0,2,3.5354181339260484
651,4,18,0,2,3.9041713563307874
652,4,19,0,2,2.841161735635012
653,4,20,0,2,3.356834983583117
654,4,21,0,2,4.469073531408451
655,4,22,0,2,3.4652981014864093
656,4,23,0,2,3.465298098042608
657,5,6,0,2,3.6708384109327277
658,5,7,0,2,5.674750332336454
659,5,8,0,2,5.192310090884814
660,5,9,0,2,4.610566552267885
661,5,10,0,2,1.7933211149712713
662,5,11,0,2,3.738152231594475
663,5,12,0,2,3.189838074915244
664,5,13,0,2,3.18983807735442
665,5,14,0,2,5.004737349378321
666,5,15,0,2,5.605810953479483
667,5,16,0,2,3.5354181339260458
668,5,17,0,2,1.524101167664322e-29
669,5,18,0,2,5.674750346881975
670,5,19,0,2,3.4442248569261267
671,5,20,0,2,3.4736191892986965
672,5,21,0,2,5.192310098577937
673,5,22,0,2,5.315016393581749
674,5,23,0,2,5.315016393963609
675,6,7,0,2,7.47754947874978e-16
676,6,8,0,2,1.7728607510239418
677,6,9,0,2,3.5236862053193274
678,6,10,0,2,5.177374782786218
679,6,11,0,2,3.682373368109434
680,6,12,0,2,5.612639690550333
681,6,13,0,2,5.612639691050283
682,6,14,0,2,3.6460868355428966
683,6,15,0,2,3.0981173249673564
684,6,16,0,2,3.9041713563307874
685,6,17,0,2,5.674750346881979
686,6,18,0,2,2.9565942722017385e-30
687,6,19,0,2,4.094718382661389
688,6,20,0,2,4.0103589666312045
689,6,21,0,2,1.7728607392200584
690,6,22,0,2,1.0753130446384733
691,6,23,0,2,1.075313048200408
692,7,8,0,2,4.577874333010441
693,7,9,0,2,0.729774443048838
694,7,10,0,2,4.593781385080277
695,7,11,0,2,3.3364705255236027
696,7,12,0,2,3.5988184549185287
697,7,13,0,2,3.5988184563318666
698,7,14,0,2,5.632756239042593
699,7,15,0,2,4.281863435494853
700,7,16,0,2,1.5414352901093678
701,7,17,0,2,3.6523670953204896
702,7,18,0,2,4.067070897914924
703,7,19,0,2,4.6311463740063745
704,7,20,0,2,3.460987859395165
705,7,21,0,2,4.577874317166645
706,7,22,0,2,3.2379077218631247
707,7,23,0,2,3.237907710518861
708,8,9,0,2,3.9237917329425906
709,8,10,0,2,3.3226779391204038
710,8,11,0,2,3.1644421021264892
711,8,12,0,2,5.422687121642589
712,8,13,0,2,5.422687122501954
713,8,14,0,2,4.001628791733273
714,8,15,0,2,5.618040871724364
715,8,16,0,2,3.3531237756439474
716,8,17,0,2,3.29573974302808
717,8,18,0,2,4.662596736922634
718,8,19,0,2,1.8219341340089301
719,8,20,0,2,4.0721816367733314
720,8,21,0,2,3.9320320704520135
721,8,22,0,2,5.214772239276245
722,8,23,0,2,5.214772236943217
723,9,10,0,2,3.1154646464457536
724,9,11,0,2,4.862328471634886
725,9,12,0,2,5.186271661360397
726,9,13,0,2,5.186271667061477
727,9,14,0,2,4.345403132701194
728,9,15,0,2,2.8824679521429086
729,9,16,0,2,4.469073531408448
730,9,17,0,2,5.192310098577935
731,9,18,0,2,1.7728607392200573
732,9,19,0,2,3.465298101486408
733,9,20,0,2,4.397761709595881
734,9,21,0,2,2.2454548535016082e-30
735,9,22,0,2,2.0319866614802127
736,9,23,0,2,2.0319866735776326
737,10,11,0,2,4.38496043924121
738,10,12,0,2,4.74659248891538
739,10,13,0,2,4.74659249297098
740,10,14,0,2,2.8952552715841158
741,10,15,0,2,4.44712990359306
742,10,16,0,2,4.628715199552455
743,10,17,0,2,4.5359970528166205
744,10,18,0,2,3.3348819374144654
745,10,19,0,2,1.0801232001960466
746,10,20,0,2,4.879733616963306
747,10,21,0,2,2.744210944055884
748,10,22,0,2,3.927997499476723
749,10,23,0,2,3.9279975134314435
750,11,12,0,2,5.6244399236886125
751,11,13,0,2,5.6244399268530465
752,11,14,0,2,3.0669339245753333
753,11,15,0,2,5.418950453017815
754,11,16,0,2,4.59833666454645
755,11,17,0,2,4.632083580322528
756,11,18,0,2,3.2738929082821655
