,isite_i,isite_j,distance
139,4,26,1.7212220935355365
140,4,27,1.5672254056735646
141,4,28,1.7212220935355371
142,4,29,1.5672254056735668
143,4,30,1.567225405673566
144,4,31,1.7212220935355411
145,5,6,0.0
146,5,7,0.2870345842104875
147,5,8,1.72122209353554
148,5,9,1.5672254056735662
149,5,10,1.567225405673566
150,5,11,1.7212220935355382
151,5,12,1.5672254056735655
152,5,13,1.7212220935355391
153,5,14,1.72122209353554
154,5,15,1.5672254056735646
155,5,16,0.0
156,5,17,0.2870345842104867
157,5,18,0.287034584210488
158,5,19,0.0
159,5,20,0.2870345842104867
160,5,21,0.0
161,5,22,0.0
162,5,23,0.2870345842104874
163,5,24,1.7212220935355385
164,5,25,1.5672254056735653
165,5,26,1.567225405673564
166,5,27,1.721222093535537
167,5,28,1.5672254056735653
168,5,29,1.7212220935355378
169,5,30,1.7212220935355382
170,5,31,1.5672254056735675
171,6,7,0.30682888710599
172,6,8,1.7393990620431172
173,6,9,1.5793979484781866
174,6,10,1.5793979484781862
175,6,11,1.7393990620431157
176,6,12,1.5793979484781877
177,6,13,1.739399062043117
178,6,14,1.7393990620431177
179,6,15,1.5793979484781862
180,6,16,0.0
181,6,17,0.3068288871059917
182,6,18,0.3068288871059872
183,6,19,0.0
184,6,20,0.3068288871059849
185,6,21,0.0
186,6,22,0.0
187,6,23,0.3068288871059918
188,6,24,1.7393990620431157
189,6,25,1.5793979484781853
190,6,26,1.5793979484781862
191,6,27,1.73939906204312
192,6,28,1.5793979484781857
193,6,29,1.7393990620431192
194,6,30,1.739399062043115
195,6,31,1.579397948478185
196,7,8,1.5761988830105045
197,7,9,1.7336229135870191
198,7,10,1.733622913587018
199,7,11,1.576198883010504
200,7,12,1.733622913587019
201,7,13,1.5761988830105047
202,7,14,1.5761988830105051
203,7,15,1.7336229135870185
204,7,16,0.2908333353169933
205,7,17,0.0
206,7,18,0.0
207,7,19,0.2908333353169882
208,7,20,0.0
209,7,21,0.2908333353169885
210,7,22,0.2908333353169935
211,7,23,0.0
212,7,24,1.5761988830105038
213,7,25,1.7336229135870185
214,7,26,1.7336229135870191
215,7,27,1.5761988830105058
216,7,28,1.7336229135870207
217,7,29,1.5761988830105056
218,7,30,1.5761988830105034
219,7,31,1.7336229135870185
220,8,9,0.2783964537398703
221,8,10,0.2783964537398684
222,8,11,0.0
223,8,12,0.2783964537398691
224,8,13,0.0
225,8,14,0.0
226,8,15,0.2783964537398702
227,8,16,1.73362291358702
228,8,17,1.5818005123950791
229,8,18,1.5818005123950725
230,8,19,1.7336229135870158
231,8,20,1.5818005123950734
232,8,21,1.7336229135870165
233,8,22,1.733622913587021
234,8,23,1.581800512395079
235,8,24,0.0
236,8,25,0.2783964537398704
237,8,26,0.2783964537398704
238,8,27,0.0
239,8,28,0.2783964537398719
240,8,29,0.0
241,8,30,0.0
242,8,31,0.2783964537398699
243,9,10,0.0
244,9,11,0.2598772112134742
245,9,12,0.0
246,9,13,0.259877211213473
247,9,14,0.2598772112134726
248,9,15,0.0
249,9,16,1.5645114840512433
250,9,17,1.721125332436889
251,9,18,1.7211253324368894
252,9,19,1.564511484051242
253,9,20,1.7211253324368898
254,9,21,1.5645114840512429
255,9,22,1.564511484051243
256,9,23,1.7211253324368905
257,9,24,0.2598772112134722
258,9,25,0.0
259,9,26,0.0
260,9,27,0.2598772112134711
261,9,28,0.0
262,9,29,0.2598772112134693
263,9,30,0.2598772112134734
264,9,31,0.0
265,10,11,0.2761660655779213
266,10,12,0.0
267,10,13,0.2761660655779211
268,10,14,0.2761660655779228
269,10,15,0.0
270,10,16,1.5793979484781882
271,10,17,1.7393990620431183
272,10,18,1.739399062043112
273,10,19,1.5793979484781828
274,10,20,1.739399062043112
275,10,21,1.5793979484781828
276,10,22,1.579397948478188
277,10,23,1.7393990620431186
278,10,24,0.2761660655779219
279,10,25,0.0
280,10,26,0.0
281,10,27,0.2761660655779235
282,10,28,0.0
283,10,29,0.2761660655779229
284,10,30,0.276166065577922
285,10,31,0.0
286,11,12,0.2783964537398675
287,11,13,0.0
288,11,14,0.0
289,11,15,0.2783964537398686
290,11,16,1.7336229135870194
291,11,17,1.581800512395079
292,11,18,1.5818005123950725
293,11,19,1.7336229135870151
294,11,20,1.5818005123950734
295,11,21,1.7336229135870154
296,11,22,1.73362291358702
297,11,23,1.581800512395079
298,11,24,0.0
299,11,25,0.2783964537398689
300,11,26,0.2783964537398687
301,11,27,0.0
302,11,28,0.2783964537398704
303,11,29,0.0
304,11,30,0.0
305,11,31,0.2783964537398683
306,12,13,0.2598772112134738
307,12,14,0.2598772112134733
308,12,15,0.0
309,12,16,1.5645114840512435
310,12,17,1.7211253324368905
311,12,18,1.7211253324368905
312,12,19,1.5645114840512426
313,12,20,1.7211253324368911
314,12,21,1.564511484051244
315,12,22,1.5645114840512442
316,12,23,1.7211253324368911
317,12,24,0.2598772112134729
318,12,25,0.0
319,12,26,0.0
320,12,27,0.2598772112134718
321,12,28,0.0
322,12,29,0.25987721121347
323,12,30,0.2598772112134741
324,12,31,0.0
325,13,14,0.0
326,13,15,0.2598772112134734
327,13,16,1.72112533243689
328,13,17,1.5645114840512426
329,13,18,1.564511484051243
330,13,19,1.7211253324368896
331,13,20,1.5645114840512424
332,13,21,1.7211253324368911
333,13,22,1.7211253324368907
334,13,23,1.5645114840512448
335,13,24,0.0
336,13,25,0.2598772112134749
337,13,26,0.2598772112134713
338,13,27,0.0
339,13,28,0.2598772112134708
340,13,29,0.0
341,13,30,0.0
342,13,31,0.2598772112134734
343,14,15,0.2761660655779243
344,14,16,1.7393990620431203
345,14,17,1.579397948478189
346,14,18,1.5793979484781826
347,14,19,1.7393990620431148
348,14,20,1.5793979484781822
349,14,21,1.739399062043115
350,14,22,1.73939906204312
351,14,23,1.5793979484781888
352,14,24,0.0
353,14,25,0.2761660655779242
354,14,26,0.2761660655779245
355,14,27,0.0
356,14,28,0.2761660655779246
357,14,29,0.0
358,14,30,0.0
359,14,31,0.2761660655779231
360,15,16,1.5793979484781873
361,15,17,1.7393990620431197
362,15,18,1.739399062043114
363,15,19,1.5793979484781826
364,15,20,1.739399062043114
365,15,21,1.5793979484781826
366,15,22,1.579397948478188
367,15,23,1.7393990620431208
368,15,24,0.2761660655779233
369,15,25,0.0
370,15,26,0.0
371,15,27,0.2761660655779251
372,15,28,0.0
373,15,29,0.2761660655779243
374,15,30,0.2761660655779234
375,15,31,0.0
376,16,17,0.2908333353169945
377,16,18,0.2908333353169919
378,16,19,0.0
379,16,20,0.2908333353169908
380,16,21,0.0
381,16,22,0.0
382,16,23,0.2908333353169946
383,16,24,1.736452721821501
384,16,25,1.5818005123950774
385,16,26,1.58180051239508
386,16,27,1.7364527218215056
387,16,28,1.581800512395081
388,16,29,1.7364527218215042
389,16,30,1.7364527218215005
390,16,31,1.5818005123950778
391,17,18,0.0
392,17,19,0.2870324415415681
393,17,20,0.0
394,17,21,0.2870324415415677
395,17,22,0.287032441541567
396,17,23,0.0
397,17,24,1.5645114840512429
398,17,25,1.7169722153800462
399,17,26,1.7169722153800433
400,17,27,1.5645114840512426
401,17,28,1.7169722153800446
402,17,29,1.5645114840512395
403,17,30,1.564511484051242
404,17,31,1.7169722153800449
405,18,19,0.3068288871059844
406,18,20,0.0
407,18,21,0.3068288871059833
408,18,22,0.3068288871059886
409,18,23,0.0
410,18,24,1.579397948478182
411,18,25,1.739399062043113
412,18,26,1.7393990620431148
413,18,27,1.5793979484781833
414,18,28,1.7393990620431157
415,18,29,1.5793979484781833
416,18,30,1.5793979484781815
417,18,31,1.7393990620431117
418,19,20,0.2870324415415675
419,19,21,0.0
420,19,22,0.0
421,19,23,0.2870324415415671
422,19,24,1.7169722153800449
423,19,25,1.5645114840512429
424,19,26,1.5645114840512393
425,19,27,1.7169722153800442
426,19,28,1.5645114840512404
427,19,29,1.7169722153800429
428,19,30,1.7169722153800453
429,19,31,1.5645114840512413
430,20,21,0.2908333353169858
431,20,22,0.2908333353169889
432,20,23,0.0
433,20,24,1.5818005123950722
434,20,25,1.736452721821497
435,20,26,1.7364527218214982
436,20,27,1.5818005123950754
437,20,28,1.7364527218214996
438,20,29,1.581800512395076
439,20,30,1.581800512395072
440,20,31,1.736452721821497
441,21,22,0.0
442,21,23,0.2870324415415681
443,21,24,1.716972215380046
444,21,25,1.5645114840512435
445,21,26,1.5645114840512402
446,21,27,1.7169722153800455
447,21,28,1.5645114840512413
448,21,29,1.716972215380045
449,21,30,1.716972215380047
450,21,31,1.5645114840512413
451,22,23,0.2870324415415679
452,22,24,1.716972215380046
453,22,25,1.564511484051244
454,22,26,1.5645114840512406
455,22,27,1.7169722153800462
456,22,28,1.564511484051241
457,22,29,1.7169722153800453
458,22,30,1.7169722153800462
459,22,31,1.5645114840512415
460,23,24,1.5681426950791948
461,23,25,1.7211253324368905
462,23,26,1.721125332436889
463,23,27,1.568142695079195
464,23,28,1.7211253324368887
465,23,29,1.5681426950791957
466,23,30,1.5681426950791948
467,23,31,1.7211253324368905
468,24,25,0.2783964537398693
469,24,26,0.2783964537398692
470,24,27,0.0
471,24,28,0.2783964537398707
472,24,29,0.0
473,24,30,0.0
474,24,31,0.2783964537398687
475,25,26,0.0
476,25,27,0.2598772112134744
477,25,28,0.0
478,25,29,0.2598772112134743
479,25,30,0.2598772112134745
480,25,31,0.0
481,26,27,0.2783964537398721
482,26,28,0.0
483,26,29,0.2783964537398716
484,26,30,0.2783964537398706
485,26,31,0.0
486,27,28,0.2783964537398731
487,27,29,0.0
488,27,30,0.0
489,27,31,0.278396453739871
490,28,29,0.2761660655779246
491,28,30,0.2761660655779237
492,28,31,0.0
493,29,30,0.0
494,29,31,0.2712498021612368
495,30,31,0.2783964537398687
