,isite_i,isite_j,pattern_i,pattern_j,distance
313,2,13,0,2,3.71341580713575
314,2,14,0,2,3.1020422155645546
315,2,15,0,2,4.480313058429376
316,2,16,0,2,3.1569385337677396
317,3,4,0,2,4.887024935638417
318,3,5,0,2,3.447624105098416
319,3,6,0,2,2.1367998206442134
320,3,7,0,2,2.42786484266048
321,3,8,0,2,3.3144035103140737
322,3,9,0,2,2.363703706102998
323,3,10,0,2,4.16462716814708
324,3,11,0,2,4.16944942290688
325,3,12,0,2,4.160633435260758
326,3,13,0,2,3.2662335304723054
327,3,14,0,2,4.795480817092799
328,3,15,0,2,4.011092793776733
329,3,16,0,2,4.049840855736636
330,4,5,0,2,4.086343141223534
331,4,6,0,2,4.040090942180358
332,4,7,0,2,4.390700873142285
333,4,8,0,2,2.8267052740584995
334,4,9,0,2,4.687437018041088
335,4,10,0,2,2.574045362505502
336,4,11,0,2,3.9315265711008274
337,4,12,0,2,3.8873103153143838
338,4,13,0,2,3.866945773229442
339,4,14,0,2,4.98693653593229
340,4,15,0,2,3.753618238684871
341,4,16,0,2,3.6713337454238206
342,5,6,0,2,4.0937520940440315
343,5,7,0,2,4.917319753654556
344,5,8,0,2,2.8718717087602927
345,5,9,0,2,4.328285318426684
346,5,10,0,2,4.4581626612750975
347,5,11,0,2,4.941818707727925
348,5,12,0,2,3.795474385372393
349,5,13,0,2,3.9328423461082402
350,5,14,0,2,4.163663112480785
351,5,15,0,2,3.741822853224466
352,5,16,0,2,5.416686142874443
353,6,7,0,2,3.545264993078203
354,6,8,0,2,4.328285318426686
355,6,9,0,2,2.8718717087602914
356,6,10,0,2,4.233213323683
357,6,11,0,2,4.966656374043424
358,6,12,0,2,1.4575088782061092
359,6,13,0,2,4.34035070701097
360,6,14,0,2,4.980783408963863
361,6,15,0,2,3.849753959590497
362,6,16,0,2,4.03487335888175
363,7,8,0,2,2.8718717087602954
364,7,9,0,2,4.328285318426683
365,7,10,0,2,4.4581626612751
366,7,11,0,2,4.941818707727925
367,7,12,0,2,3.7954743853723927
368,7,13,0,2,3.932842346108238
369,7,14,0,2,4.163663112480783
370,7,15,0,2,3.7418228532244644
371,7,16,0,2,5.416686142874444
372,8,9,0,2,3.17377449573236
373,8,10,0,2,4.386745515810296
374,8,11,0,2,3.261350779666858
375,8,12,0,2,4.233300455505914
376,8,13,0,2,3.680096725073258
377,8,14,0,2,3.9779517447764796
