,isite_i,isite_j,pattern_i,pattern_j,distance
66,2,8,0,0,6.5295400312210425
67,2,9,0,0,4.212957427553616
68,2,10,0,0,4.401840010557186
69,2,11,0,0,5.57724318853372
70,2,12,0,0,4.474874653519911
71,2,13,0,0,6.208340545932302
72,2,14,0,0,7.345115999871565
73,2,15,0,0,4.268828072928789
74,2,16,0,0,4.247966976775046
75,2,17,0,0,2.816004498810358
76,2,18,0,0,6.4842890813063105
77,2,19,0,0,5.404247042327035
78,2,20,0,0,7.423697396362828
79,2,21,0,0,3.0522049108805556
80,2,22,0,0,4.192542526555974
81,2,23,0,0,6.009757634978621
82,2,24,0,0,6.529540031221038
83,2,25,0,0,4.212957427556443
84,2,26,0,0,6.211260680841286
85,2,27,0,0,4.571650587330271
86,2,28,0,0,4.474874653519911
87,2,29,0,0,6.208340545932306
88,2,30,0,0,4.268828056266912
89,2,31,0,0,7.345115990312351
90,3,4,0,0,7.55631543914554
91,3,5,0,0,5.4946878441756235
92,3,6,0,0,5.003575797820955
93,3,7,0,0,5.484393505700186
94,3,8,0,0,4.269222350436369
95,3,9,0,0,5.734182230356156
96,3,10,0,0,6.05385681369753
97,3,11,0,0,6.807535397149895
98,3,12,0,0,7.288479142181427
99,3,13,0,0,6.835590765808761
100,3,14,0,0,3.2332564643958532
101,3,15,0,0,6.710858909579068
102,3,16,0,0,8.68944530659292
103,3,17,0,0,5.57054298877756
104,3,18,0,0,6.433151338067739
105,3,19,0,0,6.407275328643772
106,3,20,0,0,6.503580676130457
107,3,21,0,0,5.4946878437200075
108,3,22,0,0,5.484393489562285
109,3,23,0,0,8.3594787357626
110,3,24,0,0,4.269222350436367
111,3,25,0,0,5.734182230552286
112,3,26,0,0,4.413278355772128
113,3,27,0,0,4.3611294631189
114,3,28,0,0,7.2884791421814255
115,3,29,0,0,6.835590765808766
116,3,30,0,0,6.710858944290511
117,3,31,0,0,3.233256483409602
118,4,5,0,0,7.559694026295791
119,4,6,0,0,6.126640173584472
120,4,7,0,0,6.819804348723456
121,4,8,0,0,8.289083886160421
122,4,9,0,0,7.965490659257295
123,4,10,0,0,7.840803684196104
124,4,11,0,0,3.485450974352104
125,4,12,0,0,5.534200152785534
126,4,13,0,0,6.394991299797164
127,4,14,0,0,3.9734751241019057
128,4,15,0,0,6.547311988816972
129,4,16,0,0,4.181807464910085
130,4,17,0,0,8.63589157768597
131,4,18,0,0,5.4989031420284835
132,4,19,0,0,6.459129271757791
133,4,20,0,0,5.734515907194066
134,4,21,0,0,7.559694026335854
135,4,22,0,0,6.819804389021605
136,4,23,0,0,2.425507001801521
137,4,24,0,0,8.289083886160418
138,4,25,0,0,7.965490659265835
139,4,26,0,0,8.164276192312212
140,4,27,0,0,7.892930447726874
141,4,28,0,0,5.534200152785535
142,4,29,0,0,6.394991299797167
143,4,30,0,0,6.547311977259503
144,4,31,0,0,3.973475097654924
145,5,6,0,0,9.151050094186726
146,5,7,0,0,1.7417471348622156
147,5,8,0,0,6.661723204145738
148,5,9,0,0,5.257621139297732
149,5,10,0,0,4.902919140389536
150,5,11,0,0,4.693246821032606
151,5,12,0,0,5.614695694587462
152,5,13,0,0,5.98829532417221
153,5,14,0,0,6.368980772833815
154,5,15,0,0,5.154136390929655
155,5,16,0,0,6.630455827008762
156,5,17,0,0,5.2345575957877335
157,5,18,0,0,6.477123946537476
158,5,19,0,0,7.4356819407913015
159,5,20,0,0,10.57385266769133
160,5,21,0,0,3.8404891101549197e-19
161,5,22,0,0,1.74174713779018
162,5,23,0,0,6.54465711773289
163,5,24,0,0,6.661723204145731
164,5,25,0,0,5.257621139826519
165,5,26,0,0,7.142030921151786
166,5,27,0,0,3.4839031977000428
167,5,28,0,0,5.6146956945874615
168,5,29,0,0,5.988295324172212
169,5,30,0,0,5.15413639043992
170,5,31,0,0,6.368980760422227
171,6,7,0,0,10.573852664818105
172,6,8,0,0,4.7248773145510174
173,6,9,0,0,7.026710967505204
174,6,10,0,0,6.736125982471439
175,6,11,0,0,7.121361853205883
176,6,12,0,0,6.372317344632384
177,6,13,0,0,4.97011000278978
178,6,14,0,0,4.678852736871771
179,6,15,0,0,6.027661679816588
180,6,16,0,0,6.362034879204018
181,6,17,0,0,5.552272429557942
182,6,18,0,0,6.759580893261269
183,6,19,0,0,3.547140251980455
184,6,20,0,0,2.430458001429859
185,6,21,0,0,9.151050093845749
186,6,22,0,0,10.573852673225788
187,6,23,0,0,7.5769927682008005
188,6,24,0,0,4.724877314551018
189,6,25,0,0,7.0267109675050134
190,6,26,0,0,4.065952729776103
191,6,27,0,0,8.282028096602252
192,6,28,0,0,6.372317344632382
193,6,29,0,0,4.970110002789779
194,6,30,0,0,6.027661688738184
195,6,31,0,0,4.678852712676267
196,7,8,0,0,6.3115008645677015
197,7,9,0,0,4.6932468269376235
198,7,10,0,0,5.287241357594622
199,7,11,0,0,5.257621142188192
200,7,12,0,0,5.154136400448695
201,7,13,0,0,6.596067022352571
202,7,14,0,0,4.702871011962474
203,7,15,0,0,5.614695738983146
204,7,16,0,0,6.796791631945544
205,7,17,0,0,6.477123949381755
206,7,18,0,0,5.234557613492617
207,7,19,0,0,8.669391314816279
208,7,20,0,0,9.151050066198923
209,7,21,0,0,1.7417471344269928
210,7,22,0,0,1.2471795684887884e-15
211,7,23,0,0,6.595090822776206
212,7,24,0,0,6.311500864567696
213,7,25,0,0,4.693246827497408
214,7,26,0,0,6.484527406916854
215,7,27,0,0,3.48240276595366
216,7,28,0,0,5.154136400448695
217,7,29,0,0,6.596067022352568
218,7,30,0,0,5.614695747902612
219,7,31,0,0,4.7028710010481385
220,8,9,0,0,5.852289971963646
221,8,10,0,0,5.378039301594315
222,8,11,0,0,7.194666793213809
223,8,12,0,0,4.598234459078859
224,8,13,0,0,3.937686268546427
225,8,14,0,0,4.968451316682957
226,8,15,0,0,4.837898834285462
227,8,16,0,0,7.179172477440031
228,8,17,0,0,4.365715855939477
229,8,18,0,0,4.691223979757465
230,8,19,0,0,5.120278634451044
231,8,20,0,0,5.269524054175153
232,8,21,0,0,6.661723203674423
233,8,22,0,0,6.31150086190608
234,8,23,0,0,8.544901074803006
235,8,24,0,0,3.654486220079144e-30
236,8,25,0,0,5.852289972140913
237,8,26,0,0,1.6329298651901623
238,8,27,0,0,6.004135135215194
239,8,28,0,0,4.598234459078859
240,8,29,0,0,3.9376862685464307
241,8,30,0,0,4.837898863064253
242,8,31,0,0,4.968451299577535
243,9,10,0,0,1.6314973737050074
244,9,11,0,0,6.090858801439073
245,9,12,0,0,4.658338685742717
246,9,13,0,0,5.481082845903308
247,9,14,0,0,6.373224913237898
248,9,15,0,0,4.907844807348541
249,9,16,0,0,5.633309952068798
250,9,17,0,0,4.360475359555934
251,9,18,0,0,7.888374184576404
252,9,19,0,0,5.772797517082473
253,9,20,0,0,7.121361846917354
254,9,21,0,0,5.2576211388366225
255,9,22,0,0,4.693246820500248
256,9,23,0,0,6.242310506432983
257,9,24,0,0,5.852289971963642
258,9,25,0,0,3.840483264377699e-19
259,9,26,0,0,6.082791110106079
260,9,27,0,0,2.173888067895121
261,9,28,0,0,4.6583386857427165
262,9,29,0,0,5.481082845903309
263,9,30,0,0,4.907844796703314
264,9,31,0,0,6.373224914540719
265,10,11,0,0,6.6885539074835
266,10,12,0,0,4.7301520243555
267,10,13,0,0,5.077540728136569
268,10,14,0,0,6.170637879701625
269,10,15,0,0,3.8462565610191577
270,10,16,0,0,5.69606032340542
271,10,17,0,0,4.231133119328595
272,10,18,0,0,7.234895525042578
273,10,19,0,0,5.678094848561514
274,10,20,0,0,7.88289896375231
275,10,21,0,0,4.902919140373721
276,10,22,0,0,5.287241340282274
277,10,23,0,0,6.4208912458109495
278,10,24,0,0,5.378039301594312
279,10,25,0,0,1.6314973737029241
280,10,26,0,0,4.706700724617706
281,10,27,0,0,2.7758029382247162
282,10,28,0,0,4.730152024355499
283,10,29,0,0,5.07754072813657
284,10,30,0,0,3.8462565533992366
285,10,31,0,0,6.170637886231485
286,11,12,0,0,4.907844813282793
287,11,13,0,0,4.404379380381437
288,11,14,0,0,4.645191484038551
289,11,15,0,0,4.658338691223004
290,11,16,0,0,4.268458352398001
291,11,17,0,0,7.888374185575318
292,11,18,0,0,4.360475360194952
293,11,19,0,0,6.206779657309822
294,11,20,0,0,7.026710950103819
295,11,21,0,0,4.6932468209598746
296,11,22,0,0,5.257621146529192
297,11,23,0,0,2.952586163286726
298,11,24,0,0,7.1946667932138055
299,11,25,0,0,6.090858801445316
300,11,26,0,0,7.287943638275799
301,11,27,0,0,4.701852782853012
302,11,28,0,0,4.907844813282796
303,11,29,0,0,4.404379380381438
304,11,30,0,0,4.658338693537741
305,11,31,0,0,4.645191459384305
306,12,13,0,0,3.5192476024650334
307,12,14,0,0,4.027383389970408
308,12,15,0,0,1.8178578770896987
309,12,16,0,0,3.209353341361107
310,12,17,0,0,4.318949173932893
311,12,18,0,0,3.1591032163291572
312,12,19,0,0,6.234141417795339
313,12,20,0,0,6.027661674350037
314,12,21,0,0,5.61469569421892
315,12,22,0,0,5.15413639079632
316,12,23,0,0,4.827469429609955
317,12,24,0,0,4.598234459078858
318,12,25,0,0,4.658338685746307
319,12,26,0,0,4.39359931451194
320,12,27,0,0,5.3358562837927845
321,12,28,0,0,4.1414384110509184e-30
322,12,29,0,0,3.5192476024650365
323,12,30,0,0,1.8178578840294028
324,12,31,0,0,4.027383360127843
325,13,14,0,0,3.4474137105692644
326,13,15,0,0,3.251684872822057
327,13,16,0,0,4.258281432795132
328,13,17,0,0,3.1903408175178303
329,13,18,0,0,3.414538987072699
330,13,19,0,0,4.4646394287221
331,13,20,0,0,5.533527590225818
332,13,21,0,0,5.988295323920317
333,13,22,0,0,6.596067020661339
334,13,23,0,0,4.010590310200049
335,13,24,0,0,3.937686268546427
336,13,25,0,0,5.481082845778803
337,13,26,0,0,4.989484004657835
338,13,27,0,0,6.366628428257236
339,13,28,0,0,3.5192476024650325
340,13,29,0,0,1.0566862676312801e-29
341,13,30,0,0,3.2516848605832536
342,13,31,0,0,3.44741369206146
343,14,15,0,0,5.426560043076383
344,14,16,0,0,6.263087078125729
345,14,17,0,0,6.882084733839773
346,14,18,0,0,3.648792569034992
347,14,19,0,0,7.423979837151638
348,14,20,0,0,6.209054753039194
349,14,21,0,0,6.368980772327384
350,14,22,0,0,4.7028710080306055
351,14,23,0,0,6.2074595547290805
352,14,24,0,0,4.9684513166829545
353,14,25,0,0,6.373224913268066
354,14,26,0,0,3.9041375052703176
355,14,27,0,0,5.544273999736808
356,14,28,0,0,4.027383389970406
357,14,29,0,0,3.4474137105692626
358,14,30,0,0,5.426560049503835
359,14,31,0,0,6.562159876034949e-16
360,15,16,0,0,1.8664386557709542
361,15,17,0,0,3.159103216329157
362,15,18,0,0,4.318949173932893
363,15,19,0,0,4.105268593231551
364,15,20,0,0,6.372317337050187
365,15,21,0,0,5.15413639079632
366,15,22,0,0,5.614695694218918
367,15,23,0,0,4.546816032537998
368,15,24,0,0,4.83789883428546
369,15,25,0,0,4.907844807345889
370,15,26,0,0,4.643401149901415
371,15,27,0,0,4.594402675366094
372,15,28,0,0,1.8178578770896983
373,15,29,0,0,3.25168487282206
374,15,30,0,0,4.982746048868447e-16
375,15,31,0,0,5.426560028830429
376,16,17,0,0,5.402496167185027
377,16,18,0,0,5.773610641251172
378,16,19,0,0,2.8145402366631793
379,16,20,0,0,5.140075371600668
380,16,21,0,0,6.630455827046933
381,16,22,0,0,6.7967916351712745
382,16,23,0,0,2.4279472026880176
383,16,24,0,0,7.179172477440026
384,16,25,0,0,5.633309952073329
385,16,26,0,0,7.933793367828653
386,16,27,0,0,6.024428518623964
387,16,28,0,0,3.2093533413611093
388,16,29,0,0,4.258281432795134
389,16,30,0,0,1.866438639500812
390,16,31,0,0,6.263087057148423
391,17,18,0,0,5.324744556947027
392,17,19,0,0,4.1879746058058425
393,17,20,0,0,6.759580898327945
394,17,21,0,0,5.2345575956792345
395,17,22,0,0,6.477123946153809
396,17,23,0,0,7.275235145764559
397,17,24,0,0,4.365715855939478
398,17,25,0,0,4.360475359558988
399,17,26,0,0,4.336395684155911
400,17,27,0,0,5.741257884709458
401,17,28,0,0,4.318949173932892
402,17,29,0,0,3.1903408175178334
403,17,30,0,0,3.159103225152677
404,17,31,0,0,6.882084738216726
405,18,19,0,0,6.433149757209748
406,18,20,0,0,5.552272427247113
407,18,21,0,0,6.47712394615381
408,18,22,0,0,5.234557595679234
409,18,23,0,0,5.798183598593981
410,18,24,0,0,4.691223979757463
411,18,25,0,0,7.888374184583575
412,18,26,0,0,4.145481370042099
413,18,27,0,0,6.237935508084362
414,18,28,0,0,3.1591032163291577
415,18,29,0,0,3.4145389870727008
416,18,30,0,0,4.318949202796275
417,18,31,0,0,3.648792559097843
418,19,20,0,0,2.9817741368362003
419,19,21,0,0,7.435681940660899
420,19,22,0,0,8.669391312516295
421,19,23,0,0,5.419553313280486
422,19,24,0,0,5.120278634451043
423,19,25,0,0,5.772797517086072
424,19,26,0,0,5.557913924606534
425,19,27,0,0,6.73732510109436
426,19,28,0,0,6.234141417795342
427,19,29,0,0,4.464639428722103
428,19,30,0,0,4.105268597522009
429,19,31,0,0,7.423979809495163
430,20,21,0,0,10.573852667382852
431,20,22,0,0,9.151050085168125
432,20,23,0,0,6.606102971125965
433,20,24,0,0,5.269524054175153
434,20,25,0,0,7.121361846919209
435,20,26,0,0,4.718195278519329
436,20,27,0,0,8.492924219221472
437,20,28,0,0,6.027661674350037
438,20,29,0,0,5.533527590225822
439,20,30,0,0,6.372317352515852
440,20,31,0,0,6.209054727666201
441,21,22,0,0,1.7417471373549573
442,21,23,0,0,6.544657117662163
443,21,24,0,0,6.66172320367442
444,21,25,0,0,5.25762113936541
445,21,26,0,0,7.142030920644584
446,21,27,0,0,3.48390319725813
447,21,28,0,0,5.614695694218921
448,21,29,0,0,5.98829532392032
449,21,30,0,0,5.154136390306585
450,21,31,0,0,6.3689807599157975
451,22,23,0,0,6.595090801750182
452,22,24,0,0,6.311500861906075
453,22,25,0,0,4.693246821060033
454,22,26,0,0,6.484527400736506
455,22,27,0,0,3.4824027681229572
456,22,28,0,0,5.15413639079632
457,22,29,0,0,6.596067020661335
458,22,30,0,0,5.614695703138386
459,22,31,0,0,4.702870997116275
460,23,24,0,0,8.544901074803004
461,23,25,0,0,6.2423105064412105
462,23,26,0,0,9.160868246114502
463,23,27,0,0,6.660385676765028
464,23,28,0,0,4.827469429609957
465,23,29,0,0,4.010590310200049
466,23,30,0,0,4.5468160069170835
467,23,31,0,0,6.207459505380001
468,24,25,0,0,5.852289972140909
469,24,26,0,0,1.632929865190162
470,24,27,0,0,6.004135135215187
471,24,28,0,0,4.598234459078857
472,24,29,0,0,3.93768626854643
473,24,30,0,0,4.83789886306425
474,24,31,0,0,4.9684512995775325
475,25,26,0,0,6.082791110106995
476,25,27,0,0,2.1738880678905868
477,25,28,0,0,4.658338685746307
478,25,29,0,0,5.481082845778807
479,25,30,0,0,4.907844796700661
480,25,31,0,0,6.373224914570891
481,26,27,0,0,5.882075978084094
482,26,28,0,0,4.393599314511939
483,26,29,0,0,4.989484004657838
484,26,30,0,0,4.643401176305141
485,26,31,0,0,3.9041374898885484
486,27,28,0,0,5.3358562837927845
487,27,29,0,0,6.366628428257236
488,27,30,0,0,4.594402693257791
489,27,31,0,0,5.5442740119672695
490,28,29,0,0,3.5192476024650343
491,28,30,0,0,1.8178578840294026
492,28,31,0,0,4.027383360127842
493,29,30,0,0,3.2516848605832562
494,29,31,0,0,3.447413692061458
495,30,31,0,0,5.426560035257882
496,0,1,0,1,6.496166542818448
497,0,2,0,1,5.685151708447544
498,0,3,0,1,4.555269562835888
499,0,4,0,1,5.597989464951834
500,0,5,0,1,3.558839245827741
501,0,6,0,1,7.337837864683539
502,0,7,0,1,2.4180542179579065
503,0,8,0,1,5.639465724647501
504,0,9,0,1,5.977845810813451
505,0,10,0,1,5.722028423361988
506,0,11,0,1,4.6763713306744945
507,0,12,0,1,3.6509881153480137
508,0,13,0,1,4.126980795710074
509,0,14,0,1,1.9451094983816248
510,0,15,0,1,5.572535777126779
511,0,16,0,1,6.587328282410782
512,0,17,0,1,6.021540180057487
513,0,18,0,1,3.4502468937676736
514,0,19,0,1,8.691401544584306
515,0,20,0,1,8.635881483590275
516,0,21,0,1,3.5588392458130063
517,0,22,0,1,2.418054257909198
518,0,23,0,1,5.823169136323065
519,0,24,0,1,5.639465724647499
520,0,25,0,1,5.977845810813349
521,0,26,0,1,5.726258087777684
522,0,27,0,1,4.71652844201977
523,0,28,0,1,3.650988115348012
524,0,29,0,1,4.1269807957100735
525,0,30,0,1,5.572535778668369
526,0,31,0,1,1.945109477555715
527,1,2,0,1,5.327270925603407
528,1,3,0,1,3.4783638196562014
529,1,4,0,1,6.059349467894929
530,1,5,0,1,4.987750193789732
531,1,6,0,1,5.468622645397644
532,1,7,0,1,5.8069593893861375
533,1,8,0,1,5.969756528784065
534,1,9,0,1,7.234250429669944
535,1,10,0,1,7.925357951517473
536,1,11,0,1,5.172589984287667
537,1,12,0,1,7.439006113798887
538,1,13,0,1,6.731529848585599
539,1,14,0,1,5.540435709769369
540,1,15,0,1,6.297429737994912
541,1,16,0,1,6.557244678501152
542,1,17,0,1,6.505003794847768
543,1,18,0,1,5.971096822919348
544,1,19,0,1,5.855240066719623
545,1,20,0,1,5.524797890852779
546,1,21,0,1,4.98775019388173
547,1,22,0,1,5.8069594059782235
548,1,23,0,1,6.834518902531289
549,1,24,0,1,5.969756528784063
550,1,25,0,1,7.234250429676665
551,1,26,0,1,5.741887248335158
552,1,27,0,1,5.584786792633541
553,1,28,0,1,7.439006113798884
554,1,29,0,1,6.731529848585597
555,1,30,0,1,6.297429774384445
556,1,31,0,1,5.540435712360389
557,2,3,0,1,6.9772674319699926
558,2,4,0,1,6.337793484291047
559,2,5,0,1,2.4180542540492045
560,2,6,0,1,8.63588149468505
561,2,7,0,1,3.5588392620537954
562,2,8,0,1,6.135078239424882
563,2,9,0,1,4.676371323703097
564,2,10,0,1,4.100253894980025
565,2,11,0,1,5.977845802870931
566,2,12,0,1,5.572535776640038
567,2,13,0,1,5.265423108570359
568,2,14,0,1,7.393325105879335
569,2,15,0,1,3.6509881170420475
570,2,16,0,1,3.4643386016910203
571,2,17,0,1,3.4502469007800434
572,2,18,0,1,6.0215401838469225
573,2,19,0,1,3.886020479938118
574,2,20,0,1,7.337837866493574
575,2,21,0,1,2.418054254125937
576,2,22,0,1,3.558839243909165
577,2,23,0,1,5.146121134069749
578,2,24,0,1,6.135078239424881
579,2,25,0,1,4.676371323705242
580,2,26,0,1,7.228194922722685
581,2,27,0,1,4.317205966320594
582,2,28,0,1,5.572535776640036
583,2,29,0,1,5.265423108570361
584,2,30,0,1,3.6509881123106185
585,2,31,0,1,7.393325099616398
586,3,4,0,1,2.9319893229202187
587,3,5,0,1,5.445534502906681
588,3,6,0,1,5.557545789635682
589,3,7,0,1,5.803441125633562
590,3,8,0,1,7.954478624544245
591,3,9,0,1,6.23193702973322
592,3,10,0,1,7.240065081659865
593,3,11,0,1,4.498377340439103
594,3,12,0,1,7.543951225729543
595,3,13,0,1,6.170104403911822
596,3,14,0,1,4.261932239759244
597,3,15,0,1,7.367711431483053
598,3,16,0,1,5.965434971028298
599,3,17,0,1,8.672802387226012
600,3,18,0,1,5.991112303885915
601,3,19,0,1,6.474818364276876
602,3,20,0,1,5.7993577581311095
603,3,21,0,1,5.445534502804091
604,3,22,0,1,5.8034411472340155
605,3,23,0,1,3.4597398429939314
606,3,24,0,1,7.954478624544239
607,3,25,0,1,6.231937029741649
608,3,26,0,1,7.20170894407913
609,3,27,0,1,5.664588734570924
610,3,28,0,1,7.543951225729542
611,3,29,0,1,6.170104403911818
612,3,30,0,1,7.367711430970582
613,3,31,0,1,4.261932227083683
614,4,5,0,1,6.592188080352436
615,4,6,0,1,4.564741524443188
616,4,7,0,1,6.171231948393949
617,4,8,0,1,3.6100978084053095
618,4,9,0,1,5.022015324939512
619,4,10,0,1,4.755219195649587
620,4,11,0,1,8.591074663108952
621,4,12,0,1,6.168560341277832
622,4,13,0,1,5.290025751459819
623,4,14,0,1,5.505822218601393
624,4,15,0,1,6.417044263464876
625,4,16,0,1,8.266849535393158
626,4,17,0,1,3.4907921845835506
627,4,18,0,1,6.605434077051832
628,4,19,0,1,5.53274743619343
629,4,20,0,1,7.337625332484618
630,4,21,0,1,6.592188080027634
631,4,22,0,1,6.171231932198176
632,4,23,0,1,9.139189192606679
633,4,24,0,1,3.6100978084053073
634,4,25,0,1,5.022015324895991
635,4,26,0,1,3.519598554319591
636,4,27,0,1,4.905943123221292
637,4,28,0,1,6.168560341277829
638,4,29,0,1,5.290025751459819
639,4,30,0,1,6.417044283946966
640,4,31,0,1,5.5058222410331945
641,5,6,0,1,9.14143179402566
642,5,7,0,1,2.4245861511077327
643,5,8,0,1,7.978587266030016
644,5,9,0,1,4.082519867018154
645,5,10,0,1,4.706740564405592
646,5,11,0,1,4.757366147023815
647,5,12,0,1,5.257901180422315
648,5,13,0,1,6.690740775085315
649,5,14,0,1,6.614036960911304
650,5,15,0,1,4.885046639886339
651,5,16,0,1,6.078014952462381
652,5,17,0,1,5.428491564494558
653,5,18,0,1,6.418257952946533
654,5,19,0,1,7.314004403352768
655,5,20,0,1,10.434728310905616
656,5,21,0,1,0.7401727655800097
657,5,22,0,1,2.424586156786679
658,5,23,0,1,5.710720622174394
659,5,24,0,1,7.978587266030016
660,5,25,0,1,4.082519867536184
661,5,26,0,1,7.686844993973168
662,5,27,0,1,3.4033071485280972
663,5,28,0,1,5.257901180422312
664,5,29,0,1,6.690740775085321
665,5,30,0,1,4.885046622644447
666,5,31,0,1,6.614036955622941
667,6,7,0,1,10.487835656213296
668,6,8,0,1,4.922315251161089
669,6,9,0,1,7.826349609042116
670,6,10,0,1,8.017423386420164
671,6,11,0,1,6.441830345968459
672,6,12,0,1,6.5163638399040265
673,6,13,0,1,5.155362439295273
674,6,14,0,1,4.420449259909432
675,6,15,0,1,6.663088458552315
676,6,16,0,1,6.457765704635875
677,6,17,0,1,6.829682076986846
678,6,18,0,1,6.022602313075498
679,6,19,0,1,4.278432960225509
680,6,20,0,1,1.740458805492636
681,6,21,0,1,9.095373968275744
682,6,22,0,1,10.48783570321362
683,6,23,0,1,7.221360589575895
684,6,24,0,1,4.9223152511610895
685,6,25,0,1,7.826349609049571
686,6,26,0,1,5.205297961277648
687,6,27,0,1,9.160333538502874
688,6,28,0,1,6.516363839904025
689,6,29,0,1,5.155362439295276
690,6,30,0,1,6.663088476603875
691,6,31,0,1,4.420449248165548
692,7,8,0,1,7.845531706876817
693,7,9,0,1,4.757366145723891
694,7,10,0,1,5.0250183874282754
695,7,11,0,1,4.082519873305326
696,7,12,0,1,4.885046617101589
697,7,13,0,1,6.375515464600379
698,7,14,0,1,5.127450882823217
699,7,15,0,1,5.2579011334441
700,7,16,0,1,5.6555431072780005
701,7,17,0,1,6.418257953421557
702,7,18,0,1,5.428491539541521
703,7,19,0,1,8.331508503238279
704,7,20,0,1,9.14143174914176
705,7,21,0,1,2.4245861653194196
706,7,22,0,1,0.7401727774603737
707,7,23,0,1,5.654661355809466
708,7,24,0,1,7.845531706876812
709,7,25,0,1,4.757366146267394
710,7,26,0,1,7.036537398593945
711,7,27,0,1,2.947897153890419
712,7,28,0,1,4.885046617101591
713,7,29,0,1,6.375515464600378
714,7,30,0,1,5.2579011310761
715,7,31,0,1,5.127450878904899
716,8,9,0,1,4.728936976131659
717,8,10,0,1,5.370644203989403
718,8,11,0,1,4.0162746630532284
719,8,12,0,1,4.168092582777973
720,8,13,0,1,4.653604711600429
721,8,14,0,1,4.396178058808072
722,8,15,0,1,5.1051124697021635
723,8,16,0,1,4.563483208657846
724,8,17,0,1,6.732677475440689
725,8,18,0,1,5.749330448736484
726,8,19,0,1,5.790567556450546
727,8,20,0,1,5.032025128352285
728,8,21,0,1,7.95477436767655
729,8,22,0,1,7.8461738891552715
730,8,23,0,1,3.4832445808843255
731,8,24,0,1,7.318296097015113
732,8,25,0,1,4.72893697612916
733,8,26,0,1,7.151176703008342
734,8,27,0,1,6.174796106439512
735,8,28,0,1,4.168092582777972
736,8,29,0,1,4.65360471160043
737,8,30,0,1,5.105112449615685
738,8,31,0,1,4.396178040864046
739,9,10,0,1,7.143573129435552
740,9,11,0,1,1.9020214150657269
741,9,12,0,1,5.1957526223411445
742,9,13,0,1,4.607234159991268
743,9,14,0,1,5.371174682036157
744,9,15,0,1,4.601302237022138
745,9,16,0,1,4.16715574730747
746,9,17,0,1,6.3014726009774495
747,9,18,0,1,4.595754395559684
748,9,19,0,1,5.59659871553448
749,9,20,0,1,6.5310438208008845
750,9,21,0,1,4.082500736691229
751,9,22,0,1,4.751992383090572
752,9,23,0,1,4.926396008699344
753,9,24,0,1,4.696132937614309
754,9,25,0,1,6.611484288792069
755,9,26,0,1,6.047140690768305
756,9,27,0,1,5.3400530694969195
757,9,28,0,1,5.195752622341144
758,9,29,0,1,4.607234159991269
759,9,30,0,1,4.601302249369836
760,9,31,0,1,5.371174676244315
761,10,11,0,1,2.8002194612281746
762,10,12,0,1,3.6613604188707645
763,10,13,0,1,4.821239827878235
764,10,14,0,1,5.356389028725746
765,10,15,0,1,4.6865067735442665
