,isite_i,isite_j,pattern_i,pattern_j,distance
243,3,5,0,8,3.50905839904873
244,3,6,0,8,5.597164009838569
245,3,7,0,8,5.597164009838569
246,4,5,0,8,5.209512104237847e-30
247,4,6,0,8,1.7495123079227035
248,4,7,0,8,5.598414412385336
249,5,6,0,8,5.597164009838569
250,5,7,0,8,5.597164009838572
251,6,7,0,8,5.597164009838571
252,0,1,0,9,5.5418218594007715
253,0,2,0,9,4.3950184528600555
254,0,3,0,9,5.5471395170964115
255,0,4,0,9,3.439227822219589
256,0,5,0,9,4.356424123856124
257,0,6,0,9,4.395018452860053
258,0,7,0,9,3.439227822219591
259,1,2,0,9,5.54899240528489
260,1,3,0,9,4.323422923403802
261,1,4,0,9,4.356216716855731
262,1,5,0,9,5.05217490816689
263,1,6,0,9,5.548992405284885
264,1,7,0,9,4.356216716855731
265,2,3,0,9,4.323422923403801
266,2,4,0,9,4.356216716855731
267,2,5,0,9,5.05217490816689
268,2,6,0,9,5.548992405284882
269,2,7,0,9,4.356216716855732
270,3,4,0,9,5.038570514066297
271,3,5,0,9,5.552252954100874
272,3,6,0,9,5.0385705140662935
273,3,7,0,9,5.038570514066297
274,4,5,0,9,4.323422923403802
275,4,6,0,9,4.35621671685573
276,4,7,0,9,5.548992405284886
277,5,6,0,9,5.0385705140662935
278,5,7,0,9,5.038570514066298
279,6,7,0,9,5.038570514066296
280,0,1,0,10,5.086721427045247
281,0,2,0,10,5.086721427045248
282,0,3,0,10,5.541821859400771
283,0,4,0,10,4.517289111089975e-30
284,0,5,0,10,3.4384822270950863
285,0,6,0,10,5.541821859400774
286,0,7,0,10,3.907228915637768e-30
287,1,2,0,10,1.7495123079227055
288,1,3,0,10,5.549264801965726
289,1,4,0,10,5.598414412385331
290,1,5,0,10,5.053755361574695
291,1,6,0,10,5.549264801965727
292,1,7,0,10,5.5984144123853365
293,2,3,0,10,5.549264801965724
294,2,4,0,10,5.598414412385333
295,2,5,0,10,5.053755361574697
296,2,6,0,10,5.549264801965725
297,2,7,0,10,5.598414412385337
298,3,4,0,10,5.597164009838568
299,3,5,0,10,4.337498155352878
300,3,6,0,10,4.3374981553528755
301,3,7,0,10,5.597164009838572
302,4,5,0,10,5.549264801965724
303,4,6,0,10,5.053755361574696
304,4,7,0,10,1.7495123079227046
305,5,6,0,10,4.337498155352875
306,5,7,0,10,5.597164009838575
307,6,7,0,10,5.597164009838575
308,0,1,0,11,3.4392278222195913
309,0,2,0,11,3.439227822219595
310,0,3,0,11,3.438482227095087
311,0,4,0,11,4.395018452860052
312,0,5,0,11,5.5418218594007795
313,0,6,0,11,3.4384822270950886
314,0,7,0,11,4.3950184528600555
315,1,2,0,11,4.356216716855731
316,1,3,0,11,5.053755361574696
317,1,4,0,11,5.548992405284885
318,1,5,0,11,5.549264801965727
319,1,6,0,11,5.053755361574694
320,1,7,0,11,5.548992405284888
321,2,3,0,11,5.053755361574697
322,2,4,0,11,5.548992405284885
323,2,5,0,11,5.549264801965724
324,2,6,0,11,5.053755361574694
325,2,7,0,11,5.54899240528489
326,3,4,0,11,5.038570514066296
327,3,5,0,11,4.337498155352877
328,3,6,0,11,4.337498155352875
329,3,7,0,11,5.038570514066295
330,4,5,0,11,5.053755361574695
331,4,6,0,11,5.549264801965725
332,4,7,0,11,4.356216716855731
333,5,6,0,11,4.337498155352875
334,5,7,0,11,5.038570514066297
335,6,7,0,11,5.038570514066296
