,isite_i,isite_j,pattern_i,pattern_j,distance
65,1,2,0,4,3.008890528511589
66,1,3,0,4,3.008890528511589
67,1,4,0,4,3.7583663466104547
68,1,5,0,4,3.7481060835425226
69,2,3,0,4,4.401391431977175
70,2,4,0,4,4.708359192514743
71,2,5,0,4,3.7370760862631123
72,3,4,0,4,3.7583663466104533
73,3,5,0,4,4.744420939723123
74,4,5,0,4,1.3596291903245532
75,0,1,0,5,3.632892138779127e-30
76,0,2,0,5,5.048334315424494
77,0,3,0,5,5.048334315424496
78,0,4,0,5,4.096314600585283
79,0,5,0,5,2.8403209833026737
80,1,2,0,5,5.411874078727416
81,1,3,0,5,5.4118740787274175
82,1,4,0,5,3.7583663466104555
83,1,5,0,5,2.8180402328031433
84,2,3,0,5,5.022747441469276
85,2,4,0,5,4.708359192514743
86,2,5,0,5,2.8016152448169467
87,3,4,0,5,3.7583663466104524
88,3,5,0,5,4.084022607955827
89,4,5,0,5,1.3595002528003233
90,0,1,0,6,3.0103410019330195
91,0,2,0,6,4.354002319631944
92,0,3,0,6,4.354002319631947
93,0,4,0,6,4.762098599380013
94,0,5,0,6,3.7675775360036328
95,1,2,0,6,3.1517084840222052e-30
96,1,3,0,6,6.571786551567752e-30
97,1,4,0,6,2.8206415284869593
98,1,5,0,6,3.748106083542523
99,2,3,0,6,3.669832944877386
100,2,4,0,6,4.048622272666807
101,2,5,0,6,3.7370760862631114
102,3,4,0,6,2.8206415284869575
103,3,5,0,6,4.744420939723123
104,4,5,0,6,1.3596291903245543
105,0,1,0,7,3.0190412011716177
106,0,2,0,7,5.046001019496838
107,0,3,0,7,5.046001019496841
108,0,4,0,7,4.762098599380011
109,0,5,0,7,2.8403209833026746
110,1,2,0,7,3.0061604853955206
111,1,3,0,7,3.006160485395523
112,1,4,0,7,2.820641528486959
113,1,5,0,7,2.8180402328031438
114,2,3,0,7,5.0348157656153445
115,2,4,0,7,4.048622272666809
116,2,5,0,7,2.801615244816947
117,3,4,0,7,2.820641528486958
118,3,5,0,7,4.084022607955827
119,4,5,0,7,1.3595002528003226
120,0,1,0,8,5.051336788242733
121,0,2,0,8,5.051336788242733
122,0,3,0,8,3.010341001933022
123,0,4,0,8,3.7675775360036314
124,0,5,0,8,4.0963146005852815
125,1,2,0,8,3.6599513218839257
126,1,3,0,8,3.669832944877386
127,1,4,0,8,3.748106083542525
128,1,5,0,8,3.758366346610453
129,2,3,0,8,5.9974718223314076e-30
130,2,4,0,8,3.7370760862631114
131,2,5,0,8,4.70835919251474
132,3,4,0,8,4.744420939723122
133,3,5,0,8,3.7583663466104507
134,4,5,0,8,1.3594558567547983
135,0,1,0,9,4.35590005598711
136,0,2,0,9,4.355900055987115
137,0,3,0,9,3.0190412011716172
138,0,4,0,9,2.840320983302675
139,0,5,0,9,4.0963146005852815
140,1,2,0,9,4.359551905186208
141,1,3,0,9,5.0360787253339465
142,1,4,0,9,2.818040232803143
143,1,5,0,9,3.7583663466104547
144,2,3,0,9,5.413062115669136
145,2,4,0,9,2.801615244816947
146,2,5,0,9,4.70835919251474
147,3,4,0,9,4.084022607955829
148,3,5,0,9,3.758366346610451
149,4,5,0,9,1.359455856754798
150,0,1,0,10,3.6682854066965245
151,0,2,0,10,5.4345026727231796
152,0,3,0,10,5.045838808201691
153,0,4,0,10,2.8364799575264263
154,0,5,0,10,2.836479957526426
155,1,2,0,10,5.051336788242732
156,1,3,0,10,5.024248365266013
157,1,4,0,10,4.744420939723124
158,1,5,0,10,4.744420939723122
159,2,3,0,10,4.401391431977177
160,2,4,0,10,3.737076086263112
161,2,5,0,10,3.73707608626311
162,3,4,0,10,3.748106083542522
163,3,5,0,10,3.7481060835425204
164,4,5,0,10,6.387340824408921e-30
165,0,1,0,11,5.048334315424492
166,0,2,0,11,3.993679780572484e-30
167,0,3,0,11,3.660164260687151
168,0,4,0,11,3.769400865538623
169,0,5,0,11,3.7694008655386226
170,1,2,0,11,4.3540023196319435
171,1,3,0,11,5.051101403657183
172,1,4,0,11,4.08402260795583
173,1,5,0,11,4.084022607955829
174,2,3,0,11,5.022747441469279
175,2,4,0,11,2.801615244816946
176,2,5,0,11,2.801615244816947
177,3,4,0,11,2.818040232803143
178,3,5,0,11,2.8180402328031406
179,4,5,0,11,1.1561120022443383
