,isite_i,isite_j,distance
174,3,40,0.2349694539403292
175,3,41,2.5182636873038007
176,3,42,2.5182636873038007
177,3,43,0.2349694539403294
178,3,44,2.518263687303801
179,3,45,0.234969453940329
180,3,46,0.2349694539403295
181,3,47,2.5182636873038
182,4,5,2.3374450744564506
183,4,6,2.337445074456452
184,4,7,0.0
185,4,8,2.508226376041654
186,4,9,0.254881134908318
187,4,10,0.2548811349083168
188,4,11,2.5082263760416503
189,4,12,0.2548811349083166
190,4,13,2.5082263760416508
191,4,14,2.50822637604165
192,4,15,0.2548811349083164
193,4,16,2.515423845972531
194,4,17,0.2347305246182937
195,4,18,0.2347305246182935
196,4,19,2.5154238459725287
197,4,20,0.2347305246182939
198,4,21,2.515423845972532
199,4,22,2.515423845972529
200,4,23,0.2347305246182936
201,4,24,2.3374450744564523
202,4,25,0.0
203,4,26,0.0
204,4,27,2.3374450744564523
205,4,28,0.0
206,4,29,2.3374450744564506
207,4,30,2.337445074456452
208,4,31,0.0
209,4,32,2.5082263760416543
210,4,33,0.2548811349083184
211,4,34,0.254881134908317
212,4,35,2.5082263760416503
213,4,36,0.2548811349083168
214,4,37,2.508226376041651
215,4,38,2.508226376041651
216,4,39,0.2548811349083175
217,4,40,2.515423845972531
218,4,41,0.2347305246182937
219,4,42,0.2347305246182936
220,4,43,2.51542384597253
221,4,44,0.234730524618294
222,4,45,2.5154238459725287
223,4,46,2.515423845972529
224,4,47,0.234730524618294
225,5,6,0.0
226,5,7,2.3374450744564514
227,5,8,0.2548811349083187
228,5,9,2.508226376041654
229,5,10,2.508226376041652
230,5,11,0.2548811349083165
231,5,12,2.50822637604165
232,5,13,0.2548811349083176
233,5,14,0.2548811349083171
234,5,15,2.508226376041652
235,5,16,0.2347305246182938
236,5,17,2.515423845972529
237,5,18,2.51542384597253
238,5,19,0.2347305246182937
239,5,20,2.515423845972532
240,5,21,0.2347305246182943
241,5,22,0.2347305246182938
242,5,23,2.515423845972532
243,5,24,0.0
244,5,25,2.337445074456453
245,5,26,2.337445074456452
246,5,27,0.0
247,5,28,2.3374450744564514
248,5,29,0.0
249,5,30,0.0
250,5,31,2.337445074456451
251,5,32,0.2548811349083193
