,isite_i,isite_j,pattern_i,pattern_j,distance
885,9,13,0,5,4.9615477631285705
886,9,14,0,5,4.780943046882028
887,9,15,0,5,3.848943067315608
888,9,16,0,5,3.7173148799417537
889,9,17,0,5,4.63166103703924
890,10,11,0,5,7.525034620443372
891,10,12,0,5,
892,10,13,0,5,
893,10,14,0,5,
894,10,15,0,5,
895,10,16,0,5,
896,10,17,0,5,
897,11,12,0,5,
898,11,13,0,5,
899,11,14,0,5,
900,11,15,0,5,
901,11,16,0,5,
902,11,17,0,5,
903,12,13,0,5,5.571705582681954
904,12,14,0,5,4.511597631383412
905,12,15,0,5,4.666156211955281
906,12,16,0,5,4.521127327911861
907,12,17,0,5,4.677994253549494
908,13,14,0,5,5.571794349350801
909,13,15,0,5,4.050818500052089
910,13,16,0,5,4.093503742033522
911,13,17,0,5,4.892286653735707
912,14,15,0,5,4.666156207958181
913,14,16,0,5,4.521127323617741
914,14,17,0,5,4.677994246835936
915,15,16,0,5,4.090150225493082
916,15,17,0,5,5.518439948763751
917,16,17,0,5,4.677994253521944
918,0,1,0,6,
919,0,2,0,6,4.158348576076847
920,0,3,0,6,6.278259587819772
921,0,4,0,6,
922,0,5,0,6,4.526048334839887
923,0,6,0,6,
924,0,7,0,6,6.494211728793181
925,0,8,0,6,4.4454225671821455
926,0,9,0,6,
927,0,10,0,6,5.784285341574296
928,0,11,0,6,4.3310017296852426
929,0,12,0,6,
930,0,13,0,6,
931,0,14,0,6,
932,0,15,0,6,
933,0,16,0,6,
934,0,17,0,6,
935,1,2,0,6,
936,1,3,0,6,
937,1,4,0,6,5.304601201563948
938,1,5,0,6,
939,1,6,0,6,2.959765683776681
940,1,7,0,6,
941,1,8,0,6,
942,1,9,0,6,4.357509802883332
943,1,10,0,6,
944,1,11,0,6,
945,1,12,0,6,4.788619831670711
946,1,13,0,6,3.1882068050059806
947,1,14,0,6,4.788619830114911
948,1,15,0,6,2.9182958470460822
949,1,16,0,6,2.9822397250140864
950,1,17,0,6,4.624674634899058
951,2,3,0,6,2.9195845304302788
952,2,4,0,6,
953,2,5,0,6,6.380061936298717
954,2,6,0,6,
955,2,7,0,6,4.377804994657291
956,2,8,0,6,6.491584365151026
957,2,9,0,6,
958,2,10,0,6,7.727313829219937
959,2,11,0,6,7.755437351242476
960,2,12,0,6,
961,2,13,0,6,
962,2,14,0,6,
963,2,15,0,6,
964,2,16,0,6,
965,2,17,0,6,
966,3,4,0,6,
967,3,5,0,6,0.096011775563075
968,3,6,0,6,
969,3,7,0,6,7.669336568150969
970,3,8,0,6,6.320095188640699e-08
971,3,9,0,6,
972,3,10,0,6,2.9183211581467816
973,3,11,0,6,7.827213757462017
974,3,12,0,6,
975,3,13,0,6,
976,3,14,0,6,
977,3,15,0,6,
978,3,16,0,6,
979,3,17,0,6,
980,4,5,0,6,
981,4,6,0,6,4.34821026852955
982,4,7,0,6,
983,4,8,0,6,
984,4,9,0,6,4.500744945573197
985,4,10,0,6,
986,4,11,0,6,
987,4,12,0,6,3.6413795067133004
988,4,13,0,6,4.574671074950239
989,4,14,0,6,3.6413795030801865
990,4,15,0,6,4.569825471242029
991,4,16,0,6,4.630708092730968
992,4,17,0,6,2.992779118815671
993,5,6,0,6,
994,5,7,0,6,4.089130028352909
995,5,8,0,6,5.679043308121403
996,5,9,0,6,
997,5,10,0,6,7.591658011878291
998,5,11,0,6,6.564617446530406
999,5,12,0,6,
1000,5,13,0,6,
1001,5,14,0,6,
1002,5,15,0,6,
1003,5,16,0,6,
1004,5,17,0,6,
1005,6,7,0,6,
1006,6,8,0,6,
1007,6,9,0,6,4.5010730978579545
1008,6,10,0,6,
1009,6,11,0,6,
1010,6,12,0,6,3.6416863096335916
1011,6,13,0,6,4.57477727080406
1012,6,14,0,6,3.6416863060016484
1013,6,15,0,6,4.569482689351176
1014,6,16,0,6,4.630408561096754
1015,6,17,0,6,2.9926575554631945
1016,7,8,0,6,5.679043308077236
1017,7,9,0,6,
1018,7,10,0,6,7.591658015798443
1019,7,11,0,6,6.5646174338243455
1020,7,12,0,6,
1021,7,13,0,6,
1022,7,14,0,6,
1023,7,15,0,6,
1024,7,16,0,6,
1025,7,17,0,6,
1026,8,9,0,6,
1027,8,10,0,6,1.7070572823972414
1028,8,11,0,6,8.137935793377663
1029,8,12,0,6,
1030,8,13,0,6,
1031,8,14,0,6,
1032,8,15,0,6,
1033,8,16,0,6,
1034,8,17,0,6,
1035,9,10,0,6,
1036,9,11,0,6,
1037,9,12,0,6,3.65073619639115
1038,9,13,0,6,4.571108688033912
1039,9,14,0,6,3.6507361907506763
1040,9,15,0,6,4.5732193006034265
1041,9,16,0,6,4.253087805649798
1042,9,17,0,6,3.0658625607229806
1043,10,11,0,6,0.09601183910906885
1044,10,12,0,6,
1045,10,13,0,6,
1046,10,14,0,6,
1047,10,15,0,6,
1048,10,16,0,6,
1049,10,17,0,6,
1050,11,12,0,6,
1051,11,13,0,6,
1052,11,14,0,6,
1053,11,15,0,6,
1054,11,16,0,6,
1055,11,17,0,6,
1056,12,13,0,6,4.647883624321099
1057,12,14,0,6,2.068625107338072
1058,12,15,0,6,4.091526603175847
1059,12,16,0,6,3.9767626760997175
1060,12,17,0,6,2.913372332366285e-17
1061,13,14,0,6,0.1571102814534575
1062,13,15,0,6,5.100650510360507
1063,13,16,0,6,4.893217777928419
1064,13,17,0,6,2.0711056059749295
1065,14,15,0,6,4.091526595564045
1066,14,16,0,6,3.9767626688285773
1067,14,17,0,6,3.668954905571151e-30
1068,15,16,0,6,4.866434133618566
1069,15,17,0,6,4.647790368793157
1070,16,17,0,6,3.153944324135584e-17
1071,0,1,0,7,
1072,0,2,0,7,5.678725919065623
1073,0,3,0,7,4.432797259686862
1074,0,4,0,7,
1075,0,5,0,7,8.112082270172131
1076,0,6,0,7,
1077,0,7,0,7,1.7124505881230394
1078,0,8,0,7,8.149075223266896
1079,0,9,0,7,
1080,0,10,0,7,7.368314501315346
1081,0,11,0,7,5.797138248077991
1082,0,12,0,7,
1083,0,13,0,7,
1084,0,14,0,7,
1085,0,15,0,7,
1086,0,16,0,7,
1087,0,17,0,7,
1088,1,2,0,7,
1089,1,3,0,7,
1090,1,4,0,7,3.622998258043072
1091,1,5,0,7,
1092,1,6,0,7,3.623805999319271
1093,1,7,0,7,
1094,1,8,0,7,
1095,1,9,0,7,4.803827565706506
1096,1,10,0,7,
1097,1,11,0,7,
1098,1,12,0,7,6.479687152016725
1099,1,13,0,7,4.957979661026408
1100,1,14,0,7,6.479687143959168
1101,1,15,0,7,3.845691856992869
1102,1,16,0,7,3.7127906662118964
1103,1,17,0,7,5.366115775605989
1104,2,3,0,7,8.035667273655232
1105,2,4,0,7,
1106,2,5,0,7,6.383568770070604
1107,2,6,0,7,
1108,2,7,0,7,7.592481909673717
1109,2,8,0,7,6.5659696623792305
1110,2,9,0,7,
1111,2,10,0,7,5.675236887602318
1112,2,11,0,7,4.158999324495443
1113,2,12,0,7,
1114,2,13,0,7,
1115,2,14,0,7,
1116,2,15,0,7,
1117,2,16,0,7,
1118,2,17,0,7,
1119,3,4,0,7,
1120,3,5,0,7,7.366905253396779
1121,3,6,0,7,
1122,3,7,0,7,5.795144684415233
1123,3,8,0,7,7.434738129069571
1124,3,9,0,7,
1125,3,10,0,7,8.107492612783146
1126,3,11,0,7,6.278355310149077
1127,3,12,0,7,
1128,3,13,0,7,
1129,3,14,0,7,
1130,3,15,0,7,
1131,3,16,0,7,
1132,3,17,0,7,
1133,4,5,0,7,
1134,4,6,0,7,5.801665834604583
1135,4,7,0,7,
1136,4,8,0,7,
1137,4,9,0,7,6.944906297905534
1138,4,10,0,7,
1139,4,11,0,7,
1140,4,12,0,7,6.465555952331694
1141,4,13,0,7,3.8472451536350265
1142,4,14,0,7,6.465555943928679
1143,4,15,0,7,4.960199616031626
1144,4,16,0,7,4.826654651661012
1145,4,17,0,7,5.61406815127705
1146,5,6,0,7,
1147,5,7,0,7,5.677559618883943
1148,5,8,0,7,7.7536289462082415
1149,5,9,0,7,
1150,5,10,0,7,7.5896520573103805
1151,5,11,0,7,1.7124407729942743
1152,5,12,0,7,
1153,5,13,0,7,
1154,5,14,0,7,
1155,5,15,0,7,
1156,5,16,0,7,
1157,5,17,0,7,
1158,6,7,0,7,
1159,6,8,0,7,
1160,6,9,0,7,6.944909117731854
1161,6,10,0,7,
1162,6,11,0,7,
