,isite_i,isite_j,pattern_i,pattern_j,distance
115,5,10,0,1,2.7520643146304544
116,5,11,0,1,2.350148113470931e-30
117,6,7,0,1,7.872968166601155e-31
118,6,8,0,1,2.7520643146304535
119,6,9,0,1,2.752064314630454
120,6,10,0,1,2.7520643146304544
121,6,11,0,1,2.752120259969893
122,7,8,0,1,2.7520643146304544
123,7,9,0,1,2.752064314630455
124,7,10,0,1,2.7520643146304544
125,7,11,0,1,2.7521202599698924
126,8,9,0,1,2.25068258607035e-31
127,8,10,0,1,2.8333639365176886e-31
128,8,11,0,1,2.7520643146304535
129,9,10,0,1,2.8333639365176886e-31
130,9,11,0,1,2.752064314630453
131,10,11,0,1,2.7520643146304526
132,0,1,0,2,9.334340463796804e-31
133,0,2,0,2,2.7521202599698937
134,0,3,0,2,2.7521202599698924
135,0,4,0,2,2.7520643146304544
136,0,5,0,2,1.6943047697422644e-30
137,0,6,0,2,2.752120259969894
138,0,7,0,2,2.752064314630455
139,0,8,0,2,2.7521202599698937
140,0,9,0,2,9.334340463796804e-31
141,0,10,0,2,1.040352339049905e-30
142,0,11,0,2,1.3556912686109084e-30
143,1,2,0,2,2.7520643146304526
144,1,3,0,2,2.7520643146304535
145,1,4,0,2,1.4026522251810096e-30
146,1,5,0,2,2.752064314630454
147,1,6,0,2,2.7520643146304544
148,1,7,0,2,8.555247087373292e-31
149,1,8,0,2,2.7520643146304544
150,1,9,0,2,2.7520643146304544
151,1,10,0,2,2.752064314630454
152,1,11,0,2,2.7520643146304535
153,2,3,0,2,2.7521202599698924
154,2,4,0,2,2.752064314630454
155,2,5,0,2,1.9725724659494867e-30
156,2,6,0,2,2.7521202599698937
157,2,7,0,2,2.752064314630454
158,2,8,0,2,2.7521202599698933
159,2,9,0,2,6.316349879428538e-31
160,2,10,0,2,7.645124818028798e-31
161,2,11,0,2,8.809553734708014e-31
162,3,4,0,2,2.7520643146304544
163,3,5,0,2,1.621096087250163e-30
164,3,6,0,2,2.752120259969894
165,3,7,0,2,2.7520643146304535
166,3,8,0,2,2.7521202599698937
167,3,9,0,2,6.178149815540388e-31
168,3,10,0,2,7.267875994982765e-31
169,3,11,0,2,1.139800357996446e-30
170,4,5,0,2,2.7521202599698933
171,4,6,0,2,1.674555233585275e-30
172,4,7,0,2,2.752064314630454
173,4,8,0,2,9.822709608482633e-31
174,4,9,0,2,2.7521202599698924
175,4,10,0,2,2.7521202599698924
176,4,11,0,2,2.7521202599698924
177,5,6,0,2,1.3241293621283443e-30
178,5,7,0,2,2.7520643146304544
179,5,8,0,2,7.549178489890235e-31
180,5,9,0,2,2.752120259969893
181,5,10,0,2,2.752120259969893
182,5,11,0,2,2.752120259969893
183,6,7,0,2,2.752064314630454
184,6,8,0,2,2.752120259969893
185,6,9,0,2,9.99172455148098e-31
186,6,10,0,2,1.1060907478183227e-30
187,6,11,0,2,1.3795961445266966e-30
188,7,8,0,2,2.752120259969893
189,7,9,0,2,8.566069500526695e-31
190,7,10,0,2,8.34102750460072e-31
191,7,11,0,2,1.2575738921713988e-30
192,8,9,0,2,2.7520643146304544
193,8,10,0,2,2.752064314630454
194,8,11,0,2,2.7520643146304535
195,9,10,0,2,2.752064314630454
196,9,11,0,2,2.7520643146304535
197,10,11,0,2,2.7520643146304535
198,0,1,0,3,1.859491197457223e-30
199,0,2,0,3,2.752120259969893
200,0,3,0,3,2.7521202599698924
201,0,4,0,3,2.752064314630455
202,0,5,0,3,1.6413358601202686e-30
203,0,6,0,3,2.7521202599698946
204,0,7,0,3,2.7520643146304544
205,0,8,0,3,2.752120259969893
206,0,9,0,3,1.859491197457223e-30
207,0,10,0,3,1.8490328142440654e-30
208,0,11,0,3,1.6725242529166486e-30
209,1,2,0,3,2.752064314630454
210,1,3,0,3,2.7520643146304526
211,1,4,0,3,1.961710483686855e-30
212,1,5,0,3,2.752064314630454
213,1,6,0,3,2.7520643146304535
214,1,7,0,3,7.994875051785284e-31
215,1,8,0,3,2.7520643146304535
216,1,9,0,3,2.7520643146304535
217,1,10,0,3,2.7520643146304535
218,1,11,0,3,2.7520643146304535
219,2,3,0,3,2.7521202599698924
220,2,4,0,3,2.7520643146304535
221,2,5,0,3,1.970121282383903e-30
222,2,6,0,3,2.752120259969893
223,2,7,0,3,2.7520643146304535
224,2,8,0,3,2.752120259969893
225,2,9,0,3,1.623430547788814e-30
226,2,10,0,3,1.5083883324440831e-30
227,2,11,0,3,1.670936819750366e-30
228,3,4,0,3,2.7520643146304535
229,3,5,0,3,1.5827875898108967e-30
230,3,6,0,3,2.7521202599698937
231,3,7,0,3,2.752064314630454
232,3,8,0,3,2.7521202599698924
233,3,9,0,3,1.434059108893429e-30
234,3,10,0,3,1.357862316911854e-30
235,3,11,0,3,1.7228552221299685e-30
236,4,5,0,3,2.7521202599698933
237,4,6,0,3,2.4655871871072326e-30
238,4,7,0,3,2.7520643146304544
239,4,8,0,3,1.8046780640096927e-30
240,4,9,0,3,2.752120259969893
241,4,10,0,3,2.752120259969893
242,4,11,0,3,2.752120259969893
243,5,6,0,3,2.8548117927165465e-30
244,5,7,0,3,2.7520643146304544
245,5,8,0,3,2.118966486328303e-30
246,5,9,0,3,2.752120259969893
247,5,10,0,3,2.7521202599698924
248,5,11,0,3,2.7521202599698933
249,6,7,0,3,2.7520643146304544
250,6,8,0,3,2.752120259969893
251,6,9,0,3,1.9132771682677463e-30
252,6,10,0,3,1.813175500370383e-30
253,6,11,0,3,1.7502150996429605e-30
254,7,8,0,3,2.7521202599698924
255,7,9,0,3,2.413575406306084e-30
256,7,10,0,3,2.444950555945556e-30
257,7,11,0,3,1.7806331204615856e-30
258,8,9,0,3,2.7520643146304535
259,8,10,0,3,2.7520643146304535
260,8,11,0,3,2.7520643146304535
261,9,10,0,3,2.752064314630454
262,9,11,0,3,2.7520643146304535
263,10,11,0,3,2.752064314630453
264,0,1,0,4,2.752120259969893
265,0,2,0,4,2.7520643146304544
266,0,3,0,4,2.7520643146304544
267,0,4,0,4,2.9154389969485073e-30
268,0,5,0,4,2.7520643146304553
269,0,6,0,4,2.7520643146304544
270,0,7,0,4,2.7521202599698937
271,0,8,0,4,1.981163280731723e-30
272,0,9,0,4,2.752120259969893
273,0,10,0,4,2.752120259969893
274,0,11,0,4,2.752064314630454
275,1,2,0,4,1.591047589061941e-30
276,1,3,0,4,2.636610582953552e-30
277,1,4,0,4,2.752064314630454
278,1,5,0,4,8.993462718322685e-31
279,1,6,0,4,1.025655289786555e-30
280,1,7,0,4,2.752064314630454
281,1,8,0,4,2.7520643146304535
282,1,9,0,4,2.752064314630453
283,1,10,0,4,2.752064314630453
284,1,11,0,4,9.600430534410394e-31
285,2,3,0,4,2.752064314630453
286,2,4,0,4,2.458804066552996e-30
287,2,5,0,4,2.752064314630455
288,2,6,0,4,2.752064314630454
289,2,7,0,4,2.7521202599698933
290,2,8,0,4,1.7185831593442368e-30
291,2,9,0,4,2.7521202599698933
292,2,10,0,4,2.752120259969893
293,2,11,0,4,2.7520643146304535
294,3,4,0,4,2.9679032208220487e-30
295,3,5,0,4,2.752064314630454
296,3,6,0,4,2.7520643146304535
297,3,7,0,4,2.7521202599698937
298,3,8,0,4,1.699533961348843e-30
299,3,9,0,4,2.7521202599698933
300,3,10,0,4,2.752120259969893
301,3,11,0,4,2.752064314630454
302,4,5,0,4,2.752064314630455
303,4,6,0,4,2.752064314630455
304,4,7,0,4,2.1930389192197054e-30
305,4,8,0,4,2.7521202599698933
306,4,9,0,4,1.93587474628189e-30
307,4,10,0,4,1.846231461597684e-30
308,4,11,0,4,2.7520643146304535
309,5,6,0,4,2.752064314630455
310,5,7,0,4,2.243813435935369e-30
311,5,8,0,4,2.7521202599698933
312,5,9,0,4,2.1368951432651444e-30
313,5,10,0,4,2.101037829391462e-30
314,5,11,0,4,2.752064314630454
315,6,7,0,4,2.7521202599698937
316,6,8,0,4,2.0887352223527703e-30
317,6,9,0,4,2.7521202599698937
318,6,10,0,4,2.7521202599698933
319,6,11,0,4,2.7520643146304535
320,7,8,0,4,2.454288398100161e-30
321,7,9,0,4,2.752120259969893
322,7,10,0,4,2.7521202599698924
323,7,11,0,4,2.7520643146304535
324,8,9,0,4,2.7520643146304535
325,8,10,0,4,2.7520643146304535
326,8,11,0,4,9.600430534410396e-31
327,9,10,0,4,2.752064314630453
328,9,11,0,4,9.600430534410394e-31
329,10,11,0,4,9.719954913989337e-31
330,0,1,0,5,2.752120259969893
331,0,2,0,5,2.7520643146304544
332,0,3,0,5,2.752064314630454
333,0,4,0,5,2.8884747136838966e-30
334,0,5,0,5,2.752064314630455
335,0,6,0,5,2.7520643146304544
336,0,7,0,5,2.7521202599698933
337,0,8,0,5,1.2252182691056932e-30
338,0,9,0,5,2.752120259969893
339,0,10,0,5,2.7521202599698933
340,0,11,0,5,2.7520643146304535
341,1,2,0,5,1.7042975566499766e-30
342,1,3,0,5,2.6533206045841815e-30
343,1,4,0,5,2.752064314630454
344,1,5,0,5,7.238990005731114e-31
345,1,6,0,5,1.0385410347655601e-30
346,1,7,0,5,2.7520643146304535
347,1,8,0,5,2.752064314630454
348,1,9,0,5,2.752064314630454
349,1,10,0,5,2.752064314630454
350,1,11,0,5,1.4642536136692535e-30
351,2,3,0,5,2.7520643146304544
352,2,4,0,5,2.7654953325077517e-30
353,2,5,0,5,2.752064314630454
354,2,6,0,5,2.752064314630454
355,2,7,0,5,2.752120259969893
356,2,8,0,5,1.0056856000509348e-30
357,2,9,0,5,2.7521202599698933
358,2,10,0,5,2.7521202599698933
359,2,11,0,5,2.7520643146304526
360,3,4,0,5,2.709841793266307e-30
361,3,5,0,5,2.7520643146304535
362,3,6,0,5,2.7520643146304535
363,3,7,0,5,2.752120259969893
364,3,8,0,5,1.2966527615884198e-30
365,3,9,0,5,2.7521202599698937
366,3,10,0,5,2.7521202599698937
367,3,11,0,5,2.7520643146304526
368,4,5,0,5,2.752064314630455
369,4,6,0,5,2.752064314630455
370,4,7,0,5,1.6151665574819887e-30
371,4,8,0,5,2.752120259969893
372,4,9,0,5,1.627399130704521e-30
373,4,10,0,5,1.709572141665043e-30
374,4,11,0,5,2.752064314630454
375,5,6,0,5,2.752064314630454
376,5,7,0,5,1.423203867388701e-30
377,5,8,0,5,2.7521202599698933
378,5,9,0,5,1.1269141358230913e-30
379,5,10,0,5,1.2001228183151928e-30
380,5,11,0,5,2.7520643146304535
381,6,7,0,5,2.7521202599698933
382,6,8,0,5,1.3566950866425284e-30
383,6,9,0,5,2.7521202599698933
384,6,10,0,5,2.7521202599698933
385,6,11,0,5,2.752064314630453
386,7,8,0,5,1.2368205379827896e-30
387,7,9,0,5,2.7521202599698933
388,7,10,0,5,2.7521202599698933
389,7,11,0,5,2.752064314630453
390,8,9,0,5,2.7520643146304535
391,8,10,0,5,2.752064314630454
392,8,11,0,5,1.4642536136692535e-30
393,9,10,0,5,2.752064314630454
394,9,11,0,5,1.4642536136692535e-30
395,10,11,0,5,1.5778017742692477e-30
396,0,1,0,6,2.7521202599698933
397,0,2,0,6,2.7520643146304544
398,0,3,0,6,2.7520643146304544
399,0,4,0,6,2.5022615621694428e-30
400,0,5,0,6,2.752064314630455
401,0,6,0,6,2.7520643146304553
402,0,7,0,6,2.752120259969892
403,0,8,0,6,2.0090367395632185e-30
404,0,9,0,6,2.7521202599698933
405,0,10,0,6,2.752120259969893
406,0,11,0,6,2.7520643146304535
407,1,2,0,6,1.3370856181178585e-30
408,1,3,0,6,2.412010314656675e-30
409,1,4,0,6,2.752064314630454
410,1,5,0,6,1.2270057728353276e-30
411,1,6,0,6,2.6448168540000147e-30
412,1,7,0,6,2.7520643146304535
413,1,8,0,6,2.7520643146304544
414,1,9,0,6,2.7520643146304544
415,1,10,0,6,2.7520643146304544
416,1,11,0,6,3.658174895704875e-30
417,2,3,0,6,2.752064314630454
418,2,4,0,6,1.82517462753905e-30
419,2,5,0,6,2.752064314630455
420,2,6,0,6,2.7520643146304553
421,2,7,0,6,2.7521202599698924
422,2,8,0,6,1.8823222215252316e-30
423,2,9,0,6,2.752120259969893
424,2,10,0,6,2.7521202599698924
425,2,11,0,6,2.7520643146304526
426,3,4,0,6,2.3843246157567845e-30
427,3,5,0,6,2.752064314630454
428,3,6,0,6,2.7520643146304553
429,3,7,0,6,2.7521202599698924
430,3,8,0,6,1.6630696877351114e-30
431,3,9,0,6,2.7521202599698933
432,3,10,0,6,2.752120259969893
433,3,11,0,6,2.7520643146304526
434,4,5,0,6,2.752064314630454
435,4,6,0,6,2.7520643146304553
436,4,7,0,6,3.200031817172285e-30
437,4,8,0,6,2.7521202599698933
438,4,9,0,6,2.1837477662758737e-30
439,4,10,0,6,2.0970925910811413e-30
440,4,11,0,6,2.752064314630453
441,5,6,0,6,2.7520643146304558
442,5,7,0,6,3.821908760063577e-30
443,5,8,0,6,2.7521202599698933
444,5,9,0,6,1.6202323368508617e-30
445,5,10,0,6,1.6859707456192795e-30
446,5,11,0,6,2.752064314630454
447,6,7,0,6,2.7521202599698924
448,6,8,0,6,2.0777632578211095e-30
449,6,9,0,6,2.7521202599698933
450,6,10,0,6,2.7521202599698933
451,6,11,0,6,2.752064314630454
452,7,8,0,6,1.7301387390105602e-30
453,7,9,0,6,2.752120259969893
454,7,10,0,6,2.7521202599698933
455,7,11,0,6,2.7520643146304535
456,8,9,0,6,2.7520643146304544
457,8,10,0,6,2.7520643146304544
458,8,11,0,6,3.658174895704875e-30
459,9,10,0,6,2.7520643146304544
460,9,11,0,6,3.658174895704875e-30
461,10,11,0,6,3.5984127059154046e-30
462,0,1,0,7,2.7521202599698933
463,0,2,0,7,2.752064314630455
464,0,3,0,7,2.752064314630454
465,0,4,0,7,2.500627439792387e-30
466,0,5,0,7,2.752064314630455
467,0,6,0,7,2.7520643146304558
468,0,7,0,7,2.7521202599698933
469,0,8,0,7,1.8466750091000277e-30
470,0,9,0,7,2.7521202599698933
471,0,10,0,7,2.752120259969893
472,0,11,0,7,2.7520643146304535
473,1,2,0,7,1.1220539355340977e-30
474,1,3,0,7,2.9995805315201613e-30
475,1,4,0,7,2.7520643146304544
476,1,5,0,7,2.8015412757017825e-30
477,1,6,0,7,3.84637141788358e-30
478,1,7,0,7,2.7520643146304535
479,1,8,0,7,2.752064314630454
480,1,9,0,7,2.752064314630454
481,1,10,0,7,2.752064314630454
482,1,11,0,7,4.777215300692531e-30
483,2,3,0,7,2.752064314630453
484,2,4,0,7,2.4285392983588382e-30
485,2,5,0,7,2.7520643146304544
486,2,6,0,7,2.752064314630455
487,2,7,0,7,2.7521202599698924
488,2,8,0,7,2.286580753003459e-30
489,2,9,0,7,2.7521202599698933
490,2,10,0,7,2.7521202599698924
491,2,11,0,7,2.7520643146304526
492,3,4,0,7,2.4371301131410745e-30
493,3,5,0,7,2.7520643146304544
494,3,6,0,7,2.752064314630455
495,3,7,0,7,2.752120259969893
496,3,8,0,7,1.681115067698885e-30
497,3,9,0,7,2.752120259969893
498,3,10,0,7,2.7521202599698933
499,3,11,0,7,2.752064314630453
500,4,5,0,7,2.752064314630455
501,4,6,0,7,2.7520643146304553
502,4,7,0,7,3.1754266030949015e-30
503,4,8,0,7,2.7521202599698933
504,4,9,0,7,2.069756058173536e-30
505,4,10,0,7,1.950605192280779e-30
506,4,11,0,7,2.752064314630453
507,5,6,0,7,2.752064314630456
508,5,7,0,7,2.9283706442894453e-30
509,5,8,0,7,2.7521202599698937
510,5,9,0,7,1.7902510978808285e-30
511,5,10,0,7,1.7532732429485936e-30
512,5,11,0,7,2.752064314630453
513,6,7,0,7,2.752120259969893
514,6,8,0,7,1.909425308378972e-30
515,6,9,0,7,2.752120259969893
516,6,10,0,7,2.752120259969893
517,6,11,0,7,2.7520643146304535
518,7,8,0,7,2.0077294416615736e-30
519,7,9,0,7,2.752120259969893
520,7,10,0,7,2.752120259969893
521,7,11,0,7,2.7520643146304526
522,8,9,0,7,2.752064314630454
523,8,10,0,7,2.752064314630454
524,8,11,0,7,4.777215300692531e-30
525,9,10,0,7,2.752064314630454
526,9,11,0,7,4.777215300692531e-30
527,10,11,0,7,4.9086921182293664e-30
528,0,1,0,8,1.5068709330939598e-30
529,0,2,0,8,2.7521202599698937
530,0,3,0,8,2.7521202599698924
531,0,4,0,8,2.7520643146304553
532,0,5,0,8,2.7216338017513306e-30
533,0,6,0,8,2.752120259969895
534,0,7,0,8,2.752064314630454
535,0,8,0,8,2.752120259969894
536,0,9,0,8,1.5068709330939598e-30
537,0,10,0,8,1.4975330909393551e-30
538,0,11,0,8,8.18238054915882e-30
539,1,2,0,8,2.752064314630454
540,1,3,0,8,2.7520643146304526
541,1,4,0,8,2.8589567845074436e-30
542,1,5,0,8,2.7520643146304544
543,1,6,0,8,2.752064314630455
544,1,7,0,8,3.9560338639516755e-30
545,1,8,0,8,2.7520643146304544
546,1,9,0,8,2.752064314630455
547,1,10,0,8,2.7520643146304544
548,1,11,0,8,2.752064314630452
549,2,3,0,8,2.7521202599698924
550,2,4,0,8,2.7520643146304544
551,2,5,0,8,2.715125153094879e-30
552,2,6,0,8,2.7521202599698946
553,2,7,0,8,2.7520643146304535
554,2,8,0,8,2.7521202599698937
555,2,9,0,8,1.772719299235558e-30
556,2,10,0,8,1.6558095154599062e-30
557,2,11,0,8,7.499158479558159e-30
558,3,4,0,8,2.7520643146304544
559,3,5,0,8,2.3449730900863454e-30
560,3,6,0,8,2.7521202599698946
561,3,7,0,8,2.7520643146304535
562,3,8,0,8,2.7521202599698937
563,3,9,0,8,1.481752137698073e-30
564,3,10,0,8,1.3065742188776873e-30
565,3,11,0,8,6.739805155545698e-30
566,4,5,0,8,2.7521202599698933
567,4,6,0,8,4.284709669170088e-30
568,4,7,0,8,2.752064314630453
569,4,8,0,8,1.5116332325928083e-30
570,4,9,0,8,2.752120259969894
571,4,10,0,8,2.752120259969894
572,4,11,0,8,2.7521202599698924
573,5,6,0,8,3.5595207565450084e-30
574,5,7,0,8,2.7520643146304544
575,5,8,0,8,1.3008547905579918e-30
576,5,9,0,8,2.7521202599698933
577,5,10,0,8,2.7521202599698937
578,5,11,0,8,2.7521202599698924
579,6,7,0,8,2.752064314630454
580,6,8,0,8,2.752120259969894
581,6,9,0,8,1.6293834221623745e-30
582,6,10,0,8,1.4676519960446197e-30
583,6,11,0,8,8.230190300990396e-30
584,7,8,0,8,2.7521202599698933
585,7,9,0,8,1.4449376950035437e-30
586,7,10,0,8,1.4834096046805153e-30
587,7,11,0,8,8.230867294546605e-30
588,8,9,0,8,2.7520643146304544
589,8,10,0,8,2.7520643146304544
590,8,11,0,8,2.752064314630452
591,9,10,0,8,2.7520643146304544
592,9,11,0,8,2.752064314630452
593,10,11,0,8,2.752064314630452
594,0,1,0,9,2.592278360539833e-30
595,0,2,0,9,2.7521202599698933
596,0,3,0,9,2.7521202599698924
597,0,4,0,9,2.7520643146304544
598,0,5,0,9,2.2034506132220897e-30
599,0,6,0,9,2.752120259969895
600,0,7,0,9,2.7520643146304544
601,0,8,0,9,2.7521202599698937
602,0,9,0,9,2.592278360539833e-30
603,0,10,0,9,2.4682718167266815e-30
604,0,11,0,9,8.262706353528972e-30
605,1,2,0,9,2.7520643146304544
606,1,3,0,9,2.7520643146304535
607,1,4,0,9,3.4807417931000276e-30
608,1,5,0,9,2.752064314630454
609,1,6,0,9,2.7520643146304553
610,1,7,0,9,4.660609759455738e-30
611,1,8,0,9,2.752064314630454
612,1,9,0,9,2.752064314630454
613,1,10,0,9,2.752064314630454
614,1,11,0,9,2.752064314630452
615,2,3,0,9,2.7521202599698924
616,2,4,0,9,2.7520643146304535
617,2,5,0,9,2.608246070624207e-30
618,2,6,0,9,2.752120259969895
619,2,7,0,9,2.752064314630453
620,2,8,0,9,2.7521202599698933
621,2,9,0,9,3.3141869375123284e-30
622,2,10,0,9,3.255171775095226e-30
623,2,11,0,9,7.560500623502693e-30
624,3,4,0,9,2.7520643146304535
625,3,5,0,9,2.9544932577169523e-30
626,3,6,0,9,2.7521202599698946
627,3,7,0,9,2.7520643146304526
628,3,8,0,9,2.7521202599698937
629,3,9,0,9,2.4846130404972397e-30
630,3,10,0,9,2.4016930021643493e-30
631,3,11,0,9,8.918222872782228e-30
632,4,5,0,9,2.752120259969893
633,4,6,0,9,4.539451895828795e-30
634,4,7,0,9,2.752064314630453
635,4,8,0,9,2.7124563890695965e-30
636,4,9,0,9,2.7521202599698933
637,4,10,0,9,2.7521202599698933
638,4,11,0,9,2.752120259969892
639,5,6,0,9,3.8527236391737726e-30
640,5,7,0,9,2.7520643146304526
641,5,8,0,9,2.7156546000075485e-30
642,5,9,0,9,2.7521202599698933
643,5,10,0,9,2.7521202599698937
644,5,11,0,9,2.7521202599698924
645,6,7,0,9,2.7520643146304535
646,6,8,0,9,2.7521202599698933
647,6,9,0,9,2.6968621926714063e-30
648,6,10,0,9,2.572855648858255e-30
649,6,11,0,9,8.256730134550024e-30
650,7,8,0,9,2.752120259969893
651,7,9,0,9,2.924915642692242e-30
652,7,10,0,9,2.6507565970330455e-30
653,7,11,0,9,7.992025654072366e-30
654,8,9,0,9,2.752064314630454
655,8,10,0,9,2.7520643146304535
656,8,11,0,9,2.752064314630452
657,9,10,0,9,2.752064314630454
658,9,11,0,9,2.752064314630452
659,10,11,0,9,2.752064314630452
660,0,1,0,10,2.7520643146304544
661,0,2,0,10,2.042401822881963e-30
662,0,3,0,10,6.214077163230229e-30
663,0,4,0,10,2.752120259969893
664,0,5,0,10,2.752120259969894
665,0,6,0,10,3.9691431862363076e-30
666,0,7,0,10,7.630417716635295e-30
667,0,8,0,10,2.7520643146304544
668,0,9,0,10,2.7520643146304544
669,0,10,0,10,2.7520643146304544
670,0,11,0,10,2.7521202599698924
671,1,2,0,10,2.752064314630454
672,1,3,0,10,2.7520643146304526
673,1,4,0,10,2.7520643146304535
674,1,5,0,10,2.752064314630454
675,1,6,0,10,2.752064314630456
676,1,7,0,10,2.752064314630452
677,1,8,0,10,3.4122860433981104e-30
678,1,9,0,10,3.41228604339811e-30
679,1,10,0,10,3.713352243172612e-30
680,1,11,0,10,2.752064314630452
681,2,3,0,10,5.196252368378308e-30
682,2,4,0,10,2.7521202599698924
683,2,5,0,10,2.7521202599698937
684,2,6,0,10,5.58281568897356e-30
685,2,7,0,10,6.33721995664408e-30
686,2,8,0,10,2.7520643146304535
687,2,9,0,10,2.752064314630454
688,2,10,0,10,2.7520643146304544
689,2,11,0,10,2.752120259969892
690,3,4,0,10,2.7521202599698933
691,3,5,0,10,2.752120259969894
692,3,6,0,10,4.91534673176241e-30
693,3,7,0,10,6.425742700269734e-30
694,3,8,0,10,2.752064314630454
695,3,9,0,10,2.752064314630454
696,3,10,0,10,2.752064314630454
697,3,11,0,10,2.7521202599698924
698,4,5,0,10,2.6660341559637578e-30
699,4,6,0,10,2.752120259969894
700,4,7,0,10,2.7521202599698924
701,4,8,0,10,2.7520643146304553
702,4,9,0,10,2.7520643146304535
703,4,10,0,10,2.752064314630454
704,4,11,0,10,7.288033917466811e-30
705,5,6,0,10,2.7521202599698946
706,5,7,0,10,2.7521202599698924
707,5,8,0,10,2.752064314630455
708,5,9,0,10,2.7520643146304544
709,5,10,0,10,2.7520643146304544
710,5,11,0,10,6.47445446557784e-30
711,6,7,0,10,7.648346373572137e-30
712,6,8,0,10,2.7520643146304544
713,6,9,0,10,2.7520643146304544
