,isite_i,isite_j,pattern_i,pattern_j,distance
185,5,6,0,0,4.983443843563745
186,5,7,0,0,5.357977262256195
187,5,8,0,0,0.9888649441688927
188,5,9,0,0,4.9766898371365205
189,5,10,0,0,4.9766898371365205
190,5,11,0,0,4.976689837136521
191,5,12,0,0,4.514963341625867
192,5,13,0,0,2.8572158575405937
193,5,14,0,0,3.9087975378473967
194,5,15,0,0,3.908797537847395
195,5,16,0,0,4.53245320153654
196,5,17,0,0,5.43477172450958
197,5,18,0,0,4.257766245651583
198,5,19,0,0,3.0236003513445837
199,5,20,0,0,4.9877587994510035
200,5,21,0,0,2.845765214059867
201,5,22,0,0,3.645925965145512
202,5,23,0,0,4.983443843563738
203,5,24,0,0,5.7600123454833545
204,5,25,0,0,1.3538723690033946e-29
205,5,26,0,0,5.779159205747118
206,5,27,0,0,3.645925965145513
207,5,28,0,0,4.976689837136521
208,5,29,0,0,4.769767336668346
209,5,30,0,0,3.8229018759017435
210,5,31,0,0,4.769767336668348
211,5,32,0,0,5.00652624342888
212,5,33,0,0,3.9080416870022585
213,5,34,0,0,4.9629195673716335
214,5,35,0,0,5.006526243428881
215,5,36,0,0,4.831383379863338
216,5,37,0,0,5.434771724509582
217,5,38,0,0,5.434771724509583
218,5,39,0,0,4.532453201536529
219,6,7,0,0,4.534601431327563
220,6,8,0,0,5.061592949161912
221,6,9,0,0,4.529932331666186
222,6,10,0,0,4.529932331666184
223,6,11,0,0,4.529932331666183
224,6,12,0,0,2.8712390597685737
225,6,13,0,0,5.008967240867904
226,6,14,0,0,4.583846386526595
227,6,15,0,0,4.583846386526595
228,6,16,0,0,3.025013331023659
229,6,17,0,0,4.2710519610371
230,6,18,0,0,5.424883989640321
231,6,19,0,0,4.832894605130275
232,6,20,0,0,5.001380875132341
233,6,21,0,0,5.761243478151203
234,6,22,0,0,5.358692410981596
235,6,23,0,0,1.2981310587245205e-29
236,6,24,0,0,1.8835681563388964
237,6,25,0,0,4.983443843563746
238,6,26,0,0,4.852494610441627
239,6,27,0,0,5.358692410981597
240,6,28,0,0,4.529932331666185
241,6,29,0,0,3.3638198098896
242,6,30,0,0,4.8128028916068235
243,6,31,0,0,3.363819809889601
244,6,32,0,0,4.5012120530665
245,6,33,0,0,4.800604463528462
246,6,34,0,0,3.9119559304880065
247,6,35,0,0,4.5012120530665
248,6,36,0,0,4.536869917016659
249,6,37,0,0,4.271051961037093
250,6,38,0,0,4.271051961037095
251,6,39,0,0,3.025013331023665
252,7,8,0,0,4.982806720428797
253,7,9,0,0,3.989708767256926
254,7,10,0,0,3.989708767256924
255,7,11,0,0,3.989708767256926
256,7,12,0,0,3.9378773720026707
257,7,13,0,0,3.5533328973201415
258,7,14,0,0,4.781264164953369
259,7,15,0,0,4.781264164953368
260,7,16,0,0,3.567628870350969
261,7,17,0,0,5.2373913893558415
262,7,18,0,0,3.2628975515842447
263,7,19,0,0,4.522866214996569
264,7,20,0,0,3.646086926108123
265,7,21,0,0,4.852494610441635
266,7,22,0,0,4.2793428137689205
267,7,23,0,0,4.534601431327564
268,7,24,0,0,3.4604212464405997
269,7,25,0,0,5.357977262256194
270,7,26,0,0,3.490646007235446
271,7,27,0,0,4.279342813768922
272,7,28,0,0,3.989708767256926
273,7,29,0,0,4.984676376773288
274,7,30,0,0,5.086307378699318
275,7,31,0,0,4.98467637677329
276,7,32,0,0,2.867536644229792
277,7,33,0,0,4.950155666255427
278,7,34,0,0,3.672376361610144
279,7,35,0,0,2.867536644229793
280,7,36,0,0,3.003788442572096
281,7,37,0,0,5.237391389355841
282,7,38,0,0,5.23739138935584
283,7,39,0,0,3.5676288703509615
284,8,9,0,0,4.630179869261005
285,8,10,0,0,4.630179869261007
286,8,11,0,0,4.630179869261006
287,8,12,0,0,4.7191933102798025
288,8,13,0,0,3.8259327374774363
289,8,14,0,0,4.2087716891206295
290,8,15,0,0,4.208771689120628
291,8,16,0,0,4.696906773272112
292,8,17,0,0,4.689154629522987
293,8,18,0,0,3.3959809259466676
294,8,19,0,0,3.399492461217078
295,8,20,0,0,2.9376467841930296
296,8,21,0,0,0.9828331627876701
297,8,22,0,0,3.8215480646081432
298,8,23,0,0,5.061592949161904
299,8,24,0,0,5.034506746797096
300,8,25,0,0,0.9888649441688893
301,8,26,0,0,5.178228744029647
302,8,27,0,0,3.821548064608145
303,8,28,0,0,4.630179869261007
304,8,29,0,0,4.620457496476738
305,8,30,0,0,3.153668880353362
306,8,31,0,0,4.620457496476739
307,8,32,0,0,4.4990819378342675
308,8,33,0,0,4.485692531301078
309,8,34,0,0,4.718944594645045
310,8,35,0,0,4.4990819378342675
311,8,36,0,0,3.936527058216889
312,8,37,0,0,4.689154629522986
313,8,38,0,0,4.689154629522987
