,isite_i,isite_j,pattern_i,pattern_j,distance
228,13,21,0,0,3.80625630236428
229,13,22,0,0,3.920152416586727
230,13,23,0,0,3.8062563023642766
231,14,15,0,0,1.7574914230550345
232,14,16,0,0,4.040176967364837
233,14,17,0,0,6.5193972219368295
234,14,18,0,0,4.040176967364838
235,14,19,0,0,4.04017696736484
236,14,20,0,0,6.60499776185742
237,14,21,0,0,4.332892207615739
238,14,22,0,0,5.35107909361558
239,14,23,0,0,4.332892207615735
240,15,16,0,0,4.088892980703214
241,15,17,0,0,5.959645554169466
242,15,18,0,0,4.088892980703213
243,15,19,0,0,4.088892980703215
244,15,20,0,0,5.779874413964184
245,15,21,0,0,5.350660304215216
246,15,22,0,0,4.3276057601357145
247,15,23,0,0,5.350660304215212
248,16,17,0,0,5.450182537467214
249,16,18,0,0,4.976492089421032e-30
250,16,19,0,0,1.2342362901665027e-29
251,16,20,0,0,4.984161987523651
252,16,21,0,0,3.1867210663779817
253,16,22,0,0,4.182513031218128
254,16,23,0,0,3.186721066377977
255,17,18,0,0,5.450182537467216
256,17,19,0,0,5.4501825374672155
257,17,20,0,0,3.1777412201947364
258,17,21,0,0,3.600991071177668
259,17,22,0,0,2.2028866245318803
260,17,23,0,0,3.600991071177669
261,18,19,0,0,5.3021026453521e-30
262,18,20,0,0,4.984161987523651
263,18,21,0,0,3.186721066377982
264,18,22,0,0,4.18251303121813
265,18,23,0,0,3.1867210663779777
266,19,20,0,0,4.984161987523653
267,19,21,0,0,3.1867210663779866
268,19,22,0,0,4.182513031218132
269,19,23,0,0,3.1867210663779817
270,20,21,0,0,5.451097303438709
271,20,22,0,0,4.7559023247241345
272,20,23,0,0,5.451097303438708
273,21,22,0,0,2.5722450897085505
274,21,23,0,0,1.7497473321125282e-29
275,22,23,0,0,2.5722450897085523
276,0,1,0,1,3.8096823295780142
277,0,2,0,1,4.169352961594131
278,0,3,0,1,4.633105393874937
279,0,4,0,1,3.500468096743499
280,0,5,0,1,4.047127734592783
281,0,6,0,1,4.828632596610053
282,0,7,0,1,4.027758334777932
283,0,8,0,1,3.1784612561933994
284,0,9,0,1,2.728964132565419
285,0,10,0,1,3.1784612561934007
286,0,11,0,1,5.1903693645083475
287,0,12,0,1,4.045845235015766
288,0,13,0,1,3.685145414527192
289,0,14,0,1,5.787128113715752
290,0,15,0,1,4.045845235015764
291,0,16,0,1,5.606886793662932
292,0,17,0,1,3.1031970431104083
293,0,18,0,1,5.606886793662934
294,0,19,0,1,5.606886793662934
295,0,20,0,1,3.3623337229001478
296,0,21,0,1,4.051763793252947
297,0,22,0,1,2.800907065799543
298,0,23,0,1,4.051763793252948
299,1,2,0,1,4.169352961594131
300,1,3,0,1,4.633105393874934
301,1,4,0,1,3.5004680967434982
302,1,5,0,1,4.047127734592784
303,1,6,0,1,4.828632596610052
304,1,7,0,1,4.027758334777931
305,1,8,0,1,3.178461256193399
306,1,9,0,1,2.728964132565419
307,1,10,0,1,3.1784612561933994
308,1,11,0,1,5.190369364508346
309,1,12,0,1,4.045845235015766
310,1,13,0,1,3.685145414527194
311,1,14,0,1,5.787128113715753
312,1,15,0,1,4.045845235015764
313,1,16,0,1,5.606886793662931
314,1,17,0,1,3.10319704311041
315,1,18,0,1,5.606886793662931
316,1,19,0,1,5.606886793662934
317,1,20,0,1,3.3623337229001486
318,1,21,0,1,4.05176379325295
319,1,22,0,1,2.8009070657995436
320,1,23,0,1,4.051763793252949
321,2,3,0,1,3.1644117044024807
322,2,4,0,1,4.832299846596589
323,2,5,0,1,3.4818331679192434
324,2,6,0,1,4.027946550239084
325,2,7,0,1,3.5435069123118663
326,2,8,0,1,5.175897696020815
327,2,9,0,1,3.164016453221156
328,2,10,0,1,5.175897696020817
329,2,11,0,1,2.7234266712733017
330,2,12,0,1,3.686269489722028
331,2,13,0,1,3.773227942383571
332,2,14,0,1,3.4994951148630062
333,2,15,0,1,3.6862694897220276
334,2,16,0,1,4.564824319211974
335,2,17,0,1,4.674571650296068
336,2,18,0,1,4.564824319211974
337,2,19,0,1,4.564824319211976
338,2,20,0,1,5.053460033681126
339,2,21,0,1,2.4254921622903685
340,2,22,0,1,3.369654506917196
341,2,23,0,1,2.425492162290364
342,3,4,0,1,4.05879290340971
343,3,5,0,1,4.829813702357052
344,3,6,0,1,3.4927258169994544
345,3,7,0,1,3.9015437288510695
346,3,8,0,1,2.7430010477171347
347,3,9,0,1,5.195480141188642
348,3,10,0,1,2.743001047717136
349,3,11,0,1,3.1700616806298627
350,3,12,0,1,3.79399662550622
351,3,13,0,1,4.047346196691875
352,3,14,0,1,3.8439789816488386
353,3,15,0,1,3.793996625506221
354,3,16,0,1,5.104184396679101
355,3,17,0,1,3.192989702402654
356,3,18,0,1,5.104184396679103
357,3,19,0,1,5.104184396679105
358,3,20,0,1,2.8054284558237095
359,3,21,0,1,4.526883125745738
360,3,22,0,1,5.077874428814842
361,3,23,0,1,4.526883125745738
362,4,5,0,1,3.1564224630675852
363,4,6,0,1,3.594671008173723
364,4,7,0,1,3.586398344403504
365,4,8,0,1,4.254356858518242
366,4,9,0,1,2.76645804832762
