,isite_i,isite_j,pattern_i,pattern_j,distance
347,4,7,0,7,4.930867963709845
348,4,8,0,7,6.339797431348201
349,4,9,0,7,6.338603433168964
350,5,6,0,7,7.972214765510456
351,5,7,0,7,8.567054213491488
352,5,8,0,7,6.3416616213339285
353,5,9,0,7,6.34166162133393
354,6,7,0,7,3.885225166023144e-30
355,6,8,0,7,6.338603433168965
356,6,9,0,7,6.339797431348198
357,7,8,0,7,4.967978078900999
358,7,9,0,7,6.343059989969602
359,8,9,0,7,6.289178824396997
360,0,1,0,8,2.0325737399227553
361,0,2,0,8,5.8957546398946965
362,0,3,0,8,5.8836742737342345
363,0,4,0,8,4.472293315557952
364,0,5,0,8,6.52528796662618
365,0,6,0,8,6.52528796662618
366,0,7,0,8,7.6359748426429945
367,0,8,0,8,5.971098842794796
368,0,9,0,8,4.166069365077816
369,1,2,0,8,5.8957546398946965
370,1,3,0,8,5.883674273734235
371,1,4,0,8,4.472293315557953
372,1,5,0,8,6.5252879666261805
373,1,6,0,8,6.52528796662618
374,1,7,0,8,7.635974842642994
375,1,8,0,8,5.971098842794795
376,1,9,0,8,4.1660693650778144
377,2,3,0,8,2.032255297924734
378,2,4,0,8,0.7652898515053994
379,2,5,0,8,2.759052712895671
380,2,6,0,8,2.7590527128956706
381,2,7,0,8,6.036109061139281
382,2,8,0,8,5.961880366130207
383,2,9,0,8,4.161046427332341
384,3,4,0,8,4.472293315557951
385,3,5,0,8,6.525287966626181
386,3,6,0,8,6.5252879666261805
387,3,7,0,8,7.6359748426429945
388,3,8,0,8,5.971098842794795
389,3,9,0,8,4.166069365077816
390,4,5,0,8,7.980114296053108
391,4,6,0,8,7.980114296053106
392,4,7,0,8,6.641411621768958
393,4,8,0,8,6.338859459020128
394,4,9,0,8,6.339538522791671
395,5,6,0,8,2.031382317975549
396,5,7,0,8,6.637514748881184
397,5,8,0,8,6.341239618722925
398,5,9,0,8,6.341239618722926
399,6,7,0,8,2.031133718232062
400,6,8,0,8,6.339538522791672
401,6,9,0,8,6.338859459020126
