,isite_i,isite_j,pattern_i,pattern_j,distance
146,7,14,0,0,4.4792442590821295
147,7,15,0,0,2.5884202149041933
148,7,16,0,0,3.0692038608662053
149,7,17,0,0,2.522294122666149
150,7,18,0,0,4.108195349906693
151,7,19,0,0,3.069203860866203
152,7,20,0,0,5.388005205342886
153,7,21,0,0,5.388005205342886
154,7,22,0,0,5.3880052053428855
155,7,23,0,0,3.607351371928563
156,8,9,0,0,6.48462077086585
157,8,10,0,0,4.302695997533119e-30
158,8,11,0,0,3.3079845084630026
159,8,12,0,0,5.765232683135796
160,8,13,0,0,3.607351371928564
161,8,14,0,0,5.012159292921385
162,8,15,0,0,1.758631803277235
163,8,16,0,0,4.478635690097073
164,8,17,0,0,4.963867592273331
165,8,18,0,0,5.765232683135795
166,8,19,0,0,4.478635690097073
167,8,20,0,0,6.388223288159345
168,8,21,0,0,6.388223288159342
169,8,22,0,0,6.388223288159345
170,8,23,0,0,5.133564403071315e-30
171,9,10,0,0,6.484620770865856
172,9,11,0,0,5.630980334285856
173,9,12,0,0,1.7125864040843135
174,9,13,0,0,5.571926740435117
175,9,14,0,0,4.135767244074403
176,9,15,0,0,5.521614628903151
177,9,16,0,0,3.344497807672882
178,9,17,0,0,5.509658740871348
179,9,18,0,0,1.7125864040843133
180,9,19,0,0,3.3444978076728815
181,9,20,0,0,6.334985684299201
182,9,21,0,0,6.3349856842992
183,9,22,0,0,6.334985684299202
184,9,23,0,0,6.484620770865853
185,10,11,0,0,3.307984508463004
186,10,12,0,0,5.765232683135798
187,10,13,0,0,3.607351371928566
188,10,14,0,0,5.012159292921391
189,10,15,0,0,1.7586318032772361
190,10,16,0,0,4.478635690097077
191,10,17,0,0,4.9638675922733375
192,10,18,0,0,5.765232683135799
193,10,19,0,0,4.478635690097076
194,10,20,0,0,6.388223288159346
195,10,21,0,0,6.3882232881593435
196,10,22,0,0,6.388223288159345
197,10,23,0,0,2.309781962327587e-30
198,11,12,0,0,5.3759004596933515
199,11,13,0,0,4.954126419001818
200,11,14,0,0,5.19557766296138
201,11,15,0,0,3.3444978076728833
202,11,16,0,0,5.5216146289031505
203,11,17,0,0,3.6050367688021723
204,11,18,0,0,5.3759004596933515
205,11,19,0,0,5.521614628903151
206,11,20,0,0,6.334985684299201
207,11,21,0,0,6.334985684299201
208,11,22,0,0,6.334985684299202
209,11,23,0,0,3.307984508463004
210,12,13,0,0,4.108195349906693
211,12,14,0,0,2.9396376835278555
212,12,15,0,0,4.480414552951051
213,12,16,0,0,2.5229378054428104
214,12,17,0,0,4.020764786597372
215,12,18,0,0,1.1188034356789798e-30
216,12,19,0,0,2.522937805442811
217,12,20,0,0,5.6024222948450255
218,12,21,0,0,5.602422294845024
219,12,22,0,0,5.6024222948450255
220,12,23,0,0,5.765232683135797
221,13,14,0,0,4.479244259082129
222,13,15,0,0,2.588420214904192
223,13,16,0,0,3.0692038608662053
224,13,17,0,0,2.5222941226661484
225,13,18,0,0,4.108195349906694
226,13,19,0,0,3.0692038608662036
227,13,20,0,0,5.388005205342884
228,13,21,0,0,5.388005205342885
229,13,22,0,0,5.388005205342884
230,13,23,0,0,3.6073513719285635
231,14,15,0,0,4.110309358978052
232,14,16,0,0,3.902913361356461
233,14,17,0,0,3.8278528511405696
234,14,18,0,0,2.9396376835278555
235,14,19,0,0,3.902913361356463
236,14,20,0,0,4.499663118510799
237,14,21,0,0,4.499663118510799
238,14,22,0,0,4.499663118510797
239,14,23,0,0,5.012159292921388
240,15,16,0,0,3.0390931993970955
241,15,17,0,0,4.254408764695898
242,15,18,0,0,4.480414552951053
243,15,19,0,0,3.0390931993970964
244,15,20,0,0,5.472244920729521
245,15,21,0,0,5.472244920729521
246,15,22,0,0,5.472244920729524
247,15,23,0,0,1.758631803277236
248,16,17,0,0,4.681184079592335
249,16,18,0,0,2.522937805442811
250,16,19,0,0,8.122921152607184e-30
251,16,20,0,0,5.472244920729519
252,16,21,0,0,5.47224492072952
253,16,22,0,0,5.472244920729523
254,16,23,0,0,4.478635690097075
255,17,18,0,0,4.020764786597372
256,17,19,0,0,4.681184079592335
257,17,20,0,0,5.579771408918287
258,17,21,0,0,5.579771408918287
259,17,22,0,0,5.579771408918287
260,17,23,0,0,4.963867592273333
261,18,19,0,0,2.5229378054428113
262,18,20,0,0,5.602422294845026
263,18,21,0,0,5.602422294845026
264,18,22,0,0,5.602422294845025
265,18,23,0,0,5.765232683135798
266,19,20,0,0,5.472244920729524
267,19,21,0,0,5.4722449207295245
268,19,22,0,0,5.4722449207295245
269,19,23,0,0,4.478635690097075
270,20,21,0,0,3.1648048076440384e-30
271,20,22,0,0,4.874166847860603e-30
272,20,23,0,0,6.388223288159341
273,21,22,0,0,1.0589323104770298e-29
274,21,23,0,0,6.388223288159341
275,22,23,0,0,6.388223288159343
276,0,1,0,1,4.1221084718169845
277,0,2,0,1,4.46750867937754
278,0,3,0,1,4.481330980109689
279,0,4,0,1,4.122108471816986
280,0,5,0,1,3.058222585648789
281,0,6,0,1,4.481330980109691
282,0,7,0,1,3.8326702457192323
283,0,8,0,1,5.185913274298606
284,0,9,0,1,5.571926740435116
285,0,10,0,1,5.185913274298607
286,0,11,0,1,4.954126419001816
287,0,12,0,1,4.455659685357674
288,0,13,0,1,3.8326702457192328
289,0,14,0,1,3.042045823047772
290,0,15,0,1,4.041174405230038
291,0,16,0,1,4.46750867937754
292,0,17,0,1,4.48133098010969
293,0,18,0,1,4.455659685357674
294,0,19,0,1,4.467508679377538
295,0,20,0,1,1.740143320933377
296,0,21,0,1,1.7401433209333763
297,0,22,0,1,1.7401433209333763
298,0,23,0,1,5.185913274298606
299,1,2,0,1,3.9140980571744945
300,1,3,0,1,4.456737269208522
301,1,4,0,1,5.000202386670082
302,1,5,0,1,4.676213722250763
303,1,6,0,1,4.4567372692085225
304,1,7,0,1,4.455668412984564
305,1,8,0,1,5.508475433441163
306,1,9,0,1,1.712586404084313
307,1,10,0,1,5.508475433441165
308,1,11,0,1,5.375900459693351
309,1,12,0,1,2.8548464220354153
310,1,13,0,1,4.455668412984564
311,1,14,0,1,3.9078857219886154
312,1,15,0,1,4.463567609631654
313,1,16,0,1,3.9140980571744954
314,1,17,0,1,4.4567372692085225
315,1,18,0,1,2.854846422035415
316,1,19,0,1,3.9140980571744945
317,1,20,0,1,4.993980345310639
318,1,21,0,1,4.9939803453106375
319,1,22,0,1,4.9939803453106375
320,1,23,0,1,5.508475433441163
321,2,3,0,1,4.684874878750835
322,2,4,0,1,3.9109474741037715
323,2,5,0,1,2.854762485694982
324,2,6,0,1,4.684874878750835
325,2,7,0,1,4.0397656726723685
326,2,8,0,1,4.251571282529401
327,2,9,0,1,5.521614628903151
328,2,10,0,1,4.251571282529406
329,2,11,0,1,3.344497807672883
330,2,12,0,1,4.463923574483313
331,2,13,0,1,4.039765672672368
332,2,14,0,1,3.067580796855255
333,2,15,0,1,2.943560606017956
334,2,16,0,1,4.451812418066056
335,2,17,0,1,4.684874878750835
336,2,18,0,1,4.463923574483312
337,2,19,0,1,4.451812418066055
338,2,20,0,1,3.618745218147092
339,2,21,0,1,3.618745218147093
340,2,22,0,1,3.618745218147093
341,2,23,0,1,4.2515712825294045
342,3,4,0,1,4.461686339805749
343,3,5,0,1,4.475271331691981
344,3,6,0,1,4.458632837054024
345,3,7,0,1,4.457422471027545
346,3,8,0,1,5.3951777994542205
347,3,9,0,1,3.6050367688021723
348,3,10,0,1,5.3951777994542205
349,3,11,0,1,5.509658740871347
350,3,12,0,1,3.0701562692968785
351,3,13,0,1,4.4574224710275425
352,3,14,0,1,4.100828860982759
353,3,15,0,1,4.996031616623908
354,3,16,0,1,4.676505209018816
355,3,17,0,1,4.4586328370540205
356,3,18,0,1,3.070156269296879
357,3,19,0,1,4.676505209018819
358,3,20,0,1,3.3931169080656622
359,3,21,0,1,3.393116908065661
360,3,22,0,1,3.3931169080656622
361,3,23,0,1,5.3951777994542205
362,4,5,0,1,4.676213722250765
363,4,6,0,1,4.456737269208523
364,4,7,0,1,4.455668412984564
365,4,8,0,1,5.508475433441164
366,4,9,0,1,1.7125864040843135
367,4,10,0,1,5.508475433441167
368,4,11,0,1,5.375900459693352
369,4,12,0,1,2.8548464220354166
370,4,13,0,1,4.455668412984563
371,4,14,0,1,3.907885721988617
372,4,15,0,1,4.463567609631655
373,4,16,0,1,3.9140980571744963
374,4,17,0,1,4.456737269208523
375,4,18,0,1,2.8548464220354166
376,4,19,0,1,3.9140980571744954
377,4,20,0,1,4.993980345310639
378,4,21,0,1,4.993980345310638
379,4,22,0,1,4.993980345310641
380,4,23,0,1,5.508475433441165
381,5,6,0,1,4.4784212265693295
382,5,7,0,1,3.0400932766775517
383,5,8,0,1,3.6341571758727134
384,5,9,0,1,4.135767244074403
385,5,10,0,1,3.6341571758727174
386,5,11,0,1,5.195577662961379
387,5,12,0,1,3.9095391567246467
388,5,13,0,1,3.04009327667755
389,5,14,0,1,2.5225827502401237
390,5,15,0,1,3.068013506227962
391,5,16,0,1,2.853838814517997
392,5,17,0,1,4.478421226569325
393,5,18,0,1,3.909539156724646
394,5,19,0,1,2.853838814517999
395,5,20,0,1,5.753146054396981
396,5,21,0,1,5.753146054396981
397,5,22,0,1,5.753146054396981
398,5,23,0,1,3.6341571758727156
399,6,7,0,1,4.457422471027543
400,6,8,0,1,5.3951777994542205
401,6,9,0,1,3.6050367688021723
402,6,10,0,1,5.395177799454221
403,6,11,0,1,5.509658740871346
404,6,12,0,1,3.070156269296878
405,6,13,0,1,4.457422471027543
406,6,14,0,1,4.100828860982759
407,6,15,0,1,4.996031616623907
408,6,16,0,1,4.676505209018817
409,6,17,0,1,4.45863283705402
410,6,18,0,1,3.070156269296879
411,6,19,0,1,4.676505209018818
412,6,20,0,1,3.3931169080656622
413,6,21,0,1,3.3931169080656614
414,6,22,0,1,3.3931169080656622
415,6,23,0,1,5.3951777994542205
416,7,8,0,1,5.558365708615647
417,7,9,0,1,4.954126419001818
418,7,10,0,1,5.55836570861565
419,7,11,0,1,5.571926740435115
420,7,12,0,1,4.122108471816984
421,7,13,0,1,5.026599290040126
422,7,14,0,1,3.058222585648789
423,7,15,0,1,4.467508679377541
424,7,16,0,1,4.041174405230037
425,7,17,0,1,4.462932806600289
426,7,18,0,1,4.122108471816984
427,7,19,0,1,4.04117440523004
428,7,20,0,1,1.7401433209333768
429,7,21,0,1,1.7401433209333768
430,7,22,0,1,1.7401433209333768
431,7,23,0,1,5.558365708615647
432,8,9,0,1,3.3079845084629995
433,8,10,0,1,6.372734001212784
434,8,11,0,1,6.484620770865845
435,8,12,0,1,4.217338144244708
436,8,13,0,1,5.561583706875333
437,8,14,0,1,1.7102186815102207
438,8,15,0,1,5.564251882442313
439,8,16,0,1,4.277413625555998
440,8,17,0,1,5.384481131903444
441,8,18,0,1,4.2173381442447075
442,8,19,0,1,4.277413625556001
443,8,20,0,1,4.853251539517198
444,8,21,0,1,4.853251539517199
445,8,22,0,1,4.853251539517198
446,8,23,0,1,6.372734001212783
447,9,10,0,1,3.3103228439594927
448,9,11,0,1,1.0082733495580297e-29
449,9,12,0,1,5.4009916211674724
450,9,13,0,1,4.928929902416801
451,9,14,0,1,5.208669103315152
452,9,15,0,1,3.360894509990122
453,9,16,0,1,5.533795708846373
454,9,17,0,1,3.599541224592083
455,9,18,0,1,5.400991621167474
456,9,19,0,1,5.533795708846373
457,9,20,0,1,6.336411010459947
458,9,21,0,1,6.336411010459947
459,9,22,0,1,6.3364110104599485
460,9,23,0,1,3.3103228439594927
461,10,11,0,1,6.48462077086585
462,10,12,0,1,4.21733814424471
463,10,13,0,1,5.561583706875334
464,10,14,0,1,1.7102186815102203
465,10,15,0,1,5.5642518824423135
466,10,16,0,1,4.277413625556003
467,10,17,0,1,5.384481131903446
468,10,18,0,1,4.217338144244709
469,10,19,0,1,4.277413625556005
470,10,20,0,1,4.853251539517199
471,10,21,0,1,4.853251539517201
472,10,22,0,1,4.853251539517199
473,10,23,0,1,6.372734001212787
474,11,12,0,1,1.729893747357108
475,11,13,0,1,5.582031273271185
476,11,14,0,1,4.157224128761142
477,11,15,0,1,5.533795708846372
478,11,16,0,1,3.3608945099901235
479,11,17,0,1,5.478980069985199
480,11,18,0,1,1.729893747357108
481,11,19,0,1,3.360894509990123
482,11,20,0,1,6.336411010459951
483,11,21,0,1,6.336411010459948
484,11,22,0,1,6.336411010459952
485,11,23,0,1,6.488219259823073
486,12,13,0,1,4.122157472387142
487,12,14,0,1,4.676213722250765
488,12,15,0,1,3.9140980571744945
489,12,16,0,1,4.463567609631655
490,12,17,0,1,3.0651048890463293
491,12,18,0,1,5.000202386670082
492,12,19,0,1,4.463567609631655
493,12,20,0,1,4.993980345310639
494,12,21,0,1,4.9939803453106375
495,12,22,0,1,4.993980345310638
496,12,23,0,1,4.203151205518633
497,13,14,0,1,3.058222585648791
498,13,15,0,1,4.46750867937754
499,13,16,0,1,4.041174405230034
500,13,17,0,1,4.462932806600292
501,13,18,0,1,4.122108471816984
502,13,19,0,1,4.041174405230037
503,13,20,0,1,1.7401433209333754
504,13,21,0,1,1.7401433209333759
505,13,22,0,1,1.7401433209333754
506,13,23,0,1,5.5583657086156455
507,14,15,0,1,2.8538388145179967
508,14,16,0,1,3.068013506227962
509,14,17,0,1,4.102040539302419
510,14,18,0,1,4.675596915607684
511,14,19,0,1,3.068013506227962
512,14,20,0,1,5.753146054396984
513,14,21,0,1,5.753146054396982
514,14,22,0,1,5.753146054396984
515,14,23,0,1,1.7080450858752347
516,15,16,0,1,2.9435606060179564
517,15,17,0,1,5.0021341665307
518,15,18,0,1,3.91094747410377
519,15,19,0,1,2.9435606060179564
520,15,20,0,1,3.6187452181470916
521,15,21,0,1,3.618745218147093
522,15,22,0,1,3.618745218147094
523,15,23,0,1,5.5366815292233325
524,16,17,0,1,4.684874878750834
525,16,18,0,1,4.463923574483311
526,16,19,0,1,4.451812418066056
527,16,20,0,1,3.6187452181470925
528,16,21,0,1,3.6187452181470934
529,16,22,0,1,3.6187452181470934
530,16,23,0,1,4.251571282529403
531,17,18,0,1,3.070156269296879
532,17,19,0,1,4.676505209018818
533,17,20,0,1,3.39311690806566
534,17,21,0,1,3.3931169080656582
535,17,22,0,1,3.393116908065659
536,17,23,0,1,5.395177799454217
537,18,19,0,1,4.463567609631655
538,18,20,0,1,4.993980345310639
539,18,21,0,1,4.9939803453106375
540,18,22,0,1,4.993980345310639
541,18,23,0,1,4.2031512055186315
542,19,20,0,1,3.618745218147093
543,19,21,0,1,3.6187452181470934
544,19,22,0,1,3.618745218147094
545,19,23,0,1,4.251571282529405
546,20,21,0,1,5.515499074497065
547,20,22,0,1,5.51549907449706
548,20,23,0,1,4.854401814033088
549,21,22,0,1,5.515499074497061
550,21,23,0,1,4.854401814033092
551,22,23,0,1,4.854401814033088
552,0,1,0,2,2.5884202149041977
553,0,2,0,2,4.690122368526616
554,0,3,0,2,4.4792442590821295
555,0,4,0,2,2.5884202149041955
556,0,5,0,2,4.2614045388113375
557,0,6,0,2,5.293657614892858e-30
558,0,7,0,2,4.680641437414431
559,0,8,0,2,5.388005205342885
560,0,9,0,2,3.607351371928565
561,0,10,0,2,3.6073513719285653
562,0,11,0,2,5.487132120975574
563,0,12,0,2,4.479244259082128
564,0,13,0,2,4.6901223685266125
565,0,14,0,2,4.108195349906694
566,0,15,0,2,4.4792442590821295
567,0,16,0,2,2.865410669786372
568,0,17,0,2,4.2614045388113375
569,0,18,0,2,4.034504599378278
570,0,19,0,2,4.690122368526613
571,0,20,0,2,5.4871321209755735
572,0,21,0,2,4.504077774218698
573,0,22,0,2,4.504077774218698
574,0,23,0,2,3.6073513719285657
575,1,2,0,2,4.021005530517264
576,1,3,0,2,2.9396376835278537
577,1,4,0,2,4.480414552951054
578,1,5,0,2,3.8282622135441997
579,1,6,0,2,4.108195349906695
580,1,7,0,2,4.47958889096368
581,1,8,0,2,5.602422294845024
582,1,9,0,2,5.765232683135798
583,1,10,0,2,5.7652326831358
584,1,11,0,2,4.506803583744514
585,1,12,0,2,2.9396376835278546
586,1,13,0,2,4.021005530517262
587,1,14,0,2,6.807695187731555e-30
588,1,15,0,2,2.939637683527854
589,1,16,0,2,4.261404538811338
590,1,17,0,2,3.828262213544199
591,1,18,0,2,3.0384755353818402
592,1,19,0,2,4.021005530517264
593,1,20,0,2,4.506803583744514
594,1,21,0,2,3.4232676547637064
595,1,22,0,2,3.4232676547637055
596,1,23,0,2,5.765232683135797
597,2,3,0,2,4.110309358978054
598,2,4,0,2,6.522834183481502e-30
599,2,5,0,2,2.5229378054428113
600,2,6,0,2,2.588420214904198
601,2,7,0,2,4.472967631421029
602,2,8,0,2,5.472244920729523
603,2,9,0,2,1.7586318032772368
604,2,10,0,2,1.7586318032772372
605,2,11,0,2,5.365848959232809
606,2,12,0,2,4.1103093589780535
607,2,13,0,2,3.9029133613564597
608,2,14,0,2,4.480414552951054
609,2,15,0,2,4.110309358978053
610,2,16,0,2,3.0692038608662053
611,2,17,0,2,2.5229378054428118
612,2,18,0,2,3.834478090237768
613,2,19,0,2,3.9029133613564606
614,2,20,0,2,5.365848959232807
615,2,21,0,2,4.478635690097076
616,2,22,0,2,4.478635690097074
617,2,23,0,2,1.7586318032772366
618,3,4,0,2,4.681184079592336
619,3,5,0,2,4.0207647865973755
620,3,6,0,2,3.9138236428571282
621,3,7,0,2,4.1046646484436655
622,3,8,0,2,5.579771408918286
623,3,9,0,2,5.731815730470771
624,3,10,0,2,5.731815730470774
625,3,11,0,2,4.498470270536354
626,3,12,0,2,4.020770341313044
627,3,13,0,2,3.827852851140568
628,3,14,0,2,2.5685069533600697
629,3,15,0,2,4.020770341313046
630,3,16,0,2,2.5222941226661475
631,3,17,0,2,4.0207647865973755
632,3,18,0,2,3.065298134037195
633,3,19,0,2,3.827852851140568
634,3,20,0,2,4.498470270536353
635,3,21,0,2,4.963867592273334
636,3,22,0,2,4.963867592273337
637,3,23,0,2,5.731815730470773
638,4,5,0,2,3.8282622135441993
639,4,6,0,2,4.108195349906694
640,4,7,0,2,4.479588890963681
641,4,8,0,2,5.6024222948450255
642,4,9,0,2,5.765232683135798
643,4,10,0,2,5.7652326831358005
644,4,11,0,2,4.506803583744515
645,4,12,0,2,2.939637683527857
646,4,13,0,2,4.021005530517263
647,4,14,0,2,1.0672274512416678e-29
648,4,15,0,2,2.9396376835278564
649,4,16,0,2,4.26140453881134
650,4,17,0,2,3.8282622135441984
651,4,18,0,2,3.038475535381842
652,4,19,0,2,4.0210055305172645
653,4,20,0,2,4.506803583744514
654,4,21,0,2,3.423267654763708
655,4,22,0,2,3.4232676547637073
656,4,23,0,2,5.765232683135797
657,5,6,0,2,4.47924425908213
658,5,7,0,2,4.454422759625218
659,5,8,0,2,4.499663118510801
660,5,9,0,2,5.012159292921389
661,5,10,0,2,5.012159292921392
662,5,11,0,2,5.588964822405378
663,5,12,0,2,6.053579269537712e-30
664,5,13,0,2,2.5489267666532816
665,5,14,0,2,2.9396376835278546
666,5,15,0,2,8.955512148226933e-30
667,5,16,0,2,4.690122368526614
668,5,17,0,2,4.021005530517265
669,5,18,0,2,4.4571776334659825
670,5,19,0,2,2.548926766653282
671,5,20,0,2,5.588964822405374
672,5,21,0,2,3.35706316987467
673,5,22,0,2,3.3570631698746713
674,5,23,0,2,5.012159292921389
675,6,7,0,2,4.104664648443665
676,6,8,0,2,5.579771408918289
677,6,9,0,2,5.731815730470774
678,6,10,0,2,5.731815730470774
679,6,11,0,2,4.4984702705363535
680,6,12,0,2,4.020770341313043
681,6,13,0,2,3.827852851140567
682,6,14,0,2,2.5685069533600684
683,6,15,0,2,4.020770341313045
684,6,16,0,2,2.5222941226661493
685,6,17,0,2,4.020764786597374
686,6,18,0,2,3.0652981340371954
687,6,19,0,2,3.827852851140568
688,6,20,0,2,4.498470270536352
689,6,21,0,2,4.963867592273331
690,6,22,0,2,4.963867592273334
691,6,23,0,2,5.731815730470775
692,7,8,0,2,5.3880052053428855
693,7,9,0,2,4.5040777742186995
694,7,10,0,2,4.5040777742187
695,7,11,0,2,5.7588661231478335
696,7,12,0,2,4.690122368526613
697,7,13,0,2,4.479244259082126
698,7,14,0,2,4.261404538811337
699,7,15,0,2,4.690122368526615
700,7,16,0,2,6.799935259376253e-30
701,7,17,0,2,4.108195349906694
702,7,18,0,2,4.680641437414433
703,7,19,0,2,4.479244259082126
704,7,20,0,2,5.758866123147832
705,7,21,0,2,3.607351371928564
706,7,22,0,2,3.6073513719285635
707,7,23,0,2,4.5040777742187
708,8,9,0,2,4.918228846337852
709,8,10,0,2,4.918228846337853
710,8,11,0,2,6.4354814023188665
711,8,12,0,2,3.3570631698746696
712,8,13,0,2,5.012159292921384
713,8,14,0,2,3.4232676547637046
714,8,15,0,2,3.3570631698746696
715,8,16,0,2,3.607351371928564
716,8,17,0,2,5.765232683135794
717,8,18,0,2,5.574830317462282
718,8,19,0,2,5.012159292921385
719,8,20,0,2,6.435481402318862
720,8,21,0,2,3.1990488132273034e-30
721,8,22,0,2,3.778424895835425e-30
722,8,23,0,2,4.918228846337851
723,9,10,0,2,3.3079845084630026
724,9,11,0,2,6.406447318342983
725,9,12,0,2,5.195577662961384
726,9,13,0,2,4.135767244074401
727,9,14,0,2,5.375900459693355
728,9,15,0,2,5.195577662961384
729,9,16,0,2,5.571926740435116
730,9,17,0,2,1.712586404084314
731,9,18,0,2,5.730434810672592
732,9,19,0,2,4.135767244074402
733,9,20,0,2,6.406447318342982
734,9,21,0,2,6.484620770865851
735,9,22,0,2,6.484620770865852
736,9,23,0,2,3.3079845084630004
737,10,11,0,2,6.435481402318868
738,10,12,0,2,3.357063169874669
739,10,13,0,2,5.012159292921388
740,10,14,0,2,3.4232676547637064
741,10,15,0,2,3.357063169874669
742,10,16,0,2,3.6073513719285657
743,10,17,0,2,5.765232683135798
744,10,18,0,2,5.574830317462284
745,10,19,0,2,5.012159292921388
746,10,20,0,2,6.435481402318865
747,10,21,0,2,5.7266369753963925e-30
748,10,22,0,2,5.139034655085469e-30
749,10,23,0,2,4.918228846337854
750,11,12,0,2,4.1357672440744055
751,11,13,0,2,5.195577662961379
752,11,14,0,2,1.7125864040843137
753,11,15,0,2,4.1357672440744055
754,11,16,0,2,4.954126419001819
755,11,17,0,2,5.37590045969335
