,isite_i,isite_j,pattern_i,pattern_j,distance
164,3,6,0,1,4.660646324719883
165,3,7,0,1,2.411638879490387
166,3,8,0,1,3.5254499474186383
167,3,9,0,1,2.4116388794903867
168,3,10,0,1,4.083670542060665
169,3,11,0,1,4.660646324719885
170,3,12,0,1,3.5254499474186387
171,3,13,0,1,4.660646324719883
172,3,14,0,1,4.079678498114168
173,3,15,0,1,4.662725796915706
174,4,5,0,1,2.4175057099441877
175,4,6,0,1,2.4175057099441872
176,4,7,0,1,4.673344778492243
177,4,8,0,1,4.672481829013546
178,4,9,0,1,4.6733447784922415
179,4,10,0,1,2.3122047003412017e-30
180,4,11,0,1,2.4175057099441872
181,4,12,0,1,4.672481829013546
182,4,13,0,1,2.4175057099441872
183,4,14,0,1,4.0812041191481665
184,4,15,0,1,4.815340903648096
185,5,6,0,1,3.5324064423568724
186,5,7,0,1,4.65353762166542
187,5,8,0,1,4.663037849394156
188,5,9,0,1,4.653537621665418
189,5,10,0,1,2.4165268926248222
190,5,11,0,1,3.532406442356873
191,5,12,0,1,4.663037849394154
192,5,13,0,1,3.5324064423568737
193,5,14,0,1,4.65353762166542
194,5,15,0,1,4.663037849394157
195,6,7,0,1,4.653537621665419
196,6,8,0,1,4.663037849394155
197,6,9,0,1,4.653537621665418
198,6,10,0,1,2.4165268926248222
199,6,11,0,1,3.5324064423568737
200,6,12,0,1,4.663037849394154
201,6,13,0,1,3.5324064423568724
202,6,14,0,1,4.6535376216654205
203,6,15,0,1,4.663037849394157
204,7,8,0,1,3.5254499474186374
205,7,9,0,1,2.4116388794903862
206,7,10,0,1,4.083670542060666
207,7,11,0,1,4.660646324719883
208,7,12,0,1,3.525449947418638
209,7,13,0,1,4.660646324719883
210,7,14,0,1,4.079678498114168
211,7,15,0,1,4.662725796915706
212,8,9,0,1,3.5152788153138808
213,8,10,0,1,4.8204935786773335
214,8,11,0,1,4.663600746584302
215,8,12,0,1,2.417117618189583
216,8,13,0,1,4.663600746584301
217,8,14,0,1,4.6755856620228995
218,8,15,0,1,4.815488715059268
219,9,10,0,1,4.0836705420606645
220,9,11,0,1,4.660646324719883
221,9,12,0,1,3.525449947418637
222,9,13,0,1,4.660646324719882
223,9,14,0,1,4.079678498114168
224,9,15,0,1,4.662725796915704
225,10,11,0,1,2.4175057099441877
226,10,12,0,1,4.672481829013544
227,10,13,0,1,2.4175057099441872
228,10,14,0,1,4.081204119148166
229,10,15,0,1,4.815340903648097
230,11,12,0,1,4.663037849394154
231,11,13,0,1,3.532406442356872
232,11,14,0,1,4.653537621665421
233,11,15,0,1,4.663037849394157
234,12,13,0,1,4.6636007465843
235,12,14,0,1,4.675585662022901
236,12,15,0,1,4.81548871505927
237,13,14,0,1,4.6535376216654205
238,13,15,0,1,4.663037849394156
239,14,15,0,1,3.5254499474186396
240,0,1,0,2,3.548142801300323
241,0,2,0,2,3.5481428013003242
242,0,3,0,2,4.676159051378361
243,0,4,0,2,4.676159051378363
244,0,5,0,2,4.083670542060669
245,0,6,0,2,4.67615905137836
246,0,7,0,2,2.416526892624822
247,0,8,0,2,1.7505326612402157e-30
248,0,9,0,2,2.416526892624821
249,0,10,0,2,4.6761590513783595
250,0,11,0,2,4.083670542060668
251,0,12,0,2,4.676159051378361
252,0,13,0,2,4.6761590513783595
253,0,14,0,2,2.4165268926248227
254,0,15,0,2,2.4165268926248222
255,1,2,0,2,4.671231351854611
256,1,3,0,2,4.654225556956803
257,1,4,0,2,4.654225556956804
258,1,5,0,2,3.348889950703314e-30
259,1,6,0,2,4.654225556956802
260,1,7,0,2,4.83349245318456
261,1,8,0,2,4.08367054206067
262,1,9,0,2,4.83349245318456
263,1,10,0,2,4.654225556956802
264,1,11,0,2,3.7736019208068304e-30
265,1,12,0,2,4.654225556956802
266,1,13,0,2,4.654225556956802
