,isite_i,isite_j,pattern_i,pattern_j,distance
325,2,7,0,1,2.6014216477662435
326,2,8,0,1,3.805251471365511
327,2,9,0,1,2.725669720092086
328,2,10,0,1,1.8462028027668673
329,2,11,0,1,1.8462028027668664
330,2,12,0,1,3.057576529327474
331,2,13,0,1,3.013730281414392e-30
332,2,14,0,1,3.057576529327475
333,2,15,0,1,9.408810630271425e-31
334,2,16,0,1,2.437360443997937
335,2,17,0,1,4.875340017979023
336,2,18,0,1,2.601421647766243
337,2,19,0,1,3.064678896690419
338,2,20,0,1,2.2251645348813467
339,2,21,0,1,2.725669720092083
340,2,22,0,1,2.4117947024103956
341,2,23,0,1,2.3249455867322713
342,3,4,0,1,1.9711146518705074
343,3,5,0,1,3.06467889669042
344,3,6,0,1,3.06467889669042
345,3,7,0,1,2.601421647766246
346,3,8,0,1,3.8052514713655117
347,3,9,0,1,2.725669720092088
348,3,10,0,1,1.8462028027668702
349,3,11,0,1,1.8462028027668693
350,3,12,0,1,3.0575765293274753
351,3,13,0,1,5.725814661074974e-30
352,3,14,0,1,3.0575765293274753
353,3,15,0,1,4.523590828274994e-30
354,3,16,0,1,2.4373604439979384
355,3,17,0,1,4.875340017979024
356,3,18,0,1,2.6014216477662453
357,3,19,0,1,3.0646788966904204
358,3,20,0,1,2.225164534881348
359,3,21,0,1,2.7256697200920867
360,3,22,0,1,2.411794702410396
361,3,23,0,1,2.324945586732275
362,4,5,0,1,3.901663168782937
363,4,6,0,1,3.901663168782937
364,4,7,0,1,3.2458203397503165
365,4,8,0,1,4.445936495061371
366,4,9,0,1,4.251949000731679
367,4,10,0,1,1.9790730238856675
368,4,11,0,1,1.9790730238856666
369,4,12,0,1,1.9724898520298588
370,4,13,0,1,3.064597186705503
371,4,14,0,1,1.972489852029858
372,4,15,0,1,3.064597186705503
373,4,16,0,1,3.538502331184938
374,4,17,0,1,3.5471470573423103
375,4,18,0,1,3.2458203397503156
376,4,19,0,1,3.9016631687829344
377,4,20,0,1,3.293671584969615
378,4,21,0,1,4.251949000731678
379,4,22,0,1,2.4649427237294095
380,4,23,0,1,2.4526779138500934
381,5,6,0,1,3.243709774687631
382,5,7,0,1,3.5390008444335272
383,5,8,0,1,4.2519490007316785
384,5,9,0,1,4.445936495061372
385,5,10,0,1,2.464942723729409
386,5,11,0,1,2.46494272372941
387,5,12,0,1,3.064597186705502
388,5,13,0,1,1.9724898520298624
389,5,14,0,1,3.0645971867055013
390,5,15,0,1,1.972489852029862
391,5,16,0,1,3.538502331184938
392,5,17,0,1,3.9093108572279736
393,5,18,0,1,3.539000844433527
394,5,19,0,1,3.243709774687629
395,5,20,0,1,3.293671584969615
396,5,21,0,1,4.44593649506137
397,5,22,0,1,1.979073023885668
398,5,23,0,1,2.4526779138500934
399,6,7,0,1,3.539000844433528
400,6,8,0,1,4.251949000731679
401,6,9,0,1,4.445936495061373
402,6,10,0,1,2.46494272372941
403,6,11,0,1,2.4649427237294104
404,6,12,0,1,3.0645971867055017
405,6,13,0,1,1.9724898520298624
406,6,14,0,1,3.0645971867055013
407,6,15,0,1,1.972489852029862
408,6,16,0,1,3.5385023311849397
409,6,17,0,1,3.9093108572279736
410,6,18,0,1,3.5390008444335272
411,6,19,0,1,3.243709774687629
412,6,20,0,1,3.2936715849696165
