,isite_i,isite_j,pattern_i,pattern_j,distance
197,7,9,0,0,4.471719901675874
198,7,10,0,0,3.998012512323153
199,7,11,0,0,4.452838886797086
200,7,12,0,0,5.693295615009952
201,7,13,0,0,5.693295615009955
202,7,14,0,0,4.958585219372804
203,7,15,0,0,3.333325648842254
204,7,16,0,0,3.0047750593903473
205,7,17,0,0,4.660315482359088
206,7,18,0,0,2.7950555625529963
207,7,19,0,0,3.0923366699346446
208,7,20,0,0,2.609939955597812
209,7,21,0,0,4.124615814722694
210,7,22,0,0,2.0405525404501442e-29
211,7,23,0,0,5.189859811016401
212,7,24,0,0,5.228685071225329
213,7,25,0,0,3.453856372421318
214,7,26,0,0,3.453856372421312
215,7,27,0,0,4.452838886797085
216,7,28,0,0,3.3333256488422536
217,7,29,0,0,5.128993802342494
218,7,30,0,0,4.958585219372803
219,7,31,0,0,5.781364203092348
220,8,9,0,0,2.8368162030585866
221,8,10,0,0,3.767480812604924e-30
222,8,11,0,0,4.39720897612207
223,8,12,0,0,4.79033762637677
224,8,13,0,0,4.790337626376768
225,8,14,0,0,3.3763988848865956
226,8,15,0,0,3.856913499509737
227,8,16,0,0,4.893027882845975
228,8,17,0,0,4.519894622941879
229,8,18,0,0,4.371815162607539
230,8,19,0,0,5.38779575578545
231,8,20,0,0,4.182613711950254
232,8,21,0,0,3.8360047446376773
233,8,22,0,0,3.998012512323154
234,8,23,0,0,5.19395350197563
235,8,24,0,0,2.868939577143055
236,8,25,0,0,4.536207466661971
237,8,26,0,0,4.536207466661972
238,8,27,0,0,4.397208976122073
239,8,28,0,0,3.8569134995097367
240,8,29,0,0,5.460270974038638
241,8,30,0,0,3.376398884886598
242,8,31,0,0,4.182405775171928
243,9,10,0,0,2.8368162030585884
244,9,11,0,0,4.857390036691015
245,9,12,0,0,5.455990231500453
246,9,13,0,0,5.455990231500452
247,9,14,0,0,3.9023527573357892
248,9,15,0,0,3.881523902807617
249,9,16,0,0,4.252268138539115
250,9,17,0,0,4.998689116564908
251,9,18,0,0,3.5509290348625404
252,9,19,0,0,4.352655065506201
253,9,20,0,0,3.96742756142467
254,9,21,0,0,4.4497026631949375
255,9,22,0,0,4.471719901675875
256,9,23,0,0,3.987017833994671
257,9,24,0,0,2.860578789029478
258,9,25,0,0,4.3329048479486625
259,9,26,0,0,4.332904847948662
260,9,27,0,0,4.857390036691015
261,9,28,0,0,3.881523902807619
262,9,29,0,0,3.458445214632022
263,9,30,0,0,3.9023527573357892
264,9,31,0,0,4.671708362861495
265,10,11,0,0,4.397208976122072
266,10,12,0,0,4.790337626376769
267,10,13,0,0,4.790337626376767
268,10,14,0,0,3.3763988848865987
269,10,15,0,0,3.8569134995097376
270,10,16,0,0,4.893027882845975
271,10,17,0,0,4.519894622941882
272,10,18,0,0,4.37181516260754
273,10,19,0,0,5.387795755785453
274,10,20,0,0,4.182613711950255
275,10,21,0,0,3.836004744637678
276,10,22,0,0,3.9980125123231547
277,10,23,0,0,5.193953501975634
278,10,24,0,0,2.868939577143055
279,10,25,0,0,4.5362074666619705
280,10,26,0,0,4.536207466661974
281,10,27,0,0,4.397208976122073
282,10,28,0,0,3.8569134995097376
283,10,29,0,0,5.460270974038639
284,10,30,0,0,3.3763988848866013
285,10,31,0,0,4.18240577517193
286,11,12,0,0,2.9354517376730014
287,11,13,0,0,2.9354517376729987
288,11,14,0,0,4.662598413624538
289,11,15,0,0,5.476081067770112
290,11,16,0,0,4.338477777182706
291,11,17,0,0,2.239651371351991
292,11,18,0,0,4.241232371749802
293,11,19,0,0,3.534317364224001
294,11,20,0,0,3.56777534222217
295,11,21,0,0,3.43545704619684
296,11,22,0,0,4.452838886797083
297,11,23,0,0,3.9155607329730557
298,11,24,0,0,4.628377093801755
299,11,25,0,0,4.4848253578235076
300,11,26,0,0,4.484825357823502
301,11,27,0,0,1.8995091036259164e-29
302,11,28,0,0,5.476081067770111
303,11,29,0,0,3.9002967792037557
304,11,30,0,0,4.662598413624538
305,11,31,0,0,3.45839607732287
306,12,13,0,0,1.7974605321152638e-29
307,12,14,0,0,4.908387921504789
308,12,15,0,0,5.6888572415960565
309,12,16,0,0,4.52560910854064
310,12,17,0,0,4.796818357098964
311,12,18,0,0,4.246059921246079
312,12,19,0,0,3.930322131004208
313,12,20,0,0,5.778886504920545
314,12,21,0,0,3.3334503591676037
315,12,22,0,0,5.693295615009944
316,12,23,0,0,5.070149874643617
317,12,24,0,0,3.5123848956669805
318,12,25,0,0,3.8719450680963403
319,12,26,0,0,3.8719450680963443
320,12,27,0,0,2.935451737673005
321,12,28,0,0,5.6888572415960565
322,12,29,0,0,5.191375622371531
323,12,30,0,0,4.908387921504787
324,12,31,0,0,2.4610984516858174
325,13,14,0,0,4.908387921504784
326,13,15,0,0,5.6888572415960565
327,13,16,0,0,4.525609108540647
328,13,17,0,0,4.796818357098962
329,13,18,0,0,4.246059921246082
330,13,19,0,0,3.9303221310042105
331,13,20,0,0,5.7788865049205445
332,13,21,0,0,3.3334503591676024
333,13,22,0,0,5.693295615009949
334,13,23,0,0,5.070149874643618
335,13,24,0,0,3.5123848956669828
336,13,25,0,0,3.8719450680963394
337,13,26,0,0,3.8719450680963434
338,13,27,0,0,2.9354517376730027
339,13,28,0,0,5.6888572415960565
340,13,29,0,0,5.19137562237153
341,13,30,0,0,4.9083879215047865
342,13,31,0,0,2.461098451685815
343,14,15,0,0,2.570011747471565
344,14,16,0,0,4.543926118124105
345,14,17,0,0,4.054821845649977
346,14,18,0,0,4.195403981987703
347,14,19,0,0,4.773284579395636
348,14,20,0,0,4.119389423141274
349,14,21,0,0,5.1440669089468685
350,14,22,0,0,4.9585852193728
351,14,23,0,0,3.3281220023699554
352,14,24,0,0,4.03539775882197
353,14,25,0,0,5.515467898723091
354,14,26,0,0,5.515467898723091
355,14,27,0,0,4.662598413624541
356,14,28,0,0,2.5700117474715647
357,14,29,0,0,4.817714109801628
358,14,30,0,0,7.913243447044234e-30
359,14,31,0,0,4.76401922701491
360,15,16,0,0,4.041303172092182
361,15,17,0,0,5.273988987512909
362,15,18,0,0,4.521575901603785
363,15,19,0,0,4.248092672401762
364,15,20,0,0,3.846088176035223
365,15,21,0,0,4.064988337753549
366,15,22,0,0,3.3333256488422514
367,15,23,0,0,4.836158709740819
368,15,24,0,0,3.4900292863111715
369,15,25,0,0,3.897318608944985
370,15,26,0,0,3.8973186089449823
371,15,27,0,0,5.476081067770112
372,15,28,0,0,2.3864347492280498e-30
373,15,29,0,0,4.916558630487035
374,15,30,0,0,2.5700117474715674
375,15,31,0,0,5.240050341390545
376,16,17,0,0,5.315267420156116
377,16,18,0,0,1.7703628519325987
378,16,19,0,0,1.775237395982627
379,16,20,0,0,4.544918950665842
380,16,21,0,0,2.787187985931551
381,16,22,0,0,3.004775059390351
382,16,23,0,0,4.787065912851531
383,16,24,0,0,4.621272343561773
384,16,25,0,0,4.4224424702025
385,16,26,0,0,4.422442470202502
386,16,27,0,0,4.338477777182708
387,16,28,0,0,4.0413031720921815
388,16,29,0,0,4.797709027366561
389,16,30,0,0,4.543926118124105
390,16,31,0,0,4.222445891190243
391,17,18,0,0,4.759936993671891
392,17,19,0,0,4.922379119786157
393,17,20,0,0,2.8063128771279295
394,17,21,0,0,4.7112834412173346
395,17,22,0,0,4.6603154823590875
396,17,23,0,0,2.955639034491312
397,17,24,0,0,4.30690111157132
398,17,25,0,0,4.312272822452988
399,17,26,0,0,4.312272822452987
400,17,27,0,0,2.239651371351993
401,17,28,0,0,5.27398898751291
402,17,29,0,0,3.620755748378411
403,17,30,0,0,4.054821845649977
404,17,31,0,0,4.947423888840983
405,18,19,0,0,1.7706943117355998
406,18,20,0,0,4.676764611603757
407,18,21,0,0,3.0861102305048775
408,18,22,0,0,2.7950555625529967
409,18,23,0,0,4.4405632972678895
410,18,24,0,0,3.8532349915644493
411,18,25,0,0,5.464189493708557
412,18,26,0,0,5.464189493708554
413,18,27,0,0,4.241232371749801
414,18,28,0,0,4.521575901603786
415,18,29,0,0,4.564404864581616
416,18,30,0,0,4.195403981987705
417,18,31,0,0,4.786925650782487
418,19,20,0,0,4.5456939774639835
419,19,21,0,0,2.9247267796232075
420,19,22,0,0,3.0923366699346446
421,19,23,0,0,4.678544156279103
422,19,24,0,0,5.177921713927455
423,19,25,0,0,4.912319508859968
424,19,26,0,0,4.912319508859971
425,19,27,0,0,3.534317364223999
426,19,28,0,0,4.248092672401762
427,19,29,0,0,4.206110455797736
428,19,30,0,0,4.773284579395637
429,19,31,0,0,4.54253256532998
430,20,21,0,0,4.86985303627878
431,20,22,0,0,2.6099399555978087
432,20,23,0,0,4.154119606981236
433,20,24,0,0,4.569955150430316
434,20,25,0,0,3.4955987123499885
435,20,26,0,0,3.4955987123499783
436,20,27,0,0,3.567775342222171
437,20,28,0,0,3.8460881760352224
438,20,29,0,0,3.5126753503959263
439,20,30,0,0,4.119389423141273
440,20,31,0,0,6.76197200709122
441,21,22,0,0,4.12461581472269
442,21,23,0,0,5.57928200782576
443,21,24,0,0,4.263529003385725
444,21,25,0,0,3.9730678454409243
445,21,26,0,0,3.973067845440927
446,21,27,0,0,3.435457046196839
447,21,28,0,0,4.064988337753551
448,21,29,0,0,5.771986796149961
449,21,30,0,0,5.144066908946869
450,21,31,0,0,4.903819194544437
451,22,23,0,0,5.189859811016403
452,22,24,0,0,5.228685071225329
453,22,25,0,0,3.4538563724213147
454,22,26,0,0,3.4538563724213107
455,22,27,0,0,4.452838886797081
456,22,28,0,0,3.333325648842252
457,22,29,0,0,5.128993802342497
458,22,30,0,0,4.958585219372801
459,22,31,0,0,5.781364203092347
460,23,24,0,0,4.536551953682295
461,23,25,0,0,4.564100160692803
462,23,26,0,0,4.5641001606928
463,23,27,0,0,3.9155607329730557
464,23,28,0,0,4.836158709740819
465,23,29,0,0,2.4624135953762516
466,23,30,0,0,3.328122002369953
467,23,31,0,0,3.9141753258275975
468,24,25,0,0,4.8350473127912785
469,24,26,0,0,4.835047312791276
470,24,27,0,0,4.62837709380176
471,24,28,0,0,3.490029286311173
472,24,29,0,0,4.727247644751468
473,24,30,0,0,4.035397758821971
474,24,31,0,0,3.9303154603721895
475,25,26,0,0,4.686418442654715e-29
476,25,27,0,0,4.48482535782351
477,25,28,0,0,3.897318608944985
478,25,29,0,0,4.268307738496921
479,25,30,0,0,5.515467898723093
480,25,31,0,0,3.4155374256529147
481,26,27,0,0,4.4848253578235076
482,26,28,0,0,3.897318608944983
483,26,29,0,0,4.268307738496916
484,26,30,0,0,5.5154678987230925
485,26,31,0,0,3.4155374256529183
486,27,28,0,0,5.476081067770112
487,27,29,0,0,3.9002967792037557
488,27,30,0,0,4.662598413624541
489,27,31,0,0,3.4583960773228757
490,28,29,0,0,4.916558630487039
491,28,30,0,0,2.5700117474715674
492,28,31,0,0,5.240050341390545
493,29,30,0,0,4.817714109801627
494,29,31,0,0,4.778738851856731
495,30,31,0,0,4.764019227014909
496,0,1,0,1,4.772031815428626
497,0,2,0,1,4.772031815428633
498,0,3,0,1,5.834461472602369
499,0,4,0,1,4.359084470518692
500,0,5,0,1,4.359084470518692
501,0,6,0,1,4.359084470518692
502,0,7,0,1,4.359084470518691
503,0,8,0,1,3.474898612607443
504,0,9,0,1,3.8331003483267696
505,0,10,0,1,3.4748986126074435
506,0,11,0,1,5.501560306585927
507,0,12,0,1,3.2593778776005666
508,0,13,0,1,3.2593778776005653
509,0,14,0,1,5.477100677658219
510,0,15,0,1,4.1185185845771235
511,0,16,0,1,4.772031815428634
512,0,17,0,1,5.834461472602377
513,0,18,0,1,4.814839677879211
514,0,19,0,1,4.530207170189656
515,0,20,0,1,4.777317322121312
516,0,21,0,1,4.624559134996127
517,0,22,0,1,4.359084470518693
518,0,23,0,1,5.083088707634608
519,0,24,0,1,4.463501765147065
520,0,25,0,1,2.607383464050516
521,0,26,0,1,2.6073834640505194
522,0,27,0,1,5.501560306585929
523,0,28,0,1,4.1185185845771235
524,0,29,0,1,4.236558630777614
525,0,30,0,1,5.477100677658219
526,0,31,0,1,4.06751605931931
527,1,2,0,1,4.5421346449170255
528,1,3,0,1,4.7816196881443584
529,1,4,0,1,4.692012640228343
530,1,5,0,1,4.6920126402283415
531,1,6,0,1,4.692012640228342
532,1,7,0,1,4.692012640228344
533,1,8,0,1,2.631795721608545
534,1,9,0,1,2.823317439524549
535,1,10,0,1,2.6317957216085475
536,1,11,0,1,3.854335890944219
537,1,12,0,1,4.94681279540034
538,1,13,0,1,4.946812795400336
539,1,14,0,1,4.0510816843328215
540,1,15,0,1,3.3031598746836006
541,1,16,0,1,4.542134644917024
542,1,17,0,1,4.781619688144358
543,1,18,0,1,4.7680870003746
544,1,19,0,1,4.793581525720681
545,1,20,0,1,4.662347043689269
546,1,21,0,1,3.671668548250018
547,1,22,0,1,4.692012640228342
548,1,23,0,1,4.6291989267035065
549,1,24,0,1,2.2539131234091285
550,1,25,0,1,5.180281975229587
551,1,26,0,1,5.180281975229589
552,1,27,0,1,3.8543358909442196
553,1,28,0,1,3.303159874683599
554,1,29,0,1,5.436762334520411
555,1,30,0,1,4.051081684332821
556,1,31,0,1,4.260816496698387
557,2,3,0,1,4.781619688144364
558,2,4,0,1,4.692012640228343
559,2,5,0,1,4.692012640228342
560,2,6,0,1,4.692012640228342
561,2,7,0,1,4.692012640228344
562,2,8,0,1,2.631795721608546
563,2,9,0,1,2.823317439524546
564,2,10,0,1,2.631795721608549
565,2,11,0,1,3.854335890944221
566,2,12,0,1,4.9468127954003425
567,2,13,0,1,4.946812795400342
568,2,14,0,1,4.051081684332822
569,2,15,0,1,3.3031598746835997
570,2,16,0,1,4.542134644917025
571,2,17,0,1,4.781619688144362
572,2,18,0,1,4.7680870003745985
573,2,19,0,1,4.793581525720679
574,2,20,0,1,4.662347043689269
575,2,21,0,1,3.6716685482500178
576,2,22,0,1,4.6920126402283415
577,2,23,0,1,4.629198926703508
578,2,24,0,1,2.2539131234091325
579,2,25,0,1,5.1802819752295886
580,2,26,0,1,5.18028197522959
581,2,27,0,1,3.854335890944219
582,2,28,0,1,3.3031598746835997
583,2,29,0,1,5.436762334520411
584,2,30,0,1,4.0510816843328215
585,2,31,0,1,4.260816496698385
586,3,4,0,1,4.359084470518687
587,3,5,0,1,4.359084470518686
588,3,6,0,1,4.359084470518687
589,3,7,0,1,4.359084470518687
590,3,8,0,1,3.4748986126074466
591,3,9,0,1,3.8331003483267665
592,3,10,0,1,3.4748986126074457
593,3,11,0,1,5.501560306585927
594,3,12,0,1,3.25937787760057
595,3,13,0,1,3.259377877600569
596,3,14,0,1,5.477100677658217
597,3,15,0,1,4.118518584577118
598,3,16,0,1,4.772031815428634
599,3,17,0,1,5.834461472602372
600,3,18,0,1,4.814839677879206
601,3,19,0,1,4.530207170189655
602,3,20,0,1,4.777317322121309
603,3,21,0,1,4.624559134996126
604,3,22,0,1,4.359084470518689
605,3,23,0,1,5.083088707634607
606,3,24,0,1,4.4635017651470665
607,3,25,0,1,2.6073834640505185
608,3,26,0,1,2.6073834640505216
609,3,27,0,1,5.5015603065859295
610,3,28,0,1,4.118518584577119
611,3,29,0,1,4.236558630777606
612,3,30,0,1,5.477100677658217
613,3,31,0,1,4.067516059319311
614,4,5,0,1,4.186994092011933
615,4,6,0,1,4.186994092011928
616,4,7,0,1,4.186994092011933
617,4,8,0,1,3.7011762893844575
618,4,9,0,1,3.574704499712186
619,4,10,0,1,3.701176289384461
620,4,11,0,1,3.585007283479999
621,4,12,0,1,3.875058524195976
622,4,13,0,1,3.875058524195974
623,4,14,0,1,3.4850724411694802
624,4,15,0,1,3.6438941220733483
625,4,16,0,1,4.653914732962171
626,4,17,0,1,4.387192245903453
627,4,18,0,1,4.573410410555387
628,4,19,0,1,4.471147733924846
629,4,20,0,1,5.109153248002232
630,4,21,0,1,2.6824312578264125
631,4,22,0,1,4.18699409201193
632,4,23,0,1,4.8522535508148295
633,4,24,0,1,3.9817003375798214
634,4,25,0,1,4.231866602325063
635,4,26,0,1,4.231866602325064
636,4,27,0,1,3.585007283480002
637,4,28,0,1,3.6438941220733474
638,4,29,0,1,6.671937780514896
639,4,30,0,1,3.4850724411694785
640,4,31,0,1,4.107393918535158
641,5,6,0,1,4.18699409201193
642,5,7,0,1,4.186994092011935
643,5,8,0,1,3.701176289384456
644,5,9,0,1,3.5747044997121837
645,5,10,0,1,3.7011762893844597
646,5,11,0,1,3.585007283479999
647,5,12,0,1,3.8750585241959743
648,5,13,0,1,3.875058524195972
649,5,14,0,1,3.4850724411694816
650,5,15,0,1,3.64389412207335
651,5,16,0,1,4.6539147329621695
652,5,17,0,1,4.387192245903453
653,5,18,0,1,4.573410410555384
654,5,19,0,1,4.471147733924846
655,5,20,0,1,5.109153248002236
656,5,21,0,1,2.68243125782641
657,5,22,0,1,4.186994092011932
658,5,23,0,1,4.852253550814829
659,5,24,0,1,3.9817003375798206
660,5,25,0,1,4.231866602325065
661,5,26,0,1,4.2318666023250655
662,5,27,0,1,3.5850072834800013
663,5,28,0,1,3.6438941220733483
664,5,29,0,1,6.671937780514896
665,5,30,0,1,3.4850724411694793
666,5,31,0,1,4.107393918535155
667,6,7,0,1,4.186994092011933
668,6,8,0,1,3.7011762893844597
669,6,9,0,1,3.574704499712189
670,6,10,0,1,3.7011762893844624
671,6,11,0,1,3.585007283480001
672,6,12,0,1,3.8750585241959787
673,6,13,0,1,3.875058524195976
674,6,14,0,1,3.485072441169482
675,6,15,0,1,3.6438941220733496
676,6,16,0,1,4.653914732962171
677,6,17,0,1,4.387192245903454
678,6,18,0,1,4.573410410555388
679,6,19,0,1,4.471147733924848
680,6,20,0,1,5.109153248002234
681,6,21,0,1,2.6824312578264102
682,6,22,0,1,4.18699409201193
683,6,23,0,1,4.8522535508148295
684,6,24,0,1,3.981700337579825
685,6,25,0,1,4.231866602325064
686,6,26,0,1,4.231866602325064
687,6,27,0,1,3.5850072834800026
688,6,28,0,1,3.643894122073349
689,6,29,0,1,6.671937780514895
690,6,30,0,1,3.4850724411694807
691,6,31,0,1,4.10739391853516
692,7,8,0,1,3.7011762893844593
693,7,9,0,1,3.5747044997121864
694,7,10,0,1,3.701176289384462
695,7,11,0,1,3.585007283479999
696,7,12,0,1,3.8750585241959774
697,7,13,0,1,3.8750585241959743
698,7,14,0,1,3.4850724411694816
699,7,15,0,1,3.6438941220733514
700,7,16,0,1,4.653914732962172
701,7,17,0,1,4.387192245903454
702,7,18,0,1,4.573410410555386
703,7,19,0,1,4.471147733924847
704,7,20,0,1,5.109153248002236
705,7,21,0,1,2.68243125782641
706,7,22,0,1,4.186994092011932
707,7,23,0,1,4.8522535508148295
708,7,24,0,1,3.9817003375798223
709,7,25,0,1,4.231866602325068
710,7,26,0,1,4.231866602325067
711,7,27,0,1,3.5850072834800026
712,7,28,0,1,3.64389412207335
713,7,29,0,1,6.671937780514898
714,7,30,0,1,3.4850724411694816
715,7,31,0,1,4.107393918535156
716,8,9,0,1,4.4395140543871685
717,8,10,0,1,4.16529166236051
718,8,11,0,1,4.128164906733454
719,8,12,0,1,4.636897554143386
720,8,13,0,1,4.636897554143384
721,8,14,0,1,2.9568470814200722
722,8,15,0,1,3.894274959214149
723,8,16,0,1,2.625841027770426
724,8,17,0,1,3.482364509150153
725,8,18,0,1,2.8244050579711675
726,8,19,0,1,2.2551163086662847
727,8,20,0,1,4.438793978766344
728,8,21,0,1,3.8987025304221214
729,8,22,0,1,3.7224892965854193
730,8,23,0,1,3.459732233709006
731,8,24,0,1,4.879982328672957
732,8,25,0,1,4.841308131486837
733,8,26,0,1,4.841308131486837
734,8,27,0,1,4.128164906733456
735,8,28,0,1,3.894274959214148
736,8,29,0,1,4.257936409900967
737,8,30,0,1,2.9568470814200714
738,8,31,0,1,3.886510148613474
739,9,10,0,1,4.456902011680491
740,9,11,0,1,4.62287315896758
741,9,12,0,1,3.8420454986454504
742,9,13,0,1,3.842045498645452
743,9,14,0,1,4.28661353542708
744,9,15,0,1,4.270129600451411
745,9,16,0,1,2.836894550237844
746,9,17,0,1,3.8337193772655533
747,9,18,0,1,2.230839057390291
748,9,19,0,1,2.6314473118361845
749,9,20,0,1,5.162448532482122
750,9,21,0,1,3.7280266795292314
751,9,22,0,1,3.5684055098563703
752,9,23,0,1,3.648420944309764
753,9,24,0,1,4.631825564211306
754,9,25,0,1,4.439858360429105
755,9,26,0,1,4.439858360429104
756,9,27,0,1,4.6228731589675816
