,isite_i,isite_j,pattern_i,pattern_j,distance
231,8,20,0,0,1.0631802260112866
232,8,21,0,0,5.665085717685558
233,8,22,0,0,5.9304104591959605
234,8,23,0,0,5.67077248000097
235,8,24,0,0,5.930410459195964
236,8,25,0,0,4.043751450773223e-30
237,8,26,0,0,5.670772480000969
238,8,27,0,0,5.84897547905602
239,8,28,0,0,5.455165536579345
240,8,29,0,0,4.122701780871856
241,8,30,0,0,1.7011325386264575
242,8,31,0,0,4.542719767115467
243,9,10,0,0,5.8456183589178705
244,9,11,0,0,5.464863799879881
245,9,12,0,0,6.716462316617916
246,9,13,0,0,4.545321814295271
247,9,14,0,0,4.5453218142952725
248,9,15,0,0,2.487552811297246
249,9,16,0,0,7.282202194689956
250,9,17,0,0,2.4875528112972454
251,9,18,0,0,7.282202194689958
252,9,19,0,0,4.068752640146745
253,9,20,0,0,5.845618358917867
254,9,21,0,0,3.011033767460497
255,9,22,0,0,1.9340003203731366e-29
256,9,23,0,0,5.845119833652829
257,9,24,0,0,3.673464882714122e-30
258,9,25,0,0,5.930410459195962
259,9,26,0,0,5.845119833652831
260,9,27,0,0,5.464863799879876
261,9,28,0,0,4.068752640146741
262,9,29,0,0,1.701396831265334
263,9,30,0,0,7.282202194689958
264,9,31,0,0,2.4875528112972463
265,10,11,0,0,5.667895799661395
266,10,12,0,0,1.7013968312653354
267,10,13,0,0,7.289595546983193
268,10,14,0,0,7.289595546983193
269,10,15,0,0,4.122701780871858
270,10,16,0,0,2.486714623845787
271,10,17,0,0,4.122701780871858
272,10,18,0,0,2.4867146238457853
273,10,19,0,0,6.717194030101172
274,10,20,0,0,1.6195921110481368e-29
275,10,21,0,0,5.4613899992039885
276,10,22,0,0,5.845618358917866
277,10,23,0,0,5.845210785449503
278,10,24,0,0,5.845618358917869
279,10,25,0,0,1.0631802260112888
280,10,26,0,0,5.845210785449503
281,10,27,0,0,5.667895799661397
282,10,28,0,0,6.717194030101172
283,10,29,0,0,4.070136928276643
284,10,30,0,0,2.486714623845786
285,10,31,0,0,4.122701780871855
286,11,12,0,0,4.545321814295272
287,11,13,0,0,3.070774607298156
288,11,14,0,0,3.0707746072981568
289,11,15,0,0,7.289263405046473
290,11,16,0,0,4.076127088882904
291,11,17,0,0,7.289263405046476
292,11,18,0,0,4.076127088882903
293,11,19,0,0,2.4839921252174917
294,11,20,0,0,5.667895799661396
295,11,21,0,0,5.9455618524602025
296,11,22,0,0,5.464863799879881
297,11,23,0,0,3.0072958240719285
298,11,24,0,0,5.464863799879881
299,11,25,0,0,5.84897547905602
300,11,26,0,0,3.007295824071928
301,11,27,0,0,1.4761453470993674e-29
302,11,28,0,0,2.483992125217492
303,11,29,0,0,7.289595546983198
304,11,30,0,0,4.076127088882908
305,11,31,0,0,7.289263405046478
306,12,13,0,0,5.46486379987988
307,12,14,0,0,5.4648637998798755
308,12,15,0,0,5.930410459195964
309,12,16,0,0,3.0110337674604977
310,12,17,0,0,5.930410459195961
311,12,18,0,0,3.011033767460496
312,12,19,0,0,5.845119833652828
313,12,20,0,0,1.701396831265334
314,12,21,0,0,7.282202194689954
315,12,22,0,0,6.716462316617918
316,12,23,0,0,4.068752640146744
317,12,24,0,0,6.716462316617918
318,12,25,0,0,2.4875528112972476
319,12,26,0,0,4.0687526401467435
320,12,27,0,0,4.545321814295273
321,12,28,0,0,5.845119833652829
322,12,29,0,0,5.845618358917869
323,12,30,0,0,3.011033767460496
324,12,31,0,0,5.930410459195961
325,13,14,0,0,2.121851879554076e-29
326,13,15,0,0,5.848975479056018
327,13,16,0,0,5.945561852460199
328,13,17,0,0,5.848975479056017
329,13,18,0,0,5.945561852460198
330,13,19,0,0,3.0072958240719276
331,13,20,0,0,7.289595546983196
332,13,21,0,0,4.076127088882907
333,13,22,0,0,4.545321814295275
334,13,23,0,0,2.4839921252174912
335,13,24,0,0,4.545321814295274
336,13,25,0,0,7.289263405046476
337,13,26,0,0,2.483992125217491
338,13,27,0,0,3.0707746072981568
339,13,28,0,0,3.0072958240719285
340,13,29,0,0,5.667895799661397
341,13,30,0,0,5.945561852460199
342,13,31,0,0,5.848975479056019
343,14,15,0,0,5.848975479056021
344,14,16,0,0,5.945561852460204
345,14,17,0,0,5.848975479056022
346,14,18,0,0,5.945561852460202
347,14,19,0,0,3.007295824071927
348,14,20,0,0,7.289595546983195
349,14,21,0,0,4.076127088882912
350,14,22,0,0,4.545321814295274
351,14,23,0,0,2.4839921252174917
352,14,24,0,0,4.545321814295273
353,14,25,0,0,7.289263405046477
354,14,26,0,0,2.483992125217492
355,14,27,0,0,3.0707746072981563
356,14,28,0,0,3.0072958240719276
357,14,29,0,0,5.667895799661399
358,14,30,0,0,5.945561852460203
359,14,31,0,0,5.848975479056022
360,15,16,0,0,5.665085717685561
361,15,17,0,0,5.712666044081982e-30
362,15,18,0,0,5.665085717685559
363,15,19,0,0,5.670772480000968
364,15,20,0,0,4.122701780871857
365,15,21,0,0,1.701132538626459
366,15,22,0,0,2.487552811297245
367,15,23,0,0,5.4551655365793446
368,15,24,0,0,2.487552811297246
369,15,25,0,0,4.542719767115469
370,15,26,0,0,5.455165536579347
371,15,27,0,0,7.289263405046473
372,15,28,0,0,5.670772480000969
373,15,29,0,0,1.0631802260112857
374,15,30,0,0,5.66508571768556
375,15,31,0,0,7.229700269986635e-30
376,16,17,0,0,5.665085717685561
377,16,18,0,0,8.796729179680725e-30
378,16,19,0,0,5.670414681098963
379,16,20,0,0,2.4867146238457862
380,16,21,0,0,5.452261944973843
381,16,22,0,0,7.2822021946899484
382,16,23,0,0,4.550114417909255
383,16,24,0,0,7.282202194689953
384,16,25,0,0,1.701132538626459
385,16,26,0,0,4.550114417909255
386,16,27,0,0,4.0761270888829095
387,16,28,0,0,5.670414681098965
388,16,29,0,0,5.461389999203989
389,16,30,0,0,9.134695854003019e-30
390,16,31,0,0,5.66508571768556
391,17,18,0,0,5.665085717685559
392,17,19,0,0,5.670772480000967
393,17,20,0,0,4.122701780871857
394,17,21,0,0,1.70113253862646
395,17,22,0,0,2.487552811297245
396,17,23,0,0,5.455165536579346
397,17,24,0,0,2.487552811297246
398,17,25,0,0,4.542719767115465
399,17,26,0,0,5.455165536579345
400,17,27,0,0,7.289263405046476
401,17,28,0,0,5.670772480000968
402,17,29,0,0,1.0631802260112857
403,17,30,0,0,5.66508571768556
404,17,31,0,0,2.7624098322426812e-30
405,18,19,0,0,5.670414681098961
406,18,20,0,0,2.486714623845785
407,18,21,0,0,5.452261944973844
408,18,22,0,0,7.282202194689953
409,18,23,0,0,4.550114417909253
410,18,24,0,0,7.282202194689957
411,18,25,0,0,1.7011325386264584
412,18,26,0,0,4.550114417909252
413,18,27,0,0,4.0761270888829095
414,18,28,0,0,5.670414681098963
415,18,29,0,0,5.461389999203994
416,18,30,0,0,7.104738335659434e-30
417,18,31,0,0,5.665085717685558
418,19,20,0,0,6.717194030101171
419,19,21,0,0,4.550114417909256
420,19,22,0,0,4.068752640146747
421,19,23,0,0,1.7013206953806017
422,19,24,0,0,4.068752640146746
423,19,25,0,0,5.455165536579345
424,19,26,0,0,1.7013206953806015
425,19,27,0,0,2.483992125217493
426,19,28,0,0,1.2397968292657862e-29
427,19,29,0,0,5.845210785449505
428,19,30,0,0,5.670414681098962
429,19,31,0,0,5.670772480000969
430,20,21,0,0,5.461389999203987
431,20,22,0,0,5.845618358917863
432,20,23,0,0,5.845210785449503
433,20,24,0,0,5.845618358917867
434,20,25,0,0,1.0631802260112864
435,20,26,0,0,5.845210785449503
436,20,27,0,0,5.667895799661398
437,20,28,0,0,6.717194030101172
438,20,29,0,0,4.070136928276637
439,20,30,0,0,2.4867146238457836
440,20,31,0,0,4.122701780871854
441,21,22,0,0,3.011033767460495
442,21,23,0,0,5.6704146810989675
443,21,24,0,0,3.011033767460497
444,21,25,0,0,5.6650857176855585
445,21,26,0,0,5.670414681098967
446,21,27,0,0,5.94556185246021
447,21,28,0,0,4.550114417909256
448,21,29,0,0,2.486714623845787
449,21,30,0,0,5.452261944973845
450,21,31,0,0,1.7011325386264597
451,22,23,0,0,5.845119833652827
452,22,24,0,0,9.098604541236915e-30
453,22,25,0,0,5.930410459195957
454,22,26,0,0,5.84511983365283
455,22,27,0,0,5.4648637998798755
456,22,28,0,0,4.068752640146744
457,22,29,0,0,1.7013968312653323
458,22,30,0,0,7.282202194689952
459,22,31,0,0,2.487552811297245
460,23,24,0,0,5.845119833652831
461,23,25,0,0,5.670772480000969
462,23,26,0,0,2.9676122876151187e-30
463,23,27,0,0,3.007295824071928
464,23,28,0,0,1.701320695380602
465,23,29,0,0,6.717194030101174
466,23,30,0,0,4.550114417909254
467,23,31,0,0,5.455165536579348
468,24,25,0,0,5.93041045919596
469,24,26,0,0,5.845119833652831
470,24,27,0,0,5.464863799879876
471,24,28,0,0,4.068752640146743
472,24,29,0,0,1.701396831265333
473,24,30,0,0,7.282202194689956
474,24,31,0,0,2.4875528112972467
475,25,26,0,0,5.670772480000969
476,25,27,0,0,5.848975479056021
477,25,28,0,0,5.455165536579347
478,25,29,0,0,4.122701780871854
479,25,30,0,0,1.701132538626458
480,25,31,0,0,4.542719767115466
481,26,27,0,0,3.0072958240719285
482,26,28,0,0,1.7013206953806013
483,26,29,0,0,6.717194030101174
484,26,30,0,0,4.550114417909255
485,26,31,0,0,5.455165536579347
486,27,28,0,0,2.4839921252174926
487,27,29,0,0,7.289595546983195
488,27,30,0,0,4.076127088882911
489,27,31,0,0,7.289263405046478
490,28,29,0,0,5.845210785449503
491,28,30,0,0,5.670414681098965
492,28,31,0,0,5.670772480000967
493,29,30,0,0,5.46138999920399
494,29,31,0,0,1.063180226011286
495,30,31,0,0,5.665085717685559
496,0,1,0,1,5.469960499141155
497,0,2,0,1,3.2791887400378243
498,0,3,0,1,3.279188740037824
499,0,4,0,1,4.122250864506691
500,0,5,0,1,2.4863026620249142
501,0,6,0,1,4.125309791790231
502,0,7,0,1,4.1222508645066895
503,0,8,0,1,3.0691285195865365
504,0,9,0,1,5.455042217368983
505,0,10,0,1,2.486302662024915
506,0,11,0,1,4.125309791790232
507,0,12,0,1,1.0616960691118749
508,0,13,0,1,5.667737852121538
509,0,14,0,1,5.6677378521215385
510,0,15,0,1,5.4699604991411555
511,0,16,0,1,3.2791887400378243
512,0,17,0,1,5.469960499141156
513,0,18,0,1,3.279188740037822
514,0,19,0,1,5.935516919829665
515,0,20,0,1,2.486302662024913
516,0,21,0,1,7.285303704076994
517,0,22,0,1,5.455042217368984
518,0,23,0,1,4.122250864506688
519,0,24,0,1,5.455042217368982
520,0,25,0,1,3.069128519586538
521,0,26,0,1,4.122250864506691
522,0,27,0,1,4.12530979179023
523,0,28,0,1,5.935516919829661
524,0,29,0,1,5.670419595048349
525,0,30,0,1,3.2791887400378235
526,0,31,0,1,5.4699604991411555
527,1,2,0,1,5.848392717249621
528,1,3,0,1,5.848392717249614
529,1,4,0,1,7.279397565525802
530,1,5,0,1,4.130938352347194
531,1,6,0,1,6.712204915703191
532,1,7,0,1,7.279397565525797
533,1,8,0,1,4.070402728002722
534,1,9,0,1,3.0638005667311563
535,1,10,0,1,4.130938352347198
536,1,11,0,1,6.7122049157031904
537,1,12,0,1,5.477987380388175
538,1,13,0,1,5.473620815569509
539,1,14,0,1,5.473620815569507
540,1,15,0,1,3.005400956493379
541,1,16,0,1,5.848392717249618
542,1,17,0,1,3.00540095649338
543,1,18,0,1,5.848392717249617
544,1,19,0,1,5.929388273483336
545,1,20,0,1,4.130938352347193
546,1,21,0,1,2.4793717028860573
547,1,22,0,1,3.063800566731153
548,1,23,0,1,7.279397565525798
549,1,24,0,1,3.0638005667311545
550,1,25,0,1,4.070402728002724
551,1,26,0,1,7.279397565525801
552,1,27,0,1,6.7122049157031904
553,1,28,0,1,5.929388273483334
554,1,29,0,1,3.2787843169440523
555,1,30,0,1,5.8483927172496175
556,1,31,0,1,3.0054009564933795
557,2,3,0,1,1.0485972030982678
558,2,4,0,1,4.119264392262391
559,2,5,0,1,3.078143674247096
560,2,6,0,1,4.126089609961209
561,2,7,0,1,4.119264392262391
562,2,8,0,1,2.479589652207472
563,2,9,0,1,7.295021222981429
564,2,10,0,1,3.078143674247096
565,2,11,0,1,4.126089609961209
566,2,12,0,1,3.278741786613103
567,2,13,0,1,5.8487748363040435
568,2,14,0,1,5.848774836304045
569,2,15,0,1,5.848050555694084
570,2,16,0,1,1.0485972030982635
571,2,17,0,1,5.848050555694084
572,2,18,0,1,1.0485972030982675
573,2,19,0,1,5.458873274279139
574,2,20,0,1,3.078143674247096
575,2,21,0,1,6.713311348199325
576,2,22,0,1,7.295021222981429
577,2,23,0,1,4.11926439226239
578,2,24,0,1,7.295021222981427
579,2,25,0,1,2.4795896522074723
580,2,26,0,1,4.119264392262391
581,2,27,0,1,4.126089609961209
582,2,28,0,1,5.458873274279138
583,2,29,0,1,5.945274556080804
584,2,30,0,1,1.0485972030982678
585,2,31,0,1,5.848050555694081
586,3,4,0,1,4.119264392262392
587,3,5,0,1,3.0781436742470953
588,3,6,0,1,4.126089609961208
589,3,7,0,1,4.119264392262392
590,3,8,0,1,2.4795896522074723
591,3,9,0,1,7.295021222981428
592,3,10,0,1,3.0781436742470945
593,3,11,0,1,4.126089609961206
594,3,12,0,1,3.278741786613102
595,3,13,0,1,5.848774836304044
596,3,14,0,1,5.848774836304046
597,3,15,0,1,5.8480505556940825
598,3,16,0,1,1.0485972030982644
599,3,17,0,1,5.8480505556940825
600,3,18,0,1,1.0485972030982686
601,3,19,0,1,5.458873274279141
602,3,20,0,1,3.0781436742470953
603,3,21,0,1,6.713311348199324
604,3,22,0,1,7.295021222981427
605,3,23,0,1,4.119264392262391
606,3,24,0,1,7.295021222981427
607,3,25,0,1,2.4795896522074727
608,3,26,0,1,4.119264392262391
609,3,27,0,1,4.126089609961207
610,3,28,0,1,5.45887327427914
611,3,29,0,1,5.9452745560808
612,3,30,0,1,1.0485972030982693
613,3,31,0,1,5.848050555694079
614,4,5,0,1,5.461489641040293
615,4,6,0,1,1.0567309998361993
616,4,7,0,1,3.2790376673460364
617,4,8,0,1,5.929288323606546
618,4,9,0,1,5.9303288609683396
619,4,10,0,1,5.461489641040293
620,4,11,0,1,1.0567309998362002
621,4,12,0,1,4.122996433893812
622,4,13,0,1,2.4851909439720172
623,4,14,0,1,2.485190943972016
624,4,15,0,1,7.280332570264665
625,4,16,0,1,4.119469434898061
626,4,17,0,1,7.280332570264668
627,4,18,0,1,4.119469434898063
628,4,19,0,1,3.0718082169410277
629,4,20,0,1,5.461489641040292
630,4,21,0,1,5.459079211626535
631,4,22,0,1,5.9303288609683396
632,4,23,0,1,3.2790376673460377
633,4,24,0,1,5.9303288609683396
634,4,25,0,1,5.929288323606546
635,4,26,0,1,3.2790376673460377
636,4,27,0,1,1.0567309998361993
637,4,28,0,1,3.0718082169410286
638,4,29,0,1,7.2821862426884
639,4,30,0,1,4.119469434898064
640,4,31,0,1,7.280332570264666
641,5,6,0,1,5.9294577043998125
642,5,7,0,1,5.463261078841964
643,5,8,0,1,3.2788791110290285
644,5,9,0,1,5.670471586379071
645,5,10,0,1,3.0104862723122343
646,5,11,0,1,5.929457704399817
647,5,12,0,1,2.4870169570519445
648,5,13,0,1,5.453495620255324
649,5,14,0,1,5.453495620255324
650,5,15,0,1,4.126976111058637
651,5,16,0,1,3.073914765643949
652,5,17,0,1,4.126976111058639
653,5,18,0,1,3.0739147656439463
654,5,19,0,1,7.282903717094827
655,5,20,0,1,3.0104862723122334
656,5,21,0,1,5.9414885300733316
657,5,22,0,1,5.670471586379072
658,5,23,0,1,5.463261078841963
659,5,24,0,1,5.670471586379071
660,5,25,0,1,3.2788791110290285
661,5,26,0,1,5.463261078841963
662,5,27,0,1,5.929457704399813
663,5,28,0,1,7.282903717094827
664,5,29,0,1,4.5499937366458205
665,5,30,0,1,3.073914765643946
666,5,31,0,1,4.126976111058638
667,6,7,0,1,1.0571720021748305
668,6,8,0,1,5.472306000748862
669,6,9,0,1,5.662157701656904
670,6,10,0,1,5.945121642783187
671,6,11,0,1,3.277885761751305
672,6,12,0,1,4.134892885507022
673,6,13,0,1,1.701071791040578
674,6,14,0,1,1.7010717910405797
675,6,15,0,1,6.7135445326828105
676,6,16,0,1,4.125175356855997
677,6,17,0,1,6.71354453268281
678,6,18,0,1,4.125175356855996
679,6,19,0,1,2.4851249830757465
680,6,20,0,1,5.945121642783183
681,6,21,0,1,5.84819639389948
682,6,22,0,1,5.662157701656904
683,6,23,0,1,1.057172002174829
684,6,24,0,1,5.662157701656904
685,6,25,0,1,5.472306000748861
686,6,26,0,1,1.0571720021748294
687,6,27,0,1,3.277885761751306
688,6,28,0,1,2.485124983075746
689,6,29,0,1,5.450389348203599
690,6,30,0,1,4.125175356855997
691,6,31,0,1,6.713544532682809
692,7,8,0,1,5.9292883236065475
693,7,9,0,1,5.930328860968337
694,7,10,0,1,5.461489641040291
695,7,11,0,1,1.0567309998362011
696,7,12,0,1,4.122996433893811
697,7,13,0,1,2.4851909439720146
698,7,14,0,1,2.485190943972014
699,7,15,0,1,7.28033257026466
700,7,16,0,1,4.11946943489806
701,7,17,0,1,7.28033257026466
702,7,18,0,1,4.119469434898063
703,7,19,0,1,3.071808216941027
704,7,20,0,1,5.46148964104029
705,7,21,0,1,5.45907921162653
706,7,22,0,1,5.930328860968337
707,7,23,0,1,3.279037667346036
708,7,24,0,1,5.930328860968339
709,7,25,0,1,5.9292883236065475
710,7,26,0,1,3.2790376673460364
711,7,27,0,1,1.056730999836201
712,7,28,0,1,3.0718082169410272
713,7,29,0,1,7.282186242688393
714,7,30,0,1,4.119469434898064
715,7,31,0,1,7.280332570264659
716,8,9,0,1,5.477987380388171
717,8,10,0,1,3.278784316944055
718,8,11,0,1,5.47362081556951
719,8,12,0,1,3.0638005667311554
720,8,13,0,1,6.712204915703192
721,8,14,0,1,6.71220491570319
722,8,15,0,1,4.0704027280027235
723,8,16,0,1,2.4793717028860596
724,8,17,0,1,4.070402728002721
725,8,18,0,1,2.4793717028860605
726,8,19,0,1,7.279397565525804
727,8,20,0,1,3.278784316944052
728,8,21,0,1,5.84839271724962
729,8,22,0,1,5.477987380388171
730,8,23,0,1,5.929388273483336
731,8,24,0,1,5.477987380388171
732,8,25,0,1,3.0054009564933812
733,8,26,0,1,5.929388273483336
734,8,27,0,1,5.473620815569511
735,8,28,0,1,7.279397565525802
736,8,29,0,1,4.130938352347196
737,8,30,0,1,2.4793717028860613
738,8,31,0,1,4.070402728002719
739,9,10,0,1,5.670419595048351
740,9,11,0,1,5.667737852121538
741,9,12,0,1,5.455042217368983
742,9,13,0,1,4.12530979179023
743,9,14,0,1,4.125309791790229
744,9,15,0,1,3.0691285195865396
745,9,16,0,1,7.28530370407699
746,9,17,0,1,3.0691285195865388
747,9,18,0,1,7.285303704076986
748,9,19,0,1,4.122250864506691
749,9,20,0,1,5.670419595048345
750,9,21,0,1,3.2791887400378235
751,9,22,0,1,1.0616960691118784
752,9,23,0,1,5.935516919829666
753,9,24,0,1,1.0616960691118758
754,9,25,0,1,5.4699604991411555
755,9,26,0,1,5.935516919829665
