,isite_i,isite_j,pattern_i,pattern_j,distance
160,2,10,0,2,4.332980117174362
161,2,11,0,2,7.235985768524801e-07
162,3,4,0,2,3.352341389400637
163,3,5,0,2,4.332648427936074
164,3,6,0,2,3.378387242827351
165,3,7,0,2,1.8921209606082537e-07
166,3,8,0,2,1.8921093868131137e-07
167,3,9,0,2,3.3611607552455465
168,3,10,0,2,3.361160766398087
169,3,11,0,2,3.353231166252126
170,4,5,0,2,3.434672376432293e-16
171,4,6,0,2,3.2866662165887908
172,4,7,0,2,4.3329801329828594
173,4,8,0,2,4.3329801402183055
174,4,9,0,2,3.352476359243198
175,4,10,0,2,3.3524763669392845
176,4,11,0,2,3.275726016136298
177,5,6,0,2,3.351888133905897
178,5,7,0,2,3.2863424367062457
179,5,8,0,2,3.2863424474945555
180,5,9,0,2,4.315014251502776
181,5,10,0,2,4.315014261348848
182,5,11,0,2,3.340416721811916
183,6,7,0,2,3.3533661291073553
184,6,8,0,2,3.353366130902487
185,6,9,0,2,4.3337657330858015
186,6,10,0,2,4.33376572462992
187,6,11,0,2,2.914747157442648e-16
188,7,8,0,2,3.3612971661997717
189,7,9,0,2,3.6820290933884296e-17
190,7,10,0,2,2.307018868488651e-16
191,7,11,0,2,4.333765739989849
192,8,9,0,2,6.841987678888401e-17
193,8,10,0,2,3.949292863438854e-16
194,8,11,0,2,4.333765747231803
195,9,10,0,2,4.3337657291905405
196,9,11,0,2,2.616528955841688e-16
197,10,11,0,2,3.2872240426323205
198,0,1,0,3,3.38276991133693
199,0,2,0,3,4.322896101415459
200,0,3,0,3,3.2905508447447103
201,0,4,0,3,5.554069986885207
202,0,5,0,3,4.323657704891548
203,0,6,0,3,4.323655170834758
204,0,7,0,3,3.3829048306447564
205,0,8,0,3,3.382904836337248
206,0,9,0,3,3.290692470090912
207,0,10,0,3,3.2906924646757187
208,0,11,0,3,5.555810524683777
209,1,2,0,3,4.317748985992647
210,1,3,0,3,5.5414090077647655
211,1,4,0,3,3.3451412088851527
212,1,5,0,3,3.3426173532689054
213,1,6,0,3,4.318325779916238
214,1,7,0,3,4.3069562629013936
215,1,8,0,3,4.306956255559284
216,1,9,0,3,5.541888338718778
217,1,10,0,3,5.541888327413869
218,1,11,0,3,3.3457112145460037
219,2,3,0,3,4.30677412040346
220,2,4,0,3,3.3426173488911637
221,2,5,0,3,3.345141222977545
222,2,6,0,3,4.318325781246143
223,2,7,0,3,5.541888336714009
