,isite_i,isite_j,distance
250,9,17,2.709755584047697
251,9,18,2.7097555840476977
252,9,19,2.709755584047698
253,9,20,1.6102876539976927
254,9,21,1.6102876539976922
255,9,22,0.0
256,9,23,0.0
257,9,24,0.0
258,9,25,0.0
259,9,26,2.1479338324022814
260,9,27,2.14793383240228
261,9,28,2.0490922805404126
262,9,29,2.0490922805404126
263,9,30,2.049092280540412
264,9,31,2.049092280540409
265,10,11,0.0
266,10,12,1.9766742568971876
267,10,13,1.976674256897189
268,10,14,1.9766742568971905
269,10,15,1.976674256897189
270,10,16,2.517409080861873
271,10,17,2.517409080861873
272,10,18,2.517409080861872
273,10,19,2.517409080861873
274,10,20,2.6307934120219576
275,10,21,2.630793412021957
276,10,22,2.103193699738937
277,10,23,2.1031936997389367
278,10,24,2.103193699738938
279,10,25,2.103193699738938
280,10,26,0.0
281,10,27,0.0
282,10,28,1.976674256897191
283,10,29,1.976674256897189
284,10,30,1.9766742568971896
285,10,31,1.976674256897188
286,11,12,1.976674256897189
287,11,13,1.9766742568971896
288,11,14,1.976674256897192
289,11,15,1.9766742568971905
290,11,16,2.517409080861873
291,11,17,2.517409080861874
292,11,18,2.517409080861873
293,11,19,2.517409080861873
294,11,20,2.6307934120219576
295,11,21,2.6307934120219563
296,11,22,2.103193699738937
297,11,23,2.103193699738936
298,11,24,2.103193699738937
299,11,25,2.103193699738937
300,11,26,0.0
301,11,27,0.0
302,11,28,1.976674256897192
303,11,29,1.9766742568971896
304,11,30,1.976674256897191
305,11,31,1.976674256897189
306,12,13,0.0
307,12,14,0.0
308,12,15,0.0
309,12,16,0.550975339000102
310,12,17,0.5509753390001023
311,12,18,0.5509753390001021
312,12,19,0.5509753390001022
313,12,20,3.24986318798745
314,12,21,3.2498631879874496
315,12,22,2.231872851674823
316,12,23,2.231872851674824
317,12,24,2.231872851674822
318,12,25,2.2318728516748223
319,12,26,2.0632427354666434
320,12,27,2.0632427354666447
321,12,28,0.0
322,12,29,0.0
323,12,30,0.0
324,12,31,0.0
325,13,14,0.0
326,13,15,0.0
327,13,16,0.6020038752466832
328,13,17,0.6020038752466823
329,13,18,0.6020038752466844
330,13,19,0.6020038752466841
331,13,20,3.2865207354042325
332,13,21,3.2865207354042325
333,13,22,2.049092280540414
334,13,23,2.049092280540413
335,13,24,2.0490922805404157
336,13,25,2.049092280540414
337,13,26,1.9972375416566808
338,13,27,1.9972375416566823
339,13,28,0.0
340,13,29,0.0
341,13,30,0.0
342,13,31,0.0
343,14,15,0.0
344,14,16,0.6020038752466855
345,14,17,0.6020038752466845
346,14,18,0.6020038752466861
347,14,19,0.6020038752466864
348,14,20,3.286520735404231
349,14,21,3.286520735404231
350,14,22,2.049092280540411
351,14,23,2.049092280540411
352,14,24,2.049092280540412
353,14,25,2.049092280540412
354,14,26,1.997237541656682
355,14,27,1.9972375416566823
356,14,28,0.0
357,14,29,0.0
358,14,30,0.0
359,14,31,0.0
360,15,16,0.6020038752466852
361,15,17,0.6020038752466843
362,15,18,0.6020038752466861
363,15,19,0.602003875246686
364,15,20,3.286520735404232
365,15,21,3.286520735404232
366,15,22,2.0490922805404117
367,15,23,2.049092280540411
368,15,24,2.049092280540412
369,15,25,2.0490922805404126
370,15,26,1.9972375416566837
371,15,27,1.9972375416566837
372,15,28,0.0
373,15,29,0.0
374,15,30,0.0
375,15,31,0.0
376,16,17,0.0
377,16,18,0.0
378,16,19,0.0
379,16,20,3.969960436735153
380,16,21,3.969960436735152
381,16,22,2.6967759678191987
382,16,23,2.6967759678191983
383,16,24,2.6967759678192
384,16,25,2.6967759678191987
385,16,26,2.539142075259597
386,16,27,2.5391420752595986
387,16,28,0.691795216143051
388,16,29,0.6917952161430506
389,16,30,0.6917952161430481
390,16,31,0.6917952161430472
391,17,18,0.0
392,17,19,0.0
393,17,20,4.03654825628186
394,17,21,4.03654825628186
395,17,22,2.721905038899372
396,17,23,2.7219050388993726
397,17,24,2.7219050388993717
398,17,25,2.721905038899372
399,17,26,2.541342287835224
400,17,27,2.541342287835224
401,17,28,0.720572983833434
402,17,29,0.7205729838334336
403,17,30,0.7205729838334314
404,17,31,0.7205729838334303
405,18,19,0.0
406,18,20,4.026081959853724
407,18,21,4.026081959853724
408,18,22,2.699627449150909
409,18,23,2.6996274491509107
410,18,24,2.699627449150911
411,18,25,2.699627449150912
412,18,26,2.5177035348599714
413,18,27,2.5177035348599723
414,18,28,0.5885429770012666
415,18,29,0.5885429770012667
416,18,30,0.5885429770012663
417,18,31,0.5885429770012659
418,19,20,4.026081959853723
419,19,21,4.026081959853725
420,19,22,2.69962744915091
421,19,23,2.6996274491509094
422,19,24,2.699627449150912
423,19,25,2.699627449150912
424,19,26,2.5177035348599723
425,19,27,2.517703534859973
426,19,28,0.5885429770012661
427,19,29,0.5885429770012668
428,19,30,0.5885429770012667
429,19,31,0.5885429770012656
430,20,21,0.0
431,20,22,1.6102883152233085
432,20,23,1.6102883152233085
433,20,24,1.6102883152233085
434,20,25,1.610288315223308
435,20,26,2.630221884948943
436,20,27,2.6302218849489427
437,20,28,3.182093945067611
438,20,29,3.182093945067612
439,20,30,3.182093945067611
440,20,31,3.1820939450676096
