,isite_i,isite_j,pattern_i,pattern_j,distance
252,7,9,0,1,2.220184425979165
253,7,10,0,1,4.350982363853835
254,7,11,0,1,2.2201844259791654
255,7,12,0,1,5.886306876236181
256,7,13,0,1,2.220184425979166
257,7,14,0,1,5.886306876236181
258,7,15,0,1,2.220184425979166
259,7,16,0,1,2.124138895098362
260,7,17,0,1,5.193747868476835
261,8,9,0,1,2.577296055593482
262,8,10,0,1,5.688254832809604
263,8,11,0,1,2.577296055593482
264,8,12,0,1,5.637445233295232
265,8,13,0,1,2.5772960555934814
266,8,14,0,1,5.63744523329523
267,8,15,0,1,2.5772960555934823
268,8,16,0,1,1.3118358668878156
269,8,17,0,1,5.834834244424102
270,9,10,0,1,5.651007449334316
271,9,11,0,1,2.57240900086925
272,9,12,0,1,4.880689597707339
273,9,13,0,1,2.572409000869249
274,9,14,0,1,4.880689597707339
275,9,15,0,1,2.57240900086925
276,9,16,0,1,1.3067674538118048
277,9,17,0,1,5.826980885679162
278,10,11,0,1,5.6695968958339105
279,10,12,0,1,5.661089215582514
280,10,13,0,1,5.66959689583391
281,10,14,0,1,5.661089215582515
282,10,15,0,1,5.6695968958339105
283,10,16,0,1,5.834834244424101
284,10,17,0,1,1.311835866887816
285,11,12,0,1,4.880689597707338
286,11,13,0,1,2.5724090008692495
287,11,14,0,1,4.880689597707338
288,11,15,0,1,2.57240900086925
289,11,16,0,1,1.3067674538118048
290,11,17,0,1,5.82698088567916
291,12,13,0,1,5.676776562312753
292,12,14,0,1,5.638703403787788e-31
293,12,15,0,1,5.676776562312753
294,12,16,0,1,5.842913274955672
295,12,17,0,1,5.841986660613451
296,13,14,0,1,4.880689597707336
297,13,15,0,1,2.57240900086925
298,13,16,0,1,1.3067674538118046
299,13,17,0,1,5.826980885679161
300,14,15,0,1,5.676776562312755
301,14,16,0,1,5.842913274955672
302,14,17,0,1,5.841986660613451
303,15,16,0,1,1.3067674538118048
304,15,17,0,1,5.826980885679161
305,16,17,0,1,5.679851889471798
306,0,1,0,2,4.798094863831608
307,0,2,0,2,2.2365065744493907e-30
308,0,3,0,2,2.079140589538914e-30
309,0,4,0,2,4.798094863831607
310,0,5,0,2,4.79809486383161
311,0,6,0,2,4.798094863831607
312,0,7,0,2,4.798094863831607
313,0,8,0,2,1.3031952413710517
314,0,9,0,2,5.089644174239015
315,0,10,0,2,4.321262876046739
316,0,11,0,2,5.089644174239017
317,0,12,0,2,4.321262876046739
318,0,13,0,2,5.089644174239019
319,0,14,0,2,4.321262876046739
320,0,15,0,2,1.3031952413710528
321,0,16,0,2,2.1325061439102955
322,0,17,0,2,2.132506143910296
323,1,2,0,2,4.7980948638316105
324,1,3,0,2,4.79809486383161
325,1,4,0,2,3.740143989439182
326,1,5,0,2,2.8956887803634633e-29
327,1,6,0,2,3.7401439894391806
328,1,7,0,2,3.601874327896792e-29
329,1,8,0,2,5.104362318418082
330,1,9,0,2,2.878014506533611
331,1,10,0,2,5.860482741372096
332,1,11,0,2,2.878014506533612
333,1,12,0,2,5.860482741372097
334,1,13,0,2,2.878014506533611
335,1,14,0,2,5.860482741372096
336,1,15,0,2,5.104362318418082
337,1,16,0,2,5.185862008497043
338,1,17,0,2,5.185862008497045
339,2,3,0,2,4.79809486383161
340,2,4,0,2,3.7401439894391824
341,2,5,0,2,2.9112666355378826e-29
342,2,6,0,2,3.74014398943918
343,2,7,0,2,3.629133823606622e-29
344,2,8,0,2,5.104362318418083
345,2,9,0,2,2.878014506533611
346,2,10,0,2,5.860482741372097
347,2,11,0,2,2.8780145065336122
348,2,12,0,2,5.860482741372097
349,2,13,0,2,2.878014506533611
350,2,14,0,2,5.860482741372097
351,2,15,0,2,5.104362318418083
352,2,16,0,2,5.185862008497044
353,2,17,0,2,5.185862008497046
354,3,4,0,2,2.762716187057389
355,3,5,0,2,4.80414303643513
356,3,6,0,2,2.7627161870573884
357,3,7,0,2,4.8041430364351285
358,3,8,0,2,5.852356345555817
359,3,9,0,2,4.371153342141375
360,3,10,0,2,2.894555990086248
361,3,11,0,2,4.371153342141374
362,3,12,0,2,2.8945559900862485
363,3,13,0,2,4.3711533421413735
364,3,14,0,2,2.8945559900862485
365,3,15,0,2,5.85235634555582
366,3,16,0,2,5.181153787969903
367,3,17,0,2,5.181153787969904
