,isite_i,isite_j,pattern_i,pattern_j,distance
165,8,18,0,0,3.238192460899306
166,8,19,0,0,3.2381924527419073
167,8,20,0,0,3.168723231307074
168,8,21,0,0,3.4932723262366108
169,8,22,0,0,3.8045784906110134
170,8,23,0,0,4.072203334859546
171,9,10,0,0,3.4021075854812395
172,9,11,0,0,4.072203344286118
173,9,12,0,0,3.6747648931876946
174,9,13,0,0,4.716001049171576
175,9,14,0,0,5.062178189186685
176,9,15,0,0,5.062178190991317
177,9,16,0,0,2.2930553407736363
178,9,17,0,0,4.09845862367305
179,9,18,0,0,3.2381924607253483
180,9,19,0,0,3.238192452567951
181,9,20,0,0,3.168723230054326
182,9,21,0,0,3.4932723314760192
183,9,22,0,0,3.8045784789839163
184,9,23,0,0,4.0722033442861205
185,10,11,0,0,5.089307822921489
186,10,12,0,0,3.0129228038427263
187,10,13,0,0,5.3252592132742995
188,10,14,0,0,2.887518546129346
189,10,15,0,0,2.887518544988439
190,10,16,0,0,3.2381924525679526
191,10,17,0,0,2.6696785155594354
192,10,18,0,0,2.2930553559172417
193,10,19,0,0,2.2930553407736354
194,10,20,0,0,3.804578476393353
195,10,21,0,0,4.431135289387253
196,10,22,0,0,3.1687232305013713
197,10,23,0,0,5.089307822921492
198,11,12,0,0,5.063964318670488
199,11,13,0,0,3.01618240321698
200,11,14,0,0,3.6767119672324013
201,11,15,0,0,3.676711965824403
202,11,16,0,0,4.7934243022767316
203,11,17,0,0,4.832681931311772
204,11,18,0,0,6.065959753502614
205,11,19,0,0,6.065959747905794
206,11,20,0,0,4.430778494006787
207,11,21,0,0,4.634879575293131
208,11,22,0,0,5.471771679845179
209,11,23,0,0,5.330417098369725e-30
210,12,13,0,0,3.8965241912650215
211,12,14,0,0,4.040083883439848
212,12,15,0,0,4.040083882824634
213,12,16,0,0,2.0958825651657884
214,12,17,0,0,3.448978787519258
215,12,18,0,0,4.918264157805428
216,12,19,0,0,4.918264170719899
217,12,20,0,0,4.443146614853464
218,12,21,0,0,4.82523374297395
219,12,22,0,0,1.1786255678164501
220,12,23,0,0,5.063964318670491
221,13,14,0,0,4.277944062115288
222,13,15,0,0,4.277944059712183
223,13,16,0,0,4.742123789692713
224,13,17,0,0,5.729302124734078
225,13,18,0,0,6.838321281995787
226,13,19,0,0,6.83832128133462
227,13,20,0,0,6.03040425105722
228,13,21,0,0,4.54651996555212
229,13,22,0,0,3.7541782409606914
230,13,23,0,0,3.0161824032169804
231,14,15,0,0,2.7272725773563293e-17
232,14,16,0,0,4.226545020459426
233,14,17,0,0,3.8874042578610033
234,14,18,0,0,4.389836093573843
235,14,19,0,0,4.3898360946393185
236,14,20,0,0,3.575331088162406
237,14,21,0,0,5.538412039996825
238,14,22,0,0,4.4530739415554725
239,14,23,0,0,3.676711967232404
240,15,16,0,0,4.226545021576896
241,15,17,0,0,3.887404257354652
242,15,18,0,0,4.38983609421606
243,15,19,0,0,4.389836095281535
244,15,20,0,0,3.5753310887428613
245,15,21,0,0,5.538412039842425
246,15,22,0,0,4.453073941922177
247,15,23,0,0,3.6767119658244054
248,16,17,0,0,2.1109166781862334
249,16,18,0,0,4.470139547901047
250,16,19,0,0,4.470139555757193
251,16,20,0,0,4.401136509901286
252,16,21,0,0,5.2605723136743245
253,16,22,0,0,2.675684948288556
254,16,23,0,0,4.793424302276735
255,17,18,0,0,3.718667017728861
256,17,19,0,0,3.7186670267177804
257,17,20,0,0,3.4168004001223626
258,17,21,0,0,6.068405257553073
259,17,22,0,0,3.2460769611031717
260,17,23,0,0,4.832681931311772
261,18,19,0,0,7.507399649587987e-16
262,18,20,0,0,2.6756849575080546
263,18,21,0,0,5.195255136401873
264,18,22,0,0,4.401136513784884
265,18,23,0,0,6.065959753502617
266,19,20,0,0,2.6756849458497953
267,19,21,0,0,5.195255123203226
268,19,22,0,0,4.401136509245527
269,19,23,0,0,6.0659597479057945
270,20,21,0,0,4.864117512830542
271,20,22,0,0,3.5586661999685445
272,20,23,0,0,4.43077849400679
273,21,22,0,0,4.074222197238212
274,21,23,0,0,4.634879575293132
275,22,23,0,0,5.471771679845186
276,0,1,0,1,4.827153415654373
277,0,2,0,1,5.563931761536328
278,0,3,0,1,3.974875522784241
279,0,4,0,1,3.6412255543562115
280,0,5,0,1,3.6412255586786126
281,0,6,0,1,3.49623159037239
282,0,7,0,1,3.4962315714382752
283,0,8,0,1,5.028040961689026
284,0,9,0,1,5.028040957213926
285,0,10,0,1,3.751767341758853
286,0,11,0,1,5.454832945707652
287,0,12,0,1,5.128905082120137
288,0,13,0,1,4.827153415654375
289,0,14,0,1,3.974875520203912
290,0,15,0,1,3.974875522784242
291,0,16,0,1,5.72946370740392
292,0,17,0,1,4.742531007952698
293,0,18,0,1,5.321425271527862
294,0,19,0,1,5.321425264719211
295,0,20,0,1,4.828285742672316
296,0,21,0,1,2.8875857785603802
297,0,22,0,1,5.324973954725569
298,0,23,0,1,5.454832945707657
299,1,2,0,1,4.751006387505802
300,1,3,0,1,3.968285978339837
301,1,4,0,1,3.4460172846673602
302,1,5,0,1,3.446017275597457
303,1,6,0,1,4.372777255842024
304,1,7,0,1,4.372777290225332
305,1,8,0,1,4.826467563668554
306,1,9,0,1,4.826467573638333
307,1,10,0,1,5.534081282530788
308,1,11,0,1,1.180618481092693
309,1,12,0,1,4.753317295753672
310,1,13,0,1,3.372094128486212
311,1,14,0,1,3.96828598139184
312,1,15,0,1,3.968285978339836
313,1,16,0,1,5.716109118714794
314,1,17,0,1,5.803633887103399
315,1,18,0,1,6.591669155289129
316,1,19,0,1,6.591669160110229
317,1,20,0,1,5.031806555202669
318,1,21,0,1,5.320947840272802
319,1,22,0,1,5.8918251728895665
320,1,23,0,1,1.1806184810926923
321,2,3,0,1,5.128827647361803
322,2,4,0,1,5.32027845518674
323,2,5,0,1,5.320278456791769
324,2,6,0,1,5.802617458117034
325,2,7,0,1,5.80261745530693
326,2,8,0,1,5.454827211184663
327,2,9,0,1,5.454827206177613
328,2,10,0,1,4.443393424956856
329,2,11,0,1,5.028039926350568
330,2,12,0,1,3.9750629295326476
331,2,13,0,1,4.750097673281342
332,2,14,0,1,5.128827649171343
333,2,15,0,1,5.128827647361803
334,2,16,0,1,4.377330594413307
335,2,17,0,1,4.921912053269394
336,2,18,0,1,3.6399257247337937
337,2,19,0,1,3.639925726239623
338,2,20,0,1,5.279450727974832
339,2,21,0,1,5.064469493012015
340,2,22,0,1,3.6829116541635387
341,2,23,0,1,5.028039926350569
342,3,4,0,1,4.374532820611933
343,3,5,0,1,4.37453282361537
344,3,6,0,1,3.45035443671296
345,3,7,0,1,3.450354426480423
346,3,8,0,1,4.704136892419985
347,3,9,0,1,4.704136895048389
348,3,10,0,1,4.550010101628705
349,3,11,0,1,4.441894871450753
350,3,12,0,1,4.836349266055633
351,3,13,0,1,3.9704725677005004
352,3,14,0,1,4.832367600991204
353,3,15,0,1,4.832367599189075
354,3,16,0,1,3.823789440483731
355,3,17,0,1,3.8788336119848323
356,3,18,0,1,5.265229283261696
357,3,19,0,1,5.265229277768611
358,3,20,0,1,5.125477475971103
359,3,21,0,1,5.888226205670377
360,3,22,0,1,5.320490080034697
361,3,23,0,1,4.441894871450757
362,4,5,0,1,2.110532471514942
363,4,6,0,1,3.7179703840335625
364,4,7,0,1,3.7179704013006023
365,4,8,0,1,5.264349702476228
366,4,9,0,1,5.2643497204173855
367,4,10,0,1,5.921430136128779
368,4,11,0,1,2.6700049548706124
369,4,12,0,1,6.520753247360963
370,4,13,0,1,3.4451371660548267
371,4,14,0,1,4.373068695467417
372,4,15,0,1,4.3730686953570626
373,4,16,0,1,6.113920015266536
374,4,17,0,1,5.974624730604295
375,4,18,0,1,7.12627079506693
376,4,19,0,1,7.126270816582935
377,4,20,0,1,5.234283714466443
378,4,21,0,1,3.7023710174981987
379,4,22,0,1,5.666808320445147
380,4,23,0,1,2.6700049548706115
381,5,6,0,1,3.717970375195437
382,5,7,0,1,3.717970392462477
383,5,8,0,1,5.264349693278077
384,5,9,0,1,5.264349711219235
385,5,10,0,1,5.921430131128929
386,5,11,0,1,2.6700049493616946
387,5,12,0,1,6.520753239489316
388,5,13,0,1,3.4451371569515135
389,5,14,0,1,4.373068698672325
390,5,15,0,1,4.373068698561969
391,5,16,0,1,6.113920006337325
392,5,17,0,1,5.974624743450318
393,5,18,0,1,7.126270798970737
394,5,19,0,1,7.126270820486743
395,5,20,0,1,5.234283709053821
396,5,21,0,1,3.7023710049583793
397,5,22,0,1,5.6668083109118665
398,5,23,0,1,2.6700049493616946
399,6,7,0,1,2.533755887780147
400,6,8,0,1,4.834022887935625
401,6,9,0,1,4.8340228867681585
402,6,10,0,1,4.605962046924182
403,6,11,0,1,4.100562907451496
404,6,12,0,1,3.88729127558648
405,6,13,0,1,4.370564880799374
406,6,14,0,1,3.449989291814574
407,6,15,0,1,3.4499892931940113
408,6,16,0,1,2.5618050184741605
409,6,17,0,1,3.2393247345559106
410,6,18,0,1,6.225308477796126
411,6,19,0,1,6.225308483360146
412,6,20,0,1,5.199266619581514
413,6,21,0,1,5.6233266068411485
414,6,22,0,1,4.061700749595262
415,6,23,0,1,4.100562907451499
416,7,8,0,1,4.834022878977451
417,7,9,0,1,4.8340228778099865
418,7,10,0,1,4.605962044907705
419,7,11,0,1,4.100562907180893
420,7,12,0,1,3.8872912817307075
421,7,13,0,1,4.370564885499181
422,7,14,0,1,3.4499892854580736
423,7,15,0,1,3.4499892868375115
424,7,16,0,1,2.5618050111326607
425,7,17,0,1,3.2393247347859027
426,7,18,0,1,6.2253084789155695
427,7,19,0,1,6.225308484479588
428,7,20,0,1,5.19926661204542
429,7,21,0,1,5.623326608277199
430,7,22,0,1,4.061700757095876
431,7,23,0,1,4.100562907180895
432,8,9,0,1,5.079404941640675
433,8,10,0,1,3.5441292682228798
434,8,11,0,1,4.425608927375639
435,8,12,0,1,2.9907557884085705
436,8,13,0,1,4.824873133010484
437,8,14,0,1,4.700790634751869
438,8,15,0,1,4.700790635206034
439,8,16,0,1,3.408099865746194
440,8,17,0,1,4.399450150776417
441,8,18,0,1,3.643152947163722
442,8,19,0,1,3.6431529584853237
443,8,20,0,1,5.890324737227543
444,8,21,0,1,5.452474650799331
445,8,22,0,1,3.8039097794109797
446,8,23,0,1,4.425608927375641
447,9,10,0,1,3.5441292687286166
448,9,11,0,1,4.425608926157678
449,9,12,0,1,2.99075579861804
450,9,13,0,1,4.824873142477904
451,9,14,0,1,4.700790635454084
452,9,15,0,1,4.700790635908249
453,9,16,0,1,3.408099877263904
454,9,17,0,1,4.399450149982352
455,9,18,0,1,3.643152939683769
456,9,19,0,1,3.6431529510053697
457,9,20,0,1,5.890324717898404
458,9,21,0,1,5.452474642668597
459,9,22,0,1,3.8039097925571475
460,9,23,0,1,4.425608926157679
461,10,11,0,1,4.860708557707791
462,10,12,0,1,5.272981612378177
463,10,13,0,1,5.52778570726651
464,10,14,0,1,4.546678259739537
465,10,15,0,1,4.546678259150996
466,10,16,0,1,3.6431529510053693
467,10,17,0,1,3.780754489935088
468,10,18,0,1,3.408099872114682
469,10,19,0,1,3.4080998772639033
470,10,20,0,1,3.8039097887590883
471,10,21,0,1,5.859348534884924
472,10,22,0,1,5.890324721194763
473,10,23,0,1,4.860708557707794
474,11,12,0,1,3.5757939128052105
475,11,13,0,1,1.17970335471273
476,11,14,0,1,4.440937063116878
477,11,15,0,1,4.440937061889444
478,11,16,0,1,4.11641260324059
479,11,17,0,1,5.194717046171082
480,11,18,0,1,6.221444325235572
481,11,19,0,1,6.221444319231311
482,11,20,0,1,5.863747843978822
483,11,21,0,1,4.633760522168718
484,11,22,0,1,3.5016118387636714
485,11,23,0,1,3.169172756745629
486,12,13,0,1,4.7535774010289265
487,12,14,0,1,4.837047844191001
488,12,15,0,1,4.83704784315241
489,12,16,0,1,3.5650510692038107
490,12,17,0,1,3.6393677993774625
491,12,18,0,1,4.589731858764625
492,12,19,0,1,4.5897318489849495
493,12,20,0,1,4.020543927042491
494,12,21,0,1,5.02916678007939
495,12,22,0,1,5.458516059538392
496,12,23,0,1,3.5776202243941513
497,13,14,0,1,3.96828598139184
498,13,15,0,1,3.968285978339837
499,13,16,0,1,5.716109118714794
500,13,17,0,1,5.8036338871034
501,13,18,0,1,6.591669155289128
502,13,19,0,1,6.59166916011023
503,13,20,0,1,5.031806555202669
504,13,21,0,1,5.320947840272804
505,13,22,0,1,5.891825172889566
506,13,23,0,1,1.1806184810926925
507,14,15,0,1,4.832367600991205
508,14,16,0,1,3.823789441493492
509,14,17,0,1,3.878833612103983
510,14,18,0,1,5.265229282899585
511,14,19,0,1,5.265229277406503
512,14,20,0,1,5.125477477773117
513,14,21,0,1,5.888226205663188
514,14,22,0,1,5.320490079380906
515,14,23,0,1,4.441894872677989
516,15,16,0,1,3.823789440483729
517,15,17,0,1,3.8788336119848315
518,15,18,0,1,5.265229283261696
519,15,19,0,1,5.2652292777686105
520,15,20,0,1,5.1254774759711035
521,15,21,0,1,5.888226205670379
522,15,22,0,1,5.320490080034697
523,15,23,0,1,4.441894871450758
524,16,17,0,1,2.5335495382638653
525,16,18,0,1,3.9045402848141713
526,16,19,0,1,3.9045402839599017
527,16,20,0,1,4.102904078463759
528,16,21,0,1,5.230243325985869
529,16,22,0,1,3.7781902521238986
530,16,23,0,1,4.114503893419024
531,17,18,0,1,3.7203570581128784
532,17,19,0,1,3.720357057647006
533,17,20,0,1,2.2990943953091887
534,17,21,0,1,6.2245244573053515
535,17,22,0,1,3.6425323251163895
536,17,23,0,1,5.195146803106548
537,18,19,0,1,1.7874787796848122
538,18,20,0,1,3.778190235835217
539,18,21,0,1,4.835161412049269
540,18,22,0,1,4.102904088748224
541,18,23,0,1,6.2182615680552
542,19,20,0,1,3.77819025321662
543,19,21,0,1,4.835161405843722
544,19,22,0,1,4.102904084642328
545,19,23,0,1,6.218261581902609
546,20,21,0,1,5.101744263826077
547,20,22,0,1,3.4078483843501512
548,20,23,0,1,5.86269772241122
549,21,22,0,1,4.4391896221005895
550,21,23,0,1,4.633173949549391
551,22,23,0,1,3.499585148908854
552,0,1,0,2,4.757022058319825
553,0,2,0,2,2.961376130120662
554,0,3,0,2,5.058139995797888
555,0,4,0,2,5.804195827518416
556,0,5,0,2,5.713961705659307
557,0,6,0,2,3.8812653148969263
558,0,7,0,2,6.355334383643295
559,0,8,0,2,5.3207462909367065
560,0,9,0,2,4.450267507481365
561,0,10,0,2,5.275488022202749
562,0,11,0,2,5.538672237454833
563,0,12,0,2,4.756831893535014
564,0,13,0,2,4.757022058319826
565,0,14,0,2,4.835909386461906
566,0,15,0,2,4.83590938541804
567,0,16,0,2,5.705745555907049
568,0,17,0,2,3.5693471725370753
569,0,18,0,2,4.590636270758113
570,0,19,0,2,3.8887051820570764
571,0,20,0,2,4.016500087375323
572,0,21,0,2,4.722739859589397
573,0,22,0,2,5.062477688374928
574,0,23,0,2,3.5765383493318623
575,1,2,0,2,4.277944062115286
576,1,3,0,2,5.565115167226232
577,1,4,0,2,4.742123789692711
578,1,5,0,2,5.729302124734078
579,1,6,0,2,4.226589258926378
580,1,7,0,2,6.83832128133462
581,1,8,0,2,2.8895684444205267
582,1,9,0,2,4.546519965552122
583,1,10,0,2,3.016182399347161
584,1,11,0,2,3.7541782425393344
585,1,12,0,2,3.898988513093543
586,1,13,0,2,5.128788936432033
587,1,14,0,2,4.036135512710562
588,1,15,0,2,4.036135512100839
589,1,16,0,2,5.261549102801569
590,1,17,0,2,2.093680832747508
591,1,18,0,2,4.920773302574004
592,1,19,0,2,3.8259603431002027
593,1,20,0,2,4.438740073292669
594,1,21,0,2,6.030404250862532
595,1,22,0,2,3.5771837421469206
596,1,23,0,2,5.066367875004144
597,2,3,0,2,2.7272726640391318e-17
598,2,4,0,2,3.495977115185408
599,2,5,0,2,4.589369553778932
600,2,6,0,2,5.705748912344946
601,2,7,0,2,3.4504196569735455
602,2,8,0,2,5.120618863546435
603,2,9,0,2,3.574287616102383
604,2,10,0,2,4.8278225582582746
605,2,11,0,2,2.990533678266623
606,2,12,0,2,2.038413625818565
607,2,13,0,2,2.9584932745024863
608,2,14,0,2,5.128788936432036
609,2,15,0,2,5.128788935707874
610,2,16,0,2,3.8811392528025617
611,2,17,0,2,6.590895542763175
612,2,18,0,2,5.715721643707256
613,2,19,0,2,6.520115639428828
614,2,20,0,2,5.887265972184911
615,2,21,0,2,3.0249631089041955
616,2,22,0,2,2.8874721560120347
617,2,23,0,2,4.451485819185687
618,3,4,0,2,4.226545021576891
619,3,5,0,2,3.887404257354651
620,3,6,0,2,4.746165015560815
621,3,7,0,2,4.389836095281535
622,3,8,0,2,5.32507471634866
623,3,9,0,2,5.538412039842425
624,3,10,0,2,3.6767119648027884
625,3,11,0,2,4.453073942965029
626,3,12,0,2,5.059548805166299
627,3,13,0,2,2.038413625818565
628,3,14,0,2,3.8989885130935393
629,3,15,0,2,3.8989885127704365
630,3,16,0,2,6.589301943219647
631,3,17,0,2,4.9206630207539845
632,3,18,0,2,2.095579762672871
633,3,19,0,2,5.71166753217995
634,3,20,0,2,1.1842716626238687
635,3,21,0,2,3.5753310916823504
636,3,22,0,2,6.027567788113603
637,3,23,0,2,4.723644437713504
638,4,5,0,2,6.2255635023080895
639,4,6,0,2,3.239916041545734
640,4,7,0,2,7.187537843781114
641,4,8,0,2,4.05975596236708
642,4,9,0,2,3.7570637227445856
643,4,10,0,2,3.240194297766293
644,4,11,0,2,4.362622771378932
645,4,12,0,2,4.74616501234031
646,4,13,0,2,5.705748916216696
647,4,14,0,2,4.226589255703446
648,4,15,0,2,4.22658925681708
649,4,16,0,2,5.974530038575917
650,4,17,0,2,1.9934148853603213e-16
651,4,18,0,2,4.468496564957249
652,4,19,0,2,3.5371981301430244
653,4,20,0,2,4.399427536187113
654,4,21,0,2,6.22326335942175
655,4,22,0,2,4.118663172864143
656,4,23,0,2,4.7985838628749065
657,5,6,0,2,3.239916044002951
658,5,7,0,2,7.187537853758365
659,5,8,0,2,4.059755964672773
660,5,9,0,2,3.757063721470384
661,5,10,0,2,3.240194293023064
662,5,11,0,2,4.362622774897945
663,5,12,0,2,4.746165015560815
664,5,13,0,2,5.705748912344949
665,5,14,0,2,4.226589258926378
666,5,15,0,2,4.226589260040012
667,5,16,0,2,5.974530045054748
668,5,17,0,2,1.1798575122829454e-29
669,5,18,0,2,4.468496549759735
670,5,19,0,2,3.5371981228797824
671,5,20,0,2,4.399427535441419
672,5,21,0,2,6.223263365840309
673,5,22,0,2,4.118663176893991
674,5,23,0,2,4.798583864704753
675,6,7,0,2,6.113144874389886
676,6,8,0,2,5.66587705121732
677,6,9,0,2,4.367159227081056
678,6,10,0,2,3.4123050239073596
679,6,11,0,2,3.7544247775002693
680,6,12,0,2,6.589301939610522
681,6,13,0,2,3.881139230925822
682,6,14,0,2,5.261549089447828
683,6,15,0,2,5.261549089810046
684,6,16,0,2,6.228253452808656
685,6,17,0,2,3.9050181639521964
686,6,18,0,2,1.7895119659291057
687,6,19,0,2,6.226262109532568
688,6,20,0,2,3.7799918497741984
689,6,21,0,2,4.797231470661193
690,6,22,0,2,6.06601256067534
691,6,23,0,2,6.2223649104942265
692,7,8,0,2,5.665877056110974
693,7,9,0,2,4.3671592144702975
694,7,10,0,2,3.412305040178892
695,7,11,0,2,3.754424783903023
696,7,12,0,2,6.589301943219646
697,7,13,0,2,3.881139252802563
698,7,14,0,2,5.261549102801571
699,7,15,0,2,5.26154910316379
700,7,16,0,2,6.228253447854853
701,7,17,0,2,3.905018160266182
702,7,18,0,2,1.7895119809762297
703,7,19,0,2,6.226262113149618
704,7,20,0,2,3.779991849871903
705,7,21,0,2,4.797231487312789
706,7,22,0,2,6.066012550580513
707,7,23,0,2,6.222364916351447
708,8,9,0,2,3.4932723262366125
709,8,10,0,2,4.072203335223497
710,8,11,0,2,3.8045784880204483
711,8,12,0,2,2.8875185451638608
712,8,13,0,2,4.016391109777169
713,8,14,0,2,5.325259210775664
714,8,15,0,2,5.325259208420931
715,8,16,0,2,3.7034260666734293
716,8,17,0,2,6.06575567451349
717,8,18,0,2,4.790553088490566
718,8,19,0,2,5.665232341553395
719,8,20,0,2,5.456354274399317
720,8,21,0,2,3.168723231754118
721,8,22,0,2,2.9054695173531266
722,8,23,0,2,4.522634462918728
723,9,10,0,2,4.072203344650072
724,9,11,0,2,3.8045784763933526
725,9,12,0,2,2.8875185449884384
726,9,13,0,2,4.016391106785444
727,9,14,0,2,5.325259213274301
728,9,15,0,2,5.325259210919567
729,9,16,0,2,3.7034260699347756
730,9,17,0,2,6.065755671247661
731,9,18,0,2,4.790553098743528
732,9,19,0,2,5.665232338306046
733,9,20,0,2,5.456354286403561
734,9,21,0,2,3.16872323050137
735,9,22,0,2,2.905469519287508
736,9,23,0,2,4.522634472614287
737,10,11,0,2,3.1687232300543258
738,10,12,0,2,5.062178190991319
739,10,13,0,2,1.1848797391884052
740,10,14,0,2,4.7160010491715765
741,10,15,0,2,4.716001048312369
742,10,16,0,2,4.118405527799923
743,10,17,0,2,5.624390884803705
744,10,18,0,2,4.057028596050244
745,10,19,0,2,6.2191676227851795
746,10,20,0,2,2.9054695162414843
747,10,21,0,2,3.804578478983916
748,10,22,0,2,5.456354287765534
749,10,23,0,2,5.095904704551692
750,11,12,0,2,5.325074716348663
751,11,13,0,2,5.120618863546436
752,11,14,0,2,2.8895684444205267
753,11,15,0,2,2.8895684432836357
754,11,16,0,2,5.665877056110975
755,11,17,0,2,3.2401942931192167
756,11,18,0,2,2.294845473966449
757,11,19,0,2,3.7031372527735895
758,11,20,0,2,3.800908309053298
759,11,21,0,2,4.430778494178623
