,isite_i,isite_j,pattern_i,pattern_j,distance
196,7,8,0,0,6.214253036296538
197,7,9,0,0,5.324468719838852
198,7,10,0,0,5.324468719838857
199,7,11,0,0,4.78302134094847
200,7,12,0,0,3.804699326698137
201,7,13,0,0,6.214253036296537
202,7,14,0,0,1.6516038938998239
203,7,15,0,0,3.8046993266981355
204,7,16,0,0,3.1862043937847386
205,7,17,0,0,5.727464409184022
206,7,18,0,0,4.978779437911945
207,7,19,0,0,3.620635552861599
208,7,20,0,0,5.941240601692626
209,7,21,0,0,4.507717009896344
210,7,22,0,0,4.415763737946222
211,7,23,0,0,5.540245313156375
212,7,24,0,0,6.305857405336415
213,7,25,0,0,5.324468719838856
214,7,26,0,0,6.502049480414555
215,7,27,0,0,4.342604869361856
216,7,28,0,0,3.8046993266981333
217,7,29,0,0,4.342604869361856
218,7,30,0,0,6.3058574053364165
219,7,31,0,0,3.8046993266981364
220,8,9,0,0,2.4656945254547487
221,8,10,0,0,2.465694525454749
222,8,11,0,0,2.40654334521921
223,8,12,0,0,2.967438987583779
224,8,13,0,0,1.5763589414367752e-29
225,8,14,0,0,5.317434044842695
226,8,15,0,0,2.967438987583777
227,8,16,0,0,4.741122792267088
228,8,17,0,0,4.335295983676095
229,8,18,0,0,5.339650192622794
230,8,19,0,0,5.324468719838855
231,8,20,0,0,4.64809032250101
232,8,21,0,0,6.233974433925779
233,8,22,0,0,4.205814263464856
234,8,23,0,0,1.452206687743391
235,8,24,0,0,4.046372375428042
236,8,25,0,0,2.46569452545475
237,8,26,0,0,0.9700556167647699
238,8,27,0,0,2.4075943152292596
239,8,28,0,0,2.9674389875837783
240,8,29,0,0,2.4075943152292596
241,8,30,0,0,4.0463723754280405
242,8,31,0,0,2.967438987583777
243,9,10,0,0,9.17785446108156e-30
244,9,11,0,0,2.967438987583776
245,9,12,0,0,2.4065433452192093
246,9,13,0,0,2.465694525454749
247,9,14,0,0,3.9405469571028977
248,9,15,0,0,2.4065433452192093
249,9,16,0,0,6.309714527250072
250,9,17,0,0,3.803236919830802
251,9,18,0,0,6.233974433925776
252,9,19,0,0,6.214253036296537
253,9,20,0,0,4.34478237721162
254,9,21,0,0,5.339650192622792
255,9,22,0,0,1.4522066877433908
256,9,23,0,0,4.2058142634648545
257,9,24,0,0,5.2931342121228795
258,9,25,0,0,6.859649610107749e-30
259,9,26,0,0,2.407594315229259
260,9,27,0,0,0.9700556167647678
261,9,28,0,0,2.4065433452192084
262,9,29,0,0,0.9700556167647687
263,9,30,0,0,5.2931342121228795
264,9,31,0,0,2.4065433452192093
265,10,11,0,0,2.967438987583776
266,10,12,0,0,2.4065433452192098
267,10,13,0,0,2.4656945254547487
268,10,14,0,0,3.9405469571028986
269,10,15,0,0,2.40654334521921
270,10,16,0,0,6.3097145272500725
271,10,17,0,0,3.8032369198308023
272,10,18,0,0,6.233974433925779
273,10,19,0,0,6.214253036296538
274,10,20,0,0,4.34478237721162
275,10,21,0,0,5.339650192622794
276,10,22,0,0,1.4522066877433928
277,10,23,0,0,4.205814263464856
278,10,24,0,0,5.293134212122882
279,10,25,0,0,4.6525537732305015e-30
280,10,26,0,0,2.4075943152292587
281,10,27,0,0,0.9700556167647689
282,10,28,0,0,2.4065433452192093
283,10,29,0,0,0.9700556167647697
284,10,30,0,0,5.29313421212288
285,10,31,0,0,2.40654334521921
286,11,12,0,0,1.0215559331295474
287,11,13,0,0,2.4065433452192093
288,11,14,0,0,4.061300299044509
289,11,15,0,0,1.0215559331295452
290,11,16,0,0,4.290689602107548
291,11,17,0,0,6.210003383820688
292,11,18,0,0,4.663601833247261
293,11,19,0,0,3.8046993266981346
294,11,20,0,0,6.298773342320063
295,11,21,0,0,4.739706271482522
296,11,22,0,0,5.006781237353989
297,11,23,0,0,4.105126718898575
298,11,24,0,0,3.503968402537163
299,11,25,0,0,2.9674389875837774
300,11,26,0,0,2.494724899724611
301,11,27,0,0,2.407747755648323
302,11,28,0,0,1.0215559331295472
303,11,29,0,0,2.4077477556483227
304,11,30,0,0,3.503968402537161
305,11,31,0,0,1.021555933129545
306,12,13,0,0,2.9674389875837774
307,12,14,0,0,3.3336284285982543
308,12,15,0,0,7.547941225804749e-30
309,12,16,0,0,5.348399661259453
310,12,17,0,0,6.481588175823752
311,12,18,0,0,4.7397062714825235
312,12,19,0,0,4.783021340948472
313,12,20,0,0,6.232723576448633
314,12,21,0,0,4.663601833247265
315,12,22,0,0,4.1051267188985765
316,12,23,0,0,5.00678123735399
317,12,24,0,0,3.9418553276064077
318,12,25,0,0,2.40654334521921
319,12,26,0,0,2.4077477556483236
320,12,27,0,0,2.4947248997246123
321,12,28,0,0,3.251156502968746e-30
322,12,29,0,0,2.4947248997246136
323,12,30,0,0,3.941855327606407
324,12,31,0,0,8.867588423698883e-30
325,13,14,0,0,5.317434044842694
326,13,15,0,0,2.9674389875837766
327,13,16,0,0,4.74112279226709
328,13,17,0,0,4.3352959836761
329,13,18,0,0,5.339650192622796
330,13,19,0,0,5.324468719838861
331,13,20,0,0,4.648090322501015
332,13,21,0,0,6.233974433925779
333,13,22,0,0,4.205814263464855
334,13,23,0,0,1.452206687743393
335,13,24,0,0,4.046372375428045
336,13,25,0,0,2.4656945254547495
337,13,26,0,0,0.9700556167647713
338,13,27,0,0,2.407594315229257
339,13,28,0,0,2.967438987583777
340,13,29,0,0,2.4075943152292574
341,13,30,0,0,4.046372375428043
342,13,31,0,0,2.9674389875837757
343,14,15,0,0,3.333628428598253
344,14,16,0,0,3.8090404401797247
345,14,17,0,0,6.3028759051368395
346,14,18,0,0,3.7235808223890015
347,14,19,0,0,4.310329585657407
348,14,20,0,0,6.197745175010687
349,14,21,0,0,5.003166951647303
350,14,22,0,0,4.720349568085601
351,14,23,0,0,4.410824101026526
352,14,24,0,0,4.91000446683807
353,14,25,0,0,3.940546957102897
354,14,26,0,0,5.294473271229437
355,14,27,0,0,3.4934668481269107
356,14,28,0,0,3.3336284285982525
357,14,29,0,0,3.493466848126911
358,14,30,0,0,4.91000446683807
359,14,31,0,0,3.3336284285982534
360,15,16,0,0,5.348399661259453
361,15,17,0,0,6.481588175823754
362,15,18,0,0,4.739706271482522
363,15,19,0,0,4.783021340948472
364,15,20,0,0,6.232723576448631
365,15,21,0,0,4.66360183324726
366,15,22,0,0,4.105126718898577
367,15,23,0,0,5.00678123735399
368,15,24,0,0,3.941855327606407
369,15,25,0,0,2.4065433452192098
370,15,26,0,0,2.4077477556483236
371,15,27,0,0,2.49472489972461
372,15,28,0,0,7.300021516599992e-30
373,15,29,0,0,2.494724899724611
374,15,30,0,0,3.941855327606404
375,15,31,0,0,4.365884754780078e-30
376,16,17,0,0,4.703642768837327
377,16,18,0,0,5.513871661663094
378,16,19,0,0,0.5216079939560683
379,16,20,0,0,4.990072809135442
380,16,21,0,0,5.525268985935006
381,16,22,0,0,5.004952663392995
382,16,23,0,0,3.227934151913523
383,16,24,0,0,4.981058499259409
384,16,25,0,0,6.3097145272500725
385,16,26,0,0,4.634644768230683
386,16,27,0,0,6.232112001746918
387,16,28,0,0,5.3483996612594495
388,16,29,0,0,6.232112001746922
389,16,30,0,0,4.981058499259405
390,16,31,0,0,5.348399661259451
391,17,18,0,0,5.92952213476756
392,17,19,0,0,4.994211558917536
393,17,20,0,0,0.578968043018332
394,17,21,0,0,3.189610462144439
395,17,22,0,0,3.016157588567854
396,17,23,0,0,4.9373878095486186
397,17,24,0,0,4.117146662935992
398,17,25,0,0,3.8032369198308027
399,17,26,0,0,5.353133201699334
400,17,27,0,0,4.737162855979035
401,17,28,0,0,6.481588175823749
402,17,29,0,0,4.737162855979037
403,17,30,0,0,4.117146662935992
404,17,31,0,0,6.481588175823755
405,18,19,0,0,4.507717009896343
406,18,20,0,0,5.530015782457511
407,18,21,0,0,4.994201134973394
408,18,22,0,0,7.616622562933838
409,18,23,0,0,4.9484980437025525
410,18,24,0,0,1.4558844410145955
411,18,25,0,0,6.233974433925778
412,18,26,0,0,4.320781763982542
413,18,27,0,0,6.303405787379344
414,18,28,0,0,4.739706271482522
415,18,29,0,0,6.303405787379345
416,18,30,0,0,1.455884441014597
417,18,31,0,0,4.7397062714825235
418,19,20,0,0,4.728609340830537
419,19,21,0,0,4.978779437911945
420,19,22,0,0,5.540245313156379
421,19,23,0,0,4.415763737946223
422,19,24,0,0,4.06544875788778
423,19,25,0,0,6.214253036296537
424,19,26,0,0,4.342604869361857
425,19,27,0,0,6.502049480414556
426,19,28,0,0,4.78302134094847
427,19,29,0,0,6.502049480414556
428,19,30,0,0,4.065448757887779
429,19,31,0,0,4.78302134094847
430,20,21,0,0,3.0029937228306287
431,20,22,0,0,3.257727172149335
432,20,23,0,0,5.690951009126331
433,20,24,0,0,3.723375409401249
434,20,25,0,0,4.344782377211619
435,20,26,0,0,4.743396384132612
436,20,27,0,0,5.3566480684317765
437,20,28,0,0,6.232723576448629
438,20,29,0,0,5.356648068431779
439,20,30,0,0,3.7233754094012466
440,20,31,0,0,6.232723576448634
441,21,22,0,0,4.948498043702553
442,21,23,0,0,7.616622562933838
443,21,24,0,0,3.7785782107889934
444,21,25,0,0,5.339650192622792
445,21,26,0,0,6.303405787379343
446,21,27,0,0,4.320781763982544
447,21,28,0,0,4.663601833247261
448,21,29,0,0,4.320781763982544
449,21,30,0,0,3.778578210788992
450,21,31,0,0,4.663601833247261
451,22,23,0,0,4.699393551621446
452,22,24,0,0,6.521849975026499
453,22,25,0,0,1.452206687743392
454,22,26,0,0,4.512734932120264
455,22,27,0,0,2.3898492620589997
456,22,28,0,0,4.105126718898575
457,22,29,0,0,2.3898492620590015
458,22,30,0,0,6.5218499750264955
459,22,31,0,0,4.105126718898578
460,23,24,0,0,5.354823793038972
461,23,25,0,0,4.205814263464855
462,23,26,0,0,2.389849262059002
463,23,27,0,0,4.51273493212026
464,23,28,0,0,5.006781237353989
465,23,29,0,0,4.512734932120261
466,23,30,0,0,5.354823793038972
467,23,31,0,0,5.006781237353987
468,24,25,0,0,5.293134212122881
469,24,26,0,0,3.331977745218782
470,24,27,0,0,5.325601187383644
471,24,28,0,0,3.941855327606406
472,24,29,0,0,5.325601187383645
473,24,30,0,0,4.4845304801161916e-30
474,24,31,0,0,3.941855327606407
475,25,26,0,0,2.4075943152292596
476,25,27,0,0,0.9700556167647697
477,25,28,0,0,2.4065433452192093
478,25,29,0,0,0.9700556167647706
479,25,30,0,0,5.29313421212288
480,25,31,0,0,2.40654334521921
481,26,27,0,0,2.9649123230002647
482,26,28,0,0,2.407747755648323
483,26,29,0,0,2.9649123230002656
484,26,30,0,0,3.3319777452187807
485,26,31,0,0,2.407747755648324
486,27,28,0,0,2.494724899724611
487,27,29,0,0,3.3691532699327076e-30
488,27,30,0,0,5.325601187383645
489,27,31,0,0,2.49472489972461
490,28,29,0,0,2.494724899724612
491,28,30,0,0,3.941855327606405
492,28,31,0,0,9.259217523663008e-30
493,29,30,0,0,5.325601187383646
494,29,31,0,0,2.494724899724611
495,30,31,0,0,3.941855327606407
496,0,1,0,1,7.67163672312177
497,0,2,0,1,3.1343728783270484
498,0,3,0,1,5.759891179091127
499,0,4,0,1,7.650652462547367
500,0,5,0,1,4.887645304608729
501,0,6,0,1,5.759891179091131
502,0,7,0,1,3.0125414237190773
503,0,8,0,1,5.006927130536748
504,0,9,0,1,4.5075704837780455
505,0,10,0,1,4.5075704837780455
506,0,11,0,1,2.4937025956283803
507,0,12,0,1,1.458407036427948
508,0,13,0,1,5.006927130536746
509,0,14,0,1,2.4808260892318215
510,0,15,0,1,1.4584070364279496
511,0,16,0,1,4.929489984418039
512,0,17,0,1,7.650652462547364
513,0,18,0,1,3.2071774801458286
514,0,19,0,1,4.88764530460873
515,0,20,0,1,7.671636723121769
516,0,21,0,1,5.759891179091129
517,0,22,0,1,5.859651447644428
518,0,23,0,1,5.525504516231578
519,0,24,0,1,4.762083165067513
520,0,25,0,1,4.507570483778045
521,0,26,0,1,4.120327633115773
522,0,27,0,1,4.204626497661023
523,0,28,0,1,1.458407036427948
524,0,29,0,1,4.204626497661023
525,0,30,0,1,4.762083165067513
526,0,31,0,1,1.45840703642795
527,1,2,0,1,5.701361476599011
528,1,3,0,1,3.1849858817543173
529,1,4,0,1,4.823575881711089
530,1,5,0,1,7.662621241715497
531,1,6,0,1,3.1849858817543195
532,1,7,0,1,4.96323874124417
533,1,8,0,1,4.13619492803776
534,1,9,0,1,2.4310101772212733
535,1,10,0,1,2.4310101772212773
536,1,11,0,1,4.502986586190812
537,1,12,0,1,4.200363404775704
538,1,13,0,1,4.136194928037759
539,1,14,0,1,4.256624748598625
540,1,15,0,1,4.2003634047757
541,1,16,0,1,7.680226766948353
542,1,17,0,1,4.823575881711079
543,1,18,0,1,4.9674444258949295
544,1,19,0,1,7.6626212417155
545,1,20,0,1,4.974117932565009
546,1,21,0,1,3.1849858817543195
547,1,22,0,1,3.543507933936503
548,1,23,0,1,6.010191318456132
549,1,24,0,1,4.369035120232344
550,1,25,0,1,2.4310101772212755
551,1,26,0,1,5.03349938582263
552,1,27,0,1,1.4592488906124141
553,1,28,0,1,4.200363404775702
554,1,29,0,1,1.459248890612415
555,1,30,0,1,4.3690351202323425
556,1,31,0,1,4.200363404775701
557,2,3,0,1,4.470982289152511
558,2,4,0,1,5.91866126244246
559,2,5,0,1,3.166379720938064
560,2,6,0,1,4.470982289152513
561,2,7,0,1,4.965989703750539
562,2,8,0,1,4.256400413077754
563,2,9,0,1,4.048120539923919
564,2,10,0,1,4.048120539923918
565,2,11,0,1,1.6454308918293217
566,2,12,0,1,2.5013309821008365
567,2,13,0,1,4.256400413077752
568,2,14,0,1,4.76731441468434
569,2,15,0,1,2.501330982100833
570,2,16,0,1,3.5612336029373397
571,2,17,0,1,5.918661262442457
572,2,18,0,1,5.9453242100530845
573,2,19,0,1,3.1663797209380626
574,2,20,0,1,5.701140242651932
575,2,21,0,1,4.470982289152512
576,2,22,0,1,4.487214653462914
577,2,23,0,1,5.691593534933819
578,2,24,0,1,4.487492438083454
579,2,25,0,1,4.048120539923919
580,2,26,0,1,3.7758398569545673
581,2,27,0,1,3.7250505814620474
582,2,28,0,1,2.501330982100836
583,2,29,0,1,3.7250505814620483
584,2,30,0,1,4.487492438083451
585,2,31,0,1,2.501330982100833
586,3,4,0,1,3.592559399306479
587,3,5,0,1,5.723678678051839
588,3,6,0,1,0.553687919510381
589,3,7,0,1,3.226695081197425
590,3,8,0,1,6.504981303344252
591,3,9,0,1,4.750056156404987
592,3,10,0,1,4.75005615640499
593,3,11,0,1,5.3916302053685214
594,3,12,0,1,4.372215630764368
595,3,13,0,1,6.504981303344252
596,3,14,0,1,4.046252735726709
597,3,15,0,1,4.3722156307643685
598,3,16,0,1,5.952467309841746
599,3,17,0,1,3.5925593993064786
600,3,18,0,1,4.715292822354862
601,3,19,0,1,5.723678678051839
602,3,20,0,1,3.197115594265119
603,3,21,0,1,0.5536879195103815
604,3,22,0,1,4.856519716716164
605,3,23,0,1,7.669168861696727
606,3,24,0,1,4.190649787874605
607,3,25,0,1,4.750056156404988
608,3,26,0,1,6.209352756375485
609,3,27,0,1,3.803375621321344
610,3,28,0,1,4.372215630764366
611,3,29,0,1,3.803375621321344
612,3,30,0,1,4.190649787874605
613,3,31,0,1,4.372215630764368
614,4,5,0,1,7.653361604042626
615,4,6,0,1,3.6657956985773894
616,4,7,0,1,5.532525464264053
617,4,8,0,1,3.7229704857808814
618,4,9,0,1,2.4558762524126663
619,4,10,0,1,2.455876252412668
620,4,11,0,1,4.250095993612431
621,4,12,0,1,3.7775379042154915
622,4,13,0,1,3.722970485780882
623,4,14,0,1,4.509667053233138
624,4,15,0,1,3.7775379042154906
625,4,16,0,1,7.6277599477313345
626,4,17,0,1,4.8989477913045585
627,4,18,0,1,5.757019400093281
628,4,19,0,1,7.653361604042628
629,4,20,0,1,4.865588509059895
630,4,21,0,1,3.6657956985773903
631,4,22,0,1,3.1136414042539404
632,4,23,0,1,5.536114182421369
633,4,24,0,1,4.7037217500572535
634,4,25,0,1,2.455876252412668
635,4,26,0,1,4.038400015331002
636,4,27,0,1,1.6542273563418035
637,4,28,0,1,3.777537904215492
638,4,29,0,1,1.6542273563418037
639,4,30,0,1,4.7037217500572535
640,4,31,0,1,3.777537904215493
641,5,6,0,1,5.759891179091131
642,5,7,0,1,3.012541423719077
643,5,8,0,1,5.006927130536741
644,5,9,0,1,4.507570483778041
645,5,10,0,1,4.507570483778043
646,5,11,0,1,2.493702595628375
647,5,12,0,1,1.4584070364279462
648,5,13,0,1,5.006927130536741
649,5,14,0,1,2.4808260892318206
650,5,15,0,1,1.458407036427948
651,5,16,0,1,4.929489984418035
652,5,17,0,1,7.650652462547365
653,5,18,0,1,3.2071774801458286
654,5,19,0,1,4.887645304608728
655,5,20,0,1,7.671636723121765
656,5,21,0,1,5.759891179091129
657,5,22,0,1,5.85965144764443
658,5,23,0,1,5.525504516231576
659,5,24,0,1,4.7620831650675095
660,5,25,0,1,4.507570483778042
661,5,26,0,1,4.120327633115769
662,5,27,0,1,4.204626497661021
663,5,28,0,1,1.4584070364279462
664,5,29,0,1,4.204626497661021
665,5,30,0,1,4.762083165067512
666,5,31,0,1,1.4584070364279484
667,6,7,0,1,3.2266950811974264
668,6,8,0,1,6.5049813033442545
669,6,9,0,1,4.750056156404988
670,6,10,0,1,4.750056156404992
671,6,11,0,1,5.391630205368522
672,6,12,0,1,4.372215630764367
673,6,13,0,1,6.504981303344252
674,6,14,0,1,4.046252735726709
675,6,15,0,1,4.3722156307643685
676,6,16,0,1,5.952467309841748
677,6,17,0,1,3.592559399306479
678,6,18,0,1,4.715292822354867
679,6,19,0,1,5.723678678051842
680,6,20,0,1,3.1971155942651204
681,6,21,0,1,0.5536879195103817
682,6,22,0,1,4.856519716716165
683,6,23,0,1,7.66916886169673
684,6,24,0,1,4.190649787874608
685,6,25,0,1,4.750056156404989
686,6,26,0,1,6.209352756375487
687,6,27,0,1,3.8033756213213437
688,6,28,0,1,4.372215630764367
689,6,29,0,1,3.803375621321345
690,6,30,0,1,4.190649787874606
691,6,31,0,1,4.372215630764368
692,7,8,0,1,4.5075704837780455
693,7,9,0,1,5.0069271305367415
694,7,10,0,1,5.006927130536744
695,7,11,0,1,1.458407036427947
696,7,12,0,1,2.49370259562838
697,7,13,0,1,4.507570483778044
698,7,14,0,1,5.334438965945658
699,7,15,0,1,2.4937025956283767
700,7,16,0,1,3.134372878327042
701,7,17,0,1,5.5303679010702504
702,7,18,0,1,5.759891179091131
703,7,19,0,1,3.012541423719076
704,7,20,0,1,4.9599338007666764
705,7,21,0,1,3.2071774801458273
706,7,22,0,1,5.525504516231578
707,7,23,0,1,5.85965144764443
708,7,24,0,1,4.2699202783168815
709,7,25,0,1,5.006927130536742
710,7,26,0,1,4.204626497661022
711,7,27,0,1,4.120327633115772
712,7,28,0,1,2.4937025956283794
713,7,29,0,1,4.120327633115772
714,7,30,0,1,4.269920278316878
715,7,31,0,1,2.4937025956283745
716,8,9,0,1,3.121766977664895
717,8,10,0,1,3.121766977664894
718,8,11,0,1,4.911642026599696
719,8,12,0,1,5.009020910485245
720,8,13,0,1,2.451837577311378
721,8,14,0,1,3.4922690920011936
722,8,15,0,1,5.009020910485243
723,8,16,0,1,4.031613048164746
724,8,17,0,1,3.7259077081456256
725,8,18,0,1,4.7394731449126475
726,8,19,0,1,5.040684325829916
727,8,20,0,1,4.141863737764339
728,8,21,0,1,6.499044042441529
729,8,22,0,1,3.771596651848035
730,8,23,0,1,1.6408662711306128
731,8,24,0,1,5.308068785539594
732,8,25,0,1,3.1217669776648926
733,8,26,0,1,3.330845535903042
734,8,27,0,1,3.4908917234035877
735,8,28,0,1,5.009020910485244
736,8,29,0,1,3.490891723403589
737,8,30,0,1,5.308068785539595
738,8,31,0,1,5.009020910485244
739,9,10,0,1,2.451837577311378
740,9,11,0,1,5.009020910485244
741,9,12,0,1,4.911642026599697
742,9,13,0,1,3.121766977664894
743,9,14,0,1,4.9720019704989005
744,9,15,0,1,4.911642026599695
745,9,16,0,1,4.243280489545943
746,9,17,0,1,2.436093780380685
747,9,18,0,1,6.499044042441526
748,9,19,0,1,4.5342281084750695
749,9,20,0,1,2.4347688922644934
750,9,21,0,1,4.739473144912646
751,9,22,0,1,1.640866271130614
752,9,23,0,1,3.771596651848034
753,9,24,0,1,5.298648318056413
754,9,25,0,1,2.451837577311378
755,9,26,0,1,3.4908917234035863
756,9,27,0,1,3.330845535903042
757,9,28,0,1,4.9116420265996945
758,9,29,0,1,3.3308455359030447
