,isite_i,isite_j,pattern_i,pattern_j,distance
61,2,11,0,0,3.9957568705444233
62,2,12,0,0,3.551115349465161
63,2,13,0,0,4.098449876026156
64,2,14,0,0,3.5026601774869293
65,2,15,0,0,3.5026601710292806
66,2,16,0,0,3.683912882171197
67,2,17,0,0,3.6839128763756555
68,2,18,0,0,5.112905168599458
69,2,19,0,0,5.416402022579775
70,2,20,0,0,5.167179673635847
71,2,21,0,0,4.677262441804173
72,2,22,0,0,3.8265122821629522
73,2,23,0,0,4.521259743748054
74,2,24,0,0,3.8186557486345483
75,2,25,0,0,4.520590385934856
76,2,26,0,0,3.831779649458589
77,2,27,0,0,3.551115356199038
78,3,4,0,0,3.5004559490842104
79,3,5,0,0,4.892338012883466
80,3,6,0,0,4.662912414270532
81,3,7,0,0,5.087099677924731
82,3,8,0,0,3.111448597749074
83,3,9,0,0,3.029759294550618
84,3,10,0,0,3.988063279574383
85,3,11,0,0,4.521826952935886
86,3,12,0,0,3.825406925100443
87,3,13,0,0,4.37507980418792
88,3,14,0,0,3.226533312312137
89,3,15,0,0,3.226533315837489
90,3,16,0,0,4.966443296074255
91,3,17,0,0,4.9664432795647775
92,3,18,0,0,4.951957574453023
93,3,19,0,0,3.0113040326548903
94,3,20,0,0,4.878394148583665
95,3,21,0,0,4.662912428197529
96,3,22,0,0,2.629628106382198
97,3,23,0,0,3.0297592945506193
98,3,24,0,0,4.346146872971948
99,3,25,0,0,4.351404088860164
100,3,26,0,0,4.498964988373273
101,3,27,0,0,3.8254069295416517
102,4,5,0,0,4.377991494602597
103,4,6,0,0,4.0089537643301725
104,4,7,0,0,5.5745728405190915
105,4,8,0,0,3.17617261618159
106,4,9,0,0,2.3060396399951233
107,4,10,0,0,4.140449016471665
108,4,11,0,0,4.674287010632709
109,4,12,0,0,2.473785655132526
110,4,13,0,0,4.027744491000661
111,4,14,0,0,4.445380306698425
112,4,15,0,0,4.445380317889429
113,4,16,0,0,5.103670708721174
114,4,17,0,0,5.103670679612867
115,4,18,0,0,4.394711975531044
116,4,19,0,0,2.8393015861338458
117,4,20,0,0,4.360175916218495
118,4,21,0,0,4.008953793683978
119,4,22,0,0,2.4905079051569374
120,4,23,0,0,2.306039639995127
121,4,24,0,0,3.0434118320124552
122,4,25,0,0,3.0381871996593564
123,4,26,0,0,4.79162685225166
124,4,27,0,0,2.473785637037613
125,5,6,0,0,4.90032661849596
126,5,7,0,0,2.051108377986996
127,5,8,0,0,2.2807506236443844
128,5,9,0,0,3.65295903629492
129,5,10,0,0,3.030794073633783
130,5,11,0,0,4.100779774219521
131,5,12,0,0,3.700649394374681
132,5,13,0,0,3.563812183421378
133,5,14,0,0,4.505726270971767
134,5,15,0,0,4.50572627024746
135,5,16,0,0,4.935767574962314
136,5,17,0,0,4.935767534856537
137,5,18,0,0,4.193744597192492
138,5,19,0,0,3.435868609016838
139,5,20,0,0,4.3247113975400095
140,5,21,0,0,4.900326625157831
141,5,22,0,0,3.1519785025233884
142,5,23,0,0,3.6529590362949262
143,5,24,0,0,5.3775382669355265
144,5,25,0,0,4.647876255743062
145,5,26,0,0,2.474997540697628
146,5,27,0,0,3.700649394898825
147,6,7,0,0,4.855068146320304
148,6,8,0,0,3.9091157433857093
149,6,9,0,0,3.8322237184975014
150,6,10,0,0,4.507571703027659
151,6,11,0,0,3.4697829539160403
152,6,12,0,0,4.624755618794452
153,6,13,0,0,2.589767668672154
154,6,14,0,0,2.4116428606144176
155,6,15,0,0,2.411642860946722
156,6,16,0,0,2.6134621591700515
157,6,17,0,0,2.6134621260151873
158,6,18,0,0,4.324508083281029
159,6,19,0,0,5.574572812343297
160,6,20,0,0,4.597544995874401
161,6,21,0,0,1.3051629566967615e-15
162,6,22,0,0,3.799122466343013
163,6,23,0,0,3.832223718497508
164,6,24,0,0,4.081224401073122
165,6,25,0,0,3.7657369900049704
166,6,26,0,0,4.964496152590614
167,6,27,0,0,4.624755618865487
168,7,8,0,0,1.4165432192978893
169,7,9,0,0,3.8322237852438823
170,7,10,0,0,3.7657370223828273
171,7,11,0,0,3.469782896068924
172,7,12,0,0,3.552286782847643
173,7,13,0,0,2.5897676395608595
174,7,14,0,0,4.719127174136135
175,7,15,0,0,4.7191271736636
176,7,16,0,0,4.87812903724491
177,7,17,0,0,4.8781290181335715
178,7,18,0,0,4.324508094679079
179,7,19,0,0,4.008953802631964
180,7,20,0,0,4.845362837784713
181,7,21,0,0,4.855068141811942
182,7,22,0,0,3.3040321622098565
183,7,23,0,0,3.832223785243889
184,7,24,0,0,4.525252645361567
185,7,25,0,0,4.507571689614635
186,7,26,0,0,3.155271722030527
187,7,27,0,0,3.5522867846206014
188,8,9,0,0,2.027483744075338
189,8,10,0,0,3.0858421020560356
190,8,11,0,0,3.778786661228241
191,8,12,0,0,2.4813638856868203
192,8,13,0,0,3.012246776476007
193,8,14,0,0,4.073382386064542
194,8,15,0,0,4.073382386416553
195,8,16,0,0,4.515862976243549
196,8,17,0,0,4.515862945754052
197,8,18,0,0,3.5422095260711814
198,8,19,0,0,3.1679708624848986
199,8,20,0,0,4.057932787949684
200,8,21,0,0,3.9091157817480187
201,8,22,0,0,3.047680886273195
202,8,23,0,0,2.027483744075342
203,8,24,0,0,3.1032372480265864
204,8,25,0,0,3.094261370143883
205,8,26,0,0,3.038092617848464
206,8,27,0,0,2.481363881965451
207,9,10,0,0,3.0962181511992166
208,9,11,0,0,4.8351193118582
209,9,12,0,0,2.4815063140974662
210,9,13,0,0,4.6266370397818335
211,9,14,0,0,3.3393347736396124
212,9,15,0,0,3.339334777744914
213,9,16,0,0,4.468362801128066
214,9,17,0,0,4.468362767994035
215,9,18,0,0,3.176823763198672
216,9,19,0,0,2.3060396156476073
217,9,20,0,0,3.2592667802585362
218,9,21,0,0,3.8322237852438814
219,9,22,0,0,2.1672230583637906
220,9,23,0,0,1.2449818120259141e-29
221,9,24,0,0,3.1327910840826525
222,9,25,0,0,3.0962181474046226
223,9,26,0,0,3.441996309620674
224,9,27,0,0,2.4815062829567633
225,10,11,0,0,3.67036060531861
226,10,12,0,0,3.7439476713636797
227,10,13,0,0,3.566879944417098
228,10,14,0,0,3.996073466859743
229,10,15,0,0,3.9960734649333114
230,10,16,0,0,3.794412941961414
231,10,17,0,0,3.794412910866806
232,10,18,0,0,4.431197156526304
233,10,19,0,0,3.0381872146180635
234,10,20,0,0,3.4677446969182957
235,10,21,0,0,4.507571708523753
236,10,22,0,0,3.0827337905178327
237,10,23,0,0,3.09621815119922
238,10,24,0,0,3.8350159250890945
239,10,25,0,0,3.675781546998539
240,10,26,0,0,4.399589268775721
241,10,27,0,0,3.743947675358969
242,11,12,0,0,3.7768342703441755
243,11,13,0,0,1.0143287089418251
244,11,14,0,0,4.02367749601622
245,11,15,0,0,4.023677489934476
246,11,16,0,0,2.7329195238542017
247,11,17,0,0,2.7329194824358716
248,11,18,0,0,4.165391743087145
249,11,19,0,0,4.67428702665236
250,11,20,0,0,4.081625618442036
251,11,21,0,0,3.4697828960689225
252,11,22,0,0,3.088176117530703
253,11,23,0,0,4.835119311858198
254,11,24,0,0,3.708200495976188
255,11,25,0,0,3.670360596473573
256,11,26,0,0,3.7306514429295543
257,11,27,0,0,3.7768342815289984
258,12,13,0,0,3.9715510556534053
259,12,14,0,0,4.075927454885621
260,12,15,0,0,4.075927458298455
261,12,16,0,0,4.495464881905975
262,12,17,0,0,4.495464870192521
263,12,18,0,0,3.6530559813624754
264,12,19,0,0,3.212072464226662
265,12,20,0,0,3.1819572066598636
266,12,21,0,0,4.624755631833036
267,12,22,0,0,3.072133732274176
268,12,23,0,0,2.4815063140974694
269,12,24,0,0,1.0063282258626765
270,12,25,0,0,4.3916579761059085
271,12,26,0,0,3.96818302965233
272,12,27,0,0,3.9147361370387414e-16
273,13,14,0,0,3.736490475678695
274,13,15,0,0,3.736490479396583
275,13,16,0,0,3.137189943055272
276,13,17,0,0,3.1371899287340783
277,13,18,0,0,5.0948895894113235
278,13,19,0,0,4.027744500799144
279,13,20,0,0,4.61991110095321
280,13,21,0,0,2.589767639560858
281,13,22,0,0,2.4753564482274975
282,13,23,0,0,4.626637039781841
283,13,24,0,0,3.7889126315440307
284,13,25,0,0,3.5668799338991617
285,13,26,0,0,3.9105999508545772
286,13,27,0,0,3.9715510608117146
287,14,15,0,0,1.2121210796567617e-16
288,14,16,0,0,2.335406229976743
289,14,17,0,0,2.335406217104326
290,14,18,0,0,4.962034423540476
291,14,19,0,0,4.873633719927232
292,14,20,0,0,4.248975814411386
293,14,21,0,0,2.411642867511294
294,14,22,0,0,3.3426331318753215
295,14,23,0,0,3.339334773639614
296,14,24,0,0,3.3253047329665852
297,14,25,0,0,3.854390877866411
298,14,26,0,0,3.327447664778104
299,14,27,0,0,4.075927451977848
300,15,16,0,0,2.3354062287283113
301,15,17,0,0,2.335406217031232
302,15,18,0,0,4.962034421331317
303,15,19,0,0,4.8736337321821805
304,15,20,0,0,4.248975810338336
305,15,21,0,0,2.411642867850801
306,15,22,0,0,3.3426331359778567
307,15,23,0,0,3.3393347777449156
308,15,24,0,0,3.3253047361205788
309,15,25,0,0,3.8543908815061063
310,15,26,0,0,3.327447659838037
311,15,27,0,0,4.07592745539068
312,16,17,0,0,1.3402500939435212e-15
313,16,18,0,0,4.895963432704359
314,16,19,0,0,4.951725946026006
315,16,20,0,0,5.0901087628693
316,16,21,0,0,2.6134621293516513
317,16,22,0,0,4.511923009213716
318,16,23,0,0,4.468362801128068
319,16,24,0,0,3.2685024353791867
320,16,25,0,0,2.73338507449936
321,16,26,0,0,4.357319733116429
322,16,27,0,0,4.495464881313811
323,17,18,0,0,4.895963384033338
324,17,19,0,0,4.9517259355713
325,17,20,0,0,5.090108746830486
326,17,21,0,0,2.6134620952305347
327,17,22,0,0,4.511923017047943
328,17,23,0,0,4.468362767994037
329,17,24,0,0,3.268502439068679
330,17,25,0,0,2.7333850562663633
331,17,26,0,0,4.35731971474082
332,17,27,0,0,4.495464869600356
333,18,19,0,0,4.394711970677773
334,18,20,0,0,2.0744370607102836
335,18,21,0,0,4.324508094679076
336,18,22,0,0,3.532834596112256
337,18,23,0,0,3.176823763198672
338,18,24,0,0,4.169106529496094
339,18,25,0,0,4.431197150615757
340,18,26,0,0,3.1831649668114026
341,18,27,0,0,3.6530559455298546
342,19,20,0,0,4.338535474214637
343,19,21,0,0,5.574572848896262
344,19,22,0,0,2.2592865784767904
345,19,23,0,0,2.3060396156476104
346,19,24,0,0,3.7914580802530105
347,19,25,0,0,4.140448998411368
348,19,26,0,0,5.089830911087434
349,19,27,0,0,3.2120724619292678
350,20,21,0,0,4.597544986119839
351,20,22,0,0,4.040565810801499
352,20,23,0,0,3.2592667802585393
353,20,24,0,0,3.6736548293029823
354,20,25,0,0,4.081966959235218
355,20,26,0,0,2.606949354018008
356,20,27,0,0,3.1819571777238864
357,21,22,0,0,3.79912243196742
358,21,23,0,0,3.8322237852438894
359,21,24,0,0,4.0812244134069475
360,21,25,0,0,3.7657370098524368
361,21,26,0,0,4.964496165225851
362,21,27,0,0,4.624755631904075
363,22,23,0,0,2.167223058363792
364,22,24,0,0,3.815469011093712
365,22,25,0,0,3.7799794039526162
366,22,26,0,0,3.4297538820274562
367,22,27,0,0,3.0721337199715646
368,23,24,0,0,3.132791084082653
369,23,25,0,0,3.0962181474046258
370,23,26,0,0,3.441996309620676
371,23,27,0,0,2.4815062829567665
372,24,25,0,0,3.8917867403426496
373,24,26,0,0,3.9687653127577978
374,24,27,0,0,1.006328227672606
375,25,26,0,0,3.7567557215362046
376,25,27,0,0,4.391657976953955
377,26,27,0,0,3.968183029385575
378,0,1,0,1,3.163311190221191
379,0,2,0,1,3.2277201707197105
380,0,3,0,1,0.1701859275645264
381,0,4,0,1,3.091424574995199
382,0,5,0,1,4.953697273780062
383,0,6,0,1,4.253804076080242
384,0,7,0,1,4.686550206726144
385,0,8,0,1,3.1001427050303323
386,0,9,0,1,3.004093073183544
387,0,10,0,1,3.855333762032809
388,0,11,0,1,4.00013655646561
389,0,12,0,1,3.726675617422588
390,0,13,0,1,3.81227398397339
391,0,14,0,1,2.974755431151963
392,0,15,0,1,2.974755433001263
393,0,16,0,1,4.567498119582223
394,0,17,0,1,4.567498099011874
395,0,18,0,1,4.4973401183300155
396,0,19,0,1,3.1471872659103823
397,0,20,0,1,4.406162973616233
398,0,21,0,1,4.253804100931572
399,0,22,0,1,2.3270292187234007
400,0,23,0,1,3.0040930731835416
401,0,24,0,1,2.1853302289681893
402,0,25,0,1,4.028744422645735
403,0,26,0,1,4.067094531792862
404,0,27,0,1,3.726675624502427
405,1,2,0,1,3.670564829396487
406,1,3,0,1,2.3270136964074917
407,1,4,0,1,3.147187283636366
408,1,5,0,1,4.446529266365776
409,1,6,0,1,4.686550201108501
410,1,7,0,1,4.253804095561625
411,1,8,0,1,3.47736584484082
412,1,9,0,1,3.004093084015462
413,1,10,0,1,4.028744420059176
414,1,11,0,1,4.000136556736843
415,1,12,0,1,2.9040490779402726
416,1,13,0,1,3.812273999511063
417,1,14,0,1,2.756695112228925
418,1,15,0,1,2.756695122861868
419,1,16,0,1,3.2089876540297197
420,1,17,0,1,3.2089876099449435
421,1,18,0,1,4.497340126536161
422,1,19,0,1,3.091424570306228
423,1,20,0,1,4.709414551519932
424,1,21,0,1,4.686550219369964
425,1,22,0,1,3.005806536519653
426,1,23,0,1,3.0040930840154596
427,1,24,0,1,4.048079333211464
428,1,25,0,1,3.8553337814543
429,1,26,0,1,3.5951569431925825
430,1,27,0,1,2.904049072675754
431,2,3,0,1,4.050798967529645
432,2,4,0,1,5.42175806885582
433,2,5,0,1,3.485375849516084
434,2,6,0,1,2.6246793037361007
435,2,7,0,1,4.676604932456571
436,2,8,0,1,4.165952736666858
437,2,9,0,1,4.51051256798952
438,2,10,0,1,4.523049417019621
439,2,11,0,1,3.9970115159511965
440,2,12,0,1,4.310795330774165
441,2,13,0,1,4.091507593679297
442,2,14,0,1,2.332156142564604
443,2,15,0,1,2.3321561413199197
444,2,16,0,1,2.252488545038054
445,2,17,0,1,2.2524885171047533
446,2,18,0,1,5.092635035326803
447,2,19,0,1,4.954958403377776
448,2,20,0,1,4.662839655788025
449,2,21,0,1,2.6246793074365704
450,2,22,0,1,4.463087198551173
451,2,23,0,1,4.510512567989518
452,2,24,0,1,3.818655748634548
453,2,25,0,1,4.339858429377886
454,2,26,0,1,4.382960944035924
455,2,27,0,1,4.3107953420033525
456,3,4,0,1,5.1101989703954205
457,3,5,0,1,4.892338012883466
458,3,6,0,1,4.667270070555957
459,3,7,0,1,4.877300972106771
460,3,8,0,1,4.5254889248007935
461,3,9,0,1,3.825106807895603
462,3,10,0,1,2.544589960659894
463,3,11,0,1,3.2692402164025
464,3,12,0,1,3.1473064477921566
465,3,13,0,1,4.493726714889405
466,3,14,0,1,3.480008001930469
467,3,15,0,1,3.4800079954879894
468,3,16,0,1,3.410897688001886
469,3,17,0,1,3.4108976773729855
470,3,18,0,1,2.9848040008970615
471,3,19,0,1,5.432986423400758
472,3,20,0,1,2.4764920939061503
473,3,21,0,1,4.667270073403142
474,3,22,0,1,4.511172835031152
475,3,23,0,1,3.825106810139537
476,3,24,0,1,4.346146872971947
477,3,25,0,1,3.2686015370441956
478,3,26,0,1,3.828865814147357
479,3,27,0,1,3.14730644965671
480,4,5,0,1,4.377991494602596
481,4,6,0,1,4.907259545277551
482,4,7,0,1,4.35212608553079
483,4,8,0,1,3.666215248328481
484,4,9,0,1,3.1741418062830875
485,4,10,0,1,4.163200454934488
486,4,11,0,1,4.4407872792045
487,4,12,0,1,3.212072471072723
488,4,13,0,1,4.759601132594481
489,4,14,0,1,4.53520819801184
490,4,15,0,1,4.535208197391637
491,4,16,0,1,5.491702243678548
492,4,17,0,1,5.491702214344941
493,4,18,0,1,2.7797841244074797
494,4,19,0,1,3.436465282880846
495,4,20,0,1,0.8325169419544983
496,4,21,0,1,4.907259550101642
497,4,22,0,1,3.6279125597220916
498,4,23,0,1,3.174141806283084
499,4,24,0,1,3.043411832012456
500,4,25,0,1,4.453993269417212
501,4,26,0,1,2.4606195067096777
502,4,27,0,1,3.2120724687753275
503,5,6,0,1,2.0514623392544067
504,5,7,0,1,4.899866263504181
505,5,8,0,1,3.5370184550027237
506,5,9,0,1,3.6129855880366923
507,5,10,0,1,4.655893891509884
508,5,11,0,1,4.115295400286854
509,5,12,0,1,5.099256653263654
510,5,13,0,1,3.5582773181708607
511,5,14,0,1,3.1392212407725495
512,5,15,0,1,3.1392212433164954
513,5,16,0,1,3.00381801342445
514,5,17,0,1,3.0038180512648647
515,5,18,0,1,4.1592972833447925
516,5,19,0,1,4.378599764738194
517,5,20,0,1,4.005266061431728
518,5,21,0,1,2.05146233305299
519,5,22,0,1,3.526319087264092
520,5,23,0,1,3.6129855880366852
521,5,24,0,1,5.377538266935527
522,5,25,0,1,3.0410653739221534
523,5,26,0,1,3.995745704716755
524,5,27,0,1,5.099256632576168
525,6,7,0,1,1.593616961260539
526,6,8,0,1,2.6992831740564527
527,6,9,0,1,3.9004428246262077
528,6,10,0,1,3.639010495254091
529,6,11,0,1,3.6349620648353027
530,6,12,0,1,3.5522867741672073
531,6,13,0,1,3.136686589570816
532,6,14,0,1,4.4038717409543615
533,6,15,0,1,4.403871735551391
534,6,16,0,1,5.164501911193225
535,6,17,0,1,5.164501896672026
536,6,18,0,1,3.99922482170097
537,6,19,0,1,4.3593753654654375
538,6,20,0,1,4.597124810651055
539,6,21,0,1,4.8454380196431055
540,6,22,0,1,3.245122778920071
541,6,23,0,1,3.9004428246262037
542,6,24,0,1,4.081224401073122
543,6,25,0,1,5.367123524020371
544,6,26,0,1,2.8956050844626744
545,6,27,0,1,3.552286775940163
546,7,8,0,1,4.071612747796141
547,7,9,0,1,3.900442802345576
548,7,10,0,1,5.367123584325905
549,7,11,0,1,3.634962144400668
550,7,12,0,1,4.62475563183304
551,7,13,0,1,3.1366866325202354
552,7,14,0,1,2.6207194721722464
553,7,15,0,1,2.620719471599927
554,7,16,0,1,2.475936904912192
555,7,17,0,1,2.4759368815546283
556,7,18,0,1,3.9992248314282275
557,7,19,0,1,4.906565418308033
558,7,20,0,1,4.265015756320293
559,7,21,0,1,1.5936169549024188
560,7,22,0,1,4.045456987877702
561,7,23,0,1,3.900442802345573
562,7,24,0,1,4.525252645361567
563,7,25,0,1,3.6390104699028085
564,7,26,0,1,3.5239756570133167
565,7,27,0,1,4.624755631904074
566,8,9,0,1,2.886090046135625
567,8,10,0,1,4.828969468686003
568,8,11,0,1,3.10940702416411
569,8,12,0,1,3.4324115936739386
570,8,13,0,1,3.018142950707019
571,8,14,0,1,3.0095018428204066
572,8,15,0,1,3.0095018447688786
573,8,16,0,1,2.6177341447032343
574,8,17,0,1,2.617734124001686
575,8,18,0,1,3.1701976619616
576,8,19,0,1,3.538070128875339
577,8,20,0,1,3.3039669806350167
578,8,21,0,1,2.6972548820444677
579,8,22,0,1,3.1834985678628662
580,8,23,0,1,2.8860900461356227
581,8,24,0,1,3.103237248026586
582,8,25,0,1,3.100285276063104
583,8,26,0,1,2.4755480368035077
584,8,27,0,1,3.4324115898838756
585,9,10,0,1,3.5533578356153996
586,9,11,0,1,2.3000668029496416
587,9,12,0,1,2.4815063140974667
588,9,13,0,1,3.320739346096636
589,9,14,0,1,4.07079557784757
590,9,15,0,1,4.070795578225332
591,9,16,0,1,4.16320634551065
592,9,17,0,1,4.1632063093694045
593,9,18,0,1,2.4732630444064707
594,9,19,0,1,3.1938724925830906
595,9,20,0,1,2.6971151055495306
596,9,21,0,1,3.918476422891086
597,9,22,0,1,2.004444373820203
598,9,23,0,1,3.0492809343363585
599,9,24,0,1,3.132791084082652
600,9,25,0,1,3.55335784010137
601,9,26,0,1,3.017318889988833
602,9,27,0,1,2.481506282956764
603,10,11,0,1,3.798965257907833
604,10,12,0,1,4.391657972400758
605,10,13,0,1,3.916117689317295
606,10,14,0,1,2.1683042242708277
607,10,15,0,1,2.1683042244430415
608,10,16,0,1,3.9945083501425622
609,10,17,0,1,3.994508352487808
610,10,18,0,1,3.7154247465710277
611,10,19,0,1,4.445196106004547
612,10,20,0,1,3.7730476553434986
613,10,21,0,1,3.618245811545988
614,10,22,0,1,2.2977566873446955
615,10,23,0,1,3.542379830121313
616,10,24,0,1,3.8350159250890945
617,10,25,0,1,3.889683055251317
618,10,26,0,1,3.5690323403740245
619,10,27,0,1,4.391657973248801
620,11,12,0,1,3.776834270344176
621,11,13,0,1,3.4512679250223597
622,11,14,0,1,2.165948758565702
623,11,15,0,1,2.165948757061414
624,11,16,0,1,4.34401861635749
625,11,17,0,1,4.344018591844179
626,11,18,0,1,5.366915032990901
627,11,19,0,1,4.429756957570597
628,11,20,0,1,4.507903193703051
629,11,21,0,1,3.624150490834971
630,11,22,0,1,3.543326549303366
631,11,23,0,1,2.300828278372857
632,11,24,0,1,3.708200495976188
633,11,25,0,1,3.7991278269223567
634,11,26,0,1,3.566613948396911
635,11,27,0,1,3.7768342815289992
636,12,13,0,1,3.965870003711154
637,12,14,0,1,3.802758637145831
638,12,15,0,1,3.802758643778197
639,12,16,0,1,4.351202270472784
640,12,17,0,1,4.351202246836025
641,12,18,0,1,3.5942517768489806
642,12,19,0,1,2.476083775864381
643,12,20,0,1,2.647810399654328
644,12,21,0,1,3.5526110689370287
645,12,22,0,1,3.016525831400782
646,12,23,0,1,2.4602381678858047
647,12,24,0,1,1.0063282258626767
648,12,25,0,1,3.7388182650701283
649,12,26,0,1,4.7031672293727675
650,12,27,0,1,3.0233232349038066
651,13,14,0,1,2.8875793445974898
652,13,15,0,1,2.887579342939287
653,13,16,0,1,3.830002345111531
654,13,17,0,1,3.8300023424253364
655,13,18,0,1,3.676499180874088
656,13,19,0,1,4.7606447754983865
657,13,20,0,1,3.5232362165772044
658,13,21,0,1,3.1452820249877678
659,13,22,0,1,3.4352061100032745
660,13,23,0,1,3.3006991105333827
661,13,24,0,1,3.788912631544031
662,13,25,0,1,3.91754904960168
663,13,26,0,1,3.0743619653986434
664,13,27,0,1,3.971551060811713
665,14,15,0,1,4.263427987766277
666,14,16,0,1,3.6682354973655737
667,14,17,0,1,3.6682354793439225
668,14,18,0,1,4.434336352803377
669,14,19,0,1,4.751791660384317
670,14,20,0,1,3.9132713873245115
671,14,21,0,1,4.411999377486721
672,14,22,0,1,3.4718552995521295
673,14,23,0,1,4.066036512030421
674,14,24,0,1,3.325304732966585
675,14,25,0,1,3.5449955096060353
676,14,26,0,1,3.9614188302900435
677,14,27,0,1,3.800070268882728
678,15,16,0,1,3.6682354946851756
679,15,17,0,1,3.6682354766635243
680,15,18,0,1,4.434336363482485
681,15,19,0,1,4.751791662487803
682,15,20,0,1,3.9132714014166092
683,15,21,0,1,4.411999372061027
684,15,22,0,1,3.4718553003152883
685,15,23,0,1,4.0660365123986395
686,15,24,0,1,3.3253047361205788
687,15,25,0,1,3.5449955098601134
688,15,26,0,1,3.9614188397461114
689,15,27,0,1,3.8000702755177262
690,16,17,0,1,4.965890982182729
691,16,18,0,1,5.395509560780583
692,16,19,0,1,4.893809720207159
693,16,20,0,1,4.877920740661864
694,16,21,0,1,5.159868950626151
695,16,22,0,1,3.11557130187579
696,16,23,0,1,4.159830211931052
697,16,24,0,1,3.268502435379186
698,16,25,0,1,4.517277390219167
699,16,26,0,1,3.137493897287621
700,16,27,0,1,4.3511137074728135
701,17,18,0,1,5.39550953031167
702,17,19,0,1,4.893809747455464
703,17,20,0,1,4.877920722402036
704,17,21,0,1,5.159868935555494
705,17,22,0,1,3.115571292863269
706,17,23,0,1,4.159830176034179
707,17,24,0,1,3.2685024390686794
708,17,25,0,1,4.517277375997198
709,17,26,0,1,3.1374938798891354
710,17,27,0,1,4.351113681609869
711,18,19,0,1,2.8402001018082594
712,18,20,0,1,4.905820154136435
713,18,21,0,1,4.017247675574306
714,18,22,0,1,2.277630815390848
715,18,23,0,1,2.509343070001391
716,18,24,0,1,4.169106529496093
717,18,25,0,1,3.7456989523413005
718,18,26,0,1,4.758277055885331
719,18,27,0,1,3.653055945529854
720,19,20,0,1,2.065560093951758
721,19,21,0,1,4.352126113709039
722,19,22,0,1,3.5395754005188937
723,19,23,0,1,3.174141826834079
724,19,24,0,1,3.79145808025301
725,19,25,0,1,4.163200419790687
726,19,26,0,1,3.6120807980163976
727,19,27,0,1,2.473785643338167
728,20,21,0,1,4.598076721268802
729,20,22,0,1,1.40357619353898
730,20,23,0,1,2.685600067042567
731,20,24,0,1,3.6736548293029827
732,20,25,0,1,3.489774078166017
733,20,26,0,1,4.621350846700237
734,20,27,0,1,2.6482679473983786
735,21,22,0,1,3.245122796054357
736,21,23,0,1,3.900442802345573
737,21,24,0,1,4.0812244134069475
738,21,25,0,1,5.36712355047987
739,21,26,0,1,2.8956051003670136
740,21,27,0,1,3.5522867846206014
741,22,23,0,1,1.9947242878429714
742,22,24,0,1,3.815469011093712
743,22,25,0,1,3.5477725858286804
744,22,26,0,1,3.012015204891671
745,22,27,0,1,3.00789084195563
746,23,24,0,1,3.132791084082654
747,23,25,0,1,3.553357840101371
748,23,26,0,1,3.0173188899888377
749,23,27,0,1,2.4815062829567665
750,24,25,0,1,3.8423430304831347
751,24,26,0,1,4.395636650767841
752,24,27,0,1,3.5770341849028426
753,25,26,0,1,1.0143733764576779
754,25,27,0,1,3.7439476794033144
755,26,27,0,1,4.69070324339882
756,0,1,0,2,2.986043576420333
757,0,2,0,2,3.4858850155621477
