,isite_i,isite_j,distance
250,4,41,2.577699888262765
251,4,42,1.763390539804194
252,4,43,1.7633905341872351
253,4,44,1.7633905405740322
254,4,45,1.763390538434778
255,4,46,1.7633905353875532
256,4,47,1.7633905454829275
257,4,48,3.396454270864878
258,4,49,3.396454264540162
259,4,50,3.241605556634146
260,4,51,3.241605550061285
261,4,52,3.24160555006128
262,4,53,3.2416055566341493
263,4,54,3.396454264540164
264,4,55,3.396454270864878
265,5,6,2.431476462582334
266,5,7,2.4314764664470263
267,5,8,2.431476463144952
268,5,9,2.431476462746725
269,5,10,2.431476458820617
270,5,11,2.4314764653456
271,5,12,2.431476458820621
272,5,13,2.431476465345604
273,5,14,2.431476462746728
274,5,15,2.4314764664470343
275,5,16,2.431476463144957
276,5,17,2.4314764625823395
277,5,18,0.0
278,5,19,0.0
279,5,20,0.0
280,5,21,0.0
281,5,22,0.0
282,5,23,0.0
283,5,24,1.758409505667181
284,5,25,1.758409504301921
285,5,26,1.7584095139511702
286,5,27,1.758409504475274
287,5,28,1.7584095095332006
288,5,29,1.7584095061632543
289,5,30,2.57885293189984
290,5,31,2.5788529281367034
291,5,32,2.578852931553309
292,5,33,2.5788529309533548
293,5,34,2.578852930166486
294,5,35,2.578852931882739
295,5,36,2.578852930166487
296,5,37,2.57885293188274
297,5,38,2.578852930953354
298,5,39,2.578852928136702
299,5,40,2.578852931553307
300,5,41,2.5788529318998386
301,5,42,1.7584095061632556
302,5,43,1.7584095044752783
303,5,44,1.7584095095332033
304,5,45,1.7584095139511724
305,5,46,1.7584095056671842
306,5,47,1.7584095043019228
307,5,48,3.395998076611638
308,5,49,3.39599807348662
309,5,50,3.2411751046948223
310,5,51,3.241175098702145
311,5,52,3.2411750987021453
312,5,53,3.241175104694822
313,5,54,3.3959980734866195
314,5,55,3.395998076611638
315,6,7,0.0
316,6,8,0.0
317,6,9,0.0
318,6,10,0.0
319,6,11,0.0
320,6,12,0.0
321,6,13,0.0
322,6,14,0.0
323,6,15,0.0
324,6,16,0.0
325,6,17,0.0
326,6,18,2.431476462582341
327,6,19,2.431476458656234
328,6,20,2.431476465181219
329,6,21,2.4314764624179386
330,6,22,2.4314764662826325
331,6,23,2.431476462980556
332,6,24,2.5788529263932665
333,6,25,2.578852929809873
334,6,26,2.578852930156403
335,6,27,2.578852928423051
336,6,28,2.5788529301393006
337,6,29,2.578852929209921
338,6,30,1.7584095130459612
339,6,31,1.758409504761973
340,6,32,1.7584095033967104
341,6,33,1.7584095052580406
342,6,34,1.7584095035700622
343,6,35,1.758409508627988
344,6,36,1.758409503570065
345,6,37,1.7584095086279905
346,6,38,1.7584095052580435
347,6,39,1.758409504761976
348,6,40,1.7584095033967142
349,6,41,1.7584095130459634
350,6,42,2.5788529292099165
351,6,43,2.578852928423048
352,6,44,2.578852930139301
353,6,45,2.578852930156403
354,6,46,2.5788529263932665
355,6,47,2.5788529298098704
356,6,48,3.241175103072966
357,6,49,3.2411750970802884
358,6,50,3.395998074813387
359,6,51,3.395998071688369
360,6,52,3.395998071688369
361,6,53,3.395998074813386
362,6,54,3.2411750970802893
363,6,55,3.2411751030729663
364,7,8,0.0
365,7,9,0.0
366,7,10,0.0
367,7,11,0.0
368,7,12,0.0
369,7,13,0.0
370,7,14,0.0
371,7,15,0.0
372,7,16,0.0
373,7,17,0.0
374,7,18,2.441312670897468
375,7,19,2.4413126606851105
376,7,20,2.44131266881208
377,7,21,2.4413126707289026
378,7,22,2.4413126730056747
379,7,23,2.441312667809238
380,7,24,2.577699885226842
381,7,25,2.5776998830576368
382,7,26,2.577699885594948
383,7,27,2.577699887232736
384,7,28,2.5776998841589083
385,7,29,2.5776998832943487
386,7,30,1.7633905359001956
387,7,31,1.763390532852972
388,7,32,1.7633905429483454
389,7,33,1.7633905372696153
390,7,34,1.7633905316526568
391,7,35,1.7633905380394532
392,7,36,1.7633905316526572
393,7,37,1.7633905380394537
394,7,38,1.7633905372696157
395,7,39,1.7633905328529689
396,7,40,1.7633905429483443
397,7,41,1.7633905359001942
398,7,42,2.577699883294345
399,7,43,2.577699887232733
400,7,44,2.577699884158908
401,7,45,2.577699885594949
402,7,46,2.57769988522684
403,7,47,2.5776998830576376
404,7,48,3.2416055585043893
405,7,49,3.2416055519315274
406,7,50,3.396454270321864
407,7,51,3.396454263997147
408,7,52,3.3964542639971445
409,7,53,3.3964542703218643
410,7,54,3.2416055519315314
411,7,55,3.2416055585043853
412,8,9,0.0
413,8,10,0.0
414,8,11,0.0
415,8,12,0.0
416,8,13,0.0
417,8,14,0.0
418,8,15,0.0
419,8,16,0.0
420,8,17,0.0
421,8,18,2.431476463144949
422,8,19,2.431476484403345
423,8,20,2.431476463978901
424,8,21,2.431476462980556
425,8,22,2.431476452986929
426,8,23,2.4314764711721573
427,8,24,2.578912169155088
428,8,25,2.578912179391557
429,8,26,2.578912171292378
430,8,27,2.57891217118507
431,8,28,2.5789121718083656
432,8,29,2.5789121740235337
433,8,30,1.7584043393981783
434,8,31,1.7584043498583917
435,8,32,1.7584043585083573
436,8,33,1.7584043518808503
437,8,34,1.7584043486664938
438,8,35,1.7584043452181717
439,8,36,1.7584043486664982
440,8,37,1.7584043452181743
441,8,38,1.758404351880854
442,8,39,1.7584043498583948
443,8,40,1.7584043585083582
444,8,41,1.7584043393981823
445,8,42,2.5789121740235323
446,8,43,2.578912171185068
447,8,44,2.578912171808367
448,8,45,2.5789121712923797
449,8,46,2.578912169155088
450,8,47,2.578912179391557
451,8,48,3.2400278952817825
452,8,49,3.240027895299317
453,8,50,3.394404500211866
454,8,51,3.3944044995674045
455,8,52,3.3944044995674028
456,8,53,3.394404500211866
457,8,54,3.240027895299318
458,8,55,3.240027895281782
459,9,10,0.0
460,9,11,0.0
461,9,12,0.0
462,9,13,0.0
463,9,14,0.0
464,9,15,0.0
465,9,16,0.0
466,9,17,0.0
467,9,18,2.4314764627467222
468,9,19,2.431476484005119
469,9,20,2.4314764635806747
470,9,21,2.4314764625823284
471,9,22,2.431476452588702
472,9,23,2.431476470773931
473,9,24,2.5789121711197214
474,9,25,2.578912181356191
475,9,26,2.578912173257012
476,9,27,2.578912173149704
477,9,28,2.578912173772998
478,9,29,2.578912175988167
479,9,30,1.7584043379916787
480,9,31,1.7584043484518923
481,9,32,1.758404357101857
482,9,33,1.7584043504743512
483,9,34,1.758404347259994
484,9,35,1.758404343811672
485,9,36,1.7584043472599988
486,9,37,1.758404343811674
487,9,38,1.7584043504743545
488,9,39,1.7584043484518954
489,9,40,1.7584043571018586
490,9,41,1.7584043379916827
491,9,42,2.578912175988166
492,9,43,2.5789121731497024
493,9,44,2.5789121737730003
494,9,45,2.5789121732570126
495,9,46,2.578912171119721
496,9,47,2.578912181356191
497,9,48,3.2400278945599723
498,9,49,3.240027894577504
499,9,50,3.394404499382979
500,9,51,3.3944044987385187
501,9,52,3.3944044987385174
502,9,53,3.394404499382979
503,9,54,3.240027894577505
504,9,55,3.24002789455997
505,10,11,0.0
506,10,12,0.0
507,10,13,0.0
508,10,14,0.0
509,10,15,0.0
510,10,16,0.0
511,10,17,0.0
512,10,18,2.431476458820614
513,10,19,2.4314764800790103
514,10,20,2.431476459654568
515,10,21,2.431476458656221
516,10,22,2.4314764486625946
517,10,23,2.4314764668478226
518,10,24,2.5789121664723127
519,10,25,2.5789121767087826
520,10,26,2.578912168609604
521,10,27,2.5789121685022955
522,10,28,2.5789121691255907
523,10,29,2.5789121713407592
524,10,30,1.758404329875462
525,10,31,1.758404340335675
526,10,32,1.7584043489856396
527,10,33,1.758404342358134
528,10,34,1.758404339143777
529,10,35,1.758404335695455
530,10,36,1.7584043391437818
531,10,37,1.7584043356954575
532,10,38,1.758404342358137
533,10,39,1.7584043403356782
534,10,40,1.7584043489856411
535,10,41,1.758404329875466
536,10,42,2.5789121713407583
537,10,43,2.5789121685022938
538,10,44,2.578912169125592
539,10,45,2.578912168609604
540,10,46,2.5789121664723136
541,10,47,2.578912176708783
542,10,48,3.240027900696689
543,10,49,3.2400279007142214
544,10,50,3.394404500136692
545,10,51,3.39440449949223
546,10,52,3.3944044994922287
547,10,53,3.394404500136692
548,10,54,3.240027900714224
549,10,55,3.2400279006966883
550,11,12,0.0
551,11,13,0.0
552,11,14,0.0
553,11,15,0.0
554,11,16,0.0
555,11,17,0.0
556,11,18,2.431476463580686
557,11,19,2.43147645965458
558,11,20,2.431476466179564
559,11,21,2.4314764634162827
560,11,22,2.431476467280977
561,11,23,2.431476463978901
562,11,24,2.578852929270147
563,11,25,2.578852932686753
564,11,26,2.5788529330332843
565,11,27,2.5788529312999318
566,11,28,2.5788529330161825
567,11,29,2.578852932086802
568,11,30,1.758409516300052
569,11,31,1.758409508016063
570,11,32,1.7584095066508012
571,11,33,1.7584095085121318
572,11,34,1.7584095068241534
573,11,35,1.7584095118820788
574,11,36,1.758409506824156
575,11,37,1.7584095118820813
576,11,38,1.7584095085121343
577,11,39,1.7584095080160669
578,11,40,1.7584095066508054
579,11,41,1.7584095163000542
580,11,42,2.578852932086798
581,11,43,2.578852931299929
582,11,44,2.578852933016184
583,11,45,2.5788529330332843
584,11,46,2.5788529292701483
585,11,47,2.5788529326867526
586,11,48,3.241175097731963
587,11,49,3.2411750917392865
588,11,50,3.3959980715968814
589,11,51,3.3959980684718625
590,11,52,3.395998068471863
591,11,53,3.3959980715968814
592,11,54,3.2411750917392865
593,11,55,3.241175097731963
594,12,13,0.0
595,12,14,0.0
596,12,15,0.0
597,12,16,0.0
598,12,17,0.0
599,12,18,2.434324329251652
600,12,19,2.434324339918988
601,12,20,2.434324334995791
602,12,21,2.4343243290812597
603,12,22,2.434324328652264
604,12,23,2.434324328881682
605,12,24,2.5818858128241176
606,12,25,2.581885825308303
607,12,26,2.581885826485204
608,12,27,2.581885814840268
609,12,28,2.581885819462689
610,12,29,2.5818858190379554
611,12,30,1.7649290959650252
612,12,31,1.7649291162466778
613,12,32,1.7649290924876295
614,12,33,1.7649291060112928
615,12,34,1.7649291150541342
616,12,35,1.7649291077948344
617,12,36,1.7649291150541375
618,12,37,1.7649291077948357
619,12,38,1.7649291060112955
620,12,39,1.7649291162466794
621,12,40,1.7649290924876302
622,12,41,1.7649290959650237
623,12,42,2.5818858190379546
624,12,43,2.581885814840266
625,12,44,2.581885819462689
626,12,45,2.5818858264852023
627,12,46,2.581885812824117
628,12,47,2.581885825308304
629,12,48,3.239908837533081
630,12,49,3.239908836230712
631,12,50,3.394161508082973
632,12,51,3.394161506835065
633,12,52,3.3941615068350632
634,12,53,3.3941615080829703
635,12,54,3.239908836230712
636,12,55,3.2399088375330822
637,13,14,0.0
638,13,15,0.0
639,13,16,0.0
640,13,17,0.0
641,13,18,2.434324329902454
642,13,19,2.43432434056979
643,13,20,2.4343243356465925
644,13,21,2.434324329732061
645,13,22,2.4343243293030663
646,13,23,2.434324329532485
647,13,24,2.581885813184151
648,13,25,2.5818858256683352
649,13,26,2.5818858268452365
650,13,27,2.581885815200301
651,13,28,2.581885819822723
652,13,29,2.581885819397988
653,13,30,1.7649290962703916
654,13,31,1.764929116552044
655,13,32,1.7649290927929957
656,13,33,1.7649291063166594
657,13,34,1.764929115359501
658,13,35,1.764929108100201
659,13,36,1.7649291153595037
660,13,37,1.7649291081002014
661,13,38,1.7649291063166617
662,13,39,1.764929116552046
663,13,40,1.7649290927929964
664,13,41,1.76492909627039
665,13,42,2.581885819397987
666,13,43,2.5818858152002986
667,13,44,2.5818858198227232
668,13,45,2.581885826845236
669,13,46,2.581885813184151
670,13,47,2.581885825668337
671,13,48,3.239908832730581
672,13,49,3.239908831428211
673,13,50,3.3941615071960003
674,13,51,3.3941615059480927
675,13,52,3.394161505948091
676,13,53,3.394161507196
677,13,54,3.2399088314282114
678,13,55,3.239908832730582
679,14,15,0.0
680,14,16,0.0
681,14,17,0.0
682,14,18,2.44383809750001
683,14,19,2.443838087081682
684,14,20,2.4438380968059783
685,14,21,2.443838097337372
686,14,22,2.4438381032307728
687,14,23,2.443838097907508
688,14,24,2.579388162366831
689,14,25,2.579388167177086
690,14,26,2.579388165967114
691,14,27,2.5793881643983902
692,14,28,2.579388164646516
693,14,29,2.5793881655787323
694,14,30,1.763311524180809
695,14,31,1.7633115141384452
696,14,32,1.7633115286929275
697,14,33,1.7633115235134638
698,14,34,1.7633115129338133
699,14,35,1.7633115209066623
700,14,36,1.7633115129338175
701,14,37,1.7633115209066643
702,14,38,1.7633115235134666
703,14,39,1.763311514138452
704,14,40,1.7633115286929346
705,14,41,1.7633115241808155
706,14,42,2.579388165578731
707,14,43,2.5793881643983902
708,14,44,2.5793881646465198
709,14,45,2.579388165967114
710,14,46,2.5793881623668318
711,14,47,2.579388167177086
712,14,48,3.2424837744910207
713,14,49,3.2424837724662336
714,14,50,3.3978075646520383
715,14,51,3.3978075582554315
716,14,52,3.397807558255432
717,14,53,3.3978075646520383
718,14,54,3.242483772466233
719,14,55,3.24248377449102
720,15,16,0.0
721,15,17,0.0
722,15,18,2.431476452588712
723,15,19,2.4314764486626053
724,15,20,2.431476455187588
725,15,21,2.431476452424309
726,15,22,2.431476456289003
727,15,23,2.4314764529869266
728,15,24,2.578852929517941
729,15,25,2.578852932934548
730,15,26,2.5788529332810777
731,15,27,2.578852931547726
732,15,28,2.578852933263977
733,15,29,2.578852932334597
734,15,30,1.7584095179599468
735,15,31,1.7584095096759582
736,15,32,1.7584095083106963
737,15,33,1.758409510172027
738,15,34,1.7584095084840474
739,15,35,1.7584095135419735
740,15,36,1.75840950848405
741,15,37,1.7584095135419755
742,15,38,1.7584095101720294
743,15,39,1.7584095096759615
744,15,40,1.7584095083107008
745,15,41,1.758409517959949
746,15,42,2.578852932334592
747,15,43,2.578852931547723
748,15,44,2.578852933263978
749,15,45,2.578852933281078
750,15,46,2.5788529295179417
751,15,47,2.5788529329345478
752,15,48,3.241175090158241
753,15,49,3.2411750841655635
754,15,50,3.395998063385448
755,15,51,3.3959980602604296
756,15,52,3.3959980602604305
757,15,53,3.395998063385447
758,15,54,3.2411750841655644
759,15,55,3.241175090158241
760,16,17,0.0
761,16,18,2.44383809790749
762,16,19,2.443838087489162
763,16,20,2.4438380972134586
764,16,21,2.443838097744852
765,16,22,2.443838103638254
766,16,23,2.4438380983149885
767,16,24,2.579388160401808
768,16,25,2.579388165212063
769,16,26,2.57938816400209
770,16,27,2.579388162433368
771,16,28,2.579388162681492
772,16,29,2.5793881636137086
773,16,30,1.7633115255899123
774,16,31,1.7633115155475478
775,16,32,1.76331153010203
776,16,33,1.7633115249225668
777,16,34,1.7633115143429157
778,16,35,1.763311522315765
779,16,36,1.7633115143429203
780,16,37,1.763311522315768
781,16,38,1.7633115249225693
782,16,39,1.7633115155475545
783,16,40,1.7633115301020383
784,16,41,1.7633115255899183
785,16,42,2.579388163613708
786,16,43,2.579388162433367
787,16,44,2.579388162681496
788,16,45,2.579388164002091
789,16,46,2.579388160401808
790,16,47,2.579388165212063
791,16,48,3.242483775217212
792,16,49,3.2424837731924248
793,16,50,3.397807565487766
794,16,51,3.3978075590911603
795,16,52,3.3978075590911594
796,16,53,3.397807565487766
797,16,54,3.242483773192426
798,16,55,3.242483775217213
799,17,18,2.432424143695369
800,17,19,2.432424160422328
801,17,20,2.4324241488466054
802,17,21,2.432424143528636
803,17,22,2.432424142013901
804,17,23,2.4324241541893272
805,17,24,2.582031607164853
806,17,25,2.5820316199121285
807,17,26,2.582031621347099
808,17,27,2.582031609196243
809,17,28,2.5820316142906883
810,17,29,2.582031613662082
811,17,30,1.7650330383212418
812,17,31,1.7650330585027083
813,17,32,1.7650330362757345
814,17,33,1.7650330489553216
815,17,34,1.7650330573162814
816,17,35,1.765033050389628
817,17,36,1.765033057316283
818,17,37,1.7650330503896292
819,17,38,1.7650330489553243
820,17,39,1.7650330585027107
821,17,40,1.7650330362757347
822,17,41,1.7650330383212418
823,17,42,2.582031613662079
824,17,43,2.582031609196241
825,17,44,2.582031614290688
826,17,45,2.582031621347097
827,17,46,2.582031607164852
828,17,47,2.582031619912128
829,17,48,3.2401450420768536
830,17,49,3.240145040446104
831,17,50,3.394358908712193
832,17,51,3.394358907708038
833,17,52,3.3943589077080363
834,17,53,3.394358908712191
835,17,54,3.240145040446102
836,17,55,3.240145042076854
837,18,19,0.0
838,18,20,0.0
839,18,21,0.0
840,18,22,0.0
841,18,23,0.0
842,18,24,1.7633115141384317
843,18,25,1.763311528692919
844,18,26,1.7633115241807982
845,18,27,1.7633115129338073
846,18,28,1.7633115209066563
847,18,29,1.7633115235134602
848,18,30,2.5793881659671123
849,18,31,2.579388162366829
850,18,32,2.579388167177083
851,18,33,2.5793881655787274
852,18,34,2.579388164398387
853,18,35,2.5793881646465144
854,18,36,2.579388164398388
855,18,37,2.5793881646465158
856,18,38,2.5793881655787274
857,18,39,2.5793881623668296
858,18,40,2.5793881671770835
859,18,41,2.5793881659671123
860,18,42,1.7633115235134642
861,18,43,1.763311512933815
862,18,44,1.763311520906663
863,18,45,1.7633115241807995
864,18,46,1.7633115141384377
865,18,47,1.7633115286929186
866,18,48,3.397807564652033
867,18,49,3.3978075582554257
868,18,50,3.242483774491017
869,18,51,3.242483772466229
870,18,52,3.2424837724662265
871,18,53,3.242483774491017
872,18,54,3.397807558255427
873,18,55,3.3978075646520325
874,19,20,0.0
875,19,21,0.0
876,19,22,0.0
877,19,23,0.0
878,19,24,1.7584095120799583
879,19,25,1.758409510714699
880,19,26,1.7584095203639485
881,19,27,1.758409510888052
882,19,28,1.7584095159459787
883,19,29,1.7584095125760328
884,19,30,2.578852931249962
885,19,31,2.578852927486825
886,19,32,2.5788529309034294
887,19,33,2.5788529303034764
888,19,34,2.578852929516608
889,19,35,2.57885293123286
890,19,36,2.578852929516609
891,19,37,2.5788529312328614
892,19,38,2.5788529303034764
893,19,39,2.578852927486824
894,19,40,2.578852930903428
895,19,41,2.57885293124996
896,19,42,1.7584095125760335
897,19,43,1.7584095108880564
898,19,44,1.7584095159459812
899,19,45,1.7584095203639505
900,19,46,1.7584095120799623
901,19,47,1.7584095107147004
902,19,48,3.395998088028028
903,19,49,3.395998084903009
904,19,50,3.2411751185184
905,19,51,3.2411751125257235
906,19,52,3.241175112525722
907,19,53,3.2411751185183992
908,19,54,3.3959980849030087
909,19,55,3.395998088028028
910,20,21,0.0
911,20,22,0.0
912,20,23,0.0
913,20,24,1.7650330515440524
914,20,25,1.7650330293170782
915,20,26,1.7650330313625844
916,20,27,1.7650330503576268
917,20,28,1.7650330434309716
918,20,29,1.7650330419966682
919,20,30,2.582031619250132
920,20,31,2.5820316050678858
921,20,32,2.582031617815161
922,20,33,2.582031611565113
923,20,34,2.582031607099276
924,20,35,2.5820316121937186
925,20,36,2.5820316070992755
926,20,37,2.582031612193721
927,20,38,2.5820316115651134
928,20,39,2.5820316050678853
929,20,40,2.582031617815157
930,20,41,2.5820316192501296
931,20,42,1.7650330419966698
932,20,43,1.7650330503576284
933,20,44,1.765033043430975
934,20,45,1.765033031362587
935,20,46,1.7650330515440535
936,20,47,1.7650330293170782
937,20,48,3.3943589094688247
938,20,49,3.394358908464673
939,20,50,3.2401450438279404
940,20,51,3.2401450421971885
941,20,52,3.240145042197188
942,20,53,3.240145043827937
943,20,54,3.3943589084646724
944,20,55,3.394358909468825
945,21,22,0.0
946,21,23,0.0
947,21,24,1.7649291232509916
948,21,25,1.7649290994919415
949,21,26,1.7649291029693366
950,21,27,1.764929122058451
951,21,28,1.764929114799148
952,21,29,1.764929113015609
953,21,30,2.5818858290780087
954,21,31,2.5818858154169235
955,21,32,2.5818858279011074
956,21,33,2.58188582163076
957,21,34,2.581885817433073
958,21,35,2.5818858220554937
959,21,36,2.5818858174330725
960,21,37,2.581885822055495
961,21,38,2.581885821630761
962,21,39,2.581885815416921
963,21,40,2.581885827901106
964,21,41,2.581885829078008
965,21,42,1.7649291130156108
966,21,43,1.764929122058453
967,21,44,1.7649291147991508
968,21,45,1.7649291029693392
969,21,46,1.7649291232509925
970,21,47,1.7649290994919429
971,21,48,3.394161506040433
972,21,49,3.3941615047925278
973,21,50,3.239908830499957
974,21,51,3.239908829197584
975,21,52,3.239908829197581
976,21,53,3.239908830499954
977,21,54,3.394161504792527
978,21,55,3.394161506040433
979,22,23,0.0
980,22,24,1.7633905328529718
981,22,25,1.7633905429483474
982,22,26,1.7633905359001965
983,22,27,1.763390531652656
984,22,28,1.7633905380394512
985,22,29,1.7633905372696146
986,22,30,2.577699885594949
987,22,31,2.577699885226842
988,22,32,2.5776998830576376
989,22,33,2.577699883294348
990,22,34,2.577699887232738
991,22,35,2.5776998841589096
992,22,36,2.577699887232737
993,22,37,2.5776998841589105
994,22,38,2.5776998832943474
995,22,39,2.57769988522684
996,22,40,2.5776998830576323
997,22,41,2.577699885594946
998,22,42,1.7633905372696126
999,22,43,1.7633905316526537
1000,22,44,1.7633905380394503
1001,22,45,1.7633905359001962
1002,22,46,1.763390532852971
1003,22,47,1.763390542948346
