,isite_i,isite_j,pattern_i,pattern_j,distance
305,8,30,0,0,4.745176424289239
306,8,31,0,0,3.5905715142275847
307,8,32,0,0,2.7362634881287264
308,8,33,0,0,3.9544677672220305
309,8,34,0,0,5.05602498321886
310,8,35,0,0,4.676745215148463
311,8,36,0,0,3.414308418146408
312,8,37,0,0,3.835532395595369
313,8,38,0,0,4.340631709996097
314,8,39,0,0,2.092564830057559
315,9,10,0,0,5.370191606893132
316,9,11,0,0,4.745176424289234
317,9,12,0,0,5.370191606893133
318,9,13,0,0,3.494211703102607
319,9,14,0,0,4.409546569775766
320,9,15,0,0,3.5888957994811306
321,9,16,0,0,3.853299179311086
322,9,17,0,0,3.9985305919949323
323,9,18,0,0,3.853299179311086
324,9,19,0,0,3.998530591994933
325,9,20,0,0,4.84280839515507
326,9,21,0,0,3.594615659661812
327,9,22,0,0,3.594615659661812
328,9,23,0,0,4.402821069121418
329,9,24,0,0,4.11760405998137
330,9,25,0,0,4.758541557904063
331,9,26,0,0,4.842808395155069
332,9,27,0,0,4.11760405998137
333,9,28,0,0,4.409546569775765
334,9,29,0,0,5.370191606893134
335,9,30,0,0,8.013782826292595e-30
336,9,31,0,0,3.494211703102609
337,9,32,0,0,5.0560249832188555
338,9,33,0,0,4.667519196449462
339,9,34,0,0,4.409546569775764
340,9,35,0,0,5.370191606893132
341,9,36,0,0,3.8097254619430254
342,9,37,0,0,3.9985305919949314
343,9,38,0,0,3.2914296811416484
344,9,39,0,0,3.678191964320033
345,10,11,0,0,4.67674521514846
346,10,12,0,0,1.1318816125177197e-29
347,10,13,0,0,5.240203208148201
348,10,14,0,0,4.6675191964494624
349,10,15,0,0,4.478944267255991
350,10,16,0,0,4.332951152006231
351,10,17,0,0,3.7465563938097604
352,10,18,0,0,4.33295115200623
353,10,19,0,0,3.7465563938097595
354,10,20,0,0,4.804020700169557
355,10,21,0,0,5.222890420509441
356,10,22,0,0,5.222890420509442
357,10,23,0,0,3.203156340014239
358,10,24,0,0,5.080187772226766
359,10,25,0,0,5.178200232609018
360,10,26,0,0,4.804020700169557
361,10,27,0,0,5.08018777222676
362,10,28,0,0,4.667519196449464
363,10,29,0,0,1.0667960867052601e-29
364,10,30,0,0,5.370191606893134
365,10,31,0,0,5.2402032081482055
366,10,32,0,0,3.954467767222025
367,10,33,0,0,4.7256951444613575
368,10,34,0,0,4.6675191964494624
369,10,35,0,0,4.03323871840065e-30
370,10,36,0,0,3.546500185539504
371,10,37,0,0,3.74655639380976
372,10,38,0,0,1.8810265990285762
373,10,39,0,0,3.8105735164966874
374,11,12,0,0,4.676745215148459
375,11,13,0,0,3.5905715142275816
376,11,14,0,0,5.056024983218855
377,11,15,0,0,3.479380015479053
378,11,16,0,0,3.9924547407474673
379,11,17,0,0,3.83553239559537
380,11,18,0,0,3.9924547407474646
381,11,19,0,0,3.835532395595369
382,11,20,0,0,4.123132937546421
383,11,21,0,0,4.773424542019493
384,11,22,0,0,4.773424542019494
385,11,23,0,0,5.864816782055135
386,11,24,0,0,4.822465122275492
387,11,25,0,0,3.6072614001116703
388,11,26,0,0,4.123132937546419
389,11,27,0,0,4.822465122275488
390,11,28,0,0,5.056024983218854
391,11,29,0,0,4.676745215148461
392,11,30,0,0,4.745176424289233
393,11,31,0,0,3.590571514227582
394,11,32,0,0,2.7362634881287287
395,11,33,0,0,3.954467767222025
396,11,34,0,0,5.056024983218854
397,11,35,0,0,4.676745215148462
398,11,36,0,0,3.4143084181464025
399,11,37,0,0,3.835532395595368
400,11,38,0,0,4.340631709996091
401,11,39,0,0,2.092564830057554
402,12,13,0,0,5.240203208148209
403,12,14,0,0,4.667519196449464
404,12,15,0,0,4.478944267255991
405,12,16,0,0,4.33295115200623
406,12,17,0,0,3.7465563938097604
407,12,18,0,0,4.3329511520062285
408,12,19,0,0,3.74655639380976
409,12,20,0,0,4.804020700169557
410,12,21,0,0,5.222890420509441
411,12,22,0,0,5.222890420509442
412,12,23,0,0,3.203156340014239
413,12,24,0,0,5.0801877722267585
414,12,25,0,0,5.178200232609018
415,12,26,0,0,4.8040207001695565
416,12,27,0,0,5.0801877722267585
417,12,28,0,0,4.667519196449465
418,12,29,0,0,2.2454377098070274e-30
419,12,30,0,0,5.370191606893134
420,12,31,0,0,5.240203208148213
421,12,32,0,0,3.954467767222028
422,12,33,0,0,4.72569514446136
423,12,34,0,0,4.667519196449464
424,12,35,0,0,1.1686104096912372e-29
425,12,36,0,0,3.546500185539506
426,12,37,0,0,3.7465563938097586
427,12,38,0,0,1.8810265990285764
428,12,39,0,0,3.8105735164966883
429,13,14,0,0,3.9825139823630757
430,13,15,0,0,4.7556420388762675
431,13,16,0,0,3.418764894306652
432,13,17,0,0,3.808932200584065
433,13,18,0,0,3.418764894306653
434,13,19,0,0,3.8089322005840636
435,13,20,0,0,3.2924816383742366
436,13,21,0,0,5.214449882480668
437,13,22,0,0,5.214449882480669
438,13,23,0,0,6.29498856028136
439,13,24,0,0,5.1987383225389
440,13,25,0,0,5.091112237362748
441,13,26,0,0,3.2924816383742366
442,13,27,0,0,5.198738322538894
443,13,28,0,0,3.9825139823630775
444,13,29,0,0,5.240203208148211
445,13,30,0,0,3.494211703102609
446,13,31,0,0,4.777810370507675e-30
447,13,32,0,0,4.680338868238475
448,13,33,0,0,4.489560535455391
449,13,34,0,0,3.982513982363074
450,13,35,0,0,5.240203208148201
451,13,36,0,0,3.9975093538550817
452,13,37,0,0,3.8089322005840613
453,13,38,0,0,3.302481701106251
454,13,39,0,0,3.736574211100142
455,14,15,0,0,4.665560374185842
456,14,16,0,0,2.1318352421703324
457,14,17,0,0,3.2914296811416475
458,14,18,0,0,2.1318352421703346
459,14,19,0,0,3.2914296811416466
460,14,20,0,0,3.5946156596618106
461,14,21,0,0,4.842808395155069
462,14,22,0,0,4.842808395155071
463,14,23,0,0,5.07478939870353
464,14,24,0,0,4.337418994000234
465,14,25,0,0,5.740175745421049
466,14,26,0,0,3.5946156596618106
467,14,27,0,0,4.337418994000231
468,14,28,0,0,6.372651596228917e-30
469,14,29,0,0,4.667519196449465
470,14,30,0,0,4.409546569775765
471,14,31,0,0,3.9825139823630806
472,14,32,0,0,4.745176424289235
473,14,33,0,0,5.370191606893131
474,14,34,0,0,4.533236759404095e-30
475,14,35,0,0,4.667519196449461
476,14,36,0,0,3.809725461943024
477,14,37,0,0,3.2914296811416435
478,14,38,0,0,3.9985305919949305
479,14,39,0,0,4.332526533431656
480,15,16,0,0,3.8138344360652163
481,15,17,0,0,3.41441291418751
482,15,18,0,0,3.813834436065216
483,15,19,0,0,3.4144129141875115
484,15,20,0,0,5.210831977037205
485,15,21,0,0,5.074637150394754
486,15,22,0,0,5.0746371503947545
487,15,23,0,0,5.175473327773907
488,15,24,0,0,3.296633429283543
489,15,25,0,0,5.207371804127879
490,15,26,0,0,5.210831977037201
491,15,27,0,0,3.296633429283546
492,15,28,0,0,4.66556037418584
493,15,29,0,0,4.478944267255992
494,15,30,0,0,3.588895799481129
495,15,31,0,0,4.755642038876269
496,15,32,0,0,5.391079156695284
497,15,33,0,0,3.75762860335483
498,15,34,0,0,4.665560374185842
499,15,35,0,0,4.478944267255992
500,15,36,0,0,3.8549496460087784
501,15,37,0,0,3.4144129141875106
502,15,38,0,0,4.340675592047283
503,15,39,0,0,1.9297659299826257
504,16,17,0,0,0.9607148322438263
505,16,18,0,0,3.8457647696105704e-30
506,16,19,0,0,0.9607148322438261
507,16,20,0,0,4.417148264979653
508,16,21,0,0,3.399374671611947
509,16,22,0,0,3.3993746716119455
510,16,23,0,0,4.3047359191608425
511,16,24,0,0,4.6601312245714555
512,16,25,0,0,4.411966056473098
513,16,26,0,0,4.417148264979653
514,16,27,0,0,4.660131224571452
515,16,28,0,0,2.131835242170335
516,16,29,0,0,4.332951152006231
517,16,30,0,0,3.8532991793110885
518,16,31,0,0,3.4187648943066535
519,16,32,0,0,3.6484038345101135
520,16,33,0,0,3.282001506341882
521,16,34,0,0,2.131835242170334
522,16,35,0,0,4.33295115200623
523,16,36,0,0,2.4331728439143263
524,16,37,0,0,0.9607148322438253
525,16,38,0,0,2.5776632426990824
526,16,39,0,0,2.582801893005534
527,17,18,0,0,0.9607148322438259
528,17,19,0,0,2.1823193682337866e-30
529,17,20,0,0,4.659555303293472
530,17,21,0,0,4.436848048878723
531,17,22,0,0,4.436848048878722
532,17,23,0,0,3.1905810996038855
533,17,24,0,0,4.409355742856541
534,17,25,0,0,3.3913347344520837
535,17,26,0,0,4.659555303293468
536,17,27,0,0,4.40935574285654
537,17,28,0,0,3.2914296811416497
538,17,29,0,0,3.746556393809761
539,17,30,0,0,3.998530591994933
540,17,31,0,0,3.808932200584066
541,17,32,0,0,4.340631709996092
542,17,33,0,0,1.8810265990285746
543,17,34,0,0,3.29142968114165
544,17,35,0,0,3.74655639380976
545,17,36,0,0,2.056515011379589
546,17,37,0,0,3.9146452049614956e-30
547,17,38,0,0,2.055572732082013
548,17,39,0,0,2.4974565570528933
549,18,19,0,0,0.960714832243826
550,18,20,0,0,4.417148264979654
551,18,21,0,0,3.399374671611944
552,18,22,0,0,3.399374671611944
553,18,23,0,0,4.304735919160842
554,18,24,0,0,4.660131224571455
555,18,25,0,0,4.411966056473095
556,18,26,0,0,4.4171482649796525
557,18,27,0,0,4.660131224571451
558,18,28,0,0,2.131835242170337
559,18,29,0,0,4.33295115200623
560,18,30,0,0,3.853299179311089
561,18,31,0,0,3.418764894306654
562,18,32,0,0,3.6484038345101117
563,18,33,0,0,3.2820015063418815
564,18,34,0,0,2.131835242170337
565,18,35,0,0,4.332951152006229
566,18,36,0,0,2.433172843914325
567,18,37,0,0,0.9607148322438249
568,18,38,0,0,2.5776632426990815
569,18,39,0,0,2.5828018930055325
570,19,20,0,0,4.659555303293471
571,19,21,0,0,4.436848048878724
572,19,22,0,0,4.436848048878723
573,19,23,0,0,3.1905810996038855
574,19,24,0,0,4.409355742856542
575,19,25,0,0,3.3913347344520846
576,19,26,0,0,4.659555303293467
577,19,27,0,0,4.409355742856539
578,19,28,0,0,3.2914296811416484
579,19,29,0,0,3.7465563938097604
580,19,30,0,0,3.998530591994933
581,19,31,0,0,3.808932200584065
582,19,32,0,0,4.340631709996094
583,19,33,0,0,1.8810265990285753
584,19,34,0,0,3.2914296811416492
585,19,35,0,0,3.74655639380976
586,19,36,0,0,2.0565150113795894
587,19,37,0,0,1.794332026709958e-30
588,19,38,0,0,2.055572732082012
589,19,39,0,0,2.4974565570528946
590,20,21,0,0,4.547013509432289
591,20,22,0,0,4.547013509432291
592,20,23,0,0,6.8808818132051135
593,20,24,0,0,2.9978940805209575
594,20,25,0,0,5.884377229678289
595,20,26,0,0,6.313174283577054e-30
596,20,27,0,0,2.997894080520952
597,20,28,0,0,3.59461565966181
598,20,29,0,0,4.804020700169559
599,20,30,0,0,4.842808395155072
600,20,31,0,0,3.292481638374238
601,20,32,0,0,4.773424542019494
602,20,33,0,0,5.22289042050944
603,20,34,0,0,3.594615659661811
604,20,35,0,0,4.804020700169558
605,20,36,0,0,3.982821756854189
606,20,37,0,0,4.659555303293469
607,20,38,0,0,4.436848048878721
608,20,39,0,0,3.1883303086519557
609,21,22,0,0,3.980456200862287e-30
610,21,23,0,0,5.698460161099522
611,21,24,0,0,5.858195872243122
612,21,25,0,0,4.95072322800809
613,21,26,0,0,4.547013509432291
614,21,27,0,0,5.858195872243115
615,21,28,0,0,4.842808395155072
616,21,29,0,0,5.222890420509443
617,21,30,0,0,3.5946156596618106
618,21,31,0,0,5.214449882480669
619,21,32,0,0,4.123132937546422
620,21,33,0,0,4.8040207001695565
621,21,34,0,0,4.84280839515507
622,21,35,0,0,5.22289042050944
623,21,36,0,0,3.982821756854188
624,21,37,0,0,4.436848048878724
625,21,38,0,0,4.659555303293472
626,21,39,0,0,3.620128299149906
627,22,23,0,0,5.698460161099521
628,22,24,0,0,5.8581958722431215
629,22,25,0,0,4.950723228008089
630,22,26,0,0,4.547013509432291
631,22,27,0,0,5.858195872243119
632,22,28,0,0,4.842808395155071
633,22,29,0,0,5.222890420509443
634,22,30,0,0,3.594615659661812
635,22,31,0,0,5.214449882480669
636,22,32,0,0,4.123132937546421
637,22,33,0,0,4.804020700169555
638,22,34,0,0,4.842808395155072
639,22,35,0,0,5.222890420509442
640,22,36,0,0,3.982821756854189
641,22,37,0,0,4.436848048878722
642,22,38,0,0,4.659555303293472
643,22,39,0,0,3.6201282991499073
644,23,24,0,0,4.395509194048462
645,23,25,0,0,3.807859618308859
646,23,26,0,0,6.880881813205111
647,23,27,0,0,4.395509194048461
648,23,28,0,0,5.07478939870353
649,23,29,0,0,3.203156340014239
650,23,30,0,0,4.402821069121416
651,23,31,0,0,6.294988560281361
652,23,32,0,0,5.209942109803714
653,23,33,0,0,4.110760348149272
654,23,34,0,0,5.074789398703533
655,23,35,0,0,3.203156340014239
656,23,36,0,0,3.384429315232308
657,23,37,0,0,3.1905810996038855
658,23,38,0,0,1.96582325488856
659,23,39,0,0,4.650891718609004
660,24,25,0,0,4.524327666268982
661,24,26,0,0,2.9978940805209566
662,24,27,0,0,2.1644890504471362e-29
663,24,28,0,0,4.337418994000232
664,24,29,0,0,5.080187772226764
665,24,30,0,0,4.117604059981369
666,24,31,0,0,5.198738322538904
667,24,32,0,0,5.754649603416142
668,24,33,0,0,5.209394809190765
669,24,34,0,0,4.337418994000234
670,24,35,0,0,5.080187772226763
671,24,36,0,0,3.232400145154875
672,24,37,0,0,4.4093557428565395
673,24,38,0,0,3.6053790611415555
674,24,39,0,0,3.420226027201798
675,25,26,0,0,5.884377229678282
676,25,27,0,0,4.5243276662689755
677,25,28,0,0,5.7401757454210465
678,25,29,0,0,5.178200232609018
679,25,30,0,0,4.758541557904063
680,25,31,0,0,5.0911122373627515
681,25,32,0,0,4.335469154848576
682,25,33,0,0,3.2883036764219846
683,25,34,0,0,5.740175745421051
684,25,35,0,0,5.178200232609017
685,25,36,0,0,1.9728689672246547
686,25,37,0,0,3.391334734452085
687,25,38,0,0,3.191275318754745
688,25,39,0,0,4.401692018199374
689,26,27,0,0,2.99789408052095
690,26,28,0,0,3.594615659661811
691,26,29,0,0,4.804020700169559
692,26,30,0,0,4.842808395155071
693,26,31,0,0,3.2924816383742392
694,26,32,0,0,4.773424542019494
695,26,33,0,0,5.2228904205094375
696,26,34,0,0,3.5946156596618115
697,26,35,0,0,4.804020700169558
698,26,36,0,0,3.982821756854186
699,26,37,0,0,4.659555303293465
700,26,38,0,0,4.436848048878718
701,26,39,0,0,3.188330308651953
702,27,28,0,0,4.337418994000231
703,27,29,0,0,5.08018777222676
704,27,30,0,0,4.11760405998137
705,27,31,0,0,5.1987383225388974
706,27,32,0,0,5.754649603416138
707,27,33,0,0,5.209394809190763
708,27,34,0,0,4.337418994000232
709,27,35,0,0,5.080187772226759
710,27,36,0,0,3.2324001451548687
711,27,37,0,0,4.409355742856539
712,27,38,0,0,3.605379061141552
713,27,39,0,0,3.4202260272017933
714,28,29,0,0,4.667519196449466
715,28,30,0,0,4.409546569775764
716,28,31,0,0,3.9825139823630824
717,28,32,0,0,4.7451764242892365
718,28,33,0,0,5.370191606893131
719,28,34,0,0,6.996028065256833e-30
720,28,35,0,0,4.667519196449463
721,28,36,0,0,3.809725461943026
722,28,37,0,0,3.291429681141647
723,28,38,0,0,3.9985305919949323
724,28,39,0,0,4.332526533431657
725,29,30,0,0,5.370191606893135
726,29,31,0,0,5.240203208148215
727,29,32,0,0,3.954467767222028
728,29,33,0,0,4.725695144461361
729,29,34,0,0,4.667519196449465
730,29,35,0,0,1.1351636816553337e-29
731,29,36,0,0,3.546500185539507
732,29,37,0,0,3.7465563938097595
733,29,38,0,0,1.8810265990285773
734,29,39,0,0,3.8105735164966896
735,30,31,0,0,3.494211703102611
736,30,32,0,0,5.056024983218855
737,30,33,0,0,4.6675191964494624
738,30,34,0,0,4.409546569775765
739,30,35,0,0,5.370191606893132
740,30,36,0,0,3.809725461943025
741,30,37,0,0,3.998530591994933
742,30,38,0,0,3.2914296811416506
743,30,39,0,0,3.678191964320033
744,31,32,0,0,4.680338868238476
745,31,33,0,0,4.4895605354553885
746,31,34,0,0,3.98251398236308
747,31,35,0,0,5.240203208148207
748,31,36,0,0,3.9975093538550834
749,31,37,0,0,3.808932200584063
750,31,38,0,0,3.3024817011062537
751,31,39,0,0,3.736574211100143
752,32,33,0,0,4.676745215148459
753,32,34,0,0,4.745176424289235
754,32,35,0,0,3.954467767222026
755,32,36,0,0,3.4143084181464043
