,isite_i,isite_j,pattern_i,pattern_j,distance
86,5,7,0,0,5.043356005707927
87,5,8,0,0,2.6826646776370993
88,5,9,0,0,6.4425756375442615
89,5,10,0,0,5.774385532338895
90,5,11,0,0,6.4425756309233
91,5,12,0,0,
92,5,13,0,0,
93,5,14,0,0,
94,5,15,0,0,
95,5,16,0,0,
96,5,17,0,0,
97,5,18,0,0,
98,5,19,0,0,
99,6,7,0,0,6.436437819881649
100,6,8,0,0,6.433871096881665
101,6,9,0,0,5.032997988017362
102,6,10,0,0,4.591948072183364
103,6,11,0,0,5.032997981468995
104,6,12,0,0,
105,6,13,0,0,
106,6,14,0,0,
107,6,15,0,0,
108,6,16,0,0,
109,6,17,0,0,
110,6,18,0,0,
111,6,19,0,0,
112,7,8,0,0,6.44257563227214
113,7,9,0,0,2.682664675577984
114,7,10,0,0,3.9015453867892673
115,7,11,0,0,2.6826646735723814
116,7,12,0,0,
117,7,13,0,0,
118,7,14,0,0,
119,7,15,0,0,
120,7,16,0,0,
121,7,17,0,0,
122,7,18,0,0,
123,7,19,0,0,
124,8,9,0,0,5.160796645806585
125,8,10,0,0,3.5848480066841693
126,8,11,0,0,5.160796630408122
127,8,12,0,0,
128,8,13,0,0,
129,8,14,0,0,
130,8,15,0,0,
131,8,16,0,0,
132,8,17,0,0,
133,8,18,0,0,
134,8,19,0,0,
135,9,10,0,0,2.5971243419700563
136,9,11,0,0,9.952967441643993e-17
137,9,12,0,0,
138,9,13,0,0,
139,9,14,0,0,
140,9,15,0,0,
141,9,16,0,0,
142,9,17,0,0,
143,9,18,0,0,
144,9,19,0,0,
145,10,11,0,0,2.5971243303814795
146,10,12,0,0,
147,10,13,0,0,
148,10,14,0,0,
149,10,15,0,0,
150,10,16,0,0,
151,10,17,0,0,
152,10,18,0,0,
153,10,19,0,0,
154,11,12,0,0,
155,11,13,0,0,
156,11,14,0,0,
157,11,15,0,0,
158,11,16,0,0,
159,11,17,0,0,
160,11,18,0,0,
161,11,19,0,0,
162,12,13,0,0,2.5059105270920702e-17
163,12,14,0,0,3.883994724877162e-17
164,12,15,0,0,2.8893746355910293
165,12,16,0,0,6.412774865115905
166,12,17,0,0,6.412774859063112
167,12,18,0,0,
168,12,19,0,0,
169,13,14,0,0,2.536097590775832e-17
170,13,15,0,0,2.889374637667547
171,13,16,0,0,6.412774868979234
172,13,17,0,0,6.412774862926444
173,13,18,0,0,
174,13,19,0,0,
175,14,15,0,0,2.8893746330908168
176,14,16,0,0,6.412774869307102
177,14,17,0,0,6.4127748632543105
178,14,18,0,0,
179,14,19,0,0,
180,15,16,0,0,6.497461999314886
181,15,17,0,0,6.4974619930222595
182,15,18,0,0,
183,15,19,0,0,
184,16,17,0,0,9.52996240127176e-17
185,16,18,0,0,
186,16,19,0,0,
187,17,18,0,0,
188,17,19,0,0,
189,18,19,0,0,5.55793750168638e-17
190,0,1,0,1,6.436810035105764
191,0,2,0,1,6.436810028741308
192,0,3,0,1,7.120784645761632
193,0,4,0,1,7.120784645234081
194,0,5,0,1,7.120784645567014
195,0,6,0,1,4.750559858782942
196,0,7,0,1,4.297274350269743
197,0,8,0,1,5.782899198539786
198,0,9,0,1,3.9139766245686887
199,0,10,0,1,3.895829434805433
200,0,11,0,1,3.9139766184695115
201,0,12,0,1,
202,0,13,0,1,
203,0,14,0,1,
204,0,15,0,1,
205,0,16,0,1,
206,0,17,0,1,
207,0,18,0,1,
208,0,19,0,1,
209,1,2,0,1,4.256293280052174
210,1,3,0,1,3.914021965836034
211,1,4,0,1,3.914021961281654
212,1,5,0,1,3.9140219623242496
213,1,6,0,1,5.774206019938089
214,1,7,0,1,4.7585725272140955
215,1,8,0,1,4.295693927218963
216,1,9,0,1,3.5846391697464473
217,1,10,0,1,5.13609535515606
218,1,11,0,1,3.5846391667850983
219,1,12,0,1,
220,1,13,0,1,
221,1,14,0,1,
222,1,15,0,1,
223,1,16,0,1,
224,1,17,0,1,
225,1,18,0,1,
226,1,19,0,1,
227,2,3,0,1,3.9140219680889916
228,2,4,0,1,3.9140219635346125
229,2,5,0,1,3.914021964577208
230,2,6,0,1,5.774206010134521
231,2,7,0,1,4.7585725382697355
232,2,8,0,1,4.295693921773768
233,2,9,0,1,3.5846391680881995
234,2,10,0,1,5.136095343463572
235,2,11,0,1,3.5846391651268497
236,2,12,0,1,
237,2,13,0,1,
238,2,14,0,1,
239,2,15,0,1,
240,2,16,0,1,
241,2,17,0,1,
242,2,18,0,1,
243,2,19,0,1,
244,3,4,0,1,2.5916696244123116
245,3,5,0,1,2.5916696148922913
246,3,6,0,1,3.5804203393317504
247,3,7,0,1,4.5918388619761785
248,3,8,0,1,3.9075554141848445
249,3,9,0,1,4.669209684186464
250,3,10,0,1,4.75966244479744
251,3,11,0,1,4.669209679820398
252,3,12,0,1,
253,3,13,0,1,
254,3,14,0,1,
255,3,15,0,1,
256,3,16,0,1,
257,3,17,0,1,
258,3,18,0,1,
259,3,19,0,1,
260,4,5,0,1,2.591669599106183
261,4,6,0,1,3.580420332242589
262,4,7,0,1,4.591838876136004
263,4,8,0,1,3.907555404479636
264,4,9,0,1,4.6692096964017
265,4,10,0,1,4.759662447007396
266,4,11,0,1,4.669209692035634
267,4,12,0,1,
268,4,13,0,1,
269,4,14,0,1,
270,4,15,0,1,
271,4,16,0,1,
272,4,17,0,1,
273,4,18,0,1,
274,4,19,0,1,
275,5,6,0,1,3.580420331028056
276,5,7,0,1,4.591838866696876
277,5,8,0,1,3.9075554061109328
278,5,9,0,1,4.66920968966044
279,5,10,0,1,4.759662454069017
280,5,11,0,1,4.669209685294375
281,5,12,0,1,
282,5,13,0,1,
283,5,14,0,1,
284,5,15,0,1,
285,5,16,0,1,
286,5,17,0,1,
287,5,18,0,1,
288,5,19,0,1,
289,6,7,0,1,5.770887746229871
290,6,8,0,1,4.7441353068815255
291,6,9,0,1,7.106655225108202
292,6,10,0,1,7.115808519585051
293,6,11,0,1,7.106655213694193
294,6,12,0,1,
295,6,13,0,1,
296,6,14,0,1,
297,6,15,0,1,
298,6,16,0,1,
299,6,17,0,1,
300,6,18,0,1,
301,6,19,0,1,
302,7,8,0,1,4.669209678902652
303,7,9,0,1,3.907555424126642
304,7,10,0,1,3.912753233158432
305,7,11,0,1,3.9075554126989895
306,7,12,0,1,
307,7,13,0,1,
308,7,14,0,1,
309,7,15,0,1,
310,7,16,0,1,
311,7,17,0,1,
312,7,18,0,1,
313,7,19,0,1,
314,8,9,0,1,3.0240135843061444
315,8,10,0,1,3.5833314229746356
316,8,11,0,1,3.024013588115487
317,8,12,0,1,
318,8,13,0,1,
319,8,14,0,1,
320,8,15,0,1,
321,8,16,0,1,
322,8,17,0,1,
323,8,18,0,1,
324,8,19,0,1,
325,9,10,0,1,4.292953745293801
326,9,11,0,1,4.2764258920215505
327,9,12,0,1,
328,9,13,0,1,
329,9,14,0,1,
330,9,15,0,1,
331,9,16,0,1,
332,9,17,0,1,
333,9,18,0,1,
334,9,19,0,1,
335,10,11,0,1,4.295693925483888
336,10,12,0,1,
337,10,13,0,1,
338,10,14,0,1,
339,10,15,0,1,
340,10,16,0,1,
341,10,17,0,1,
342,10,18,0,1,
343,10,19,0,1,
344,11,12,0,1,
345,11,13,0,1,
346,11,14,0,1,
347,11,15,0,1,
348,11,16,0,1,
349,11,17,0,1,
350,11,18,0,1,
351,11,19,0,1,
352,12,13,0,1,5.60820653943074
353,12,14,0,1,5.608206544008774
354,12,15,0,1,7.064244767696931
355,12,16,0,1,6.412774865115905
356,12,17,0,1,6.412774859063113
357,12,18,0,1,
358,12,19,0,1,
359,13,14,0,1,5.608206540076172
360,13,15,0,1,7.064244762098676
361,13,16,0,1,6.412774868979234
362,13,17,0,1,6.412774862926443
363,13,18,0,1,
364,13,19,0,1,
365,14,15,0,1,7.0642447619283635
366,14,16,0,1,6.4127748693071025
367,14,17,0,1,6.412774863254311
368,14,18,0,1,
369,14,19,0,1,
370,15,16,0,1,7.08395487894325
371,15,17,0,1,7.083954877294079
372,15,18,0,1,
373,15,19,0,1,
374,16,17,0,1,5.618736995516145
375,16,18,0,1,
376,16,19,0,1,
377,17,18,0,1,
378,17,19,0,1,
379,18,19,0,1,6.902597434739164
380,0,1,0,2,4.669582414862421
381,0,2,0,2,7.064345118270659e-17
382,0,3,0,2,3.021153315170452
383,0,4,0,2,3.8985169247732663
384,0,5,0,2,2.684850972535525
385,0,6,0,2,4.675581853587009
386,0,7,0,2,4.675581865790823
387,0,8,0,2,3.4985022169590423e-16
388,0,9,0,2,3.0211533056653876
389,0,10,0,2,7.11498425605597
390,0,11,0,2,4.598551747352797
391,0,12,0,2,
392,0,13,0,2,
393,0,14,0,2,
394,0,15,0,2,
395,0,16,0,2,
396,0,17,0,2,
397,0,18,0,2,
398,0,19,0,2,
399,1,2,0,2,4.675581851785294
400,1,3,0,2,4.5919480716329755
401,1,4,0,2,3.5848480054427694
402,1,5,0,2,3.0216596290682025
403,1,6,0,2,1.1548817767224715e-16
404,1,7,0,2,1.653563324751273e-16
405,1,8,0,2,4.675581843726862
406,1,9,0,2,4.591948082342115
407,1,10,0,2,3.9015453764536843
408,1,11,0,2,2.684850973857129
409,1,12,0,2,
410,1,13,0,2,
411,1,14,0,2,
412,1,15,0,2,
413,1,16,0,2,
414,1,17,0,2,
415,1,18,0,2,
416,1,19,0,2,
417,2,3,0,2,4.591948062533946
418,2,4,0,2,3.5848480030317083
419,2,5,0,2,3.0216596374525118
420,2,6,0,2,3.828313215161137e-16
421,2,7,0,2,2.6634278379961956e-17
422,2,8,0,2,4.675581850111884
423,2,9,0,2,4.591948073243087
424,2,10,0,2,3.9015453794992245
425,2,11,0,2,2.6848509730047425
426,2,12,0,2,
427,2,13,0,2,
428,2,14,0,2,
429,2,15,0,2,
430,2,16,0,2,
431,2,17,0,2,
432,2,18,0,2,
433,2,19,0,2,
434,3,4,0,2,6.44257563242148
435,3,5,0,2,5.77438552367148
436,3,6,0,2,3.901545384081642
437,3,7,0,2,3.9015453854591735
438,3,8,0,2,7.114984257953131
439,3,9,0,2,6.436437819829511
440,3,10,0,2,2.1212133868736387e-17
441,3,11,0,2,4.256704676366764
442,3,12,0,2,
443,3,13,0,2,
444,3,14,0,2,
445,3,15,0,2,
446,3,16,0,2,
447,3,17,0,2,
448,3,18,0,2,
449,3,19,0,2,
450,4,5,0,2,5.77438553644813
451,4,6,0,2,3.9015453936753075
452,4,7,0,2,3.90154539505284
453,4,8,0,2,7.114984270926433
454,4,9,0,2,6.4364378210623965
455,4,10,0,2,3.236858933536735e-16
456,4,11,0,2,4.256704666645237
457,4,12,0,2,
458,4,13,0,2,
459,4,14,0,2,
460,4,15,0,2,
461,4,16,0,2,
462,4,17,0,2,
463,4,18,0,2,
464,4,19,0,2,
465,5,6,0,2,3.901545379084817
466,5,7,0,2,3.901545380462349
467,5,8,0,2,7.114984260428054
468,5,9,0,2,6.43643781457963
469,5,10,0,2,1.5251000008191148e-16
470,5,11,0,2,4.256704661616412
471,5,12,0,2,
472,5,13,0,2,
473,5,14,0,2,
474,5,15,0,2,
475,5,16,0,2,
476,5,17,0,2,
477,5,18,0,2,
478,5,19,0,2,
479,6,7,0,2,4.674366602126721
480,6,8,0,2,4.669582434967836
481,6,9,0,2,2.6847571912199113
482,6,10,0,2,5.1379827054148155
483,6,11,0,2,3.02115330565226
484,6,12,0,2,
485,6,13,0,2,
486,6,14,0,2,
487,6,15,0,2,
488,6,16,0,2,
489,6,17,0,2,
490,6,18,0,2,
491,6,19,0,2,
492,7,8,0,2,4.256704677663703
493,7,9,0,2,5.137982705414815
494,7,10,0,2,5.0433560023730015
495,7,11,0,2,7.114984260146257
496,7,12,0,2,
497,7,13,0,2,
498,7,14,0,2,
499,7,15,0,2,
500,7,16,0,2,
501,7,17,0,2,
502,7,18,0,2,
503,7,19,0,2,
504,8,9,0,2,5.032997981468995
505,8,10,0,2,2.6826646735723805
506,8,11,0,2,3.898516921830291
507,8,12,0,2,
508,8,13,0,2,
509,8,14,0,2,
510,8,15,0,2,
511,8,16,0,2,
512,8,17,0,2,
513,8,18,0,2,
514,8,19,0,2,
515,9,10,0,2,6.442575638893101
516,9,11,0,2,4.750179479122918
517,9,12,0,2,
518,9,13,0,2,
519,9,14,0,2,
520,9,15,0,2,
521,9,16,0,2,
522,9,17,0,2,
523,9,18,0,2,
524,9,19,0,2,
525,10,11,0,2,4.675581852973735
526,10,12,0,2,
527,10,13,0,2,
528,10,14,0,2,
529,10,15,0,2,
530,10,16,0,2,
531,10,17,0,2,
532,10,18,0,2,
533,10,19,0,2,
534,11,12,0,2,
535,11,13,0,2,
536,11,14,0,2,
537,11,15,0,2,
538,11,16,0,2,
539,11,17,0,2,
540,11,18,0,2,
541,11,19,0,2,
542,12,13,0,2,2.8893746338231034
543,12,14,0,2,2.8893746337520345
544,12,15,0,2,5.688167531957132e-17
545,12,16,0,2,6.490351604105654
546,12,17,0,2,6.490351605487475
547,12,18,0,2,
548,12,19,0,2,
549,13,14,0,2,2.889374635828553
550,13,15,0,2,3.7575348989230135e-17
551,13,16,0,2,6.490351606578399
552,13,17,0,2,6.49035160796022
553,13,18,0,2,
554,13,19,0,2,
555,14,15,0,2,1.9354843625337318e-17
556,14,16,0,2,6.490351606596105
557,14,17,0,2,6.490351607977924
558,14,18,0,2,
559,14,19,0,2,
560,15,16,0,2,7.054440426329685
561,15,17,0,2,7.054440431023072
562,15,18,0,2,
563,15,19,0,2,
564,16,17,0,2,7.083442856058355
565,16,18,0,2,
566,16,19,0,2,
567,17,18,0,2,
568,17,19,0,2,
569,18,19,0,2,8.000002455177737e-18
570,0,1,0,3,4.750559858512523
571,0,2,0,3,2.586704979492538
572,0,3,0,3,3.5817024018091232
573,0,4,0,3,3.913976620829389
574,0,5,0,3,3.8958294251876358
575,0,6,0,3,6.436810048637156
576,0,7,0,3,6.436810034676529
577,0,8,0,3,2.586704999404624
578,0,9,0,3,3.5817023988932934
579,0,10,0,3,7.120784643202992
580,0,11,0,3,5.034285531695044
581,0,12,0,3,
582,0,13,0,3,
583,0,14,0,3,
584,0,15,0,3,
585,0,16,0,3,
586,0,17,0,3,
587,0,18,0,3,
588,0,19,0,3,
589,1,2,0,3,6.435564481569548
590,1,3,0,3,7.115560285845349
591,1,4,0,3,3.584639173438679
592,1,5,0,3,5.1360953331531425
593,1,6,0,3,4.25629330469156
594,1,7,0,3,4.256293296335391
595,1,8,0,3,6.43556448716886
596,1,9,0,3,7.115560282973277
597,1,10,0,3,3.9140219650592365
598,1,11,0,3,3.893195595944232
599,1,12,0,3,
600,1,13,0,3,
601,1,14,0,3,
602,1,15,0,3,
603,1,16,0,3,
604,1,17,0,3,
605,1,18,0,3,
606,1,19,0,3,
607,2,3,0,3,7.115560276349164
608,2,4,0,3,3.5846391717804313
609,2,5,0,3,5.136095321460657
610,2,6,0,3,4.256293297000379
611,2,7,0,3,4.256293288644212
612,2,8,0,3,6.435564479719112
613,2,9,0,3,7.115560273477092
614,2,10,0,3,3.914021967312195
615,2,11,0,3,3.8931955791537214
616,2,12,0,3,
617,2,13,0,3,
618,2,14,0,3,
619,2,15,0,3,
620,2,16,0,3,
621,2,17,0,3,
622,2,18,0,3,
623,2,19,0,3,
624,3,4,0,3,4.669209674558783
625,3,5,0,3,4.7596624407732255
626,3,6,0,3,3.912753236525091
627,3,7,0,3,3.9127532339098425
628,3,8,0,3,7.117200759202456
629,3,9,0,3,5.769016528779059
630,3,10,0,3,2.5916696218396287
631,3,11,0,3,4.288584546352931
632,3,12,0,3,
633,3,13,0,3,
634,3,14,0,3,
635,3,15,0,3,
636,3,16,0,3,
637,3,17,0,3,
638,3,18,0,3,
639,3,19,0,3,
640,4,5,0,3,4.759662442983181
641,4,6,0,3,3.9127532298790375
642,4,7,0,3,3.912753227263789
643,4,8,0,3,7.1172007544631875
644,4,9,0,3,5.769016512410116
645,4,10,0,3,2.5916696060535194
646,4,11,0,3,4.2885845410015415
647,4,12,0,3,
648,4,13,0,3,
649,4,14,0,3,
650,4,15,0,3,
651,4,16,0,3,
652,4,17,0,3,
653,4,18,0,3,
654,4,19,0,3,
655,5,6,0,3,3.9127532324769345
656,5,7,0,3,3.9127532298616856
657,5,8,0,3,7.1172007578568595
658,5,9,0,3,5.769016513452359
659,5,10,0,3,2.5916696093370617
660,5,11,0,3,4.288584536659728
661,5,12,0,3,
662,5,13,0,3,
663,5,14,0,3,
664,5,15,0,3,
665,5,16,0,3,
666,5,17,0,3,
667,5,18,0,3,
668,5,19,0,3,
669,6,7,0,3,5.774355548859917
670,6,8,0,3,4.749104496269998
671,6,9,0,3,3.9139763585285254
672,6,10,0,3,3.5819281840148807
673,6,11,0,3,3.5839626005759007
674,6,12,0,3,
675,6,13,0,3,
676,6,14,0,3,
677,6,15,0,3,
678,6,16,0,3,
679,6,17,0,3,
680,6,18,0,3,
681,6,19,0,3,
682,7,8,0,3,4.288584542313899
683,7,9,0,3,3.5804203363640497
684,7,10,0,3,4.591838864325636
685,7,11,0,3,7.11720075666228
686,7,12,0,3,
687,7,13,0,3,
688,7,14,0,3,
689,7,15,0,3,
690,7,16,0,3,
691,7,17,0,3,
692,7,18,0,3,
693,7,19,0,3,
694,8,9,0,3,7.107011466998769
695,8,10,0,3,3.910815670068838
696,8,11,0,3,3.9125320451935917
697,8,12,0,3,
698,8,13,0,3,
699,8,14,0,3,
700,8,15,0,3,
701,8,16,0,3,
702,8,17,0,3,
703,8,18,0,3,
704,8,19,0,3,
705,9,10,0,3,4.667468465040455
706,9,11,0,3,5.784103652326381
707,9,12,0,3,
708,9,13,0,3,
709,9,14,0,3,
710,9,15,0,3,
711,9,16,0,3,
712,9,17,0,3,
713,9,18,0,3,
714,9,19,0,3,
715,10,11,0,3,6.435564482367725
716,10,12,0,3,
717,10,13,0,3,
718,10,14,0,3,
719,10,15,0,3,
720,10,16,0,3,
721,10,17,0,3,
722,10,18,0,3,
723,10,19,0,3,
724,11,12,0,3,
725,11,13,0,3,
726,11,14,0,3,
727,11,15,0,3,
728,11,16,0,3,
729,11,17,0,3,
730,11,18,0,3,
731,11,19,0,3,
732,12,13,0,3,7.064244776530455
733,12,14,0,3,7.06424477393598
734,12,15,0,3,5.608206539058715
735,12,16,0,3,7.050061003419816
736,12,17,0,3,7.050061001583769
737,12,18,0,3,
738,12,19,0,3,
739,13,14,0,3,7.064244768337723
740,13,15,0,3,5.608206535126114
741,13,16,0,3,7.050061006533793
742,13,17,0,3,7.050061004697748
743,13,18,0,3,
744,13,19,0,3,
745,14,15,0,3,5.6082065364669145
746,14,16,0,3,7.050061002747187
747,14,17,0,3,7.050061000911142
748,14,18,0,3,
749,14,19,0,3,
750,15,16,0,3,7.08400162043986
751,15,17,0,3,7.084001625492104
752,15,18,0,3,
753,15,19,0,3,
754,16,17,0,3,2.8881926735408423
755,16,18,0,3,
756,16,19,0,3,
757,17,18,0,3,
758,17,19,0,3,
759,18,19,0,3,6.9025974394485505
760,0,1,0,4,3.3975547677267606e-16
761,0,2,0,4,4.669582415250628
762,0,3,0,4,3.898516915113701
763,0,4,0,4,3.0211533084268343
764,0,5,0,4,5.132112369596726
765,0,6,0,4,9.404667311183135e-16
766,0,7,0,4,5.774352348270333
767,0,8,0,4,5.774352357380728
768,0,9,0,4,7.114984269009873
769,0,10,0,4,5.13211239294077
770,0,11,0,4,5.132112382004918
771,0,12,0,4,
772,0,13,0,4,
773,0,14,0,4,
774,0,15,0,4,
775,0,16,0,4,
776,0,17,0,4,
777,0,18,0,4,
778,0,19,0,4,
779,1,2,0,4,4.674366613128277
780,1,3,0,4,3.584848001312324
781,1,4,0,4,4.591948077790074
782,1,5,0,4,7.112049234980258
783,1,6,0,4,4.675581837106275
784,1,7,0,4,6.434821117401473
785,1,8,0,4,6.434821118778867
786,1,9,0,4,3.9015453879151494
787,1,10,0,4,7.112049237629048
788,1,11,0,4,7.11204924589082
789,1,12,0,4,
790,1,13,0,4,
791,1,14,0,4,
792,1,15,0,4,
793,1,16,0,4,
794,1,17,0,4,
795,1,18,0,4,
796,1,19,0,4,
797,2,3,0,4,3.5848479989012643
798,2,4,0,4,4.591948068691047
799,2,5,0,4,7.112049240041961
800,2,6,0,4,4.675581843491299
801,2,7,0,4,6.434821114245737
802,2,8,0,4,6.434821115623134
803,2,9,0,4,3.9015453909606888
804,2,10,0,4,7.112049242690751
805,2,11,0,4,7.112049250952522
806,2,12,0,4,
807,2,13,0,4,
808,2,14,0,4,
809,2,15,0,4,
810,2,16,0,4,
811,2,17,0,4,
812,2,18,0,4,
813,2,19,0,4,
814,3,4,0,4,6.436437807201503
815,3,5,0,4,4.758102031559837
816,3,6,0,4,7.114984269430537
817,3,7,0,4,3.024009603662471
818,3,8,0,4,3.0240095982773667
819,3,9,0,4,1.985697850983789e-16
820,3,10,0,4,4.758102020045104
821,3,11,0,4,4.758102023492354
822,3,12,0,4,
823,3,13,0,4,
824,3,14,0,4,
825,3,15,0,4,
826,3,16,0,4,
827,3,17,0,4,
828,3,18,0,4,
829,3,19,0,4,
830,4,5,0,4,4.758102014780488
831,4,6,0,4,7.114984282403841
832,4,7,0,4,3.024009592026484
833,4,8,0,4,3.0240095866413803
834,4,9,0,4,2.6503727110965263e-16
835,4,10,0,4,4.758102003265755
836,4,11,0,4,4.758102006713005
837,4,12,0,4,
838,4,13,0,4,
839,4,14,0,4,
840,4,15,0,4,
841,4,16,0,4,
842,4,17,0,4,
843,4,18,0,4,
844,4,19,0,4,
845,5,6,0,4,7.114984271905462
846,5,7,0,4,3.0240096008840767
847,5,8,0,4,3.0240095954989723
848,5,9,0,4,2.5258458609517004e-16
849,5,10,0,4,4.758102013882651
850,5,11,0,4,4.7581020173299
851,5,12,0,4,
852,5,13,0,4,
853,5,14,0,4,
854,5,15,0,4,
855,5,16,0,4,
856,5,17,0,4,
857,5,18,0,4,
858,5,19,0,4,
859,6,7,0,4,4.255833381017248
860,6,8,0,4,4.255833374772854
861,6,9,0,4,5.137982711203526
862,6,10,0,4,3.8940220377584365
863,6,11,0,4,3.8940220411880695
864,6,12,0,4,
865,6,13,0,4,
866,6,14,0,4,
867,6,15,0,4,
868,6,16,0,4,
869,6,17,0,4,
870,6,18,0,4,
871,6,19,0,4,
872,7,8,0,4,4.758102021719487
873,7,9,0,4,5.043355998847146
874,7,10,0,4,3.0240096021266507
875,7,11,0,4,3.024009596741546
876,7,12,0,4,
877,7,13,0,4,
878,7,14,0,4,
879,7,15,0,4,
880,7,16,0,4,
881,7,17,0,4,
882,7,18,0,4,
883,7,19,0,4,
884,8,9,0,4,2.6826646746472544
885,8,10,0,4,7.1118295417795
886,8,11,0,4,7.111829540328333
887,8,12,0,4,
888,8,13,0,4,
889,8,14,0,4,
890,8,15,0,4,
891,8,16,0,4,
892,8,17,0,4,
893,8,18,0,4,
894,8,19,0,4,
895,9,10,0,4,4.673672027164196
896,9,11,0,4,4.673672024373889
897,9,12,0,4,
898,9,13,0,4,
899,9,14,0,4,
900,9,15,0,4,
901,9,16,0,4,
902,9,17,0,4,
903,9,18,0,4,
904,9,19,0,4,
905,10,11,0,4,6.434821120877192
906,10,12,0,4,
907,10,13,0,4,
908,10,14,0,4,
909,10,15,0,4,
910,10,16,0,4,
911,10,17,0,4,
912,10,18,0,4,
913,10,19,0,4,
914,11,12,0,4,
915,11,13,0,4,
916,11,14,0,4,
917,11,15,0,4,
918,11,16,0,4,
919,11,17,0,4,
920,11,18,0,4,
921,11,19,0,4,
922,12,13,0,4,2.889374633823102
923,12,14,0,4,2.889374633752036
924,12,15,0,4,2.88937463559103
925,12,16,0,4,2.8893746281862493
926,12,17,0,4,2.889374632351666
927,12,18,0,4,
928,12,19,0,4,
929,13,14,0,4,2.889374635828553
930,13,15,0,4,2.889374637667547
931,13,16,0,4,2.8893746302627674
932,13,17,0,4,2.889374634428183
933,13,18,0,4,
934,13,19,0,4,
935,14,15,0,4,2.8893746330908177
936,14,16,0,4,2.8893746256860378
937,14,17,0,4,2.8893746298514533
938,14,18,0,4,
939,14,19,0,4,
940,15,16,0,4,9.101304567180622e-17
941,15,17,0,4,7.572552090656426e-17
942,15,18,0,4,
943,15,19,0,4,
944,16,17,0,4,6.497462002442725
945,16,18,0,4,
946,16,19,0,4,
947,17,18,0,4,
948,17,19,0,4,
949,18,19,0,4,6.902597437904214
950,0,1,0,5,2.5867049958465222
951,0,2,0,5,4.7505598670920115
952,0,3,0,5,3.913976625507736
953,0,4,0,5,3.5817023996240622
954,0,5,0,5,3.583998888575864
955,0,6,0,5,2.586705017981284
956,0,7,0,5,6.437091890775296
957,0,8,0,5,6.437091894246765
958,0,9,0,5,7.12078464479842
959,0,10,0,5,3.583998894910152
960,0,11,0,5,3.5839988910326057
961,0,12,0,5,
962,0,13,0,5,
963,0,14,0,5,
964,0,15,0,5,
965,0,16,0,5,
966,0,17,0,5,
967,0,18,0,5,
968,0,19,0,5,
969,1,2,0,5,5.774206005466153
970,1,3,0,5,3.5846391771993797
971,1,4,0,5,7.115560278093109
972,1,5,0,5,5.038178322594749
973,1,6,0,5,6.435564495038002
974,1,7,0,5,4.746620765856912
975,1,8,0,5,4.746620756823476
