,isite_i,isite_j,pattern_i,pattern_j,distance
165,3,7,0,1,5.156445279065598
166,3,8,0,1,3.21565868255102
167,3,9,0,1,3.0995225946844203
168,3,10,0,1,5.156445279065598
169,3,11,0,1,5.168887953726152
170,3,12,0,1,3.2156586825510214
171,3,13,0,1,3.2156586825510205
172,3,14,0,1,3.220143402708872
173,3,15,0,1,3.220143402708873
174,4,5,0,1,5.160670284321373
175,4,6,0,1,3.3239175737379623
176,4,7,0,1,3.103029359196251
177,4,8,0,1,5.160670284321374
178,4,9,0,1,5.160670284321373
179,4,10,0,1,3.103029359196251
180,4,11,0,1,3.3239175737379583
181,4,12,0,1,5.160670284321374
182,4,13,0,1,5.160670284321374
183,4,14,0,1,3.1030293591962517
184,4,15,0,1,3.1030293591962512
185,5,6,0,1,5.1688879537261485
186,5,7,0,1,3.2201434027088713
187,5,8,0,1,3.09952259468442
188,5,9,0,1,3.2156586825510174
189,5,10,0,1,3.220143402708871
190,5,11,0,1,5.168887953726149
191,5,12,0,1,3.0995225946844207
192,5,13,0,1,3.0995225946844203
193,5,14,0,1,5.156445279065597
194,5,15,0,1,5.156445279065595
195,6,7,0,1,3.103029359196251
196,6,8,0,1,5.160670284321373
197,6,9,0,1,5.160670284321373
198,6,10,0,1,3.1030293591962503
199,6,11,0,1,3.3239175737379583
200,6,12,0,1,5.160670284321374
201,6,13,0,1,5.160670284321374
202,6,14,0,1,3.103029359196252
203,6,15,0,1,3.1030293591962517
204,7,8,0,1,5.146766251002624
205,7,9,0,1,3.220791861820223
206,7,10,0,1,3.2306677042663043
207,7,11,0,1,3.113375396355886
208,7,12,0,1,5.146766251002626
209,7,13,0,1,5.146766251002625
210,7,14,0,1,4.84650826405079
211,7,15,0,1,4.846508264050791
212,8,9,0,1,3.099522594684419
213,8,10,0,1,5.156445279065597
214,8,11,0,1,5.1688879537261485
215,8,12,0,1,3.21565868255102
216,8,13,0,1,3.2156586825510196
217,8,14,0,1,3.220143402708871
218,8,15,0,1,3.220143402708873
219,9,10,0,1,3.2201434027088722
220,9,11,0,1,5.16888795372615
221,9,12,0,1,3.099522594684422
222,9,13,0,1,3.099522594684421
223,9,14,0,1,5.156445279065597
224,9,15,0,1,5.156445279065597
225,10,11,0,1,3.1133753963558863
226,10,12,0,1,5.146766251002624
227,10,13,0,1,5.1467662510026235
228,10,14,0,1,4.84650826405079
229,10,15,0,1,4.846508264050792
230,11,12,0,1,5.160670284321373
231,11,13,0,1,5.160670284321372
232,11,14,0,1,3.103029359196252
233,11,15,0,1,3.1030293591962512
234,12,13,0,1,3.215658682551021
235,12,14,0,1,3.220143402708871
236,12,15,0,1,3.2201434027088736
237,13,14,0,1,3.2201434027088727
238,13,15,0,1,3.220143402708874
239,14,15,0,1,3.2306677042663052
240,0,1,0,2,3.3502846627663847
241,0,2,0,2,3.2154652829642596
242,0,3,0,2,3.7407629117400615e-30
243,0,4,0,2,3.0993966197301717
244,0,5,0,2,3.0993966197301708
245,0,6,0,2,5.148649552597567
246,0,7,0,2,3.0993966197301717
247,0,8,0,2,4.843258759055391
248,0,9,0,2,3.215465282964259
249,0,10,0,2,5.148649552597568
250,0,11,0,2,3.099396619730172
251,0,12,0,2,3.350284662766388
252,0,13,0,2,3.3502846627663865
253,0,14,0,2,3.2154652829642583
254,0,15,0,2,3.215465282964259
255,1,2,0,2,4.830851275859195
256,1,3,0,2,3.099396619730172
257,1,4,0,2,2.1490693549742102e-30
258,1,5,0,2,6.103108581525445e-30
259,1,6,0,2,3.322406012745072
260,1,7,0,2,2.2014189320665425e-30
261,1,8,0,2,5.173291451040663
262,1,9,0,2,4.830851275859196
263,1,10,0,2,3.322406012745072
264,1,11,0,2,6.726199443896835e-30
265,1,12,0,2,5.160886278812148
266,1,13,0,2,5.160886278812146
267,1,14,0,2,4.830851275859193
268,1,15,0,2,4.830851275859194
269,2,3,0,2,3.099396619730172
270,2,4,0,2,1.7731818142297783e-30
271,2,5,0,2,8.926015593867813e-30
272,2,6,0,2,3.3224060127450716
273,2,7,0,2,3.0074104106795363e-30
274,2,8,0,2,5.173291451040663
275,2,9,0,2,4.830851275859197
276,2,10,0,2,3.322406012745072
277,2,11,0,2,5.2280666884066145e-30
278,2,12,0,2,5.16088627881215
279,2,13,0,2,5.160886278812148
280,2,14,0,2,4.830851275859195
281,2,15,0,2,4.830851275859196
282,3,4,0,2,3.6644158388613106e-30
283,3,5,0,2,5.402841912784083e-30
284,3,6,0,2,3.3224060127450725
285,3,7,0,2,2.0756788336229154e-30
286,3,8,0,2,5.173291451040664
287,3,9,0,2,4.830851275859196
288,3,10,0,2,3.3224060127450725
289,3,11,0,2,5.327929074098765e-30
290,3,12,0,2,5.160886278812151
291,3,13,0,2,5.160886278812147
292,3,14,0,2,4.830851275859194
293,3,15,0,2,4.830851275859195
294,4,5,0,2,4.8308512758591915
295,4,6,0,2,5.164488708597162
296,4,7,0,2,4.830851275859192
297,4,8,0,2,5.164488708597161
298,4,9,0,2,6.0987081234100876e-30
299,4,10,0,2,5.164488708597163
300,4,11,0,2,4.830851275859192
301,4,12,0,2,3.2154652829642583
302,4,13,0,2,3.21546528296426
303,4,14,0,2,4.666633305974512e-30
304,4,15,0,2,2.5346872190513078e-30
305,5,6,0,2,5.173291451040663
306,5,7,0,2,4.830756092460498
307,5,8,0,2,3.3224060127450703
308,5,9,0,2,4.830851275859193
309,5,10,0,2,5.173291451040664
310,5,11,0,2,4.830756092460499
311,5,12,0,2,3.0993966197301717
312,5,13,0,2,3.0993966197301708
313,5,14,0,2,4.830851275859193
314,5,15,0,2,4.830851275859192
315,6,7,0,2,4.830851275859193
316,6,8,0,2,5.16448870859716
317,6,9,0,2,6.1204652956303166e-30
318,6,10,0,2,5.1644887085971645
319,6,11,0,2,4.830851275859193
320,6,12,0,2,3.2154652829642583
321,6,13,0,2,3.2154652829642587
322,6,14,0,2,4.235691890539501e-30
323,6,15,0,2,2.3986348588587162e-30
324,7,8,0,2,3.0470992359590515e-30
325,7,9,0,2,5.164488708597161
326,7,10,0,2,3.1132296362025302
327,7,11,0,2,5.173291451040667
328,7,12,0,2,5.148649552597568
329,7,13,0,2,5.148649552597568
330,7,14,0,2,5.164488708597164
331,7,15,0,2,5.164488708597164
332,8,9,0,2,4.830851275859195
333,8,10,0,2,3.322406012745071
334,8,11,0,2,4.9929748398617456e-30
335,8,12,0,2,5.160886278812147
336,8,13,0,2,5.1608862788121455
337,8,14,0,2,4.830851275859192
338,8,15,0,2,4.830851275859194
339,9,10,0,2,5.173291451040663
340,9,11,0,2,4.8307560924605015
341,9,12,0,2,3.0993966197301726
342,9,13,0,2,3.099396619730171
343,9,14,0,2,4.830851275859195
344,9,15,0,2,4.830851275859194
345,10,11,0,2,5.173291451040665
346,10,12,0,2,5.1486495525975675
347,10,13,0,2,5.1486495525975675
348,10,14,0,2,5.164488708597162
349,10,15,0,2,5.164488708597162
350,11,12,0,2,3.2154652829642583
351,11,13,0,2,3.2154652829642583
352,11,14,0,2,3.477459107585593e-30
353,11,15,0,2,7.277470627796622e-30
354,12,13,0,2,5.160886278812147
355,12,14,0,2,4.830851275859193
356,12,15,0,2,4.830851275859195
357,13,14,0,2,4.830851275859192
358,13,15,0,2,4.830851275859194
359,14,15,0,2,5.164488708597163
360,0,1,0,3,8.309541468085662e-30
361,0,2,0,3,3.2224422191762394
362,0,3,0,3,3.3502846627663865
363,0,4,0,3,5.161483113432842
364,0,5,0,3,5.161483113432842
365,0,6,0,3,4.835316288102216
366,0,7,0,3,5.161483113432842
367,0,8,0,3,5.146023623480165
368,0,9,0,3,3.22244221917624
369,0,10,0,3,4.835316288102216
370,0,11,0,3,5.161483113432845
371,0,12,0,3,3.350284662766388
372,0,13,0,3,3.3502846627663856
373,0,14,0,3,3.222442219176238
374,0,15,0,3,3.2224422191762394
375,1,2,0,3,5.168887953726151
376,1,3,0,3,5.160886278812148
377,1,4,0,3,3.21565868255102
378,1,5,0,3,3.2156586825510187
379,1,6,0,3,3.220143402708873
380,1,7,0,3,3.215658682551021
381,1,8,0,3,5.156445279065596
382,1,9,0,3,5.168887953726152
383,1,10,0,3,3.2201434027088727
384,1,11,0,3,3.215658682551019
385,1,12,0,3,5.160886278812148
386,1,13,0,3,5.160886278812146
387,1,14,0,3,5.168887953726149
388,1,15,0,3,5.168887953726151
389,2,3,0,3,5.160886278812149
390,2,4,0,3,3.2156586825510205
391,2,5,0,3,3.21565868255102
392,2,6,0,3,3.220143402708873
393,2,7,0,3,3.215658682551021
394,2,8,0,3,5.156445279065599
395,2,9,0,3,5.168887953726154
396,2,10,0,3,3.2201434027088722
397,2,11,0,3,3.2156586825510196
398,2,12,0,3,5.16088627881215
399,2,13,0,3,5.160886278812148
400,2,14,0,3,5.168887953726151
401,2,15,0,3,5.168887953726151
402,3,4,0,3,3.21565868255102
403,3,5,0,3,3.21565868255102
404,3,6,0,3,3.2201434027088727
405,3,7,0,3,3.2156586825510205
406,3,8,0,3,5.156445279065598
407,3,9,0,3,5.168887953726153
408,3,10,0,3,3.220143402708872
409,3,11,0,3,3.215658682551019
410,3,12,0,3,5.160886278812149
411,3,13,0,3,5.160886278812147
412,3,14,0,3,5.168887953726151
413,3,15,0,3,5.168887953726152
414,4,5,0,3,5.160670284321373
415,4,6,0,3,3.1030293591962512
416,4,7,0,3,5.160670284321374
417,4,8,0,3,3.1030293591962503
418,4,9,0,3,3.323917573737958
419,4,10,0,3,3.1030293591962512
420,4,11,0,3,5.160670284321375
421,4,12,0,3,3.2154652829642587
422,4,13,0,3,3.2154652829642596
423,4,14,0,3,3.3239175737379627
424,4,15,0,3,3.3239175737379627
425,5,6,0,3,5.156445279065595
426,5,7,0,3,3.09952259468442
427,5,8,0,3,3.2201434027088705
428,5,9,0,3,5.168887953726151
429,5,10,0,3,5.156445279065595
430,5,11,0,3,3.09952259468442
431,5,12,0,3,3.099396619730171
432,5,13,0,3,3.0993966197301703
433,5,14,0,3,5.1688879537261485
434,5,15,0,3,5.1688879537261485
435,6,7,0,3,5.160670284321374
436,6,8,0,3,3.10302935919625
437,6,9,0,3,3.323917573737959
438,6,10,0,3,3.1030293591962517
439,6,11,0,3,5.160670284321375
440,6,12,0,3,3.2154652829642583
441,6,13,0,3,3.2154652829642596
442,6,14,0,3,3.3239175737379627
443,6,15,0,3,3.323917573737963
444,7,8,0,3,3.2306677042663035
445,7,9,0,3,3.113375396355887
446,7,10,0,3,4.846508264050792
447,7,11,0,3,5.1467662510026235
448,7,12,0,3,5.148649552597568
449,7,13,0,3,5.148649552597569
450,7,14,0,3,3.113375396355887
451,7,15,0,3,3.113375396355885
452,8,9,0,3,5.168887953726151
453,8,10,0,3,3.220143402708871
454,8,11,0,3,3.2156586825510183
455,8,12,0,3,5.160886278812147
456,8,13,0,3,5.160886278812144
457,8,14,0,3,5.168887953726149
458,8,15,0,3,5.168887953726149
459,9,10,0,3,5.156445279065599
460,9,11,0,3,3.0995225946844207
461,9,12,0,3,3.099396619730172
462,9,13,0,3,3.0993966197301717
463,9,14,0,3,5.168887953726149
464,9,15,0,3,5.1688879537261485
465,10,11,0,3,5.1467662510026235
466,10,12,0,3,5.1486495525975675
467,10,13,0,3,5.1486495525975675
468,10,14,0,3,3.1133753963558854
469,10,15,0,3,3.1133753963558846
470,11,12,0,3,3.2154652829642583
471,11,13,0,3,3.215465282964259
472,11,14,0,3,3.3239175737379614
473,11,15,0,3,3.3239175737379627
474,12,13,0,3,5.160886278812147
475,12,14,0,3,5.1688879537261485
476,12,15,0,3,5.16888795372615
477,13,14,0,3,5.1688879537261485
478,13,15,0,3,5.16888795372615
479,14,15,0,3,3.113375396355886
480,0,1,0,4,4.843258759055391
481,0,2,0,4,5.160886278812149
482,0,3,0,4,4.843258759055391
483,0,4,0,4,5.160886278812148
484,0,5,0,4,3.215465282964258
485,0,6,0,4,4.843258759055394
486,0,7,0,4,3.1289299853163164e-30
487,0,8,0,4,6.079543661425598e-30
488,0,9,0,4,3.099396619730171
489,0,10,0,4,3.2154652829642587
490,0,11,0,4,5.160886278812149
491,0,12,0,4,4.843258759055394
492,0,13,0,4,4.843258759055393
493,0,14,0,4,4.843258759055392
494,0,15,0,4,4.843258759055394
495,1,2,0,4,4.830756092460505
496,1,3,0,4,5.173291451040664
497,1,4,0,4,4.830756092460503
498,1,5,0,4,4.830851275859192
499,1,6,0,4,5.173291451040667
500,1,7,0,4,3.099396619730172
501,1,8,0,4,3.0993966197301694
502,1,9,0,4,6.089364445104136e-30
503,1,10,0,4,4.830851275859193
504,1,11,0,4,4.830756092460502
505,1,12,0,4,5.173291451040666
506,1,13,0,4,5.173291451040668
507,1,14,0,4,5.173291451040666
508,1,15,0,4,5.173291451040668
509,2,3,0,4,5.173291451040665
510,2,4,0,4,4.830756092460504
511,2,5,0,4,4.830851275859192
512,2,6,0,4,5.173291451040668
513,2,7,0,4,3.0993966197301726
514,2,8,0,4,3.099396619730171
515,2,9,0,4,4.621603021221767e-30
516,2,10,0,4,4.830851275859196
517,2,11,0,4,4.830756092460503
518,2,12,0,4,5.173291451040669
519,2,13,0,4,5.173291451040666
520,2,14,0,4,5.173291451040668
521,2,15,0,4,5.173291451040668
522,3,4,0,4,4.830756092460503
523,3,5,0,4,4.830851275859193
524,3,6,0,4,5.173291451040668
525,3,7,0,4,3.099396619730171
526,3,8,0,4,3.09939661973017
527,3,9,0,4,6.151030679270444e-30
528,3,10,0,4,4.830851275859194
529,3,11,0,4,4.830756092460502
530,3,12,0,4,5.173291451040666
531,3,13,0,4,5.173291451040667
532,3,14,0,4,5.173291451040667
533,3,15,0,4,5.173291451040668
534,4,5,0,4,5.127712606963509e-30
535,4,6,0,4,5.164488708597163
536,4,7,0,4,3.215465282964259
537,4,8,0,4,3.2154652829642574
538,4,9,0,4,4.830851275859193
539,4,10,0,4,1.9009278720182815e-30
540,4,11,0,4,4.830851275859194
541,4,12,0,4,5.164488708597165
542,4,13,0,4,5.164488708597164
543,4,14,0,4,5.164488708597162
544,4,15,0,4,5.164488708597163
545,5,6,0,4,3.32240601274507
546,5,7,0,4,5.1608862788121455
547,5,8,0,4,5.160886278812145
548,5,9,0,4,4.830756092460501
549,5,10,0,4,4.830851275859192
550,5,11,0,4,6.2435803673252706e-30
551,5,12,0,4,3.3224060127450725
552,5,13,0,4,3.3224060127450716
553,5,14,0,4,3.322406012745072
554,5,15,0,4,3.3224060127450725
555,6,7,0,4,3.2154652829642596
556,6,8,0,4,3.2154652829642574
557,6,9,0,4,4.830851275859193
558,6,10,0,4,1.641989509071091e-30
559,6,11,0,4,4.830851275859194
560,6,12,0,4,5.164488708597163
561,6,13,0,4,5.164488708597163
562,6,14,0,4,5.164488708597164
563,6,15,0,4,5.164488708597164
564,7,8,0,4,4.84325875905539
565,7,9,0,4,5.173291451040667
566,7,10,0,4,5.164488708597164
567,7,11,0,4,3.322406012745072
568,7,12,0,4,2.1603623078299354e-30
569,7,13,0,4,2.9372474304876666e-30
570,7,14,0,4,2.5962731974379818e-30
571,7,15,0,4,4.3664917145201276e-30
572,8,9,0,4,7.328293292760894e-30
573,8,10,0,4,4.830851275859192
574,8,11,0,4,4.8307560924605
575,8,12,0,4,5.173291451040665
576,8,13,0,4,5.173291451040664
577,8,14,0,4,5.173291451040665
578,8,15,0,4,5.173291451040665
579,9,10,0,4,4.830851275859194
580,9,11,0,4,3.9402148430489095e-30
581,9,12,0,4,3.322406012745071
582,9,13,0,4,3.322406012745071
583,9,14,0,4,3.3224060127450707
584,9,15,0,4,3.322406012745072
585,10,11,0,4,3.322406012745071
586,10,12,0,4,2.106202823333228e-30
587,10,13,0,4,2.4424351747151592e-30
588,10,14,0,4,3.5488731648399884e-30
589,10,15,0,4,3.4491654458571404e-30
590,11,12,0,4,5.164488708597162
591,11,13,0,4,5.164488708597163
592,11,14,0,4,5.164488708597162
593,11,15,0,4,5.164488708597162
594,12,13,0,4,5.173291451040666
595,12,14,0,4,5.173291451040665
596,12,15,0,4,5.173291451040666
597,13,14,0,4,5.173291451040665
598,13,15,0,4,5.173291451040666
599,14,15,0,4,3.1132296362025293
600,0,1,0,5,5.146023623480171
601,0,2,0,5,3.099264544678236
602,0,3,0,5,5.146023623480172
603,0,4,0,5,3.0992645446782348
604,0,5,0,5,3.2224422191762385
605,0,6,0,5,5.1460236234801675
606,0,7,0,5,3.3502846627663856
607,0,8,0,5,3.350284662766387
608,0,9,0,5,5.161483113432846
609,0,10,0,5,3.2224422191762376
610,0,11,0,5,3.0992645446782356
611,0,12,0,5,5.146023623480168
612,0,13,0,5,5.1460236234801675
613,0,14,0,5,5.146023623480171
614,0,15,0,5,5.146023623480169
615,1,2,0,5,3.0995225946844225
616,1,3,0,5,5.156445279065599
617,1,4,0,5,3.099522594684422
618,1,5,0,5,5.168887953726148
619,1,6,0,5,5.156445279065598
620,1,7,0,5,5.160886278812146
621,1,8,0,5,5.160886278812147
622,1,9,0,5,3.215658682551019
623,1,10,0,5,5.168887953726149
624,1,11,0,5,3.099522594684422
625,1,12,0,5,5.156445279065598
626,1,13,0,5,5.156445279065598
627,1,14,0,5,5.1564452790656
628,1,15,0,5,5.156445279065597
629,2,3,0,5,5.1564452790656015
630,2,4,0,5,3.0995225946844225
631,2,5,0,5,5.168887953726148
632,2,6,0,5,5.156445279065599
633,2,7,0,5,5.160886278812149
634,2,8,0,5,5.160886278812147
635,2,9,0,5,3.2156586825510196
636,2,10,0,5,5.16888795372615
637,2,11,0,5,3.099522594684422
638,2,12,0,5,5.156445279065599
639,2,13,0,5,5.156445279065599
640,2,14,0,5,5.156445279065601
641,2,15,0,5,5.156445279065598
642,3,4,0,5,3.099522594684422
643,3,5,0,5,5.168887953726149
644,3,6,0,5,5.156445279065597
645,3,7,0,5,5.160886278812149
646,3,8,0,5,5.160886278812147
647,3,9,0,5,3.215658682551019
648,3,10,0,5,5.16888795372615
649,3,11,0,5,3.0995225946844216
650,3,12,0,5,5.156445279065598
651,3,13,0,5,5.156445279065598
652,3,14,0,5,5.1564452790656
653,3,15,0,5,5.156445279065597
654,4,5,0,5,3.3239175737379614
655,4,6,0,5,3.1030293591962517
656,4,7,0,5,3.2154652829642583
657,4,8,0,5,3.215465282964257
658,4,9,0,5,5.160670284321373
659,4,10,0,5,3.3239175737379627
660,4,11,0,5,5.160670284321378
661,4,12,0,5,3.1030293591962512
662,4,13,0,5,3.1030293591962512
663,4,14,0,5,3.1030293591962512
664,4,15,0,5,3.1030293591962517
665,5,6,0,5,3.2201434027088722
666,5,7,0,5,3.0993966197301703
667,5,8,0,5,3.0993966197301694
668,5,9,0,5,3.0995225946844207
669,5,10,0,5,5.1688879537261485
670,5,11,0,5,3.215658682551019
671,5,12,0,5,3.2201434027088713
672,5,13,0,5,3.2201434027088713
673,5,14,0,5,3.2201434027088705
674,5,15,0,5,3.220143402708872
675,6,7,0,5,3.2154652829642583
676,6,8,0,5,3.215465282964257
677,6,9,0,5,5.160670284321373
678,6,10,0,5,3.3239175737379636
679,6,11,0,5,5.160670284321377
680,6,12,0,5,3.103029359196251
681,6,13,0,5,3.1030293591962517
682,6,14,0,5,3.1030293591962512
683,6,15,0,5,3.1030293591962517
684,7,8,0,5,5.148649552597567
685,7,9,0,5,5.146766251002625
686,7,10,0,5,3.1133753963558854
687,7,11,0,5,3.220791861820223
688,7,12,0,5,3.2306677042663043
689,7,13,0,5,3.230667704266305
690,7,14,0,5,3.2306677042663035
691,7,15,0,5,3.2306677042663052
692,8,9,0,5,3.215658682551018
693,8,10,0,5,5.168887953726149
694,8,11,0,5,3.0995225946844203
695,8,12,0,5,5.156445279065597
696,8,13,0,5,5.156445279065595
697,8,14,0,5,5.156445279065598
698,8,15,0,5,5.156445279065595
699,9,10,0,5,5.1688879537261485
700,9,11,0,5,3.215658682551019
701,9,12,0,5,3.2201434027088722
702,9,13,0,5,3.2201434027088722
703,9,14,0,5,3.2201434027088713
704,9,15,0,5,3.2201434027088727
705,10,11,0,5,3.220791861820223
706,10,12,0,5,3.2306677042663043
707,10,13,0,5,3.2306677042663043
708,10,14,0,5,3.230667704266303
709,10,15,0,5,3.2306677042663052
710,11,12,0,5,3.1030293591962526
711,11,13,0,5,3.103029359196252
712,11,14,0,5,3.1030293591962512
713,11,15,0,5,3.1030293591962517
714,12,13,0,5,5.156445279065596
715,12,14,0,5,5.1564452790656
716,12,15,0,5,5.156445279065597
717,13,14,0,5,5.156445279065601
718,13,15,0,5,5.156445279065597
719,14,15,0,5,4.846508264050791
720,0,1,0,6,5.160886278812148
721,0,2,0,6,4.843258759055393
722,0,3,0,6,5.160886278812151
723,0,4,0,6,4.843258759055395
724,0,5,0,6,3.350284662766388
725,0,6,0,6,5.160886278812149
726,0,7,0,6,3.2154652829642587
727,0,8,0,6,3.215465282964258
728,0,9,0,6,5.148649552597565
729,0,10,0,6,3.350284662766386
730,0,11,0,6,4.843258759055397
731,0,12,0,6,5.160886278812151
732,0,13,0,6,5.160886278812149
733,0,14,0,6,5.160886278812148
734,0,15,0,6,5.160886278812148
735,1,2,0,6,5.173291451040668
736,1,3,0,6,4.830756092460504
737,1,4,0,6,5.173291451040668
738,1,5,0,6,5.1608862788121455
739,1,6,0,6,4.830756092460501
740,1,7,0,6,4.830851275859195
741,1,8,0,6,4.830851275859193
742,1,9,0,6,3.3224060127450676
743,1,10,0,6,5.160886278812149
744,1,11,0,6,5.173291451040671
745,1,12,0,6,4.8307560924605015
746,1,13,0,6,4.830756092460504
747,1,14,0,6,4.830756092460502
748,1,15,0,6,4.830756092460504
749,2,3,0,6,4.830756092460505
750,2,4,0,6,5.173291451040669
